step,stage,loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/edge,base/k1/global,base/k1/local,refined/k1/edge,refined/k1/global,refined/k1/local,refined/k2/edge,refined/k2/global,refined/k2/local,refined/k3/edge,refined/k3/global,refined/k3/local,ssr_max_abs_log_depth_residual,ssr_max_depth_span
486,detached_warmup,0.31753896549344063,0.3325372636318207,2e-05,1e-06,0.0,0.0007402873452519998,0.03862905688583851,0.025412396993488073,0.0007538531790487468,0.03797483630478382,0.05486379936337471,0.0007714029197813943,0.03754115803167224,0.04161003138870001,0.0007905738893896341,0.0375069547444582,0.04094460653141141,0.04009932652115822,534.0
487,detached_warmup,0.13751072250306606,0.7562738656997681,2e-05,1e-06,0.0,0.0005380909205996431,0.020752013195306063,0.010200527496635914,0.0005711862468160689,0.019942503422498703,0.023984444211237133,0.000605268869549036,0.01954504824243486,0.01057203661184758,0.0006392682262230664,0.019470200408250093,0.01069013774394989,0.03207170590758324,521.0
488,detached_warmup,0.2212349185720086,0.6066390872001648,2e-05,1e-06,0.0,0.0006286417410592549,0.027032554848119617,0.021471908083185554,0.0006579482869710773,0.026366881793364882,0.034910652320832014,0.0006877844862174243,0.026012400980107486,0.03337662690319121,0.0007177254956332035,0.025976640405133367,0.023395149153657258,0.03329288214445114,782.0
489,detached_warmup,0.1277831420302391,1.2932709455490112,2e-05,1e-06,0.0,0.0005320250493241474,0.016606745775789022,0.01358946377877146,0.0005606686463579535,0.015947843668982387,0.01665123738348484,0.000592522308579646,0.015629314817488194,0.013640356482937932,0.0006242711388040334,0.015697687165811658,0.01771100889891386,0.042674221098423004,423.0
490,detached_warmup,0.3017450347542763,0.5734323263168335,2e-05,1e-06,0.0,0.0006625216919928789,0.031063404865562916,0.0448792465031147,0.0006833176594227552,0.030318033415824175,0.04274635715410113,0.0007090575672918931,0.029801887460052967,0.04471005965024233,0.0007353814871748909,0.029515880160033703,0.04591989144682884,0.04930473491549492,455.0
491,detached_warmup,0.17037810757756233,0.5454328060150146,2e-05,1e-06,0.0,0.0005058259339421056,0.0216684490442276,0.010784712852910161,0.0005489661998581141,0.020809894194826484,0.03128206916153431,0.0005889333842787892,0.020325115183368325,0.03202189947478473,0.0006273767212405801,0.020233472110703588,0.010981386061757803,0.026688937097787857,442.0
492,detached_warmup,0.1571001224219799,0.6431283950805664,2e-05,1e-06,0.0,0.0006292277103057131,0.02087951241992414,0.019338940270245075,0.0006470414009527303,0.020153125980868936,0.015904561383649707,0.0006704355619149283,0.01961748697794974,0.01941729662939906,0.000694572358042933,0.01930525037460029,0.01984266797080636,0.038612645119428635,523.0
493,detached_warmup,0.12250598706305027,0.5251157879829407,2e-05,1e-06,0.0,0.0005288337561069056,0.017689514672383666,0.013285272289067507,0.0005563287704717368,0.016965871211141348,0.01384596643038094,0.0005850391462445259,0.016417249105870724,0.013235467253252864,0.0006140853074612096,0.016073982464149594,0.012708379421383142,0.02849043905735016,584.0
494,detached_warmup,0.12952937558293343,0.9506109356880188,2e-05,1e-06,0.0,0.0005028053492424078,0.01673785038292408,0.014229031279683113,0.0005270497495075688,0.016079714288935065,0.015645097941160202,0.0005547447071876377,0.01572773908264935,0.017328372923657298,0.0005835275806020945,0.015650538727641106,0.01596290711313486,0.03142380341887474,568.0
495,detached_warmup,0.20372240617871284,1.5560160875320435,2e-05,1e-06,0.0,0.0006403655715985224,0.03027272503823042,0.02013467624783516,0.000662455684505403,0.029440184822306037,0.02243286883458495,0.0006866321054985747,0.028726214775815606,0.02231279481202364,0.0007113786050467752,0.02817351813428104,0.019528598990291357,0.0353817418217659,523.0
496,detached_warmup,0.16948362812399864,0.721329391002655,2e-05,1e-06,0.0,0.0005679827154381201,0.020712538389489055,0.022104655392467976,0.0005924615397816524,0.020003150682896376,0.022877372102811933,0.0006212844018591568,0.019624962704256177,0.02072273474186659,0.0006494839763035998,0.019613061100244522,0.021393943578004837,0.032814282923936844,786.0
497,detached_warmup,0.1670305673032999,1.781327724456787,2e-05,1e-06,0.0,0.0004737925191875547,0.025664457120001316,0.015994255430996418,0.000502347327710595,0.02515319990925491,0.01609227852895856,0.000534404200152494,0.025072075193747878,0.014584361342713237,0.0005674084968632087,0.025321767199784517,0.017070216592401266,0.04558558762073517,442.0
498,detached_warmup,0.14156066998839378,0.7293257117271423,2e-05,1e-06,0.0,0.0005424803093774244,0.016287824837490916,0.01918141101486981,0.000570444499317091,0.015514722326770425,0.019862971268594265,0.0006009624630678445,0.0150856738910079,0.018843000289052725,0.0006315574864856899,0.01509339245967567,0.019346225075423717,0.04406251013278961,539.0
499,detached_warmup,0.17623549327254295,1.8414193391799927,2e-05,1e-06,0.0,0.0006045586051186547,0.02381323603913188,0.020604158751666546,0.0006269313671509735,0.022953041130676866,0.020125258481130004,0.0006515821878565475,0.022183381021022797,0.021904856897890568,0.0006769585306756198,0.021573558449745178,0.02051797043532133,0.040549322962760925,706.0
500,detached_warmup,0.16753408312797546,0.7580326199531555,2e-05,1e-06,0.0,0.0005489553150255233,0.024086590856313705,0.01765730674378574,0.0005780113860964775,0.023407808504998684,0.018259526696056128,0.0006103930500103161,0.0230985963717103,0.018144619883969426,0.0006439465505536646,0.02316005970351398,0.01733826706185937,0.033154189586639404,435.0
501,detached_warmup,0.21090500988066196,0.4727073013782501,2e-05,1e-06,0.0,0.0006343316345009953,0.026096474146470428,0.03707354748621583,0.0006648860216955654,0.0253384574316442,0.016176879405975342,0.0006974255520617589,0.02489576395601034,0.01660082140006125,0.0007302212616195902,0.024766466347500682,0.037229725159704685,0.030466139316558838,464.0
502,detached_warmup,0.17244072444736958,0.815014123916626,2e-05,1e-06,0.0,0.000544158712727949,0.025300037348642945,0.01771327364258468,0.0005684806092176586,0.02442087233066559,0.01987288799136877,0.0005953397339908406,0.02379086008295417,0.018685826333239675,0.000624101929133758,0.023459292482584715,0.016865592682734132,0.04890256002545357,464.0
503,detached_warmup,0.16667760163545609,0.34712767601013184,2e-05,1e-06,0.0,0.0005874557537026703,0.023215183289721608,0.018344171112403274,0.0006124366191215813,0.022466745460405946,0.02078778576105833,0.0006402971630450338,0.021953380201011896,0.017124994774349034,0.0006670690781902522,0.021717766299843788,0.01856031664647162,0.03630294278264046,420.0
504,detached_warmup,0.21393965743482113,1.6658082008361816,2e-05,1e-06,0.0,0.0007104587712092325,0.028134285006672144,0.025712898932397366,0.0007303757884074003,0.027229098370298743,0.025294338818639517,0.0007539366779383272,0.02644741185940802,0.02666514925658703,0.000779466237872839,0.02588915405794978,0.025593087542802095,0.04695165902376175,785.0
505,detached_warmup,0.17080852575600147,0.7914914488792419,2e-05,1e-06,0.0,0.0005149565913598053,0.026379821356385946,0.013531496981158853,0.0005414051411207765,0.02552973967976868,0.02650422090664506,0.0005696252483176067,0.0248851019423455,0.014397982507944107,0.0005990795034449548,0.024511504569090903,0.01284359092824161,0.029617469757795334,468.0
506,detached_warmup,0.1934906616806984,0.5703927874565125,2e-05,1e-06,0.0,0.0006495215493487194,0.023401771672070026,0.025406811852008104,0.0006756594666512683,0.02270953729748726,0.023558080894872546,0.0007019910408416763,0.02220048801973462,0.026984985917806625,0.0007290491921594366,0.021949990186840296,0.024522779043763876,0.032584670931100845,873.0
507,detached_warmup,0.2228435017168522,1.0944479703903198,2e-05,1e-06,0.0,0.0006103578198235482,0.030380225740373135,0.026590585242956877,0.0006355313962558284,0.02954081818461418,0.02667582454159856,0.0006637364713242278,0.02886830549687147,0.024573600385338068,0.0006919623410794884,0.028394033201038837,0.02521853009238839,0.03430289402604103,874.0
508,detached_warmup,0.11809194181114435,1.5112615823745728,2e-05,1e-06,0.0,0.0005153907986823469,0.014629899524152279,0.015232767211273313,0.0005443922636914067,0.013947551953606308,0.014762802049517632,0.0005749071715399623,0.01372100377921015,0.014647536328993738,0.0006053498364053667,0.014009069884195924,0.01490127295255661,0.03611833229660988,765.0
509,detached_warmup,0.12196730263531208,0.5417240858078003,2e-05,1e-06,0.0,0.0004962357124895789,0.016844566678628325,0.013164937496185303,0.0005226439097896218,0.016077984124422073,0.014122252352535725,0.0005524862644961104,0.015554061159491539,0.014405501540750265,0.0005831333255628124,0.01532173273153603,0.014321764698252082,0.0420754998922348,520.0
510,detached_warmup,0.24009482935070992,1.1069525480270386,2e-05,1e-06,0.0,0.0006291838944889605,0.026002158178016543,0.040956432349048555,0.0006549495956278406,0.025220958748832345,0.04106699291151017,0.0006861416768515483,0.024881740100681782,0.01663502398878336,0.0007177864608820528,0.024956730660051107,0.037686727941036224,0.0399150513112545,489.0
511,detached_warmup,0.23312744311988354,0.646358847618103,2e-05,1e-06,0.0,0.0005740997949033044,0.03310425765812397,0.025267204269766808,0.000597657504840754,0.03236915008164942,0.025539696216583252,0.0006263165705604479,0.031923030968755484,0.02590278093703091,0.000655689014820382,0.03182660602033138,0.02474095788784325,0.08411074429750443,671.0
512,detached_warmup,0.14008780010044575,0.4080659747123718,2e-05,1e-06,0.0,0.0005972255166852847,0.01692100428044796,0.016813308000564575,0.0006224696116987616,0.01598711498081684,0.019727559061720967,0.000652886985335499,0.015390889020636678,0.020313185639679432,0.0006835759850218892,0.015207363292574883,0.01717121573165059,0.041638974100351334,666.0
513,detached_warmup,0.14926284924149513,1.5671848058700562,2e-05,1e-06,0.0,0.0005289038745104335,0.020842100959271193,0.01647974457591772,0.0005665557837346569,0.019990864442661405,0.015157577814534307,0.0006036266931914724,0.019750545267015696,0.0190131776034832,0.0006396470271283761,0.019933098927140236,0.015757004264742136,0.045155853033065796,472.0
514,detached_warmup,0.1443317048251629,1.3304553031921387,2e-05,1e-06,0.0,0.0005686629883712158,0.0179044958204031,0.02024376718327403,0.0006034821271896362,0.0170426603872329,0.01690873969346285,0.0006390436901710927,0.016759474761784077,0.016222297679632902,0.0006746361614204943,0.016908016055822372,0.01985642546787858,0.037094056606292725,666.0
515,detached_warmup,0.21799612417817116,0.435271680355072,2e-05,1e-06,0.0,0.0006317504303297028,0.03069529263302684,0.02086423384025693,0.0006521906470879912,0.029976075049489737,0.01997015322558582,0.0006762482225894928,0.029542417265474796,0.02005208609625697,0.000701764874975197,0.02943946374580264,0.03479443583637476,0.04318704456090927,565.0
516,detached_warmup,0.2717860694974661,0.6976282000541687,2e-05,1e-06,0.0,0.0005560299541684799,0.03181728289928287,0.03047956363297999,0.0005837583521497436,0.030838458333164454,0.042433286318555474,0.0006125941436039284,0.030182259739376605,0.0431589427171275,0.0006407162873074412,0.030029310612007976,0.030453879153355956,0.03582172468304634,570.0
517,detached_warmup,0.14255933836102486,0.37909188866615295,2e-05,1e-06,0.0,0.0005427956057246774,0.018078704131767154,0.017408971674740314,0.0005655816712533124,0.017201877664774656,0.017703717341646552,0.0005908580642426386,0.016683529829606414,0.017568662064149976,0.0006169832922751084,0.016551022417843342,0.019046631641685963,0.03774091973900795,782.0
518,detached_warmup,0.16777791269123554,0.5034446120262146,2e-05,1e-06,0.0,0.0005590165965259075,0.02129209495615214,0.02232541621197015,0.0005847855791216716,0.020215255324728787,0.022147040581330657,0.0006121082697063684,0.019599281367845833,0.020006967009976506,0.0006404627420124598,0.01953311392571777,0.020262375357560813,0.03662634640932083,783.0
519,detached_warmup,0.09827812947332859,0.33760571479797363,2e-05,1e-06,0.0,0.00048408763541374356,0.012761965859681368,0.01172381080687046,0.0005079403563286178,0.011921386467292905,0.011931101093068719,0.0005350233332137577,0.011405829340219498,0.012197972740978003,0.0005630732703139074,0.011331929243169725,0.012914009625092149,0.03241497278213501,415.0
520,detached_warmup,0.17768091522157192,0.4487876892089844,2e-05,1e-06,0.0,0.000524059243616648,0.026521321618929505,0.02860410837456584,0.0005513966389116831,0.02572638262063265,0.01414911076426506,0.0005806999397464097,0.025307359406724572,0.014576158253476024,0.0006099293095758185,0.025249052792787552,0.015281342202797532,0.034163907170295715,597.0
521,detached_warmup,0.24271059408783913,1.658216953277588,2e-05,1e-06,0.0,0.0007868142711231485,0.027197863440960646,0.03301784489303827,0.0007978290814207867,0.02638408588245511,0.034441979601979256,0.000813352657132782,0.025781723205000162,0.03259661328047514,0.0008312187856063247,0.02540948474779725,0.03465179121121764,0.04171245917677879,900.0
522,detached_warmup,0.14728937670588493,0.45797398686408997,2e-05,1e-06,0.0,0.0005865890125278383,0.017111625988036394,0.01974307280033827,0.000604622000537347,0.01636527245864272,0.02045868756249547,0.0006259506044443697,0.01586563466116786,0.020893189823254943,0.0006491283420473337,0.0157066541723907,0.01867895177565515,0.035380084067583084,565.0
523,detached_warmup,0.18119757249951363,0.5625203847885132,2e-05,1e-06,0.0,0.0005950707854935899,0.02251783455722034,0.0265317321754992,0.0006172366556711495,0.021730660228058696,0.020329838385805488,0.0006419816636480391,0.0211881494615227,0.02131971181370318,0.0006685983826173469,0.020972775295376778,0.024083976401016116,0.05030112341046333,897.0
524,detached_warmup,0.18194669485092163,1.1512943506240845,2e-05,1e-06,0.0,0.0006554596475325525,0.022735423874109983,0.024741300148889422,0.0006713692273478955,0.0218617869541049,0.023794603999704123,0.0006914510886417702,0.021180747542530298,0.020705722272396088,0.0007133869221433997,0.020801488310098648,0.023393953684717417,0.036285873502492905,578.0
525,detached_warmup,0.35634902864694595,2.0744247436523438,2e-05,1e-06,0.0,0.0006791180494474247,0.044941246509552,0.04356971732340753,0.0006971878465265036,0.04389146761968732,0.055805194191634655,0.0007186062430264428,0.04302139487117529,0.03906526602804661,0.0007419850880978629,0.0423811268992722,0.040836730506271124,0.047169771045446396,901.0
526,detached_warmup,0.14090606663376093,0.636760950088501,2e-05,1e-06,0.0,0.0005085698285256512,0.017942196922376752,0.01746780681423843,0.0005323469231370836,0.017140793381258845,0.017767044715583324,0.0005592680245172232,0.01667184184771031,0.017196798929944634,0.0005877926159882918,0.01656298409216106,0.017968623200431466,0.06561557948589325,782.0
527,detached_warmup,0.17160151712596416,0.6223397254943848,2e-05,1e-06,0.0,0.0006060850719222799,0.029609184712171555,0.013661339180544019,0.0006311832039500587,0.028797719161957502,0.013687909347936511,0.0006598861436941661,0.02825253549963236,0.013438624097034335,0.000688937638187781,0.028023837599903345,0.013544275192543864,0.041435472667217255,518.0
528,detached_warmup,0.17227470129728317,0.8358921408653259,2e-05,1e-06,0.0,0.0005978067347314209,0.022236429387703538,0.014754818519577384,0.000624487642198801,0.021366818575188518,0.036000803811475635,0.0006552849372383207,0.020853974856436253,0.01686050370335579,0.0006860291468910873,0.02083996729925275,0.01679778192192316,0.037864286452531815,667.0
529,detached_warmup,0.3364877700805664,1.0829533338546753,2e-05,1e-06,0.0,0.0007140900124795735,0.039841660764068365,0.05547628737986088,0.0007363662298303097,0.0387587733566761,0.044759856071323156,0.0007617392111569643,0.03794279042631388,0.033468172419816256,0.0007874251314206049,0.037480204831808805,0.045760400127619505,0.03867122530937195,783.0
530,detached_warmup,0.13637838326394558,1.2608182430267334,2e-05,1e-06,0.0,0.0005322605720721185,0.019651387119665742,0.014920391608029604,0.0005549761408474296,0.01854796730913222,0.015279573388397694,0.0005817518831463531,0.017734877998009324,0.016027773264795542,0.0006103394116507843,0.017285623122006655,0.014651462901383638,0.054230812937021255,534.0
