id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_alignment_scale,k0_alignment_z_shift,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_alignment_scale,k1_alignment_z_shift,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_alignment_scale,k3_alignment_z_shift,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_alignment_scale,k5_alignment_z_shift,k5_boundary_f1,k0_crop_point_rel,k0_crop_depth_rel,k0_crop_depth_delta_1.01,k0_crop_depth_delta_1.25,k0_crop_boundary_f1,k0_structure_point_rel,k0_structure_depth_rel,k0_structure_depth_delta_1.01,k0_structure_depth_delta_1.25,k0_structure_boundary_f1,k1_crop_point_rel,k1_crop_depth_rel,k1_crop_depth_delta_1.01,k1_crop_depth_delta_1.25,k1_crop_boundary_f1,k1_structure_point_rel,k1_structure_depth_rel,k1_structure_depth_delta_1.01,k1_structure_depth_delta_1.25,k1_structure_boundary_f1,k3_crop_point_rel,k3_crop_depth_rel,k3_crop_depth_delta_1.01,k3_crop_depth_delta_1.25,k3_crop_boundary_f1,k3_structure_point_rel,k3_structure_depth_rel,k3_structure_depth_delta_1.01,k3_structure_depth_delta_1.25,k3_structure_boundary_f1,k5_crop_point_rel,k5_crop_depth_rel,k5_crop_depth_delta_1.01,k5_crop_depth_delta_1.25,k5_crop_boundary_f1,k5_structure_point_rel,k5_structure_depth_rel,k5_structure_depth_delta_1.01,k5_structure_depth_delta_1.25,k5_structure_boundary_f1
ai_043_002_cam_00_frame.0099,val,ai_043_002,99,0.026100412011146545,0.023221341893076897,0.3650531470775604,0.9919484257698059,3.3406217098236084,-0.025818824768066406,0.8642706274986267,0.026990981772542,0.024238916113972664,0.2796085774898529,0.9920552372932434,3.390791177749634,-0.023250102996826172,0.8636471629142761,0.030267810449004173,0.027138972654938698,0.2943791449069977,0.9910532832145691,3.499065637588501,-0.022720813751220703,0.8626990914344788,0.03632219880819321,0.032563142478466034,0.24357730150222778,0.988433837890625,3.6138031482696533,-0.03246498107910156,0.8564618825912476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0000,val,ai_047_001,0,0.09783890098333359,0.08808913081884384,0.0956675261259079,0.9539133906364441,3.5019547939300537,-0.07941341400146484,0.8649537563323975,0.09562341868877411,0.08441713452339172,0.0974985808134079,0.9576162099838257,3.564208745956421,-0.0592045783996582,0.8591397404670715,0.09477470815181732,0.08117081969976425,0.1159769743680954,0.9535471796989441,3.7090401649475098,-0.05969715118408203,0.8513131141662598,0.09768140316009521,0.08201395720243454,0.1170145720243454,0.9499461054801941,3.8326025009155273,-0.03756070137023926,0.8353462219238281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0014,val,ai_047_001,14,0.10302025079727173,0.0838397666811943,0.0782521590590477,0.946685791015625,3.111355781555176,0.02383291721343994,0.832564651966095,0.10318528115749359,0.08371937274932861,0.0777740478515625,0.9474233388900757,3.172877073287964,0.020561933517456055,0.8175612688064575,0.11002747714519501,0.09104406833648682,0.0737965926527977,0.9429473876953125,3.2943227291107178,0.022822678089141846,0.7729955315589905,0.118004709482193,0.09804099053144455,0.0709482878446579,0.9309743642807007,3.426513433456421,0.015073537826538086,0.7478348612785339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0028,val,ai_047_001,28,0.11476459354162216,0.11145617812871933,0.0544687919318676,0.9398345947265625,3.6908836364746094,0.33892250061035156,0.859947144985199,0.11441157758235931,0.11110576242208481,0.05267333984375,0.9387156367301941,3.7499046325683594,0.32838261127471924,0.8503472805023193,0.11365917325019836,0.11015355587005615,0.05059814453125,0.9352366328239441,3.875669479370117,0.31903743743896484,0.8167394995689392,0.11471783369779587,0.11085808277130127,0.0536448173224926,0.9304860830307007,3.9999334812164307,0.31279420852661133,0.794018566608429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0042,val,ai_047_001,42,0.1321350336074829,0.12240152060985565,0.0338490828871727,0.957000732421875,3.430002212524414,0.3796401023864746,0.8780010938644409,0.13015340268611908,0.12016907334327698,0.0352376326918602,0.9529622793197632,3.485450267791748,0.3926849365234375,0.8758490085601807,0.12566086649894714,0.11463751643896103,0.0388844832777977,0.942718505859375,3.586451768875122,0.423198938369751,0.8669363260269165,0.12345348298549652,0.11105283349752426,0.0495808944106102,0.9400075674057007,3.6919898986816406,0.43013811111450195,0.8504139184951782,0.06743760406970978,0.06643491983413696,0.0361870676279068,0.9813368320465088,0.856698215007782,0.08116000145673752,0.07984606176614761,0.0466037318110466,0.9828016757965088,0.7619878649711609,0.0664486214518547,0.06536475569009781,0.02579752542078495,0.9829915165901184,0.8497869968414307,0.08296668529510498,0.08162815123796463,0.02766927145421505,0.983018696308136,0.7697013020515442,0.0685577318072319,0.06723751872777939,0.056640625,0.983018696308136,0.8436403870582581,0.08530720323324203,0.08388198167085648,0.0348307304084301,0.9821506142616272,0.774697482585907,0.069617360830307,0.06817546486854553,0.1115993931889534,0.9800075888633728,0.8366732001304626,0.08478890359401703,0.08320429921150208,0.0300564244389534,0.984483540058136,0.7769554853439331
ai_047_001_cam_00_frame.0057,val,ai_047_001,57,0.0987769067287445,0.08995985984802246,0.0646718367934227,0.9486898183822632,3.133000612258911,0.010009050369262695,0.8586193919181824,0.09837176650762558,0.08977514505386353,0.0693461149930954,0.9456634521484375,3.182765007019043,0.021074771881103516,0.8612444996833801,0.10077051818370819,0.0922677144408226,0.071563720703125,0.9272359609603882,3.2748970985412598,0.05782032012939453,0.8538363575935364,0.10639338195323944,0.09663516283035278,0.0721689909696579,0.8997752070426941,3.384641408920288,0.046685218811035156,0.8273991942405701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0071,val,ai_047_001,71,0.11519970744848251,0.10954374074935913,0.0603688582777977,0.9090017080307007,3.195978879928589,0.09249687194824219,0.8706515431404114,0.11568623036146164,0.11012385785579681,0.0565694198012352,0.9135946035385132,3.270296096801758,0.0688943862915039,0.8660780787467957,0.1148369163274765,0.10816513746976852,0.0606842041015625,0.9202067255973816,3.3762874603271484,0.0499110221862793,0.8529852628707886,0.11443164199590683,0.10643669217824936,0.0683542937040329,0.9252421259880066,3.4895811080932617,0.03269672393798828,0.8377642631530762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0085,val,ai_047_001,85,0.10348290205001831,0.0983019694685936,0.07598876953125,0.9293264150619507,3.618621826171875,0.058826446533203125,0.8085638284683228,0.10413660854101181,0.09905031323432922,0.0687764510512352,0.9285685420036316,3.6765036582946777,0.06838798522949219,0.8033046722412109,0.10640418529510498,0.10135538876056671,0.0607248954474926,0.9285380244255066,3.791808605194092,0.08907842636108398,0.7925226092338562,0.1101534515619278,0.10466112941503525,0.0570627860724926,0.9220937490463257,3.911424160003662,0.10996198654174805,0.7819144129753113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0099,val,ai_047_001,99,0.13060356676578522,0.12411471456289291,0.0611826591193676,0.788970947265625,2.945542335510254,0.19952392578125,0.9156403541564941,0.12951892614364624,0.12316256761550903,0.0677642822265625,0.79815673828125,3.004669427871704,0.21841692924499512,0.9149375557899475,0.12839123606681824,0.1214771717786789,0.0734354704618454,0.8183085322380066,3.137820243835449,0.21751880645751953,0.9081278443336487,0.12888440489768982,0.12116052955389023,0.0620066337287426,0.8383992910385132,3.2770638465881348,0.21643686294555664,0.8936716914176941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0000,test,ai_046_001,0,0.05673288553953171,0.05235479399561882,0.2590688169002533,0.962127685546875,4.551388263702393,0.0559382438659668,0.8159441351890564,0.05716641992330551,0.05278823524713516,0.276123046875,0.9611867666244507,4.639825820922852,0.049529075622558594,0.8152678608894348,0.061486419290304184,0.05693826079368591,0.2702840268611908,0.9596456289291382,4.803820610046387,0.0410313606262207,0.8094677329063416,0.06538064032793045,0.060625117272138596,0.2191365659236908,0.9571431875228882,4.984133243560791,0.04656362533569336,0.8079619407653809,0.08094584196805954,0.07829393446445465,0.1107584610581398,0.9111599326133728,0.9087996482849121,0.0902002677321434,0.0870232880115509,0.157009556889534,0.8817816972732544,0.8527849316596985,0.08308905363082886,0.08042576909065247,0.1201171875,0.91064453125,0.9079357385635376,0.09018465876579285,0.08703171461820602,0.1796875,0.8802083134651184,0.8564406633377075,0.09070932120084763,0.087892085313797,0.1077202707529068,0.9094509482383728,0.9038215279579163,0.09483250230550766,0.0915781557559967,0.1673719584941864,0.8815104365348816,0.8589009046554565,0.09770902246236801,0.09479819983243942,0.0920952707529068,0.9131672978401184,0.8975304961204529,0.10344033688306808,0.10001198202371597,0.1371527761220932,0.8863932490348816,0.856337308883667
ai_046_001_cam_00_frame.0014,test,ai_046_001,14,0.05795132368803024,0.05187755078077316,0.2347157895565033,0.9558512568473816,4.116766452789307,0.1011962890625,0.7960618138313293,0.058931902050971985,0.0526442751288414,0.2297515869140625,0.9527791738510132,4.190799713134766,0.10657906532287598,0.791083574295044,0.06259004771709442,0.05670266970992088,0.215667724609375,0.9485677480697632,4.359314441680908,0.07057952880859375,0.7818228602409363,0.06646722555160522,0.06060660630464554,0.2004954069852829,0.9450531005859375,4.529051780700684,0.05042529106140137,0.7714968919754028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0028,test,ai_046_001,28,0.026450686156749725,0.02207321487367153,0.4225413203239441,0.9983876943588257,3.29732608795166,0.11443519592285156,0.8263810276985168,0.029770273715257645,0.025114160031080246,0.3886566162109375,0.9983673095703125,3.3322951793670654,0.11921215057373047,0.827622652053833,0.036384619772434235,0.030256520956754684,0.28802490234375,0.9983317255973816,3.4001076221466064,0.16120529174804688,0.8275184035301208,0.04108338803052902,0.03367910534143448,0.2681071162223816,0.9983927607536316,3.4759371280670166,0.18886899948120117,0.8146353363990784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0042,test,ai_046_001,42,0.018555212765932083,0.016683559864759445,0.5986175537109375,0.993011474609375,3.6653013229370117,-0.019792556762695312,0.8473782539367676,0.02218126878142357,0.02004353329539299,0.4703928828239441,0.9923909902572632,3.7106645107269287,-0.02442169189453125,0.845670759677887,0.03052869439125061,0.027580037713050842,0.3419545590877533,0.9887186884880066,3.8404765129089355,-0.029824018478393555,0.8326799869537354,0.03847212344408035,0.034747399389743805,0.304840087890625,0.9848887324333191,3.987234592437744,-0.031137943267822266,0.8007359504699707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0057,test,ai_046_001,57,0.13046589493751526,0.11901587247848511,0.1418050229549408,0.868255615234375,2.4131479263305664,-0.2298450469970703,0.7727864384651184,0.12650662660598755,0.1157560646533966,0.1846923828125,0.8706766963005066,2.4488141536712646,-0.2067852020263672,0.7686450481414795,0.12402375787496567,0.1144184023141861,0.2016957700252533,0.865509033203125,2.5027496814727783,-0.16327285766601562,0.7616131901741028,0.1265079826116562,0.11730401962995529,0.1534983366727829,0.8551992177963257,2.5653183460235596,-0.13541460037231445,0.7599542737007141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0071,test,ai_046_001,71,0.04399004578590393,0.03984877094626427,0.1118011474609375,0.9741923213005066,3.8285531997680664,-0.07633638381958008,0.7387450337409973,0.04374841973185539,0.040031373500823975,0.1277262419462204,0.9741414785385132,3.8817920684814453,-0.05943155288696289,0.739267110824585,0.0440254807472229,0.04055354371666908,0.2246348112821579,0.973297119140625,4.008586406707764,-0.038396358489990234,0.7356821298599243,0.045578114688396454,0.042062923312187195,0.2535044550895691,0.9732259511947632,4.161254405975342,-0.023590087890625,0.7312052845954895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0085,test,ai_046_001,85,0.10734334588050842,0.09820893406867981,0.2711741328239441,0.8920491933822632,2.6512291431427,-0.1718578338623047,0.7299264669418335,0.11016949266195297,0.10137336701154709,0.1798604428768158,0.8880767822265625,2.6980440616607666,-0.15953445434570312,0.7250070571899414,0.11778092384338379,0.10885916650295258,0.133453369140625,0.8768157958984375,2.782249689102173,-0.1496105194091797,0.7196215987205505,0.1246783584356308,0.11562882363796234,0.1112213134765625,0.8682352900505066,2.8688912391662598,-0.12316513061523438,0.7235095500946045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0099,test,ai_046_001,99,0.033157870173454285,0.028616342693567276,0.7215017080307007,0.9749298095703125,3.588000535964966,-0.0692300796508789,0.8794717192649841,0.03397573530673981,0.0290517695248127,0.6517741084098816,0.9748891592025757,3.645350933074951,-0.07869219779968262,0.8790813684463501,0.03676366060972214,0.031272560358047485,0.5471649169921875,0.9743499755859375,3.756721258163452,-0.08954310417175293,0.8762456178665161,0.04104426130652428,0.035019952803850174,0.4120076596736908,0.9718577265739441,3.868896245956421,-0.10299301147460938,0.870685875415802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0000,test,ai_050_001,0,0.09312330186367035,0.09101784229278564,0.031646728515625,0.9918467402458191,2.976719379425049,0.15840888023376465,0.8802365064620972,0.09255953878164291,0.09045277535915375,0.02837117575109005,0.9915568232536316,3.0168254375457764,0.16842317581176758,0.8816375136375427,0.09269961714744568,0.0904860720038414,0.02752685546875,0.9912261962890625,3.097568988800049,0.18999755382537842,0.8769335150718689,0.09281764924526215,0.09044637531042099,0.0268198661506176,0.9913076162338257,3.1829276084899902,0.19926834106445312,0.8581087589263916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0014,test,ai_050_001,14,0.0861692875623703,0.08455567061901093,0.0759379118680954,0.9722442626953125,3.1576526165008545,0.40444040298461914,0.8743745684623718,0.08651332557201385,0.08500859141349792,0.0751139372587204,0.9745941162109375,3.1969857215881348,0.3986990451812744,0.8791674375534058,0.08698918670415878,0.08530952781438828,0.0791371688246727,0.9755198359489441,3.286350727081299,0.38159894943237305,0.8669065833091736,0.08782139420509338,0.08569797873497009,0.080596923828125,0.9719747304916382,3.378278970718384,0.3715322017669678,0.8377651572227478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0028,test,ai_050_001,28,0.14248482882976532,0.1296752691268921,0.02733357809484005,0.957000732421875,2.5157382488250732,-0.007399082183837891,0.869012713432312,0.14249570667743683,0.12967753410339355,0.01519775390625,0.9592844843864441,2.557722330093384,0.005449891090393066,0.8436617851257324,0.14521563053131104,0.13213634490966797,0.01239013671875,0.9395751953125,2.636300802230835,0.002349853515625,0.7957014441490173,0.14859454333782196,0.13520340621471405,0.012568156234920025,0.9089711904525757,2.7203192710876465,0.008126974105834961,0.7546548843383789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0042,test,ai_050_001,42,0.044692784547805786,0.04018376022577286,0.2851715087890625,0.9883372187614441,2.753638505935669,0.43036603927612305,0.7918047308921814,0.04458914324641228,0.04001983627676964,0.289031982421875,0.9880473017692566,2.780036687850952,0.43097591400146484,0.7993590235710144,0.04510266333818436,0.040422625839710236,0.271270751953125,0.9866790771484375,2.8332815170288086,0.4384934902191162,0.8103599548339844,0.04624779149889946,0.0416872501373291,0.2382049560546875,0.9836629629135132,2.89186954498291,0.4392275810241699,0.8101763725280762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0057,test,ai_050_001,57,0.0568077526986599,0.05503140017390251,0.13092041015625,0.9979248046875,2.6842386722564697,0.3885929584503174,0.8903296589851379,0.05768298730254173,0.05599447339773178,0.1240437850356102,0.9987539052963257,2.7192225456237793,0.3875584602355957,0.8967645764350891,0.05966320261359215,0.05805540084838867,0.1099955290555954,0.998809814453125,2.790058135986328,0.3871273994445801,0.8781461715698242,0.061651185154914856,0.06007489562034607,0.1029510498046875,0.9988200068473816,2.8642027378082275,0.3899190425872803,0.8467517495155334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0071,test,ai_050_001,71,0.080546535551548,0.07588815689086914,0.0025482177734375,0.9934946894645691,2.800398349761963,0.0012443065643310547,0.827075719833374,0.0808025375008583,0.07560909539461136,0.0032552084885537624,0.9886881709098816,2.8466217517852783,0.038002967834472656,0.8134116530418396,0.08133670687675476,0.07269424200057983,0.0550638847053051,0.9632314443588257,2.9577269554138184,0.07678413391113281,0.7976937890052795,0.08268528431653976,0.072393998503685,0.07177734375,0.9643453359603882,3.062129259109497,0.045409202575683594,0.792790412902832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0085,test,ai_050_001,85,0.05849703401327133,0.05144538730382919,0.1784820556640625,0.9792531728744507,3.430875062942505,-0.1392202377319336,0.8361307978630066,0.056599199771881104,0.05002849921584129,0.176605224609375,0.9783274531364441,3.4950625896453857,-0.12707674503326416,0.8322260975837708,0.05634860321879387,0.05019187927246094,0.1978047788143158,0.9729156494140625,3.621175765991211,-0.1010589599609375,0.815248429775238,0.058449894189834595,0.05163329094648361,0.1983184814453125,0.96685791015625,3.7649614810943604,-0.09241890907287598,0.7646312713623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0099,test,ai_050_001,99,0.05931574106216431,0.0526515394449234,0.1209004744887352,0.982940673828125,3.3198211193084717,0.019336700439453125,0.8139718770980835,0.05958741158246994,0.05287759006023407,0.1350046843290329,0.9830373525619507,3.3660216331481934,0.03087329864501953,0.8112075328826904,0.059352289885282516,0.05259954184293747,0.1530660092830658,0.9814097285270691,3.4604382514953613,0.04506731033325195,0.8030422925949097,0.06031064689159393,0.05374298244714737,0.1520487517118454,0.9813588857650757,3.5615291595458984,0.05466032028198242,0.7959665060043335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_052_005_cam_01_frame.0099,train,ai_052_005,99,0.20355796813964844,0.18772797286510468,0.0944722518324852,0.789276123046875,7.094420909881592,0.18862581253051758,0.6074753999710083,0.18527524173259735,0.17290747165679932,0.1486714780330658,0.789520263671875,7.3586649894714355,-0.007030010223388672,0.6260594129562378,0.1777508705854416,0.16597270965576172,0.295867919921875,0.7751719355583191,7.58200216293335,-0.11494874954223633,0.6450582146644592,0.1896156370639801,0.1760854423046112,0.1279500424861908,0.765350341796875,7.95447301864624,-0.23686599731445312,0.6526638865470886,0.23796255886554718,0.22613851726055145,0.0596245676279068,0.724473774433136,0.521497905254364,0.14228534698486328,0.13421069085597992,0.1080729141831398,0.8809136152267456,0.2824711203575134,0.2218068391084671,0.21078181266784668,0.0665147602558136,0.7259114384651184,0.5490491390228271,0.11848638206720352,0.1116119995713234,0.11669921875,0.895616352558136,0.2787317633628845,0.22257208824157715,0.21108277142047882,0.0682779923081398,0.6923285722732544,0.5954138040542603,0.09228578954935074,0.08568060398101807,0.1144748255610466,0.9350043535232544,0.3294418454170227,0.23292118310928345,0.22110798954963684,0.0569118931889534,0.6688639521598816,0.6135631799697876,0.09454025328159332,0.08802584558725357,0.1050347238779068,0.9204643964767456,0.370766282081604
ai_028_001_cam_00_frame.0099,train,ai_028_001,99,0.0330156534910202,0.031051114201545715,0.1564585417509079,0.9976857900619507,2.0793797969818115,0.07889628410339355,0.8831763863563538,0.022891953587532043,0.021748371422290802,0.2843119502067566,0.9972025752067566,2.1271235942840576,0.05663943290710449,0.8874224424362183,0.017046986147761345,0.013866725377738476,0.6306712031364441,0.9971771240234375,2.219062566757202,0.03155946731567383,0.8865623474121094,0.022231295704841614,0.016795489937067032,0.4753163754940033,0.9971720576286316,2.3212502002716064,-0.0008332729339599609,0.88515305519104,0.049776799976825714,0.04777759313583374,0.03106011264026165,0.999376118183136,0.9091951847076416,0.05564137175679207,0.05482487753033638,0.0037434895057231188,0.9989149570465088,0.07266469299793243,0.03780527785420418,0.03558145835995674,0.0881076380610466,0.9977484941482544,0.9104679822921753,0.039770398288965225,0.038640525192022324,0.03070746548473835,0.9989691972732544,0.07517867535352707,0.02863016352057457,0.023383822292089462,0.4129503071308136,0.9972330927848816,0.9111548066139221,0.02499871514737606,0.020024584606289864,0.3836805522441864,0.9990234375,0.07768608629703522,0.033324480056762695,0.02855258621275425,0.2557237446308136,0.997178852558136,0.9092229008674622,0.02573920600116253,0.02093423716723919,0.3239474892616272,0.999131977558136,0.07309623062610626
ai_036_006_cam_00_frame.0000,train,ai_036_006,0,0.046098917722702026,0.04220326989889145,0.3158111572265625,0.9722137451171875,5.226634979248047,-0.16833949089050293,0.8167626261711121,0.035127706825733185,0.03192898631095886,0.4785512387752533,0.973419189453125,5.3391900062561035,-0.15790510177612305,0.811401903629303,0.03475193679332733,0.03187938779592514,0.5014394521713257,0.9730631709098816,5.547048091888428,-0.126495361328125,0.7929239273071289,0.044757090508937836,0.04104873538017273,0.345123291015625,0.9674835205078125,5.764176368713379,-0.09543895721435547,0.776791512966156,0.05416794493794441,0.0516698956489563,0.1525336354970932,0.9672580361366272,0.7817364931106567,0.07093409448862076,0.06681814789772034,0.1490885466337204,0.9535590410232544,0.6332533359527588,0.04105808585882187,0.039049483835697174,0.389404296875,0.967393696308136,0.7738466858863831,0.04973294958472252,0.04664358124136925,0.375054270029068,0.9541015625,0.6196792125701904,0.039953235536813736,0.03775057941675186,0.3969997763633728,0.9662543535232544,0.7637426853179932,0.04599738121032715,0.04277338460087776,0.3615451455116272,0.9543728232383728,0.6052651405334473,0.0552954263985157,0.052744727581739426,0.168212890625,0.965684711933136,0.7530155181884766,0.06968452781438828,0.06579573452472687,0.152615025639534,0.9538303017616272,0.5819234251976013
ai_011_009_cam_01_frame.0099,train,ai_011_009,99,0.09310796111822128,0.08230084925889969,0.10401894897222519,0.9226546883583069,1.319247841835022,-0.10923457145690918,0.8285577893257141,0.07986491173505783,0.07138008624315262,0.17693912982940674,0.925064206123352,1.3375556468963623,-0.08336138725280762,0.828836977481842,0.06608812510967255,0.060881488025188446,0.28095296025276184,0.9254990220069885,1.37393057346344,-0.047931015491485596,0.8268296122550964,0.06725557148456573,0.06266362965106964,0.2826872169971466,0.9233657717704773,1.4149562120437622,-0.02837538719177246,0.8257128000259399,0.10837967693805695,0.09706242382526398,0.09240537136793137,0.90803062915802,0.7790731191635132,0.10891201347112656,0.09233030676841736,0.059076789766550064,0.955583393573761,0.6994108557701111,0.10011333972215652,0.09151633083820343,0.1028149425983429,0.9059868454933167,0.7825673818588257,0.09767819195985794,0.08553491532802582,0.061965230852365494,0.9530220031738281,0.7060426473617554,0.08763594925403595,0.08272002637386322,0.17415592074394226,0.9010000824928284,0.7862420678138733,0.07035012543201447,0.0648181289434433,0.18251675367355347,0.9578723907470703,0.6909749507904053,0.0914795994758606,0.0873761773109436,0.13908493518829346,0.8954955339431763,0.792150616645813,0.07102763652801514,0.06761987507343292,0.1355932205915451,0.9617962837219238,0.6912635564804077
ai_024_018_cam_00_frame.0099,train,ai_024_018,99,0.06430923193693161,0.059629809111356735,0.1422119140625,0.9675089716911316,7.610340118408203,0.14490890502929688,0.4741283655166626,0.04824870452284813,0.0444619283080101,0.2262064665555954,0.9659017324447632,7.8320159912109375,0.12546157836914062,0.5040345788002014,0.04558558389544487,0.0409289114177227,0.3432820737361908,0.9611765742301941,8.188494682312012,0.10359430313110352,0.5442631840705872,0.058116357773542404,0.052067361772060394,0.2466023862361908,0.9549916982650757,8.483582496643066,0.16799497604370117,0.5601828098297119,0.10900450497865677,0.10287890583276749,0.0360514335334301,0.941270649433136,0.382791131734848,0.1094953790307045,0.10364949703216553,0.01215277798473835,0.9931098222732544,0.2450696974992752,0.07684475928544998,0.0721096396446228,0.0685221329331398,0.9415690302848816,0.43515995144844055,0.05743633583188057,0.05457933619618416,0.0606553815305233,0.9940321445465088,0.3384090065956116,0.07755792140960693,0.06882134079933167,0.1333550363779068,0.9210612177848816,0.5250612497329712,0.057422783225774765,0.04789994657039642,0.137966588139534,0.9945204257965088,0.4188095033168793,0.10278064757585526,0.08986195176839828,0.0753851979970932,0.8965657353401184,0.5689358711242676,0.09538015723228455,0.07976672053337097,0.0493706613779068,0.982042133808136,0.47582942247390747
ai_017_009_cam_03_frame.0099,train,ai_017_009,99,0.07814736664295197,0.07012743502855301,0.09271240234375,0.9657440185546875,0.7092208862304688,-0.03864789009094238,0.8406327962875366,0.06222628802061081,0.051070719957351685,0.1761067807674408,0.9664968252182007,0.7310011982917786,-0.04253262281417847,0.864868700504303,0.054441243410110474,0.033342551440000534,0.4384511411190033,0.9664713740348816,0.7545535564422607,-0.03947967290878296,0.8783437609672546,0.0671878457069397,0.04388728737831116,0.165283203125,0.9658305048942566,0.7672842144966125,-0.02351236343383789,0.8882864117622375,0.08190052211284637,0.07794276624917984,0.1164279505610466,0.947618305683136,0.9506881833076477,0.06241067126393318,0.061280250549316406,0.1031901016831398,0.9967448115348816,0.22395126521587372,0.06224846839904785,0.057698898017406464,0.2108289897441864,0.9486219882965088,0.9663692116737366,0.0406324677169323,0.0390360988676548,0.2228190153837204,0.99658203125,0.25637245178222656,0.049980491399765015,0.03783135861158371,0.4928656816482544,0.9484320878982544,0.9717768430709839,0.023853451013565063,0.011583985760807991,0.58251953125,0.996690571308136,0.28387612104415894,0.06647961586713791,0.05263267830014229,0.1597493439912796,0.9472113847732544,0.9771436452865601,0.04288366064429283,0.027721073478460312,0.1593967080116272,0.9967448115348816,0.28198665380477905
ai_031_009_cam_00_frame.0000,train,ai_031_009,0,0.06948825716972351,0.064783975481987,0.3105519711971283,0.9414622187614441,6.5363922119140625,-0.025274276733398438,0.8964808583259583,0.06463074684143066,0.06030670925974846,0.4148763120174408,0.941650390625,6.686222076416016,-0.027467727661132812,0.8970903158187866,0.06600527465343475,0.061472438275814056,0.411895751953125,0.9410552978515625,6.959347724914551,-0.035047054290771484,0.8893491625785828,0.07308834046125412,0.06812385469675064,0.2676340937614441,0.9369863271713257,7.245060443878174,-0.034338951110839844,0.8782159686088562,0.05516117811203003,0.0503072626888752,0.2345648854970932,0.96240234375,0.9226574301719666,0.031825073063373566,0.0284870695322752,0.3416883647441864,0.9811740517616272,0.13940496742725372,0.04745631664991379,0.043248310685157776,0.35888671875,0.9622938632965088,0.9409291744232178,0.03020341880619526,0.026823049411177635,0.4162868857383728,0.981065571308136,0.15193991363048553,0.04936215654015541,0.045417189598083496,0.39697265625,0.9610731601715088,0.9451059699058533,0.02698732726275921,0.02362377755343914,0.6127387285232544,0.9811740517616272,0.19065383076667786,0.05814670771360397,0.05363345146179199,0.3008897602558136,0.9439290165901184,0.9453046321868896,0.02993721514940262,0.026987135410308838,0.5060763955116272,0.9810112714767456,0.23499910533428192
