id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_alignment_scale,k0_alignment_z_shift,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_alignment_scale,k1_alignment_z_shift,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_alignment_scale,k3_alignment_z_shift,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_alignment_scale,k5_alignment_z_shift,k5_boundary_f1,k0_crop_point_rel,k0_crop_depth_rel,k0_crop_depth_delta_1.01,k0_crop_depth_delta_1.25,k0_crop_boundary_f1,k0_structure_point_rel,k0_structure_depth_rel,k0_structure_depth_delta_1.01,k0_structure_depth_delta_1.25,k0_structure_boundary_f1,k1_crop_point_rel,k1_crop_depth_rel,k1_crop_depth_delta_1.01,k1_crop_depth_delta_1.25,k1_crop_boundary_f1,k1_structure_point_rel,k1_structure_depth_rel,k1_structure_depth_delta_1.01,k1_structure_depth_delta_1.25,k1_structure_boundary_f1,k3_crop_point_rel,k3_crop_depth_rel,k3_crop_depth_delta_1.01,k3_crop_depth_delta_1.25,k3_crop_boundary_f1,k3_structure_point_rel,k3_structure_depth_rel,k3_structure_depth_delta_1.01,k3_structure_depth_delta_1.25,k3_structure_boundary_f1,k5_crop_point_rel,k5_crop_depth_rel,k5_crop_depth_delta_1.01,k5_crop_depth_delta_1.25,k5_crop_boundary_f1,k5_structure_point_rel,k5_structure_depth_rel,k5_structure_depth_delta_1.01,k5_structure_depth_delta_1.25,k5_structure_boundary_f1
ai_047_001_cam_00_frame.0000,val,ai_047_001,0,0.09772995114326477,0.08801865577697754,0.0953877791762352,0.9541982412338257,3.506412982940674,-0.0809774398803711,0.862591564655304,0.09842773526906967,0.08835767209529877,0.081756591796875,0.9510244131088257,3.566797971725464,-0.06896686553955078,0.8588734865188599,0.10082805156707764,0.09015636146068573,0.0799814909696579,0.9491984248161316,3.695988893508911,-0.0485072135925293,0.8473560810089111,0.10345667600631714,0.09220094978809357,0.0757039412856102,0.9471690058708191,3.840707540512085,-0.033368587493896484,0.8421672582626343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0014,val,ai_047_001,14,0.10284197330474854,0.08353795856237411,0.0785725936293602,0.9466959834098816,3.111940383911133,0.022138595581054688,0.8339341282844543,0.09957578778266907,0.08237732946872711,0.0734761580824852,0.946380615234375,3.156662702560425,0.04523956775665283,0.8181205987930298,0.09577401727437973,0.08127515763044357,0.0768229216337204,0.94989013671875,3.254568576812744,0.08034706115722656,0.7725285291671753,0.09543277323246002,0.08274003118276596,0.0838216170668602,0.9515177607536316,3.3636841773986816,0.10980081558227539,0.7391585111618042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0028,val,ai_047_001,28,0.1147814393043518,0.11146514117717743,0.0546162948012352,0.9398600459098816,3.6936724185943604,0.3351379632949829,0.8595552444458008,0.11339400708675385,0.10992392152547836,0.0555318221449852,0.9412078857421875,3.758681535720825,0.3288745880126953,0.8542263507843018,0.11179392784833908,0.10781344771385193,0.0558624267578125,0.9401499629020691,3.8908743858337402,0.3131340742111206,0.8253087997436523,0.11091675609350204,0.10634990781545639,0.0529530867934227,0.9364725947380066,4.0211663246154785,0.30344057083129883,0.7984154224395752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0042,val,ai_047_001,42,0.13187822699546814,0.12231578677892685,0.0345560722053051,0.9574127197265625,3.43461012840271,0.3723897933959961,0.8760395050048828,0.13315796852111816,0.12257232517004013,0.0332082137465477,0.9489237666130066,3.4800801277160645,0.4091486930847168,0.8745456337928772,0.13651612401008606,0.12364049255847931,0.0308074951171875,0.9316762685775757,3.583160638809204,0.4776582717895508,0.8644684553146362,0.13858410716056824,0.12378120422363281,0.02988179586827755,0.9159495234489441,3.7043421268463135,0.5214133262634277,0.8546156287193298,0.06728290021419525,0.06628545373678207,0.037353515625,0.9814995527267456,0.8538358211517334,0.08108149468898773,0.07978402823209763,0.0464952252805233,0.9826931357383728,0.7584583163261414,0.06691697984933853,0.06581447273492813,0.0399034284055233,0.982177734375,0.8507609963417053,0.0816599503159523,0.08023598790168762,0.0548502616584301,0.9821506142616272,0.7695187330245972,0.06996627897024155,0.06859848648309708,0.0498046875,0.9827202558517456,0.839769184589386,0.08555825054645538,0.08401983231306076,0.0388997383415699,0.9821506142616272,0.7844822406768799,0.07452323287725449,0.07302509993314743,0.0409342460334301,0.983018696308136,0.8280168175697327,0.08829249441623688,0.08655954897403717,0.0411783866584301,0.982421875,0.7915137410163879
ai_047_001_cam_00_frame.0057,val,ai_047_001,57,0.09885740280151367,0.08998223394155502,0.0649159774184227,0.9483999013900757,3.1352906227111816,0.00594782829284668,0.857309877872467,0.09760291874408722,0.08882930129766464,0.0693613737821579,0.948516845703125,3.1917335987091064,0.01801013946533203,0.8571817874908447,0.09813903272151947,0.08978711068630219,0.0808766707777977,0.9422506093978882,3.2877519130706787,0.04795694351196289,0.8490412831306458,0.1008632630109787,0.09231862425804138,0.0775146484375,0.9355621337890625,3.3925299644470215,0.051320552825927734,0.8311284184455872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0071,val,ai_047_001,71,0.11447465419769287,0.10879087448120117,0.0605316162109375,0.909912109375,3.1954855918884277,0.0913996696472168,0.8694890737533569,0.11751185357570648,0.1119227409362793,0.0550689697265625,0.9144643545150757,3.268442153930664,0.08146309852600098,0.8693569898605347,0.12163420766592026,0.11580976843833923,0.0459543876349926,0.9174296259880066,3.407149314880371,0.07114362716674805,0.8622235655784607,0.12383865565061569,0.11765600740909576,0.0424753837287426,0.91583251953125,3.5432095527648926,0.07391071319580078,0.8473897576332092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0085,val,ai_047_001,85,0.10332189500331879,0.09814401715993881,0.0762736052274704,0.929351806640625,3.6201303005218506,0.05609464645385742,0.8053218126296997,0.10361530631780624,0.09844870865345001,0.0742289274930954,0.9285787343978882,3.6807050704956055,0.05595588684082031,0.8044565916061401,0.10432736575603485,0.09910371154546738,0.0688069686293602,0.9285990595817566,3.804680824279785,0.0560755729675293,0.7937192916870117,0.10525262355804443,0.09992104023694992,0.0669911727309227,0.9282175898551941,3.933816909790039,0.05587053298950195,0.7834168076515198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_047_001_cam_00_frame.0099,val,ai_047_001,99,0.13065189123153687,0.12409913539886475,0.0617116317152977,0.78851318359375,2.9480667114257812,0.19604110717773438,0.9164124131202698,0.13024435937404633,0.1238579973578453,0.0580088309943676,0.7900645136833191,2.995077610015869,0.20681023597717285,0.9126564264297485,0.13003084063529968,0.12345503270626068,0.0544281005859375,0.8064677119255066,3.10284423828125,0.21463656425476074,0.9063075184822083,0.12980785965919495,0.12279554456472397,0.0594685897231102,0.8294932246208191,3.212838888168335,0.22918081283569336,0.8861744403839111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0000,test,ai_046_001,0,0.05675405263900757,0.052413519471883774,0.2591298520565033,0.9619089961051941,4.554825305938721,0.052883148193359375,0.8150812983512878,0.058061741292476654,0.053720034658908844,0.2767384946346283,0.9617462158203125,4.654661178588867,0.03942227363586426,0.8107951879501343,0.06092173606157303,0.05648953840136528,0.2668660581111908,0.9627024531364441,4.849386215209961,0.03983306884765625,0.8083742260932922,0.06405943632125854,0.05956302583217621,0.2394256591796875,0.9617513418197632,5.060754776000977,0.03909873962402344,0.8048468828201294,0.08117280155420303,0.07850915938615799,0.1107855886220932,0.90966796875,0.9078150987625122,0.09067538380622864,0.0874801054596901,0.1553819477558136,0.87890625,0.8518447875976562,0.08255865424871445,0.07987727224826813,0.120849609375,0.9084743857383728,0.9080677628517151,0.0910075306892395,0.08776531368494034,0.1869574636220932,0.877061665058136,0.8525764346122742,0.08431471884250641,0.08162931352853775,0.11572265625,0.9152018427848816,0.9054387211799622,0.0927589163184166,0.08944655954837799,0.1959092915058136,0.8759765625,0.8559836149215698,0.08853798359632492,0.0858008861541748,0.107666015625,0.917236328125,0.9017420411109924,0.09755972772836685,0.09409502893686295,0.1766493022441864,0.8739149570465088,0.8556051850318909
ai_046_001_cam_00_frame.0014,test,ai_046_001,14,0.05806684494018555,0.05206848680973053,0.2267303466796875,0.9557342529296875,4.12278413772583,0.09577345848083496,0.7947311997413635,0.05850289389491081,0.05224429816007614,0.2215830534696579,0.9589742422103882,4.203850269317627,0.10567569732666016,0.7908180356025696,0.05980008468031883,0.053912803530693054,0.2308197021484375,0.9590250849723816,4.3828935623168945,0.08991193771362305,0.7838489413261414,0.06227193400263786,0.05661292001605034,0.2427927702665329,0.9559326171875,4.579105854034424,0.07179546356201172,0.7750282883644104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0028,test,ai_046_001,28,0.026389991864562035,0.022091422230005264,0.4256032407283783,0.9983978271484375,3.3000495433807373,0.11285543441772461,0.8231861591339111,0.028638888150453568,0.024049833416938782,0.401031494140625,0.9983724355697632,3.3520917892456055,0.12283706665039062,0.827343225479126,0.03384881839156151,0.027891574427485466,0.3740285336971283,0.9984080195426941,3.4573540687561035,0.15601873397827148,0.8196256160736084,0.03828927502036095,0.030755918473005295,0.3655192255973816,0.9984588623046875,3.564138889312744,0.18507051467895508,0.8046643137931824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0042,test,ai_046_001,42,0.01867104321718216,0.01678432524204254,0.5944976806640625,0.9930216670036316,3.667832851409912,-0.022457361221313477,0.846092939376831,0.01938723400235176,0.017497818917036057,0.5592041015625,0.9928843379020691,3.7292845249176025,-0.02057933807373047,0.8410764932632446,0.021501002833247185,0.01946417987346649,0.4714406430721283,0.9926554560661316,3.8674259185791016,-0.022244930267333984,0.830998957157135,0.02434825710952282,0.02204107865691185,0.4565582275390625,0.9923909902572632,4.008845329284668,-0.019447803497314453,0.8115256428718567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0057,test,ai_046_001,57,0.13113008439540863,0.11944705247879028,0.13970947265625,0.8675079345703125,2.4198763370513916,-0.23584270477294922,0.7742809653282166,0.12951180338859558,0.11820688098669052,0.1578420102596283,0.8711497187614441,2.4573845863342285,-0.22408771514892578,0.771537184715271,0.12848353385925293,0.11798124015331268,0.1933085173368454,0.8707072138786316,2.518515110015869,-0.19701862335205078,0.7673640847206116,0.1276034712791443,0.11794374883174896,0.189239501953125,0.86651611328125,2.574331760406494,-0.16414594650268555,0.7630743980407715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0071,test,ai_046_001,71,0.044504325836896896,0.04026876017451286,0.1082967147231102,0.9741007685661316,3.8320071697235107,-0.07973480224609375,0.7387630939483643,0.04243754968047142,0.03896309807896614,0.1414744108915329,0.9734954833984375,3.887796401977539,-0.053331851959228516,0.7353015542030334,0.040544550865888596,0.03768147900700569,0.2532704770565033,0.9732310175895691,4.008666515350342,-0.009374141693115234,0.7321467995643616,0.04121188074350357,0.038430120795965195,0.2624918818473816,0.972412109375,4.145683288574219,0.0030088424682617188,0.7313920855522156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0085,test,ai_046_001,85,0.10770570486783981,0.09848587214946747,0.26531982421875,0.891998291015625,2.6561036109924316,-0.1751612424850464,0.7307823896408081,0.10834294557571411,0.09918646514415741,0.2331899106502533,0.8887481689453125,2.6985344886779785,-0.17465603351593018,0.7284042239189148,0.10990839451551437,0.10120272636413574,0.1664479672908783,0.8848470449447632,2.7777678966522217,-0.15685391426086426,0.7268267869949341,0.11253058910369873,0.10406285524368286,0.1181691512465477,0.8775991201400757,2.860278844833374,-0.1402149200439453,0.7228228449821472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_046_001_cam_00_frame.0099,test,ai_046_001,99,0.03338225185871124,0.028678666800260544,0.7166087031364441,0.9747314453125,3.59236478805542,-0.07349872589111328,0.878513753414154,0.03308325260877609,0.028760647401213646,0.738494873046875,0.9742991328239441,3.6538517475128174,-0.06400084495544434,0.8766529560089111,0.035136107355356216,0.031132517382502556,0.6744639277458191,0.9707794189453125,3.781566619873047,-0.048520565032958984,0.8660497665405273,0.038597192615270615,0.03451700508594513,0.5944061279296875,0.9627584218978882,3.9206910133361816,-0.041175127029418945,0.8555174469947815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0000,test,ai_050_001,0,0.09292417764663696,0.09083867073059082,0.03081258200109005,0.9918619990348816,2.9791476726531982,0.1568460464477539,0.8790075182914734,0.09229041635990143,0.09020392596721649,0.0281219482421875,0.9917348623275757,3.0315358638763428,0.15979337692260742,0.8758932948112488,0.09140124171972275,0.08906938880681992,0.02686055563390255,0.9911041259765625,3.1468753814697266,0.17496860027313232,0.8664703965187073,0.09137116372585297,0.08870480954647064,0.026824951171875,0.9909414052963257,3.2679708003997803,0.18739914894104004,0.8456674814224243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0014,test,ai_050_001,14,0.08596907556056976,0.08434079587459564,0.0770111083984375,0.9725087881088257,3.159705638885498,0.40058469772338867,0.8705061078071594,0.0854235514998436,0.0836934894323349,0.0892079696059227,0.974609375,3.2165215015411377,0.40018391609191895,0.8682406544685364,0.08465205132961273,0.08246629685163498,0.1142832487821579,0.9768575429916382,3.339000940322876,0.39302635192871094,0.8517817854881287,0.08408625423908234,0.08130767941474915,0.1229146346449852,0.9785817861557007,3.4618823528289795,0.3854501247406006,0.8291685581207275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0028,test,ai_050_001,28,0.14250962436199188,0.12980619072914124,0.027801513671875,0.9580841064453125,2.5181074142456055,-0.008007645606994629,0.8679590225219727,0.13952207565307617,0.126917764544487,0.0176035575568676,0.9596914052963257,2.5623016357421875,-0.010225355625152588,0.8520928621292114,0.13434717059135437,0.12161323428153992,0.011332194320857525,0.9578857421875,2.6539926528930664,-0.013156265020370483,0.8208503127098083,0.12988726794719696,0.11706958711147308,0.011774699203670025,0.9504903554916382,2.749131679534912,-0.012478917837142944,0.783932626247406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0042,test,ai_050_001,42,0.044454775750637054,0.03997711092233658,0.2890726923942566,0.988372802734375,2.754270076751709,0.4282255172729492,0.7916865944862366,0.044145651161670685,0.03952110558748245,0.284332275390625,0.988250732421875,2.7984652519226074,0.42731499671936035,0.7955591678619385,0.04385339468717575,0.03882559761404991,0.2701772153377533,0.9881490468978882,2.8904271125793457,0.422760009765625,0.8098496198654175,0.04458155483007431,0.0390535444021225,0.2771708369255066,0.986541748046875,2.985792636871338,0.4269139766693115,0.8114582896232605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0057,test,ai_050_001,57,0.05664030835032463,0.054873988032341,0.1309611052274704,0.9980723261833191,2.6855077743530273,0.38431882858276367,0.889880895614624,0.057498253881931305,0.05582837387919426,0.1268514096736908,0.9976348876953125,2.734149932861328,0.3904857635498047,0.8883808851242065,0.05959707126021385,0.05770103260874748,0.1257578581571579,0.9948832392692566,2.8372490406036377,0.39939022064208984,0.8787258863449097,0.06197356805205345,0.05967695638537407,0.1278432309627533,0.9942220449447632,2.945341110229492,0.4053635597229004,0.8455918431282043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0071,test,ai_050_001,71,0.08032340556383133,0.07560959458351135,0.002532958984375,0.9934133291244507,2.8026177883148193,0.00461125373840332,0.8262184262275696,0.08104359358549118,0.07649515569210052,0.0028330485802143812,0.9929758906364441,2.8477485179901123,0.00761103630065918,0.8182575702667236,0.08171702921390533,0.07681984454393387,0.0029652914963662624,0.9784698486328125,2.9509150981903076,0.02832198143005371,0.8089417219161987,0.08236731588840485,0.07712893933057785,0.0021870932541787624,0.9732869863510132,3.059168815612793,0.02309560775756836,0.8033453822135925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0085,test,ai_050_001,85,0.05868668481707573,0.051615603268146515,0.17547607421875,0.97906494140625,3.4324283599853516,-0.14026832580566406,0.8329591751098633,0.05588079243898392,0.04929463565349579,0.1840159147977829,0.9796397089958191,3.493103504180908,-0.12780046463012695,0.832195520401001,0.05265047401189804,0.04667937755584717,0.1784769743680954,0.9795786738395691,3.6143205165863037,-0.0978231430053711,0.825242817401886,0.05170270800590515,0.04516356438398361,0.2217661589384079,0.9793650507926941,3.7560951709747314,-0.08593177795410156,0.8061293959617615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0099,test,ai_050_001,99,0.05924566835165024,0.05255310982465744,0.12310791015625,0.9828745722770691,3.322300672531128,0.017716526985168457,0.8122484683990479,0.059733934700489044,0.05300847813487053,0.1336771696805954,0.9828745722770691,3.3752353191375732,0.02576911449432373,0.8055305480957031,0.06072026491165161,0.05373159795999527,0.1576995849609375,0.9803518056869507,3.4881691932678223,0.03848862648010254,0.8031917214393616,0.062309689819812775,0.05503463000059128,0.1702830046415329,0.9800771474838257,3.609511137008667,0.04867219924926758,0.7944101691246033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_052_005_cam_01_frame.0099,train,ai_052_005,99,0.2032129019498825,0.1874934732913971,0.0972696989774704,0.789794921875,7.098677158355713,0.1805877685546875,0.6145869493484497,0.19597677886486053,0.18067574501037598,0.0720774382352829,0.7942454218864441,7.18795919418335,0.18590736389160156,0.6187830567359924,0.19164180755615234,0.1758703887462616,0.0719401091337204,0.79534912109375,7.376426696777344,0.23354244232177734,0.620675265789032,0.19565564393997192,0.17889484763145447,0.063690185546875,0.7895101308822632,7.588687419891357,0.26419544219970703,0.6236005425453186,0.2377251535654068,0.22592619061470032,0.0599772147834301,0.7250434160232544,0.529064416885376,0.1427057683467865,0.13462947309017181,0.1086697056889534,0.8806965947151184,0.2879634499549866,0.2237497717142105,0.21256572008132935,0.044921875,0.73583984375,0.5416150093078613,0.13178375363349915,0.12462491542100906,0.06494140625,0.8919270634651184,0.2876821756362915,0.21469099819660187,0.20319518446922302,0.0660807266831398,0.738525390625,0.543311357498169,0.11890614032745361,0.11128012090921402,0.0944552943110466,0.9080946445465088,0.2833377420902252,0.21564622223377228,0.20355691015720367,0.0635579451918602,0.7451171875,0.5508642196655273,0.11708235740661621,0.10855527967214584,0.0842013880610466,0.9240451455116272,0.3111264109611511
ai_028_001_cam_00_frame.0099,train,ai_028_001,99,0.032822709530591965,0.03089134395122528,0.1617787778377533,0.9976908564567566,2.080629587173462,0.07761263847351074,0.8817973136901855,0.030178552493453026,0.028657834976911545,0.1478983610868454,0.9976806640625,2.129595994949341,0.06849956512451172,0.8811811208724976,0.02883325144648552,0.02741234004497528,0.1570994108915329,0.9975484609603882,2.225588798522949,0.059653282165527344,0.877284586429596,0.027341490611433983,0.02586403861641884,0.1875712126493454,0.9972991943359375,2.3241965770721436,0.052355051040649414,0.8706496953964233,0.04996959865093231,0.04795319586992264,0.0301378034055233,0.999376118183136,0.9073813557624817,0.05632007122039795,0.05551226809620857,0.003634982742369175,0.9989149570465088,0.0702403336763382,0.04432758688926697,0.042252067476511,0.0472005195915699,0.9994574785232544,0.9031742215156555,0.048735979944467545,0.047871582210063934,0.003634982742369175,0.9989149570465088,0.06634647399187088,0.03771471604704857,0.03506389632821083,0.1074761301279068,0.9994574785232544,0.888727605342865,0.039892490953207016,0.03856925666332245,0.0208875872194767,0.9989149570465088,0.06522586196660995,0.033628933131694794,0.02998080849647522,0.2107476145029068,0.9988335371017456,0.8842045664787292,0.032921068370342255,0.03053017519414425,0.093641497194767,0.9990234375,0.06945642828941345
ai_036_006_cam_00_frame.0000,train,ai_036_006,0,0.0462677888572216,0.04233141988515854,0.3174947202205658,0.9722747802734375,5.229203701019287,-0.17057323455810547,0.8152371644973755,0.03715849667787552,0.03386209160089493,0.4212646484375,0.9735463857650757,5.333820819854736,-0.15963459014892578,0.8120793700218201,0.030535366386175156,0.027829498052597046,0.5572611689567566,0.9741923213005066,5.529854774475098,-0.12433481216430664,0.7955180406570435,0.035417571663856506,0.03247794136404991,0.4948222041130066,0.9742380976676941,5.741892337799072,-0.10412788391113281,0.781706690788269,0.05441628023982048,0.05193536356091499,0.1439344584941864,0.9674208164215088,0.7802675366401672,0.07078902423381805,0.06669480353593826,0.1488715261220932,0.953721821308136,0.6301339268684387,0.042463503777980804,0.040433116257190704,0.328125,0.9678276777267456,0.7791057825088501,0.05377034470438957,0.05059581249952316,0.3111979067325592,0.9541558027267456,0.6226975321769714,0.036143966019153595,0.03426964581012726,0.461235910654068,0.96923828125,0.7682865262031555,0.042277369648218155,0.039600905030965805,0.4734700620174408,0.9570854902267456,0.6111934185028076,0.04486843943595886,0.042758043855428696,0.2990451455116272,0.970323383808136,0.7665451169013977,0.05413844436407089,0.051028717309236526,0.2976345419883728,0.9594184160232544,0.5962109565734863
ai_011_009_cam_01_frame.0099,train,ai_011_009,99,0.09335305541753769,0.08244331181049347,0.10324135422706604,0.9225881695747375,1.3215652704238892,-0.11069852113723755,0.8309969902038574,0.08582016080617905,0.07594333589076996,0.14128221571445465,0.924312174320221,1.340602993965149,-0.0971561074256897,0.8323642611503601,0.07558418810367584,0.06862533837556839,0.21791644394397736,0.925248384475708,1.369997262954712,-0.06289863586425781,0.8254860043525696,0.07271655648946762,0.06726103276014328,0.2573743760585785,0.9246344566345215,1.410865068435669,-0.04396456480026245,0.8230111598968506,0.10865197330713272,0.09721604734659195,0.09063411504030228,0.9080851078033447,0.7835461497306824,0.10914988070726395,0.09239678829908371,0.05847730115056038,0.9558559060096741,0.7016906142234802,0.10004044324159622,0.08986953645944595,0.10864648222923279,0.9081123471260071,0.7926162481307983,0.0948706641793251,0.08017406612634659,0.08191182464361191,0.9581993818283081,0.7161504030227661,0.08846007287502289,0.08209462463855743,0.1430634707212448,0.903752326965332,0.7961916923522949,0.07181335240602493,0.06362087279558182,0.1313968151807785,0.9586353302001953,0.7198397517204285,0.08651463687419891,0.08206579834222794,0.16946889460086823,0.8992560505867004,0.7966560125350952,0.0638633742928505,0.0592319518327713,0.18736715614795685,0.9591258764266968,0.7132245898246765
ai_024_018_cam_00_frame.0099,train,ai_024_018,99,0.06421628594398499,0.05958307906985283,0.1423136442899704,0.9677938222885132,7.616650581359863,0.13608407974243164,0.4768698513507843,0.05609343945980072,0.05185938999056816,0.1805521696805954,0.9681040644645691,7.753715515136719,0.14917755126953125,0.4897416830062866,0.046081267297267914,0.04211249575018883,0.2717997431755066,0.9670664668083191,8.057724952697754,0.12100791931152344,0.5110687613487244,0.0429241769015789,0.038827888667583466,0.2749481201171875,0.9653422236442566,8.349398612976074,0.08027458190917969,0.5256600379943848,0.10873962938785553,0.10259156674146652,0.0359157994389534,0.9415419101715088,0.3859466016292572,0.10916919261217117,0.10321653634309769,0.012532551772892475,0.9930555820465088,0.24940063059329987,0.09538214653730392,0.0899849608540535,0.0508897565305233,0.9449055790901184,0.40816235542297363,0.09257928282022476,0.08814512193202972,0.01703559048473835,0.9929470419883728,0.27288490533828735,0.07606249302625656,0.07138123363256454,0.0879720076918602,0.9418131709098816,0.44265303015708923,0.06626282632350922,0.06304344534873962,0.0446506068110466,0.9919704794883728,0.31111979484558105,0.06512419134378433,0.06040000170469284,0.1478407084941864,0.9359266757965088,0.47179925441741943,0.04106135293841362,0.038001853972673416,0.169704869389534,0.9915364384651184,0.36781230568885803
ai_017_009_cam_03_frame.0099,train,ai_017_009,99,0.07889164984226227,0.07081523537635803,0.0932413786649704,0.9651438593864441,0.7087162137031555,-0.03898286819458008,0.8395439386367798,0.0684565007686615,0.0598282590508461,0.115875244140625,0.9657084345817566,0.7236603498458862,-0.03714621067047119,0.851466953754425,0.0634477362036705,0.05311882495880127,0.1502278745174408,0.9655965566635132,0.7415391206741333,-0.0249364972114563,0.8632631897926331,0.06828105449676514,0.05543834716081619,0.1530710905790329,0.9591827392578125,0.7666051983833313,-0.018850624561309814,0.8682242631912231,0.08284202218055725,0.07888500392436981,0.116943359375,0.9462348222732544,0.9493944644927979,0.06210478022694588,0.0609559491276741,0.1033528670668602,0.9969075322151184,0.22242499887943268,0.07175495475530624,0.06749085336923599,0.1475423127412796,0.9468587040901184,0.9507362842559814,0.05555777996778488,0.05442289635539055,0.1273871511220932,0.9967448115348816,0.21688157320022583,0.06327567994594574,0.05778944492340088,0.2137044221162796,0.9468587040901184,0.9536705613136292,0.04464075341820717,0.04225904494524002,0.15771484375,0.9968532919883728,0.23491130769252777,0.06557154655456543,0.05887146666646004,0.1774359792470932,0.9469130039215088,0.9582564830780029,0.04013771191239357,0.03573550283908844,0.172146275639534,0.9968532919883728,0.2603763937950134
ai_031_009_cam_00_frame.0000,train,ai_031_009,0,0.06969046592712402,0.06498083472251892,0.3105010986328125,0.94122314453125,6.536470413208008,-0.0282135009765625,0.8968297243118286,0.06355340778827667,0.059298887848854065,0.4305165708065033,0.9412485957145691,6.658903121948242,-0.021854400634765625,0.9038457870483398,0.05902574583888054,0.05498708039522171,0.5267435908317566,0.9428457021713257,6.926736354827881,-0.024204254150390625,0.9006554484367371,0.06118125841021538,0.0569143071770668,0.4318898618221283,0.94287109375,7.203998565673828,-0.01622915267944336,0.883793294429779,0.055182576179504395,0.05034857243299484,0.2331271767616272,0.9619683027267456,0.9215846657752991,0.03187894821166992,0.028508232906460762,0.3327365517616272,0.9812825322151184,0.1371946483850479,0.0476541705429554,0.04341614991426468,0.3995496928691864,0.9619411826133728,0.9407787919044495,0.027337487787008286,0.024421559646725655,0.541124165058136,0.9811740517616272,0.15889543294906616,0.04434461146593094,0.04051213338971138,0.4859483540058136,0.9621310830116272,0.951013445854187,0.023880353197455406,0.021514389663934708,0.7464192509651184,0.98095703125,0.21366672217845917,0.046538133174180984,0.042803630232810974,0.3244357705116272,0.9618598222732544,0.9454710483551025,0.02719479613006115,0.024950483813881874,0.487847238779068,0.9804145097732544,0.2434709668159485
