step,stage,loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/edge,base/k1/global,base/k1/local,refined/k1/edge,refined/k1/global,refined/k1/local,refined/k2/edge,refined/k2/global,refined/k2/local,refined/k3/edge,refined/k3/global,refined/k3/local,ssr_max_abs_log_depth_residual,ssr_max_depth_span
291,detached_warmup,0.2073933775536716,0.5976481437683105,2e-05,1e-06,0.0,0.0005171684315428138,0.03162538126343861,0.02114234588225372,0.0005311619388521649,0.03141344676259905,0.01997428122558631,0.0005467363880597986,0.03125938156154007,0.021731967921368778,0.000563079011044465,0.03116518637398258,0.016923242539633065,0.013566245324909687,673.0
292,detached_warmup,0.16957824304699898,0.5519834160804749,2e-05,1e-06,0.0,0.0005424407790997066,0.024801299790851772,0.01679214194882661,0.0005566340587392915,0.02467882784549147,0.01883494801586494,0.0005733592988690361,0.024586903396993876,0.016673260019160807,0.0005902288467041217,0.0245329684112221,0.016415228601545095,0.014089117757976055,479.0
293,detached_warmup,0.14923668326810002,0.8532066941261292,2e-05,1e-06,0.0,0.000564043835765915,0.019054250500630587,0.017276763857807964,0.0005768536466348451,0.018933964718598872,0.017955159477423877,0.0005921292431594338,0.01885980201768689,0.01671783468918875,0.0006080928615119774,0.018855491449357942,0.019242296286392957,0.01398563478142023,571.0
294,detached_warmup,0.17679429310373962,0.287205308675766,2e-05,1e-06,0.0,0.000537579817319056,0.026252474228385836,0.015626436623279005,0.0005511627859959844,0.026049998530652374,0.017989967513130978,0.0005669774691341445,0.0258801183081232,0.019658930017612875,0.0005838249489897862,0.025763891404494643,0.017332931281998754,0.013655256479978561,539.0
295,detached_warmup,0.26460190769284964,0.5555107593536377,2e-05,1e-06,0.0,0.0006837379114585929,0.03269451286178082,0.03131395881064236,0.0006935130077181384,0.032597046229057014,0.03334015980362892,0.0007068096529110335,0.03251785854808986,0.033114684745669365,0.0007214079305413179,0.03245714760851115,0.0337610743008554,0.015621086582541466,787.0
296,detached_warmup,0.13896166998893023,0.33177006244659424,2e-05,1e-06,0.0,0.000529719254700467,0.018010644213063642,0.015711437037680298,0.0005406464333645999,0.017842163622844964,0.01603321678703651,0.0005538400837394875,0.01771074006683193,0.01831900581601076,0.0005683560739271343,0.017632779228733853,0.01550912531092763,0.013944730162620544,714.0
297,detached_warmup,0.1730780452489853,0.49432557821273804,2e-05,1e-06,0.0,0.0005089234473416582,0.024426087678875774,0.019734675937797874,0.0005191973032196984,0.024231815885286778,0.01776616886490956,0.0005313209221640136,0.024067952996119857,0.017891826224513352,0.0005445291244541295,0.02393238974036649,0.018923153169453144,0.011879520490765572,713.0
298,detached_warmup,0.18051714822649956,0.8189992904663086,2e-05,1e-06,0.0,0.000583721550356131,0.022657347843050957,0.021885116759222,0.0005905728576180991,0.022475770325399935,0.021286652074195445,0.0005990508470858913,0.022308971267193556,0.0225164212170057,0.0006088889240345452,0.022159178042784333,0.02284545701695606,0.010952997021377087,548.0
299,detached_warmup,0.23541876208037138,0.787351667881012,2e-05,1e-06,0.0,0.0006862562331662048,0.0299034311901778,0.03128934558480978,0.0006900053122080863,0.029755791882053018,0.01847459963755682,0.0006973819326958619,0.02962556015700102,0.03219176206039265,0.000705154197930824,0.0295124544063583,0.03188701579347253,0.01093845721334219,759.0
300,detached_warmup,0.3282408555969596,0.5951730608940125,2e-05,1e-06,0.0,0.0007424529831041582,0.040479761897586286,0.044020092813298106,0.0007469408701581415,0.04035832395311445,0.032661551726050675,0.0007542985986219719,0.040257215150631964,0.04219045571517199,0.0007625781290698797,0.04016976407729089,0.04509742744266987,0.010078243911266327,789.0
301,detached_warmup,0.15083323419094086,0.8965502381324768,2e-05,1e-06,0.0,0.0005524555963347666,0.0217276553157717,0.01865144312614575,0.0005581094192166347,0.021520864451304078,0.014421498402953148,0.0005668758858519141,0.02133973641321063,0.014298584777861834,0.000577414390136255,0.02118442242499441,0.015434173634275794,0.011355038732290268,476.0
302,detached_warmup,0.16339096101000905,0.8415464162826538,2e-05,1e-06,0.0,0.0005556042669923045,0.019824096525553614,0.022486409783596173,0.0005621431118925102,0.01964272017357871,0.020471371652092785,0.0005708954013243783,0.019480612012557685,0.019186462450306863,0.0005805658729514107,0.019338220299687237,0.020691860234364867,0.011039726436138153,540.0
303,detached_warmup,0.2954171132296324,0.37969720363616943,2e-05,1e-06,0.0,0.0008131968497764319,0.0319834859110415,0.029663218767382205,0.0008198040668503381,0.03188795584719628,0.05244275869335979,0.0008297188396682031,0.031826269114390016,0.029897821485064924,0.0008402624953305349,0.03179997357074171,0.052612649044021964,0.013511274009943008,916.0
304,detached_warmup,0.21966952458024025,0.45251527428627014,2e-05,1e-06,0.0,0.0006294813683780376,0.02899381099268794,0.023036715399939567,0.0006396033750206698,0.028828825219534338,0.029072435689158738,0.0006516987414215691,0.028690974169876426,0.02627383713843301,0.0006657677040493581,0.02858130173990503,0.023605065362062305,0.01343395747244358,915.0
305,detached_warmup,0.17539422120898962,0.3973708748817444,2e-05,1e-06,0.0,0.0005385102231230121,0.024769590236246586,0.015172630810411647,0.0005589712527580559,0.02452187755261548,0.014965813927119598,0.0005799171558464877,0.024326487386133522,0.02951902346103452,0.0006008014133840334,0.024207080801716074,0.015633516595698893,0.01216454803943634,484.0
306,detached_warmup,0.2091843169182539,0.5390774011611938,2e-05,1e-06,0.0,0.0006489763327408582,0.027461673133075237,0.01997033122461289,0.0006615297752432525,0.0272644521901384,0.02137452398892492,0.0006757985102012753,0.027111939270980656,0.0357217185664922,0.0006915138656040654,0.02699863282032311,0.020603227079845965,0.014489971101284027,443.0
307,detached_warmup,0.2518490683287382,0.7512159943580627,2e-05,1e-06,0.0,0.0006622854634770192,0.033796117757447064,0.0287792079616338,0.0006725393723172601,0.03357766265980899,0.02931706258095801,0.000683896621922031,0.033378008170984685,0.028337623458355665,0.000698386640578974,0.03320390800945461,0.028742368856910616,0.012236338108778,791.0
308,detached_warmup,0.18474294152110815,0.6959756016731262,2e-05,1e-06,0.0,0.0005652857980749104,0.027570360573008657,0.018736510537564754,0.0005807258094137069,0.027254205546341836,0.01899567130021751,0.0005988129778415896,0.02700455900048837,0.018343095784075558,0.0006179448173497804,0.026820213126484305,0.017655555275268853,0.013406161218881607,455.0
309,detached_warmup,0.15007370011880994,0.3706120550632477,2e-05,1e-06,0.0,0.0005518944017239846,0.019129834254272282,0.01836413552518934,0.0005664530253852718,0.01887940790038556,0.017105999228078872,0.0005841163510922343,0.018688221112824976,0.01908444910077378,0.0006024883950885851,0.01855137653183192,0.01796532206935808,0.014832697808742523,715.0
310,detached_warmup,0.1878066174685955,0.9216407537460327,2e-05,1e-06,0.0,0.0005629081460938323,0.026827706838957965,0.01990116835804656,0.0005854309456481133,0.026415196247398853,0.019737817288842052,0.0006077487960283179,0.02604975237045437,0.020978708809707314,0.0006308461452135816,0.025747588369995356,0.019761745003052056,0.01541835255920887,473.0
311,detached_warmup,0.264458978548646,0.403462290763855,2e-05,1e-06,0.0,0.0006915602061781101,0.0340827148174867,0.024676602275576442,0.0007075703397276811,0.033814126858487725,0.038047223119065166,0.000725765319657512,0.03357860166579485,0.03692759736441076,0.0007451731435139664,0.03338613617233932,0.02707590360660106,0.017558105289936066,786.0
312,detached_warmup,0.2189757339656353,0.822365939617157,2e-05,1e-06,0.0,0.00073530033841962,0.022231725975871086,0.03166001255158335,0.0007546487031504512,0.022008296917192638,0.031108901370316744,0.0007758672509226017,0.021882175817154348,0.03301069757435471,0.0007973360989126377,0.021840685745701194,0.03217008349020034,0.02303304150700569,543.0
313,detached_warmup,0.19194034952670336,0.3315630555152893,2e-05,1e-06,0.0,0.0005876131508557592,0.02913872618228197,0.017604761116672307,0.0006089216512918938,0.028837287332862616,0.01698605646379292,0.0006342412743833847,0.028591645183041692,0.01843975600786507,0.0006598232030228246,0.02839493111241609,0.021456588176079094,0.022513657808303833,763.0
314,detached_warmup,0.14401185838505626,0.5983107686042786,2e-05,1e-06,0.0,0.0005982220282021444,0.018696968676522374,0.016671593533828855,0.0006258721768972464,0.018353185325395316,0.017235880077350885,0.0006550985817739274,0.01810525998007506,0.017212368082255125,0.0006841898721177131,0.017957802396267653,0.01721541746519506,0.018175585195422173,475.0
315,detached_warmup,0.249592310981825,0.2987211048603058,2e-05,1e-06,0.0,0.0006193658482516184,0.03130746341776103,0.030756279040360823,0.0006460720869654324,0.030874410178512335,0.030788928648689762,0.0006722174985043239,0.030572744843084365,0.029870211117668077,0.0006982406157476362,0.03039329146849923,0.0323930864688009,0.0202191025018692,787.0
316,detached_warmup,0.2679335568100214,0.4685448110103607,2e-05,1e-06,0.0,0.0007300168836081866,0.03350678097922355,0.039903735276311636,0.0007471962308045477,0.03324123239144683,0.024937981157563627,0.000768778620113153,0.03302912670187652,0.026757374056614935,0.0007914775123936124,0.0328812146326527,0.0406386413378641,0.03145694360136986,763.0
317,detached_warmup,0.23753022123128176,0.4520624279975891,2e-05,1e-06,0.0,0.0006618345796596259,0.034089543274603784,0.02536498848348856,0.0006838057888671756,0.03372277389280498,0.02406299696303904,0.0007068591585266404,0.03342799178790301,0.026439723907969892,0.0007293107701116242,0.03321786015294492,0.024422533926554024,0.018812190741300583,715.0
318,detached_warmup,0.18506250623613596,0.3797055780887604,2e-05,1e-06,0.0,0.0006426499130611774,0.02265816170256585,0.023693495779298246,0.0006666297485935502,0.022324131918139756,0.0212554968893528,0.000692139110469725,0.022073263069614768,0.02372818416915834,0.000718423631042242,0.021914047189056873,0.024695881293155253,0.03425726294517517,894.0
319,detached_warmup,0.21915944572538137,1.1087794303894043,2e-05,1e-06,0.0,0.0005835716765432153,0.02997616957873106,0.031906319956760854,0.0006105374050093815,0.029741135251242667,0.01611592131666839,0.0006383988147717901,0.029596369480714202,0.031950101256370544,0.0006660614162683487,0.029568600351922214,0.01780625816900283,0.015183653682470322,608.0
320,detached_warmup,0.14547887723892927,1.2703787088394165,2e-05,1e-06,0.0,0.000543165959243197,0.019184516015229747,0.016781834448920563,0.0005682878254447132,0.018892984924605116,0.01874529419001192,0.0005950115628365893,0.018761202838504687,0.01523311052005738,0.0006213171145645902,0.018788234272506088,0.016763913445174694,0.01738513447344303,516.0
321,detached_warmup,0.13366759824566543,0.5197939872741699,2e-05,1e-06,0.0,0.0004468105144042056,0.0198462815314997,0.013364961458137259,0.00047608231034246273,0.019383322593057528,0.01286854044883512,0.0005039425814175047,0.0190690137387719,0.013040804769843817,0.0005306251659931149,0.018901535193435848,0.01523567724507302,0.014311844483017921,715.0
322,detached_warmup,0.1973842887673527,0.7255051136016846,2e-05,1e-06,0.0,0.0005623090255539864,0.023736219824058935,0.023915670928545296,0.0005867346408194862,0.023442943464033306,0.023740743519738317,0.0006099662678025197,0.023279541142983362,0.026401600218378007,0.0006328668459900655,0.02323345874901861,0.027242237149039283,0.015883009880781174,897.0
323,detached_warmup,0.14798978995531797,0.4023975133895874,2e-05,1e-06,0.0,0.000551311211893335,0.018722494831308722,0.018737069389317185,0.0005657882720697671,0.018478110432624817,0.016151457093656063,0.0005827952518302482,0.018292025662958622,0.018120269407518208,0.0006003571106703021,0.01816618489101529,0.019021930638700724,0.013926232233643532,575.0
324,detached_warmup,0.25720528326928616,0.8534685373306274,2e-05,1e-06,0.0,0.0007147076175897382,0.03560951491817832,0.031005816534161568,0.0007264462183229625,0.03532117628492415,0.026405443670228124,0.0007413472267217003,0.03507115226238966,0.030695366789586842,0.0007573957700515166,0.03485989198088646,0.025297022657468915,0.013851987197995186,902.0
325,detached_warmup,0.1894009541720152,0.5240105986595154,2e-05,1e-06,0.0,0.0005638756010739598,0.02615209051873535,0.03215110889868811,0.0005757034487032797,0.025854474282823503,0.017571634030900896,0.0005904110439587384,0.025617046805564314,0.0177063342416659,0.0006070066956453957,0.025456598144955933,0.016554665518924594,0.014876080676913261,553.0
326,detached_warmup,0.24483087100088596,0.36410677433013916,2e-05,1e-06,0.0,0.0006272745376918465,0.029483706108294427,0.032284409273415804,0.0006362893109326251,0.029323055292479694,0.032541315886192024,0.0006480495285359211,0.029201363679021597,0.029193049296736717,0.0006612978650082368,0.029111843439750373,0.03111921320669353,0.013790474273264408,794.0
327,detached_warmup,0.2011710787191987,1.135627031326294,2e-05,1e-06,0.0,0.000624346146651078,0.02826421504141763,0.020768549584317952,0.000636711989500327,0.02797268860740587,0.020300022675655782,0.0006506808858830482,0.027712142327800393,0.023135071445722133,0.0006655091128777713,0.027485037688165903,0.022956104890909046,0.012677380815148354,542.0
328,detached_warmup,0.18875438626855612,0.58294677734375,2e-05,1e-06,0.0,0.0007110033911885694,0.022073954925872386,0.02571307134348899,0.0007173322046583053,0.021907625603489578,0.024394376203417778,0.0007268152548931539,0.021777678979560733,0.0242032534442842,0.0007374760425591376,0.021677957731299102,0.02411383797880262,0.012211877852678299,586.0
329,detached_warmup,0.2953291176818311,0.9120964407920837,2e-05,1e-06,0.0,0.0006705834166496061,0.03758516284869984,0.024525698507204652,0.0006821622882853262,0.037334389926400036,0.024926752550527453,0.0006951616378501058,0.03711705928435549,0.04770650714635849,0.000708767183823511,0.03695064195198938,0.046426231681834906,0.01287804264575243,769.0
330,detached_warmup,0.16954439226537943,0.735077440738678,2e-05,1e-06,0.0,0.0004973400536982808,0.022329616418574005,0.020697411615401506,0.0005145504110259935,0.022043632110580802,0.017687209299765527,0.0005325556448951829,0.02183196455007419,0.02105029911035672,0.0005509275324584451,0.021721624943893403,0.02008726290659979,0.02114862948656082,909.0
331,detached_warmup,0.16188910976052284,0.40885087847709656,2e-05,1e-06,0.0,0.0005096052373119164,0.02036018914077431,0.02137147879693657,0.0005220447674219031,0.020104700175579637,0.017369390348903835,0.0005373108724597842,0.019918342353776097,0.018532105023041368,0.0005537478537007701,0.01980099844513461,0.022309196065180004,0.016719907522201538,573.0
332,detached_warmup,0.2803175342269242,0.7373173236846924,2e-05,1e-06,0.0,0.0006155222472443711,0.037009185703936964,0.03544850123580545,0.0006301733847067226,0.03668163271504454,0.032402798358816653,0.0006454522299463861,0.036409947788342834,0.03305587376235053,0.0006623898152611218,0.03620388466515578,0.03055216759094037,0.013512629084289074,787.0
333,detached_warmup,0.08695250283926725,0.289752721786499,2e-05,1e-06,0.0,0.00043359063784009777,0.011730676458682865,0.010012227925471961,0.00045211886026663706,0.01138600631384179,0.009340756223537028,0.00047229849587893113,0.011120440613012761,0.009250401053577662,0.0004932512674713507,0.01097455807030201,0.011286176217254251,0.01863722875714302,474.0
334,detached_warmup,0.2648910852149129,1.0221352577209473,2e-05,1e-06,0.0,0.0006927631329745054,0.033233217895030975,0.0435714271152392,0.0007095089822541922,0.032865088200196624,0.043293569586239755,0.0007290139474207535,0.03253012034110725,0.02136326814070344,0.0007492718868888915,0.03225020121317357,0.022903640870936215,0.018223343417048454,715.0
335,detached_warmup,0.16903064958751202,0.5050508379936218,2e-05,1e-06,0.0,0.0005804558641102631,0.023598192783538252,0.014492509159026667,0.0006063937435101252,0.02320394921116531,0.01590065474738367,0.0006337322411127388,0.02290292628458701,0.014166281674988568,0.0006614642006752547,0.02273677338962443,0.029547316225944087,0.019370771944522858,715.0
