step,stage,loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/edge,base/k1/global,base/k1/local,refined/k1/edge,refined/k1/global,refined/k1/local,refined/k2/edge,refined/k2/global,refined/k2/local,refined/k3/edge,refined/k3/global,refined/k3/local,ssr_max_abs_log_depth_residual,ssr_max_depth_span
84,refiner_only,0.15962872467935085,0.7748329639434814,2e-05,0.0,0.0,0.0005784575841971673,0.029508433071896434,0.02352048922330141,0.0005924800861976109,0.02931894944049418,0.022864963859319687,0.000606469126068987,0.029146937653422356,0.022875914466567338,0.0006211058498593047,0.0289915552129969,0.024610350956209004,0.007534398697316647,709.0
85,refiner_only,0.18597318977117538,0.608892023563385,2e-05,0.0,0.0,0.0006249212601687759,0.0324665168300271,0.027257408015429974,0.0006449207285186276,0.032278850208967924,0.0313148649292998,0.0006613371078856289,0.03210905473679304,0.0256535213557072,0.0006776561531296466,0.03196165047120303,0.030671331216581166,0.011642932891845703,908.0
86,refiner_only,0.1275239996612072,0.6613355278968811,2e-05,0.0,0.0,0.0006104990679887123,0.021214500884525478,0.019270776654593647,0.0006262697061174549,0.021230573183856905,0.02075108210556209,0.0006425273459171876,0.021271640551276505,0.01916490658186376,0.0006581375782843679,0.021332019474357367,0.021846847259439528,0.008854744955897331,485.0
87,refiner_only,0.11110539501532912,0.8286486268043518,2e-05,0.0,0.0,0.0005281532467051875,0.0229894844815135,0.014771428832318634,0.0005560728131968062,0.022722187801264226,0.014344462717417628,0.0005788604139524978,0.022464555804617703,0.013362049940042198,0.000602336793235736,0.022221166640520096,0.014253702014684677,0.010896964929997921,698.0
88,refiner_only,0.14829105278477073,0.2805962860584259,2e-05,0.0,0.0,0.0005791327566839755,0.02978463121689856,0.019464876386336982,0.0006008142227074131,0.029620134155265987,0.020892266649752855,0.0006215237335709389,0.029485571023542434,0.01887862419243902,0.0006421190628316253,0.029379879648331553,0.018170116818509996,0.013080403208732605,557.0
89,refiner_only,0.18497934564948082,0.7718284726142883,2e-05,0.0,0.0,0.000644782732706517,0.035389955271966755,0.03537435468751937,0.0006673434763797559,0.03540577844250947,0.033861139439977705,0.0006879243446746841,0.035464466898702085,0.021529793390072882,0.0007085990800987929,0.03555013833101839,0.021104160114191473,0.012384213507175446,815.0
90,refiner_only,0.150111545342952,0.23016446828842163,2e-05,0.0,0.0,0.0005773841658083256,0.024127498851157725,0.039385072188451886,0.0006024406502547208,0.02399859926663339,0.018529573746491224,0.0006242294548428617,0.02390111214481294,0.039697262982372195,0.0006457920171669684,0.023841387475840747,0.018271150533109903,0.010540904477238655,485.0
91,refiner_only,0.08404086600057781,0.45577576756477356,2e-05,0.0,0.0,0.00046556238339690026,0.015870952047407627,0.01175745204091072,0.0004997008727514185,0.015716888185124844,0.01162143173860386,0.0005280558361846488,0.015614247415214777,0.012860155489761382,0.0005551850190386176,0.015556067519355565,0.011089133098721504,0.012373448349535465,502.0
92,refiner_only,0.13859055750072002,0.36341530084609985,2e-05,0.0,0.0,0.0005972966719127726,0.024293736554682255,0.022710793768055737,0.0006252550301724114,0.024198069935664535,0.021589657000731677,0.000649080247967504,0.024143840186297894,0.021794331056298688,0.0006718682125210762,0.024122742237523198,0.020795711840037256,0.011378356255590916,815.0
93,refiner_only,0.23718212684616446,0.5231518149375916,2e-05,0.0,0.0,0.0006241818337002769,0.030435839958954602,0.0278667188831605,0.000652940543659497,0.0303134624264203,0.04787677573040128,0.0006753047819074709,0.030240414780564606,0.0488327398779802,0.0006985435393289663,0.030218683765269816,0.04767325764987618,0.013821959495544434,908.0
94,refiner_only,0.16956578567624092,0.4051434099674225,2e-05,0.0,0.0,0.0006582990026799962,0.02683049556799233,0.03294475004076958,0.0006769630635972135,0.026750144083052874,0.019961761077865958,0.0006958075900911354,0.026702845934778452,0.03320278006140143,0.0007150978708523326,0.026693347143009305,0.03416703536640853,0.011180734261870384,586.0
95,refiner_only,0.19189740903675556,0.4670582711696625,2e-05,0.0,0.0,0.0006730657987645827,0.03832764888647944,0.028705930802971125,0.0006935488781891763,0.03815301146823913,0.025185888749547303,0.0007126028067432344,0.037998418090865016,0.02441316028125584,0.0007312289890251122,0.037859179195947945,0.026150370365940034,0.012708015739917755,750.0
96,refiner_only,0.1351041137240827,0.44064003229141235,2e-05,0.0,0.0,0.0005297789011819987,0.026089811814017594,0.020271010464057326,0.0005517512727237772,0.025891513098031282,0.020231002941727638,0.0005713057689717971,0.025719200144521892,0.017048800771590322,0.0005909673600399401,0.025577420135959983,0.01892215828411281,0.010200356133282185,586.0
97,refiner_only,0.15133589785546064,0.7686542868614197,2e-05,0.0,0.0,0.000565369933610782,0.030673042871057987,0.016719767590984702,0.0005865515231562313,0.03064812649972737,0.02039003121899441,0.0006063458386051934,0.030663377430755645,0.019519274996127933,0.0006260726804612204,0.03071522939717397,0.017580892774276435,0.009597455151379108,428.0
98,refiner_only,0.1469929926097393,0.24483874440193176,2e-05,0.0,0.0,0.0006252804887481034,0.028807954746298492,0.04114138858858496,0.0006437000774894841,0.028724443167448044,0.019784675678238273,0.0006610482887481339,0.028661739081144333,0.019387293024919927,0.0006787411766708829,0.028617738164030015,0.019833614001981914,0.011703884229063988,709.0
99,refiner_only,0.11332110897637904,0.2411980926990509,2e-05,0.0,0.0,0.000624317000983865,0.02133165899431333,0.01622350560501218,0.0006458332063630223,0.021191351057495922,0.016060113324783742,0.0006656080731772818,0.021091528644319624,0.016126135044032708,0.0006852324295323342,0.02103301280294545,0.015822294750250876,0.01007081288844347,508.0
100,refiner_only,0.12959638331085443,0.6318108439445496,2e-05,0.0,0.0,0.0005435703278635629,0.02211288665421307,0.021043233486125246,0.0005570417852140963,0.022101594367995858,0.02120878145797178,0.0005714991639251821,0.022117477899882942,0.020915900240652263,0.0005868859807378612,0.022163337911479175,0.019373865972738713,0.013263661414384842,709.0
101,refiner_only,0.1968947323039174,0.869000256061554,2e-05,0.0,0.0,0.000741414311050903,0.030393352964892983,0.034999322961084545,0.0007576894058729522,0.030464536044746637,0.03600777988322079,0.000771574181271717,0.030557324877008796,0.03330309456214309,0.0007857880700612441,0.030666697886772454,0.03358024451881647,0.01335401926189661,908.0
102,refiner_only,0.07184712123125792,0.797685444355011,2e-05,0.0,0.0,0.0005101384122099262,0.013103996228892356,0.01234590110834688,0.0005364704484236427,0.01306130999000743,0.010336746694520116,0.0005585845392488409,0.013072207744698972,0.010423135914606974,0.0005794168428110424,0.013125916011631489,0.010153333889320493,0.00786855909973383,462.0
103,refiner_only,0.14237994537688792,0.7196862697601318,2e-05,0.0,0.0,0.0005656528901454294,0.024241501989308745,0.0213215833355207,0.0005803412168461364,0.024266089807497337,0.022960424539633095,0.0005943007163295988,0.024319254356669262,0.022190373740158975,0.0006081431711209007,0.024403412244282663,0.022457602666690946,0.00784051138907671,709.0
104,refiner_only,0.1681216610595584,0.41809478402137756,2e-05,0.0,0.0,0.0006694396943203174,0.028443232411518693,0.025952247786335647,0.0006826894896221347,0.02836845349520445,0.026520545594394207,0.0006957135410630144,0.028311047120951116,0.028412595973350108,0.0007093236854416318,0.02826983737759292,0.026151454309001565,0.008103340864181519,815.0
105,refiner_only,0.10342830466106534,0.832606852054596,2e-05,0.0,0.0,0.0004986722087778617,0.018928318517282605,0.014045301650185138,0.0005109304693178274,0.01870727795176208,0.016547806037124246,0.0005243834566499572,0.018507575150579214,0.013944949954748154,0.0005386199663917068,0.01833417476154864,0.015812588739208877,0.008212803862988949,733.0
106,refiner_only,0.1906551430001855,0.3459634780883789,2e-05,0.0,0.0,0.0006613382502109744,0.035380884539335966,0.029814549954608083,0.00067184615181759,0.03537468891590834,0.02680826431605965,0.0006833870575064793,0.03537791594862938,0.028768893564119935,0.0006949270245968364,0.03539086366072297,0.0268843537196517,0.008492820896208286,709.0
107,refiner_only,0.07835376332513988,0.6364666819572449,2e-05,0.0,0.0,0.00047437498506042175,0.012371506018098444,0.013470499659888446,0.00048790432265377603,0.012341738620307297,0.01326792931649834,0.0005007901308999863,0.01234535122057423,0.01339202097733505,0.0005137342668604106,0.012385023757815361,0.013119269977323711,0.006079239770770073,501.0
108,refiner_only,0.1560926423408091,0.3136778771877289,2e-05,0.0,0.0,0.00062342398086912,0.024917147704400122,0.02982579672243446,0.0006340281688608229,0.02486233855597675,0.029334493563510478,0.0006441994082706515,0.024825869011692703,0.023663946543820202,0.0006545428987010382,0.024806170200463384,0.02666705136653036,0.008996134623885155,908.0
109,refiner_only,0.13133281096816063,0.1893574744462967,2e-05,0.0,0.0,0.0005891095861443318,0.02286386105697602,0.021857690066099167,0.0005976624161121435,0.022813715506345034,0.021682419697754085,0.0006063638247724157,0.02277752198278904,0.021892879391089082,0.0006159366130304988,0.022757261875085533,0.017589049763046205,0.007458628620952368,521.0
110,refiner_only,0.1790453800931573,0.1790618598461151,2e-05,0.0,0.0,0.0006750275315425824,0.03258515312336385,0.029324829345569015,0.000683032634697156,0.03253697219770402,0.024210617295466363,0.00069166438333923,0.03249984176363796,0.02675691491458565,0.0007008382053754758,0.03247601317707449,0.028489482356235385,0.00644548237323761,634.0
111,refiner_only,0.14392762817442417,0.47913938760757446,2e-05,0.0,0.0,0.0006040382686478551,0.02526078262599185,0.022951169637963176,0.0006156964373076335,0.025189556588884443,0.022559588542208076,0.0006260652917262632,0.025132714887149632,0.02249171194853261,0.0006364310029312037,0.02508374088210985,0.021592122386209667,0.006803913973271847,607.0
112,refiner_only,0.12276383955031633,0.285564124584198,2e-05,0.0,0.0,0.0005405712581705302,0.02136351290391758,0.018179658509325236,0.0005491632036864758,0.021306424983777106,0.019365064334124327,0.0005576185321842786,0.02126273640897125,0.01808736432576552,0.0005661866198352072,0.0212329778005369,0.019836299994494766,0.007213444449007511,750.0
113,refiner_only,0.1591385891661048,0.3956688642501831,2e-05,0.0,0.0,0.0006651429139310494,0.02459267433732748,0.02356904768384993,0.0006735481874784455,0.02451944793574512,0.025639779632911086,0.0006822083596489392,0.024459797190502286,0.030235453508794308,0.0006911446253070608,0.024412729078903794,0.02782448090147227,0.006194387562572956,471.0
114,refiner_only,0.1855917740613222,0.5847947001457214,2e-05,0.0,0.0,0.0005931514788244385,0.036176517605781555,0.024432358448393643,0.000601348488999065,0.036069472203962505,0.02370891603641212,0.0006088261143304408,0.03597428591456264,0.025624989764764905,0.0006167276442283764,0.035891473409719765,0.026495732949115336,0.0074599673971533775,750.0
115,refiner_only,0.18220809381455183,0.7040711045265198,2e-05,0.0,0.0,0.0006611430981138255,0.031323338276706636,0.03272378398105502,0.0006680846963718068,0.03122443868778646,0.032747618039138615,0.0006760719152225647,0.031133077922277153,0.022207570378668606,0.0006845316529506817,0.0310519952327013,0.031814702320843935,0.00891578383743763,792.0
116,refiner_only,0.13559958571568131,0.33190998435020447,2e-05,0.0,0.0,0.0005989473684167024,0.021490076556801796,0.02070552238728851,0.0006060258201614488,0.021421236800961196,0.02398708986584097,0.0006128227723820601,0.02136092446744442,0.021736733033321798,0.0006200330826686695,0.021310913958586752,0.023943808919284493,0.007123179268091917,709.0
117,refiner_only,0.1845231745392084,0.3679172396659851,2e-05,0.0,0.0,0.0006516312787425704,0.030365538666956127,0.021941350190900266,0.0006574309700226877,0.030306832981295884,0.03457539458759129,0.0006643414671998471,0.030261456384323537,0.03398046304937452,0.0006716850984958,0.030227673007175326,0.023177898372523487,0.007399333640933037,496.0
118,refiner_only,0.13323493767529726,1.032939076423645,2e-05,0.0,0.0,0.0005884909733140375,0.02107802126556635,0.022209934424608946,0.000596890997258015,0.020911072846502066,0.02233189612161368,0.0006046777525625657,0.020760331070050597,0.024763477849774063,0.0006127044616732746,0.02062846440821886,0.02202542033046484,0.0063566649332642555,502.0
119,refiner_only,0.22953416546806693,0.25529518723487854,2e-05,0.0,0.0,0.0007511563653679332,0.04231327713932842,0.04180397553136572,0.0007611159489897545,0.04230452002957463,0.0320106505532749,0.0007703675873926841,0.04230171861127019,0.0324592930264771,0.0007795103592798114,0.042304399772547185,0.03584259457420558,0.00938531942665577,815.0
120,refiner_only,0.1147236202377826,1.0459634065628052,2e-05,0.0,0.0,0.0004939944737998303,0.020420839777216315,0.020108940574573353,0.0005053657878306694,0.020212077593896538,0.01702582582947798,0.0005170332733541727,0.02002502794493921,0.018152573029510677,0.0005282108322717249,0.019860138330841437,0.017897369427373633,0.008126304484903812,586.0
121,refiner_only,0.10878140898421407,0.4604784846305847,2e-05,0.0,0.0,0.0005035557041992433,0.02098672150168568,0.014147662761388347,0.0005152419544174336,0.02081648213788867,0.015272182936314493,0.0005266873340588063,0.020677832304500043,0.014805083745159209,0.0005378647692850791,0.02057559642707929,0.015054439310915768,0.007020094431936741,545.0
122,refiner_only,0.15859676618129015,0.5294333696365356,2e-05,0.0,0.0,0.0005849379449500702,0.026618416886776686,0.026741669164039195,0.0006018422136548907,0.026592146954499185,0.022710355813615024,0.0006156282615847886,0.02658386144321412,0.027405289351008832,0.0006288103868428152,0.026594742899760604,0.02686408773297444,0.011003552936017513,908.0
123,refiner_only,0.1516334186308086,0.49831655621528625,2e-05,0.0,0.0,0.0005657557121594436,0.025834855157881975,0.03336772241163999,0.0005811750997963827,0.02580267161829397,0.019916742981877178,0.0005954773223493248,0.02579546713968739,0.02016137447208166,0.0006093055999372154,0.025810424122028053,0.03236078127520159,0.011624941602349281,815.0
124,refiner_only,0.2339610056951642,0.8607355356216431,2e-05,0.0,0.0,0.0006444066020776518,0.04239602491725236,0.03245734825031832,0.0006572173188033048,0.042479654075577855,0.03065573499770835,0.0006711617716064211,0.042582242749631405,0.042384917091112584,0.0006841774229542352,0.04270485113374889,0.031141052895691246,0.011523187160491943,815.0
125,refiner_only,0.13608247227966785,0.4039291739463806,2e-05,0.0,0.0,0.0005968311234028079,0.022937110508792102,0.02335520216729492,0.0006097238874644972,0.022884019068442285,0.021421715384349227,0.0006235351102077402,0.022869611042551696,0.022197506157681346,0.0006375794400810264,0.02288882213179022,0.021949961665086448,0.009250438772141933,593.0
126,refiner_only,0.12852848321199417,0.25235602259635925,2e-05,0.0,0.0,0.0005383954630815424,0.022373512503691018,0.0220339372754097,0.000551012642972637,0.022294535185210407,0.017408405081368983,0.0005638637885567732,0.022241796366870403,0.02257926936727017,0.0005764805609942414,0.022209856775589287,0.020103266811929643,0.012694619596004486,709.0
127,refiner_only,0.14285365073010325,0.3831513524055481,2e-05,0.0,0.0,0.0005979682282486465,0.025572776794433594,0.021424074424430728,0.0006126551088527776,0.025439180433750153,0.021092415554448962,0.0006275188243307639,0.025331744633149356,0.02213204139843583,0.0006425952924473677,0.025254075706470758,0.021721423312556,0.009600797668099403,634.0
128,refiner_only,0.1818109794985503,0.6457471251487732,2e-05,0.0,0.0,0.0006028322623023996,0.031817933602724224,0.02819238876691088,0.0006167851461214013,0.03180877730483189,0.03029697044985369,0.0006316637991403695,0.031840742769418284,0.028973055304959416,0.0006455903276219033,0.03191374643938616,0.0250836490013171,0.009506830014288425,496.0
129,refiner_only,0.14761883183382452,0.2801857888698578,2e-05,0.0,0.0,0.0005493642584042391,0.024924091820139438,0.024432393431197852,0.0005630159248539712,0.024853753042407334,0.023966478707734495,0.0005770237767137587,0.02481334307231009,0.024336217145901173,0.0005906819133087993,0.024806840723613277,0.02311147894943133,0.00896636862307787,815.0
