id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_045_001_cam_00_frame.0033,val,ai_045_001,33,0.06256838142871857,0.05667653679847717,0.3712717890739441,0.9172617793083191,0.720838725566864,0.06256699562072754,0.0566716305911541,0.3714040219783783,0.9172312617301941,0.7208374738693237,0.06256284564733505,0.05666130781173706,0.3718465268611908,0.9172515869140625,0.7211154103279114,0.06256777048110962,0.05667045712471008,0.3715108335018158,0.9173075556755066,0.7212352752685547
ai_045_001_cam_00_frame.0040,val,ai_045_001,40,0.1915292739868164,0.10389344394207001,0.0453643798828125,0.9604441523551941,0.8740174174308777,0.19151759147644043,0.10387174785137177,0.0456034354865551,0.9603831171989441,0.8739810585975647,0.19146060943603516,0.10383080691099167,0.0453898124396801,0.9603424072265625,0.874256432056427,0.19136476516723633,0.10377707332372665,0.044891357421875,0.9604644775390625,0.8745259046554565
ai_045_001_cam_00_frame.0046,val,ai_045_001,46,0.02533560059964657,0.022760706022381783,0.5036748647689819,0.9967092275619507,0.8457072377204895,0.02533715032041073,0.02277052216231823,0.5039240717887878,0.9967092275619507,0.8458070158958435,0.025337254628539085,0.022765515372157097,0.5023676753044128,0.9967092275619507,0.8453924655914307,0.02533874288201332,0.022770613431930542,0.5018793940544128,0.9967092275619507,0.8455079793930054
ai_045_001_cam_00_frame.0053,val,ai_045_001,53,0.09620024263858795,0.07983207702636719,0.20241396129131317,0.8955785036087036,0.5508958101272583,0.09621469676494598,0.07984888553619385,0.20160014927387238,0.8955785036087036,0.5508958101272583,0.09624794125556946,0.07988006621599197,0.20049133896827698,0.8955886960029602,0.5508958101272583,0.0962798148393631,0.07990618050098419,0.19927571713924408,0.8955886960029602,0.5508958101272583
ai_045_001_cam_00_frame.0059,val,ai_045_001,59,0.014600622467696667,0.013079971075057983,0.6248709559440613,0.9975535273551941,0.86809903383255,0.014600172638893127,0.013080581091344357,0.6244945526123047,0.9975535273551941,0.8679826855659485,0.014596402645111084,0.01307853776961565,0.6231619715690613,0.9975535273551941,0.8681389689445496,0.014594796113669872,0.013078507967293262,0.6217886805534363,0.9975535273551941,0.8684184551239014
ai_045_001_cam_00_frame.0066,val,ai_045_001,66,0.022960329428315163,0.019146637991070747,0.3314327597618103,0.9971822500228882,0.7342499494552612,0.02294396236538887,0.01913364790380001,0.3312394917011261,0.9971822500228882,0.7344399690628052,0.022905275225639343,0.019107671454548836,0.3309597373008728,0.9971822500228882,0.7342845797538757,0.02286948263645172,0.01908143237233162,0.3307105302810669,0.9971771240234375,0.7342466711997986
ai_045_001_cam_00_frame.0073,val,ai_045_001,73,0.014184652827680111,0.012268278747797012,0.7472776174545288,0.9906718134880066,0.7942151427268982,0.014191408641636372,0.01227196678519249,0.7468859553337097,0.9906718134880066,0.7942151427268982,0.01420542411506176,0.012279801070690155,0.7457110285758972,0.9906768798828125,0.7940447330474854,0.014220071025192738,0.012288779020309448,0.745446503162384,0.9906718134880066,0.7939991354942322
ai_045_001_cam_00_frame.0079,val,ai_045_001,79,0.062312036752700806,0.02828747034072876,0.3921101987361908,0.9897715449333191,0.7549123167991638,0.0623069629073143,0.028288191184401512,0.3923543393611908,0.9897715449333191,0.7549949288368225,0.062301285564899445,0.02828051522374153,0.3927866816520691,0.9897715449333191,0.7548167109489441,0.0622943639755249,0.02828577160835266,0.3932037353515625,0.9897715449333191,0.7546419501304626
ai_045_001_cam_00_frame.0086,val,ai_045_001,86,0.01791929453611374,0.015389625914394855,0.6028768420219421,0.9942930936813354,0.8412061929702759,0.01793058216571808,0.015396538190543652,0.603614330291748,0.9942879676818848,0.8414909839630127,0.01795380376279354,0.015410086140036583,0.6044586896896362,0.9942829012870789,0.8414909839630127,0.017978578805923462,0.015424465760588646,0.6045044660568237,0.9942829012870789,0.8413137197494507
ai_045_001_cam_00_frame.0092,val,ai_045_001,92,0.06578875333070755,0.02495741657912731,0.5491994619369507,0.9870046377182007,0.7981964945793152,0.06580452620983124,0.024937503039836884,0.5487416982650757,0.9870046377182007,0.7981940507888794,0.06584301590919495,0.024943076074123383,0.547454833984375,0.9870046377182007,0.7982380986213684,0.06588281691074371,0.024959202855825424,0.5460764765739441,0.9870046377182007,0.797838032245636
ai_045_001_cam_00_frame.0099,val,ai_045_001,99,0.019361110404133797,0.017006205394864082,0.44608789682388306,0.9981028437614441,0.814845085144043,0.01937335729598999,0.017016306519508362,0.44574710726737976,0.9981028437614441,0.8148442506790161,0.019397137686610222,0.017036467790603638,0.44489261507987976,0.9981028437614441,0.8152374029159546,0.019422071054577827,0.01705668494105339,0.44441449642181396,0.9981028437614441,0.8152365684509277
ai_047_001_cam_00_frame.0000,val,ai_047_001,0,0.1007821261882782,0.09213771671056747,0.0747884139418602,0.9548594355583191,0.870002806186676,0.10078592598438263,0.09213942289352417,0.0749613493680954,0.9548594355583191,0.8700939416885376,0.10076689720153809,0.09212259948253632,0.0746002197265625,0.954925537109375,0.8700953125953674,0.10075993835926056,0.09212183207273483,0.07440185546875,0.9549509882926941,0.870080828666687
ai_047_001_cam_00_frame.0007,val,ai_047_001,7,0.12921151518821716,0.12411555647850037,0.0501708984375,0.9057363271713257,0.9004855155944824,0.12920105457305908,0.12410449981689453,0.0502115897834301,0.9057769775390625,0.9004240036010742,0.129207044839859,0.12411674112081528,0.0501708984375,0.905731201171875,0.9004058241844177,0.12919668853282928,0.12410803884267807,0.0501454696059227,0.9057871699333191,0.9004921317100525
ai_047_001_cam_00_frame.0013,val,ai_047_001,13,0.11324381083250046,0.10871632397174835,0.054901123046875,0.8826141357421875,0.8284857869148254,0.1132509708404541,0.1087227463722229,0.0549265556037426,0.8826090693473816,0.8284857869148254,0.11326335370540619,0.10873357951641083,0.0549418143928051,0.8827056884765625,0.8286054134368896,0.11327686905860901,0.10874481499195099,0.0549774169921875,0.8826802968978882,0.828499436378479
ai_047_001_cam_00_frame.0020,val,ai_047_001,20,0.11694460362195969,0.11287271231412888,0.0708414763212204,0.8123626708984375,0.8613728880882263,0.11694832891225815,0.11287631839513779,0.0709737166762352,0.8122915029525757,0.8612415194511414,0.11694785952568054,0.11287828534841537,0.0709075927734375,0.8123067617416382,0.8611857295036316,0.11694726347923279,0.11287365853786469,0.0709788054227829,0.8122355341911316,0.8613927364349365
ai_047_001_cam_00_frame.0026,val,ai_047_001,26,0.06968485563993454,0.06057371944189072,0.1302592009305954,0.9661865234375,0.8614542484283447,0.06967954337596893,0.06057339161634445,0.1304067075252533,0.9661967158317566,0.8614450693130493,0.06966642290353775,0.060565169900655746,0.1304524838924408,0.9661967158317566,0.8614832758903503,0.06965173780918121,0.060556985437870026,0.1305898129940033,0.9662069082260132,0.861675500869751
ai_047_001_cam_00_frame.0033,val,ai_047_001,33,0.1534757912158966,0.14242702722549438,0.0492909774184227,0.7905477285385132,0.8887720108032227,0.15355601906776428,0.14236275851726532,0.05078125,0.7886505126953125,0.8887643814086914,0.15355700254440308,0.14236178994178772,0.0507914237678051,0.7885894775390625,0.888843297958374,0.15356342494487762,0.14236679673194885,0.0508677177131176,0.7883758544921875,0.8888397812843323
ai_047_001_cam_00_frame.0040,val,ai_047_001,40,0.15990851819515228,0.14886072278022766,0.0381673201918602,0.7035369873046875,0.896517276763916,0.15991318225860596,0.14886024594306946,0.038177490234375,0.7034505605697632,0.8965164422988892,0.15992562472820282,0.14887824654579163,0.0382232666015625,0.7035421133041382,0.8964718580245972,0.15994152426719666,0.14888429641723633,0.0382436141371727,0.7030181884765625,0.896449625492096
ai_047_001_cam_00_frame.0046,val,ai_047_001,46,0.10139741748571396,0.09729822725057602,0.0651194304227829,0.9670919179916382,0.8809043765068054,0.10138984769582748,0.0972905382514,0.065185546875,0.9670969843864441,0.8808965682983398,0.10137860476970673,0.09727907180786133,0.0652567595243454,0.9670867919921875,0.8808361887931824,0.10136733949184418,0.09726746380329132,0.065338134765625,0.9670867919921875,0.8808667063713074
ai_047_001_cam_00_frame.0053,val,ai_047_001,53,0.11974048614501953,0.11108390986919403,0.059906005859375,0.9074503779411316,0.8592656850814819,0.11973333358764648,0.11108072847127914,0.0597991943359375,0.9075419306755066,0.8593469858169556,0.1197190135717392,0.1110697016119957,0.0597381591796875,0.9076385498046875,0.8593993782997131,0.11970668286085129,0.1110566258430481,0.0597127303481102,0.907623291015625,0.8592937588691711
ai_047_001_cam_00_frame.0059,val,ai_047_001,59,0.127366304397583,0.12029730528593063,0.0651652067899704,0.936798095703125,0.8441107273101807,0.1273614466190338,0.12029305100440979,0.0651652067899704,0.9368184804916382,0.844063937664032,0.12734942138195038,0.12028221786022186,0.0651499480009079,0.9368947744369507,0.8440867066383362,0.12733015418052673,0.12026071548461914,0.0650177001953125,0.9369710683822632,0.8441076278686523
ai_047_001_cam_00_frame.0066,val,ai_047_001,66,0.13590458035469055,0.1303146332502365,0.0450032576918602,0.8134104609489441,0.9008917808532715,0.13590975105762482,0.13032208383083344,0.0450795516371727,0.8133799433708191,0.9009109139442444,0.13591580092906952,0.13033372163772583,0.0450083427131176,0.8133952021598816,0.9008690118789673,0.13592565059661865,0.1303497552871704,0.0450032576918602,0.8133901357650757,0.9008157253265381
ai_047_001_cam_00_frame.0073,val,ai_047_001,73,0.0970659852027893,0.09166320413351059,0.0706939697265625,0.9564616084098816,0.874152660369873,0.09707903116941452,0.09167468547821045,0.0707346647977829,0.9563853144645691,0.8741338849067688,0.09710659831762314,0.09169977903366089,0.0707651823759079,0.9563242793083191,0.8741517066955566,0.09713234007358551,0.09172213077545166,0.0707143172621727,0.9561716914176941,0.8741695880889893
ai_047_001_cam_00_frame.0079,val,ai_047_001,79,0.10958914458751678,0.10608723759651184,0.044769287109375,0.93121337890625,0.8803632259368896,0.10959009826183319,0.10608857870101929,0.0447896346449852,0.9311320185661316,0.8804003596305847,0.10959196090698242,0.10608872026205063,0.0447998046875,0.9309794306755066,0.880424439907074,0.10959377884864807,0.10609111189842224,0.0447794608771801,0.930908203125,0.8804064989089966
ai_047_001_cam_00_frame.0086,val,ai_047_001,86,0.10954829305410385,0.10465958714485168,0.0581410750746727,0.9350433349609375,0.868377149105072,0.10953882336616516,0.10464836657047272,0.0581715926527977,0.9350637197494507,0.8684090971946716,0.1095307394862175,0.10464821755886078,0.0581563338637352,0.9350535273551941,0.868422269821167,0.10951855033636093,0.10463937371969223,0.05816650390625,0.9350738525390625,0.8683659434318542
ai_047_001_cam_00_frame.0092,val,ai_047_001,92,0.11088716238737106,0.10139794647693634,0.0741780623793602,0.9142812490463257,0.8886241912841797,0.11088727414608002,0.10140269994735718,0.074249267578125,0.9142608642578125,0.8886991143226624,0.11088617891073227,0.10141011327505112,0.0741984099149704,0.9142710566520691,0.8886405229568481,0.11088027060031891,0.10139840841293335,0.0742543563246727,0.9142863154411316,0.888534665107727
ai_047_001_cam_00_frame.0099,val,ai_047_001,99,0.13471391797065735,0.1273173987865448,0.0656331405043602,0.7743123769760132,0.916724681854248,0.1347126066684723,0.1273147165775299,0.065673828125,0.7743479609489441,0.9167407751083374,0.13470526039600372,0.1273021697998047,0.0656585693359375,0.7744547724723816,0.9167609810829163,0.13470491766929626,0.127302348613739,0.0656585693359375,0.7745310664176941,0.9167603254318237
ai_055_003_cam_00_frame.0000,val,ai_055_003,0,0.060680728405714035,0.05617576837539673,0.1459757536649704,0.9495290517807007,0.8399232029914856,0.06067507714033127,0.05617295950651169,0.1459910124540329,0.9495391845703125,0.8399269580841064,0.0606674961745739,0.056165046989917755,0.1462148129940033,0.9495391845703125,0.8399415016174316,0.06066117435693741,0.05616265535354614,0.1466522216796875,0.94952392578125,0.8399158120155334
ai_055_003_cam_00_frame.0007,val,ai_055_003,7,0.07162193953990936,0.062295135110616684,0.1809438169002533,0.9600830078125,0.7581058740615845,0.07161915302276611,0.06230352073907852,0.1808878630399704,0.9601084589958191,0.7580400109291077,0.07161051034927368,0.06231328099966049,0.1804758757352829,0.9601491689682007,0.7580400109291077,0.07160251587629318,0.0623214952647686,0.18017578125,0.9602203369140625,0.7579663395881653
ai_055_003_cam_00_frame.0013,val,ai_055_003,13,0.08117799460887909,0.07469132542610168,0.095672607421875,0.9255167841911316,0.894212543964386,0.08118176460266113,0.07470029592514038,0.0954488143324852,0.9255015254020691,0.8942108154296875,0.08118807524442673,0.07470088452100754,0.0954182967543602,0.925506591796875,0.8942497372627258,0.0811913013458252,0.07470730692148209,0.0953267440199852,0.9254964590072632,0.8942729830741882
ai_055_003_cam_00_frame.0020,val,ai_055_003,20,0.06486952304840088,0.058452755212783813,0.3155568540096283,0.9288228750228882,0.8424115777015686,0.06485705077648163,0.058438729494810104,0.3159027099609375,0.9288076162338257,0.8424903750419617,0.06483740359544754,0.058419033885002136,0.3163808286190033,0.9288076162338257,0.8424949645996094,0.06481699645519257,0.05839672312140465,0.3168284296989441,0.9288177490234375,0.8425531983375549
ai_055_003_cam_00_frame.0026,val,ai_055_003,26,0.0689658597111702,0.058520812541246414,0.1807716339826584,0.9542898535728455,0.8782070279121399,0.06897944957017899,0.05851706489920616,0.18083308637142181,0.9542949795722961,0.87813401222229,0.06898660957813263,0.05851997435092926,0.18067945539951324,0.9543001055717468,0.8781338930130005,0.06899165362119675,0.058525536209344864,0.1805821657180786,0.9543001055717468,0.8781750202178955
ai_055_003_cam_00_frame.0033,val,ai_055_003,33,0.060411278158426285,0.055649276822805405,0.2790522873401642,0.93018639087677,0.9215337038040161,0.060407787561416626,0.055647145956754684,0.2791559398174286,0.9301812052726746,0.9215580224990845,0.060399748384952545,0.05563938245177269,0.2794410288333893,0.9302071332931519,0.9215567111968994,0.06039215624332428,0.055632539093494415,0.2796069085597992,0.9302226901054382,0.921535313129425
ai_055_003_cam_00_frame.0040,val,ai_055_003,40,0.06412559747695923,0.05872847139835358,0.14601072669029236,0.9691267609596252,0.7989940643310547,0.06411300599575043,0.05871721729636192,0.1459438055753708,0.9691318869590759,0.7989934682846069,0.06408608704805374,0.05869714543223381,0.14599013328552246,0.9691267609596252,0.7990333437919617,0.06406030058860779,0.05867493152618408,0.1458820253610611,0.9691370725631714,0.7990841269493103
ai_055_003_cam_00_frame.0046,val,ai_055_003,46,0.06420087814331055,0.05769636482000351,0.14854270219802856,0.9651038646697998,0.820047914981842,0.06419717520475388,0.057690829038619995,0.14827196300029755,0.9651038646697998,0.8199535012245178,0.06417937576770782,0.05767487362027168,0.1481836885213852,0.965097963809967,0.8199432492256165,0.06416749954223633,0.05766325071454048,0.1479070633649826,0.9651097059249878,0.819942057132721
ai_055_003_cam_00_frame.0053,val,ai_055_003,53,0.12164285778999329,0.07151976972818375,0.06940272450447083,0.9863499999046326,0.8032478094100952,0.12167031317949295,0.07154488563537598,0.06935162842273712,0.9862534403800964,0.8034018278121948,0.1217222735285759,0.07158312201499939,0.06933458894491196,0.9861398935317993,0.8033199906349182,0.12177380919456482,0.07161776721477509,0.06924942135810852,0.9860036373138428,0.8033716082572937
ai_055_003_cam_00_frame.0059,val,ai_055_003,59,0.04154638573527336,0.032080505043268204,0.1819313019514084,0.9943357110023499,0.7989193797111511,0.04154043272137642,0.032075535506010056,0.1819896250963211,0.9943357110023499,0.7989603877067566,0.04152315855026245,0.03205428645014763,0.1822812706232071,0.9943357110023499,0.7990262508392334,0.04151417687535286,0.03205903619527817,0.18219701945781708,0.9943357110023499,0.7993643283843994
ai_055_003_cam_00_frame.0066,val,ai_055_003,66,0.06941061466932297,0.06267625838518143,0.28637656569480896,0.9740610122680664,0.8247820138931274,0.06939736753702164,0.06265705078840256,0.2865510880947113,0.9740610122680664,0.8248899579048157,0.06937650591135025,0.06264004856348038,0.286480188369751,0.9740610122680664,0.8246393799781799,0.06935305893421173,0.06260897219181061,0.28621840476989746,0.9740555286407471,0.8246452808380127
ai_055_003_cam_00_frame.0073,val,ai_055_003,73,0.056141067296266556,0.051064226776361465,0.28589051961898804,0.9700132608413696,0.8151583075523376,0.05612972006201744,0.05104764923453331,0.2859218716621399,0.9700237512588501,0.8151736259460449,0.05610838532447815,0.0510239340364933,0.2861205041408539,0.9700289368629456,0.8151723146438599,0.05608886107802391,0.051007527858018875,0.2866588532924652,0.9700289368629456,0.8151538372039795
ai_055_003_cam_00_frame.0079,val,ai_055_003,79,0.04583149403333664,0.03848523646593094,0.25737619400024414,0.9848036766052246,0.802367627620697,0.045833006501197815,0.03848644718527794,0.2572493255138397,0.9847983717918396,0.8024450540542603,0.04583132266998291,0.03847826272249222,0.25695332884788513,0.9848036766052246,0.8024986386299133,0.045829806476831436,0.03847302868962288,0.25672605633735657,0.9848036766052246,0.8023889064788818
ai_055_003_cam_00_frame.0086,val,ai_055_003,86,0.085056833922863,0.0648292526602745,0.16104505956172943,0.9694088101387024,0.7816742658615112,0.08504471927881241,0.06481349468231201,0.16128192842006683,0.969379186630249,0.781952440738678,0.08504422008991241,0.06485650688409805,0.16080227494239807,0.9694265723228455,0.7818665504455566,0.08502999693155289,0.064856618642807,0.16085556149482727,0.9694147109985352,0.7819586396217346
ai_055_003_cam_00_frame.0092,val,ai_055_003,92,0.0509355328977108,0.046575430780649185,0.24393071234226227,0.962489664554596,0.8023686408996582,0.05093739554286003,0.046576227992773056,0.24468792974948883,0.962489664554596,0.8023446798324585,0.05093926936388016,0.04657469317317009,0.24511031806468964,0.9625051021575928,0.8023415207862854,0.050942882895469666,0.046575501561164856,0.2461766004562378,0.9625360369682312,0.8023563623428345
ai_055_003_cam_00_frame.0099,val,ai_055_003,99,0.05664096772670746,0.05129266902804375,0.30066126585006714,0.9753578305244446,0.8144259452819824,0.056629255414009094,0.051279790699481964,0.30111077427864075,0.97535240650177,0.8144769072532654,0.05661023408174515,0.05127377435564995,0.3014627993106842,0.9753469824790955,0.8144965767860413,0.056583598256111145,0.051231540739536285,0.30237266421318054,0.9753578305244446,0.8146873712539673
ai_044_001_cam_00_frame.0000,test,ai_044_001,0,0.021282538771629333,0.01875568926334381,0.4830881953239441,0.9946798086166382,0.8183232545852661,0.021283922716975212,0.018752608448266983,0.4831695556640625,0.9946798086166382,0.8183232545852661,0.021288882941007614,0.018753167241811752,0.4832611083984375,0.9946798086166382,0.8183184266090393,0.02129324898123741,0.018748246133327484,0.4837087094783783,0.9946798086166382,0.8184762597084045
ai_044_001_cam_00_frame.0007,test,ai_044_001,7,0.021841203793883324,0.018364759162068367,0.4720611572265625,0.9932454824447632,0.8207718133926392,0.021847758442163467,0.018366102129220963,0.471710205078125,0.9932505488395691,0.8207643032073975,0.021870462223887444,0.01838759519159794,0.4715016782283783,0.9932505488395691,0.820766806602478,0.021884074434638023,0.018395930528640747,0.4708353877067566,0.9932505488395691,0.8204345703125
ai_044_001_cam_00_frame.0013,test,ai_044_001,13,0.01968248374760151,0.017263179644942284,0.5515215992927551,0.9940083622932434,0.8033158779144287,0.01969575509428978,0.01727045327425003,0.551313042640686,0.9940083622932434,0.8031811118125916,0.019723741337656975,0.017284780740737915,0.5510129332542419,0.9940083622932434,0.803309440612793,0.019750673323869705,0.017298677936196327,0.5504432916641235,0.9940032958984375,0.8029469847679138
ai_044_001_cam_00_frame.0020,test,ai_044_001,20,0.02248333767056465,0.02040037512779236,0.3493601679801941,0.9942067861557007,0.8557063341140747,0.022485187277197838,0.020405307412147522,0.3492330014705658,0.9942118525505066,0.8557684421539307,0.022480271756649017,0.020400937646627426,0.3494059443473816,0.9942118525505066,0.8558916449546814,0.022477779537439346,0.020398743450641632,0.349639892578125,0.9942067861557007,0.8557684421539307
ai_044_001_cam_00_frame.0026,test,ai_044_001,26,0.024527978152036667,0.021709676831960678,0.39429420232772827,0.9933674931526184,0.8204506039619446,0.02452479861676693,0.02170431986451149,0.39449766278266907,0.9933674931526184,0.820327877998352,0.024511050432920456,0.02171117253601551,0.39277851581573486,0.993377685546875,0.820329487323761,0.024507228285074234,0.021683411672711372,0.39497578144073486,0.9933674931526184,0.8203247785568237
ai_044_001_cam_00_frame.0033,test,ai_044_001,33,0.02811395190656185,0.02386639639735222,0.377899169921875,0.9904887080192566,0.7853537201881409,0.02810639888048172,0.0238704364746809,0.3781687617301941,0.9904887080192566,0.7854768633842468,0.028085678815841675,0.0238660778850317,0.3782399594783783,0.9904887080192566,0.7852848768234253,0.0280605461448431,0.023846713826060295,0.3783009946346283,0.9904887080192566,0.7852860689163208
ai_044_001_cam_00_frame.0039,test,ai_044_001,39,0.026701999828219414,0.0219613965600729,0.4746246337890625,0.9929148554801941,0.7759807705879211,0.02670910954475403,0.021962221711874008,0.4744873046875,0.9929148554801941,0.7759037017822266,0.026723802089691162,0.021967768669128418,0.4742787778377533,0.9929097890853882,0.7759119272232056,0.026736963540315628,0.021966367959976196,0.4739583432674408,0.9929097890853882,0.7759091258049011
ai_044_001_cam_00_frame.0046,test,ai_044_001,46,0.017584234476089478,0.015740059316158295,0.5919147729873657,0.993423342704773,0.8035778403282166,0.017588116228580475,0.015741553157567978,0.5910348296165466,0.993423342704773,0.8035778403282166,0.017593536525964737,0.01574493758380413,0.5907957553863525,0.993423342704773,0.8035747408866882,0.017598967999219894,0.0157482847571373,0.5906686186790466,0.993423342704773,0.8035253286361694
ai_044_001_cam_00_frame.0052,test,ai_044_001,52,0.018319979310035706,0.016277940943837166,0.5117111802101135,0.9901123046875,0.7710022926330566,0.018309298902750015,0.016268759965896606,0.5122859477996826,0.9901123046875,0.7710022926330566,0.018288504332304,0.01625216007232666,0.5133845806121826,0.9901123046875,0.7710045576095581,0.01826021447777748,0.016224805265665054,0.5140916109085083,0.9901123046875,0.7710068821907043
ai_044_001_cam_00_frame.0059,test,ai_044_001,59,0.024241946637630463,0.021838756278157234,0.5840738415718079,0.9893747568130493,0.7411678433418274,0.024229759350419044,0.021828217431902885,0.5844603776931763,0.9893747568130493,0.740722119808197,0.02420676313340664,0.021805478259921074,0.5851775407791138,0.9893747568130493,0.740722119808197,0.024185335263609886,0.021786483004689217,0.5857115983963013,0.9893747568130493,0.7408738136291504
ai_044_001_cam_00_frame.0065,test,ai_044_001,65,0.02416384220123291,0.02126704715192318,0.45135730504989624,0.98907470703125,0.8079424500465393,0.024163711816072464,0.021268904209136963,0.45106229186058044,0.98907470703125,0.8080171942710876,0.02416500635445118,0.021273143589496613,0.44997382164001465,0.98907470703125,0.808019757270813,0.024170411750674248,0.021278463304042816,0.44824957847595215,0.9890797734260559,0.8079825043678284
ai_044_001_cam_00_frame.0072,test,ai_044_001,72,0.019834602251648903,0.017715396359562874,0.5105006694793701,0.9900156259536743,0.7287411689758301,0.01984371431171894,0.01772347465157509,0.5104548931121826,0.9900156259536743,0.7287390232086182,0.019864460453391075,0.01774493232369423,0.510200560092926,0.9900156259536743,0.7288229465484619,0.0198881346732378,0.017766796052455902,0.5101191997528076,0.9900156259536743,0.728730320930481
ai_044_001_cam_00_frame.0078,test,ai_044_001,78,0.018023710697889328,0.015056625008583069,0.5260976552963257,0.9931081533432007,0.7858690023422241,0.017999399453401566,0.015068767592310905,0.52239990234375,0.9930979609489441,0.7858700752258301,0.018023282289505005,0.015082631260156631,0.5215911865234375,0.99310302734375,0.7861016392707825,0.018047310411930084,0.015101860277354717,0.52099609375,0.9931132197380066,0.7861026525497437
ai_044_001_cam_00_frame.0085,test,ai_044_001,85,0.021123073995113373,0.015862006694078445,0.3436279296875,0.9980265498161316,0.9228572845458984,0.021113425493240356,0.015850065276026726,0.3441670835018158,0.9980265498161316,0.9228484630584717,0.02109360322356224,0.0158303901553154,0.3447316586971283,0.9980265498161316,0.9228351712226868,0.021074742078781128,0.015799036249518394,0.3461151123046875,0.9980265498161316,0.9227069020271301
ai_044_001_cam_00_frame.0091,test,ai_044_001,91,0.029392899945378304,0.026785997673869133,0.292461633682251,0.9881337285041809,0.7833385467529297,0.029388900846242905,0.026783032342791557,0.2922581732273102,0.9881337285041809,0.783348798751831,0.02938016690313816,0.026776447892189026,0.2910781502723694,0.9881387948989868,0.7832825779914856,0.029373396188020706,0.026770442724227905,0.2911951243877411,0.9881387948989868,0.7832832932472229
ai_044_001_cam_00_frame.0099,test,ai_044_001,99,0.021398115903139114,0.019157152622938156,0.4634113907814026,0.9987182021141052,0.707539439201355,0.02140709012746811,0.019169138744473457,0.4630655348300934,0.9987182021141052,0.7073740363121033,0.02142465114593506,0.01919214054942131,0.4623381793498993,0.9987182021141052,0.7075143456459045,0.02144295908510685,0.019215719774365425,0.4612903892993927,0.9987182021141052,0.7068566083908081
ai_046_001_cam_00_frame.0000,test,ai_046_001,0,0.06022949144244194,0.055571895092725754,0.27874755859375,0.9603068232536316,0.8080407381057739,0.060212742537260056,0.05555626004934311,0.2788848876953125,0.9603068232536316,0.8082053661346436,0.06017917022109032,0.05552474409341812,0.2791849970817566,0.9603118896484375,0.8082259893417358,0.06014576554298401,0.055492937564849854,0.2793681025505066,0.9603220820426941,0.8081320524215698
ai_046_001_cam_00_frame.0007,test,ai_046_001,7,0.04470183700323105,0.040427323430776596,0.4734904170036316,0.9739125967025757,0.8310452699661255,0.04470112919807434,0.04042307287454605,0.4732564389705658,0.9739990234375,0.8310611248016357,0.04469563812017441,0.04041564464569092,0.4738006591796875,0.9740194082260132,0.8309851288795471,0.044694554060697556,0.04041045159101486,0.4733428955078125,0.9740855097770691,0.8310559391975403
ai_046_001_cam_00_frame.0013,test,ai_046_001,13,0.07587092369794846,0.06864914298057556,0.3879038691520691,0.9087371826171875,0.8425753712654114,0.07587505877017975,0.06865201145410538,0.3877512812614441,0.9087473750114441,0.8425944447517395,0.07588093727827072,0.06865695863962173,0.3881276547908783,0.9087117910385132,0.8427160382270813,0.07588707655668259,0.06866230070590973,0.3885447382926941,0.908660888671875,0.8427204489707947
ai_046_001_cam_00_frame.0020,test,ai_046_001,20,0.10546841472387314,0.09618349373340607,0.163787841796875,0.9068502187728882,0.6846132278442383,0.10546094179153442,0.09617939591407776,0.1638895720243454,0.9068603515625,0.6847547888755798,0.10544610023498535,0.0961717963218689,0.1639862060546875,0.9068807363510132,0.6845461130142212,0.10543176531791687,0.09616243094205856,0.1641744077205658,0.9068959951400757,0.6845890879631042
ai_046_001_cam_00_frame.0026,test,ai_046_001,26,0.02250084839761257,0.020240625366568565,0.3526255488395691,0.9942373037338257,0.8299846053123474,0.022510534152388573,0.020243672654032707,0.352508544921875,0.9942373037338257,0.8299837708473206,0.022527452558279037,0.020251411944627762,0.3524678647518158,0.9942373037338257,0.8298941254615784,0.02254478633403778,0.020259268581867218,0.3524983823299408,0.9942373037338257,0.8298375010490417
ai_046_001_cam_00_frame.0033,test,ai_046_001,33,0.019016407430171967,0.016528788954019547,0.5638275146484375,0.9952443838119507,0.8383037447929382,0.019011110067367554,0.01653137430548668,0.5631358027458191,0.9952443838119507,0.8383026123046875,0.01899576187133789,0.01652471348643303,0.5621439814567566,0.9952443838119507,0.8383004665374756,0.018982918933033943,0.016527941450476646,0.5607554316520691,0.9952443838119507,0.8383010029792786
ai_046_001_cam_00_frame.0040,test,ai_046_001,40,0.03864956274628639,0.028579246252775192,0.2643280029296875,0.995635986328125,0.8639704585075378,0.03866439312696457,0.028588738292455673,0.2641754150390625,0.995635986328125,0.863727331161499,0.03869716823101044,0.02862030640244484,0.2631988525390625,0.995635986328125,0.8635936379432678,0.03889031335711479,0.02871103398501873,0.2621307373046875,0.9956461787223816,0.8636338114738464
