step,stage,loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/edge,base/k1/global,base/k1/local,refined/k1/edge,refined/k1/global,refined/k1/local,refined/k2/edge,refined/k2/global,refined/k2/local,refined/k3/edge,refined/k3/global,refined/k3/local,ssr_max_abs_log_depth_residual,ssr_max_depth_span
527,refiner_only,0.15610938146710396,0.26360639929771423,2e-06,0.0,0.0,0.0005642861851811176,0.031191065441817045,0.028328755404800177,0.0005819076577608939,0.03109216201119125,0.03029957483522594,0.0005989807868900243,0.031011762679554522,0.014302950527053326,0.0006160685370559804,0.03093724837526679,0.016668723081238568,0.00859319232404232,634.0
528,refiner_only,0.1085127224214375,0.7521118521690369,2e-06,0.0,0.0,0.0005342489785107318,0.019316237536258996,0.01632631686516106,0.000548360898392275,0.019162711105309427,0.016253790352493525,0.0005621676609735005,0.01902541797608137,0.015937559655867517,0.000575713456782978,0.018907426740042865,0.017539574182592332,0.008415700867772102,482.0
529,refiner_only,0.24885494820773602,0.43485894799232483,2e-06,0.0,0.0,0.000803672184702009,0.043273820891045034,0.039156174287199974,0.0008162383746821433,0.04328932787757367,0.030640539713203907,0.00082766791456379,0.04331429151352495,0.0504006635164842,0.0008398421123274602,0.043350464780814946,0.035375922452658415,0.007115836255252361,792.0
530,refiner_only,0.09677060623653233,0.34879744052886963,2e-06,0.0,0.0,0.00042386069435451645,0.01880879286909476,0.013474310806486756,0.0004435180781001691,0.018715479411184788,0.01202732720412314,0.00046170423956937157,0.018640444264747202,0.015418793162098154,0.0004787545476574451,0.018581564363557845,0.0120030244870577,0.008174451068043709,601.0
531,refiner_only,0.1665031504817307,0.3786763846874237,2e-06,0.0,0.0,0.0006293240730883554,0.028999578731600195,0.02168764072121121,0.0006425576684705447,0.028947423619683832,0.03661075356649235,0.0006553309249284212,0.028916291834320873,0.01918110268888995,0.0006684255095024128,0.02890588267473504,0.021975375566398725,0.00750370929017663,496.0
532,refiner_only,0.0797768933698535,1.01142156124115,2e-06,0.0,0.0,0.00040347004323848523,0.01596603507641703,0.009724828734761104,0.00042593475154717453,0.015732546045910567,0.011251745861954987,0.0004456932183529716,0.015512870799284428,0.010937713377643377,0.00046424804895650595,0.01531009905738756,0.009696041699498892,0.007314677350223064,368.0
533,refiner_only,0.15904020378366113,0.27431249618530273,2e-06,0.0,0.0,0.0005632583779515699,0.031152733718045056,0.02432339871302247,0.0005803819803986698,0.031074030557647347,0.020965405856259167,0.0005955892665951978,0.03100622189231217,0.0234691824298352,0.0006106711334723514,0.030949077336117625,0.01978964393492788,0.008672467432916164,815.0
534,refiner_only,0.09287037421017885,0.30979859828948975,2e-06,0.0,0.0,0.0003860381093545584,0.018490089918486774,0.012067885603755713,0.0004083637904841453,0.018384510389296338,0.013013722287723795,0.0004268182019586675,0.01830310860532336,0.01170763315167278,0.0004443605103006121,0.018252290232339874,0.011929567845072597,0.008173320442438126,607.0
535,refiner_only,0.21836857125163078,0.3751870393753052,2e-06,0.0,0.0,0.0007222523054224439,0.034286081325262785,0.029380662366747856,0.0007320579679799266,0.034236438339576125,0.04227016994263977,0.0007422440467053093,0.03419676679186523,0.027621433837339282,0.0007527188936364837,0.03416545270010829,0.04365129058714956,0.009233759716153145,564.0
536,refiner_only,0.1061744038015604,0.31419697403907776,2e-06,0.0,0.0,0.0005112794933666009,0.022115722473245114,0.014004028693307191,0.0005293103386065923,0.02201228804187849,0.013226422073785216,0.0005456820254039485,0.02192168973851949,0.01294001133646816,0.000562505614652764,0.021841557580046356,0.012594936153618619,0.008286525495350361,698.0
537,refiner_only,0.11307697929441929,0.3887593150138855,2e-06,0.0,0.0,0.000533884835022036,0.018363533541560173,0.019170104525983334,0.0005468590024975128,0.018311051069758832,0.019005358044523746,0.0005600645527010784,0.018278160132467747,0.018572791828773916,0.0005738671206927393,0.018269272288307548,0.018959552166052163,0.009991920553147793,496.0
538,refiner_only,0.18313921336084604,0.4638688564300537,2e-06,0.0,0.0,0.0007303797392523848,0.03444407740607858,0.036639823112636805,0.0007419194807880558,0.0343593955039978,0.026441429159604013,0.000753690859710332,0.03428474464453757,0.026682533440180123,0.0007657414462300949,0.03421577834524214,0.02489398210309446,0.008611648343503475,792.0
539,refiner_only,0.15879292413592339,0.34017038345336914,2e-06,0.0,0.0,0.0006256838605622761,0.027839366579428315,0.02466135856229812,0.0006381114981195424,0.027753636008128524,0.026427744887769222,0.0006510230814456008,0.02768095803912729,0.023433261085301638,0.0006641026557190344,0.027622592053376138,0.023921491811051965,0.008761296980082989,564.0
540,refiner_only,0.1879556104540825,0.6547980308532715,2e-06,0.0,0.0,0.0006991096379351802,0.032201305497437716,0.037771934643387794,0.0007136746207834221,0.032061277655884624,0.03554908558726311,0.0007275557582033798,0.0319340901914984,0.025636097765527666,0.0007422854614560492,0.031818790012039244,0.028772754943929613,0.008795294910669327,792.0
541,refiner_only,0.23465806245803833,0.6428954601287842,2e-06,0.0,0.0,0.0007340478114201687,0.04482366004958749,0.041650168830528855,0.0007487877446692437,0.044696261058561504,0.03274862712714821,0.0007624730933457613,0.044575947686098516,0.033693685894832015,0.0007762377317703795,0.04446957539767027,0.03218646545428783,0.008937375620007515,792.0
542,refiner_only,0.12087159091606736,0.23701658844947815,2e-06,0.0,0.0,0.0005756186801590957,0.021359175560064614,0.017604833527002484,0.0005935172775934916,0.02126387564931065,0.018524764105677605,0.0006087677975301631,0.02118172775954008,0.019186252378858626,0.0006238893838599324,0.021112839342094958,0.017775956832338125,0.007305188104510307,586.0
543,refiner_only,0.18934569461271167,1.4844729900360107,2e-06,0.0,0.0,0.0006241719383979216,0.03595691348891705,0.03506308555370197,0.0006355117220664397,0.03609798476099968,0.022433564707171172,0.0006474623660324141,0.036247881944291294,0.03496435919078067,0.0006604251393582672,0.036410247441381216,0.02124825189821422,0.0075347283855080605,815.0
544,refiner_only,0.12516200146637857,0.24443061649799347,2e-06,0.0,0.0,0.0006580897370440653,0.020738079154398292,0.021583974885288626,0.0006713313596264925,0.02065982171916403,0.021283708832925186,0.0006837753899162635,0.02060316171264276,0.01907308615045622,0.0006967614172026515,0.02056891840766184,0.020921435207128525,0.009234634228050709,698.0
545,refiner_only,0.16418563248589635,0.39130154252052307,2e-06,0.0,0.0,0.0005067407710157568,0.03495333675527945,0.01895273703848943,0.0005212429496168625,0.03485815293970518,0.019697047508088872,0.0005347595506464131,0.034781807102262974,0.019108188222162426,0.0005490272596944124,0.03472581421374343,0.019409591710427776,0.010792519897222519,593.0
546,refiner_only,0.1442533959634602,0.25030338764190674,2e-06,0.0,0.0,0.000446055908469134,0.021664339757990092,0.025603258050978184,0.000465485907625407,0.021525603224290535,0.02718846223433502,0.0004822091468668077,0.0214072099479381,0.025793128384975716,0.0004996277311875019,0.021314123325282708,0.025577548396540806,0.009374262765049934,593.0
547,refiner_only,0.19845451833680272,0.3390900492668152,2e-06,0.0,0.0,0.0007106336706783623,0.027458841213956475,0.024237155739683658,0.0007276378855749499,0.027338089828845114,0.044588848046259955,0.0007425663934554905,0.02723334013717249,0.026389469188870862,0.0007578217482659966,0.02714434510562569,0.043532399693503976,0.009424437768757343,593.0
548,refiner_only,0.13685401901602745,0.2976914346218109,2e-06,0.0,0.0,0.0005765845417045057,0.024786551715806127,0.01383067003916949,0.0005954212356300559,0.02471985251759179,0.016295053355861455,0.0006125497639004607,0.02467485732631758,0.029098035680362955,0.0006299842571024783,0.024650779378134757,0.015577487938571721,0.008668663911521435,426.0
549,refiner_only,0.15523670706897974,0.4672302305698395,2e-06,0.0,0.0,0.000586822243349161,0.027161633712239563,0.019386928470339626,0.0005972332000965253,0.027033637976273894,0.032150637125596404,0.0006093742449593265,0.02691855374723673,0.020629001141060144,0.0006221172952791676,0.026818861020728946,0.01985729069565423,0.007508591283112764,698.0
550,refiner_only,0.16084076464176178,0.4138037860393524,2e-06,0.0,0.0,0.0006383157160598785,0.02851482213009149,0.029872298357076943,0.0006521489340229891,0.028387694503180683,0.029243099910672754,0.0006660539474978577,0.028276125551201403,0.015049597481265664,0.0006812555038777646,0.028176437597721815,0.029708351066801697,0.010746796615421772,545.0
551,refiner_only,0.2416714048013091,0.2452351599931717,2e-06,0.0,0.0,0.0006743851554347202,0.043164370115846395,0.028468188596889377,0.0006886983828735538,0.04311154060997069,0.0256370430579409,0.000701218428730499,0.04306786390952766,0.04250739561393857,0.0007146744537749328,0.04303506948053837,0.042207897175103426,0.010982085019350052,908.0
552,refiner_only,0.2515752911567688,0.36607271432876587,2e-06,0.0,0.0,0.000761911716836039,0.03821395768318325,0.031207627849653363,0.0007732296289759688,0.03819770540576428,0.0347752058878541,0.0007846161752240732,0.0381996805081144,0.049205472925677896,0.0007970984661369585,0.03820577694568783,0.05063650291413069,0.011028826236724854,908.0
553,refiner_only,0.15437424229457974,0.8692159056663513,2e-06,0.0,0.0,0.0005214085122133838,0.029684447683393955,0.02284930308815092,0.0005378899804782122,0.029507752507925034,0.020654817868489772,0.0005538968434848357,0.029341831686906517,0.02001906983787194,0.0005700532601622399,0.02918649814091623,0.02400243142619729,0.009573087096214294,750.0
554,refiner_only,0.1585793534759432,0.3129631280899048,2e-06,0.0,0.0,0.0005723788854083978,0.027426488930359483,0.020429379917914048,0.0005895715876249596,0.027358626044588163,0.0232558193965815,0.000605066121352138,0.02731405501253903,0.02612267533550039,0.0006210664832906332,0.02728915255283937,0.02542331811855547,0.006485887803137302,815.0
555,refiner_only,0.1710255891084671,0.23879286646842957,2e-06,0.0,0.0,0.0007688071491429582,0.029855603352189064,0.021046258276328444,0.0007804117485648021,0.029808676103129983,0.02200056752189994,0.0007925415848148987,0.02977631683461368,0.036814405815675855,0.0008052484554355033,0.0297583524370566,0.020489066489972174,0.009347988292574883,564.0
556,refiner_only,0.14317345526069403,0.17822565138339996,2e-06,0.0,0.0,0.0005927297752350569,0.026662425487302244,0.021105101972352713,0.0006092503062973265,0.026590140885673463,0.019922949140891433,0.0006240329639695119,0.026526264497078955,0.01882099051726982,0.0006397052420652471,0.02646996930707246,0.022970154066570103,0.009109844453632832,750.0
557,refiner_only,0.1239594416692853,0.5236630439758301,2e-06,0.0,0.0,0.0005159582797205076,0.022230193251743913,0.019602475746069103,0.0005314327863743529,0.02220847154967487,0.01753634656779468,0.0005464035712066106,0.022206018213182688,0.018807116022799164,0.0005617678616545163,0.02222088014241308,0.019341005303431302,0.00856227520853281,601.0
558,refiner_only,0.17450085445307195,0.4036644697189331,2e-06,0.0,0.0,0.0005868023727089167,0.03294285049196333,0.019270614255219698,0.0006050477968528867,0.03289554797811434,0.021426807943498716,0.0006210527026269119,0.03286288492381573,0.02268016742891632,0.0006372223833750468,0.032843357359524816,0.029928768461104482,0.007502614054828882,792.0
559,refiner_only,0.16514646727591753,0.44871586561203003,2e-06,0.0,0.0,0.0006344590728986077,0.032078701769933105,0.025318677187897265,0.0006469058353104629,0.03196886705700308,0.021432559471577406,0.0006593702928512357,0.031873078434728086,0.020422001602128148,0.0006734771668561734,0.0317884252872318,0.02568178402725607,0.009161271154880524,495.0
560,refiner_only,0.14436661452054977,0.4093121588230133,2e-06,0.0,0.0,0.0006066833229851909,0.02502076153177768,0.022645699966233224,0.0006231432271306403,0.024984541349112988,0.023085468623321503,0.0006362110470945481,0.024963476578705013,0.020792419090867043,0.0006498146613012068,0.024955681641586125,0.023675852396991104,0.010753219947218895,709.0
561,refiner_only,0.12181288283318281,0.23524248600006104,2e-06,0.0,0.0,0.0005481739826791454,0.025949954404495656,0.013940314063802361,0.0005640727613354102,0.02589230751618743,0.014063635258935392,0.0005789235838165041,0.025847867829725146,0.014397396822459996,0.0005948103171249386,0.025813845451921225,0.014060020970646292,0.008493483066558838,733.0
562,refiner_only,0.2281351089477539,0.23928764462471008,2e-06,0.0,0.0,0.0006969236201257445,0.03527732635848224,0.046649339608848095,0.0007105678450898267,0.03520871780347079,0.03542303142603487,0.0007241452512971591,0.03516128845512867,0.03792217303998768,0.0007387785299215466,0.03513315587770194,0.04711324558593333,0.009345845319330692,792.0
563,refiner_only,0.16771504376083612,0.38339507579803467,2e-06,0.0,0.0,0.0006589594850083813,0.02951017499435693,0.02683541167061776,0.0006732431284035556,0.029382738517597318,0.023885472561232746,0.0006865764080430381,0.02926949644461274,0.029583442024886608,0.0007013219728833064,0.029170543188229203,0.02436221216339618,0.008007257245481014,521.0
564,refiner_only,0.16031533665955067,0.43004411458969116,2e-06,0.0,0.0,0.0005981599024380557,0.031140060629695654,0.019810975762084126,0.0006111587936175056,0.031117960112169385,0.022006478044204414,0.0006242460949579254,0.031113939825445414,0.022126695374026895,0.0006377851459546946,0.031127657741308212,0.020949417259544134,0.008506535552442074,601.0
565,refiner_only,0.19666243717074394,0.3263264000415802,2e-06,0.0,0.0,0.0007576728967251256,0.03333219257183373,0.03516090149059892,0.0007722822992946021,0.033251736080273986,0.024746266659349203,0.0007847412562114187,0.033182644518092275,0.034219072316773236,0.0007986916025402024,0.033124433597549796,0.03578256978653371,0.008005584590137005,792.0
566,refiner_only,0.1125698178075254,0.39244258403778076,2e-06,0.0,0.0,0.0005407943717727903,0.02152620698325336,0.015669624408474192,0.0005609322106465697,0.021387000771937892,0.01599558221641928,0.0005779836064903066,0.021266152733005583,0.01545871127746068,0.0005952814281044994,0.02116233971901238,0.015565834619337693,0.008806481026113033,634.0
567,refiner_only,0.23267984483391047,0.9694088697433472,2e-06,0.0,0.0,0.0006752791923645418,0.038411757559515536,0.027125519700348377,0.0006859078821435105,0.03847866854630411,0.042429635184817016,0.0006971145849092864,0.03856100724078715,0.045059709111228585,0.0007097460802469868,0.038650049827992916,0.027408007415942848,0.007991177029907703,460.0
568,refiner_only,0.10748113039880991,0.2419157177209854,2e-06,0.0,0.0,0.0005381892915465869,0.018310599261894822,0.017916475073434412,0.0005516857527254615,0.01820730755571276,0.01610484707634896,0.0005654996566590853,0.01812660414725542,0.018125315313227475,0.0005804583488497883,0.018065665382891893,0.017153747263364494,0.007986386306583881,471.0
569,refiner_only,0.16798630496487021,0.1924305409193039,2e-06,0.0,0.0,0.0005717278727388475,0.03012261854019016,0.03213669324759394,0.0005889457315788604,0.030029676388949156,0.03140885446919128,0.0006036266859155148,0.029953096993267536,0.031069300195667893,0.0006190115891513415,0.029891137848608196,0.01382266212021932,0.009986678138375282,521.0
570,refiner_only,0.14189753169193864,0.4493086338043213,2e-06,0.0,0.0,0.0005714070648537017,0.024787125294096768,0.023049599956721067,0.0005850400630151853,0.024749225238338113,0.01923385140253231,0.000598468330281321,0.024728447664529085,0.023409317480400205,0.0006130545443738811,0.024725281284190714,0.023254848085343838,0.00874036643654108,601.0
571,refiner_only,0.12123376969248056,0.10208988934755325,2e-06,0.0,0.0,0.0005970448382868199,0.020257790107280016,0.020350083941593766,0.0006112646333349403,0.02017974405316636,0.01960339886136353,0.0006246489429031499,0.02011921862140298,0.018529947905335575,0.0006387987341440748,0.020074367756024003,0.020852383109740913,0.00942215695977211,733.0
