id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_021_001_cam_00_frame.0092,train,ai_021_001,92,0.04692678153514862,0.04108211025595665,0.2020111083984375,0.9912770986557007,0.9195184707641602,0.04353668540716171,0.03742585331201553,0.2406514585018158,0.991180419921875,0.9208236932754517,0.038548730313777924,0.03132706880569458,0.2825419306755066,0.9909414052963257,0.914495050907135,0.036941953003406525,0.027708981186151505,0.3133341670036316,0.9907328486442566,0.9018818140029907
ai_021_001_cam_00_frame.0099,train,ai_021_001,99,0.03622450307011604,0.03434592857956886,0.2749277949333191,0.9911855459213257,0.8987690806388855,0.03210268169641495,0.030136793851852417,0.3283030390739441,0.9912313222885132,0.8992083668708801,0.027714591473340988,0.02506805956363678,0.3648122251033783,0.990936279296875,0.8963313102722168,0.0280540119856596,0.024272216483950615,0.3060048520565033,0.9904429316520691,0.8890173435211182
ai_023_001_cam_00_frame.0000,train,ai_023_001,0,0.022141052410006523,0.02071555331349373,0.3827667236328125,0.99493408203125,0.7861179709434509,0.019166670739650726,0.01789379119873047,0.443145751953125,0.9948222041130066,0.7900494933128357,0.017429593950510025,0.016020148992538452,0.4995676875114441,0.9944254755973816,0.7929400205612183,0.019979944452643394,0.018311651423573494,0.4087575376033783,0.9942271113395691,0.7869199514389038
ai_023_001_cam_00_frame.0007,train,ai_023_001,7,0.022264646366238594,0.02007836289703846,0.3848208487033844,0.9949783086776733,0.8125178813934326,0.020637070760130882,0.018489062786102295,0.42777755856513977,0.9949936270713806,0.8231515884399414,0.021639470010995865,0.019151385873556137,0.37258028984069824,0.9949936270713806,0.8262867331504822,0.02618069015443325,0.022976992651820183,0.34694188833236694,0.9949018359184265,0.8233869075775146
ai_023_001_cam_00_frame.0013,train,ai_023_001,13,0.024733833968639374,0.023283125832676888,0.3362677991390228,0.9957282543182373,0.801697850227356,0.02332299016416073,0.02189263142645359,0.29663461446762085,0.9957231879234314,0.8032474517822266,0.024122172966599464,0.02220507524907589,0.31276315450668335,0.9956620335578918,0.8003160357475281,0.02911999076604843,0.02616322785615921,0.2628890573978424,0.9955447912216187,0.7992088198661804
ai_023_001_cam_00_frame.0020,train,ai_023_001,20,0.03203312307596207,0.029913943260908127,0.3159739375114441,0.9948222041130066,0.7975522875785828,0.029028132557868958,0.027043795213103294,0.3132781982421875,0.9947611689567566,0.8013923168182373,0.025893520563840866,0.023827573284506798,0.3236287534236908,0.9945170283317566,0.7992686629295349,0.026294957846403122,0.02383023127913475,0.3003641963005066,0.9941304922103882,0.7933800220489502
ai_023_001_cam_00_frame.0026,train,ai_023_001,26,0.02621498703956604,0.02389531396329403,0.36402004957199097,0.9944250583648682,0.7569803595542908,0.022961022332310677,0.02106012962758541,0.39090701937675476,0.9944097995758057,0.7607423663139343,0.02103615179657936,0.018622761592268944,0.4491052031517029,0.9942469000816345,0.7638484239578247,0.023751432076096535,0.020700307562947273,0.3804750144481659,0.9941858053207397,0.7642064094543457
ai_023_001_cam_00_frame.0033,train,ai_023_001,33,0.024040324613451958,0.021299956366419792,0.4538504481315613,0.9941413402557373,0.7793521881103516,0.0221539493650198,0.019414640963077545,0.49808111786842346,0.9940239787101746,0.789762556552887,0.021025381982326508,0.018513523042201996,0.5133503079414368,0.9937841296195984,0.7956723570823669,0.022028733044862747,0.01971387304365635,0.45907628536224365,0.9935850501060486,0.7868857979774475
ai_023_001_cam_00_frame.0040,train,ai_023_001,40,0.02412918396294117,0.021700114011764526,0.3832625448703766,0.9956507086753845,0.7604438662528992,0.02064446359872818,0.018756171688437462,0.4460279941558838,0.9956404566764832,0.7688890099525452,0.01776888035237789,0.01576702482998371,0.555421769618988,0.995292067527771,0.7711699604988098,0.02140801213681698,0.018720410764217377,0.4005061388015747,0.9951742887496948,0.7755171656608582
ai_023_001_cam_00_frame.0046,train,ai_023_001,46,0.03630150854587555,0.03320465236902237,0.2554759383201599,0.9956876635551453,0.8248099088668823,0.03459241986274719,0.031422510743141174,0.23050503432750702,0.9956978559494019,0.8285238146781921,0.034998130053281784,0.031064316630363464,0.20811134576797485,0.9956672191619873,0.8361442685127258,0.03873865306377411,0.034184399992227554,0.16012412309646606,0.9955804944038391,0.8352335095405579
ai_023_001_cam_00_frame.0053,train,ai_023_001,53,0.02171492390334606,0.01932833530008793,0.47466111183166504,0.9954832792282104,0.7911280989646912,0.020967742428183556,0.01779281161725521,0.5211637616157532,0.9954425096511841,0.7956204414367676,0.02464938536286354,0.019139112904667854,0.4892766773700714,0.9953150749206543,0.7966333627700806,0.03316711261868477,0.024947959929704666,0.35850653052330017,0.9950448870658875,0.7925933599472046
ai_023_001_cam_00_frame.0059,train,ai_023_001,59,0.043917495757341385,0.03608781099319458,0.2251211404800415,0.9859882593154907,0.7993505597114563,0.04366713762283325,0.03490399569272995,0.22970670461654663,0.9875388741493225,0.7998855710029602,0.04587826505303383,0.03423287346959114,0.256363183259964,0.9884672164916992,0.7863754630088806,0.05089790001511574,0.035582851618528366,0.25018107891082764,0.9883549809455872,0.7638595700263977
ai_023_001_cam_00_frame.0066,train,ai_023_001,66,0.032616280019283295,0.029304541647434235,0.16421307623386383,0.9953258633613586,0.7664281725883484,0.027579443529248238,0.02487274445593357,0.24640381336212158,0.9954023957252502,0.7707818150520325,0.021370554342865944,0.01929369941353798,0.39577797055244446,0.9955452680587769,0.7812404036521912,0.022630536928772926,0.019952407106757164,0.4019370377063751,0.9955962896347046,0.781965970993042
ai_023_001_cam_00_frame.0073,train,ai_023_001,73,0.02870168350636959,0.026536963880062103,0.3306558430194855,0.9952120780944824,0.7966801524162292,0.025375833734869957,0.023418257012963295,0.32833319902420044,0.9951407313346863,0.7980082631111145,0.023475775495171547,0.021253077313303947,0.3410007655620575,0.9950083494186401,0.7931029200553894,0.027162795886397362,0.024258513003587723,0.28305181860923767,0.9946670532226562,0.7904020547866821
ai_023_001_cam_00_frame.0079,train,ai_023_001,79,0.030994614586234093,0.02858218178153038,0.25487324595451355,0.9951916933059692,0.7745364308357239,0.027812732383608818,0.025590969249606133,0.294996440410614,0.9951356053352356,0.7757951021194458,0.02396991290152073,0.021580461412668228,0.368960976600647,0.9949061870574951,0.7731594443321228,0.02430436760187149,0.02140866592526436,0.3648257851600647,0.9947327971458435,0.7677306532859802
ai_023_001_cam_00_frame.0086,train,ai_023_001,86,0.021265530958771706,0.018644362688064575,0.49569976329803467,0.9944806098937988,0.720055341720581,0.0186337660998106,0.016181346029043198,0.5569640398025513,0.9943479895591736,0.7266033887863159,0.018436430022120476,0.016304530203342438,0.5241996049880981,0.9940623044967651,0.7333046793937683,0.021165132522583008,0.0188835971057415,0.43260422348976135,0.9940469861030579,0.7240297794342041
ai_023_001_cam_00_frame.0092,train,ai_023_001,92,0.03532255440950394,0.033126577734947205,0.1543528288602829,1.0,0.5472986102104187,0.031145896762609482,0.028077377006411552,0.1825408935546875,1.0,0.536718487739563,0.02577516809105873,0.019293129444122314,0.3389739990234375,1.0,0.5351321697235107,0.026500700041651726,0.017485490068793297,0.3939259946346283,1.0,0.5196581482887268
ai_023_001_cam_00_frame.0099,train,ai_023_001,99,0.03188738971948624,0.027959465980529785,0.3207119107246399,0.9959938526153564,0.679591715335846,0.026929805055260658,0.02369832992553711,0.41341274976730347,0.9959582090377808,0.6802438497543335,0.023636819794774055,0.020708471536636353,0.4286012649536133,0.9958052635192871,0.6884835362434387,0.023486556485295296,0.020189929753541946,0.4399060010910034,0.9957237243652344,0.6990113258361816
ai_027_001_cam_00_frame.0000,train,ai_027_001,0,0.05217275023460388,0.048279426991939545,0.1078694686293602,0.9666341543197632,0.8382474184036255,0.05161048099398613,0.04784121736884117,0.139129638671875,0.9666799306869507,0.8362541794776917,0.05172501131892204,0.04719051718711853,0.1691335141658783,0.9665426015853882,0.8209778666496277,0.05432997643947601,0.04836084693670273,0.2093861997127533,0.9665069580078125,0.8035144209861755
ai_027_001_cam_00_frame.0007,train,ai_027_001,7,0.045802246779203415,0.04134818911552429,0.3073577880859375,0.9725138545036316,0.8640785217285156,0.042726971209049225,0.037764377892017365,0.4546254575252533,0.9728444814682007,0.8637242913246155,0.03957986831665039,0.03300217539072037,0.5873616933822632,0.9730275869369507,0.8511652946472168,0.04286430403590202,0.034425463527441025,0.4730936884880066,0.9730784296989441,0.8431932330131531
ai_027_001_cam_00_frame.0013,train,ai_027_001,13,0.07598622888326645,0.06812448799610138,0.171478271484375,0.9549611806869507,0.8620756268501282,0.07378267496824265,0.06427543610334396,0.2106526792049408,0.9549001455307007,0.869685709476471,0.0771520659327507,0.06444796919822693,0.3101298213005066,0.954864501953125,0.8729249238967896,0.0893879160284996,0.07652488350868225,0.1563924252986908,0.9546915888786316,0.8672444224357605
ai_027_001_cam_00_frame.0020,train,ai_027_001,20,0.09526091814041138,0.08714556694030762,0.1389312744140625,0.923797607421875,0.7251260876655579,0.08202037960290909,0.07533824443817139,0.158111572265625,0.9348653554916382,0.7167627215385437,0.06485490500926971,0.060112178325653076,0.2948557734489441,0.9363657832145691,0.7159318327903748,0.06135329231619835,0.054697707295417786,0.3460540771484375,0.9369303584098816,0.6993886232376099
ai_027_001_cam_00_frame.0026,train,ai_027_001,26,0.11145251989364624,0.10247142612934113,0.1330413818359375,0.8884531855583191,0.7555868625640869,0.10693815350532532,0.09790956974029541,0.1746571958065033,0.8893381953239441,0.7508997321128845,0.10257735103368759,0.09272295236587524,0.3026987910270691,0.8935191035270691,0.7487345933914185,0.10639341920614243,0.09509755671024323,0.2780507504940033,0.8896077871322632,0.7484330534934998
ai_027_001_cam_00_frame.0033,train,ai_027_001,33,0.0994463562965393,0.09128560870885849,0.1634368896484375,0.9467977285385132,0.8675556778907776,0.09446060657501221,0.08674713224172592,0.1585439145565033,0.9467519521713257,0.8757144808769226,0.08704026788473129,0.0789317712187767,0.1756388396024704,0.946624755859375,0.8564550876617432,0.08437474817037582,0.0750911682844162,0.1968841552734375,0.9462534785270691,0.8115306496620178
ai_027_001_cam_00_frame.0040,train,ai_027_001,40,0.08899301290512085,0.07909601926803589,0.2170664519071579,0.9526011347770691,0.8509803414344788,0.08375808596611023,0.07266882061958313,0.242584228515625,0.9526113271713257,0.8548112511634827,0.08528977632522583,0.07169575244188309,0.3000335693359375,0.9526926875114441,0.8573693633079529,0.0976698249578476,0.08254049718379974,0.3100840449333191,0.9528300166130066,0.852632462978363
ai_027_001_cam_00_frame.0046,train,ai_027_001,46,0.053187333047389984,0.04859667271375656,0.2549591064453125,0.9606527090072632,0.7117642760276794,0.05093768239021301,0.046433448791503906,0.3071950376033783,0.9603475332260132,0.7122529745101929,0.0522942952811718,0.048377733677625656,0.3194580078125,0.9603322744369507,0.7132043838500977,0.05886960029602051,0.05449441075325012,0.312896728515625,0.9603627920150757,0.7096194624900818
ai_027_001_cam_00_frame.0053,train,ai_027_001,53,0.12788991630077362,0.11255567520856857,0.1884307861328125,0.8799285888671875,0.7290421724319458,0.1258113831281662,0.10880249738693237,0.1749267578125,0.8788859248161316,0.7175498008728027,0.1291375607252121,0.10742833465337753,0.168670654296875,0.8734945058822632,0.7073705792427063,0.13712355494499207,0.11268144845962524,0.1214396208524704,0.8723195791244507,0.70048588514328
ai_027_001_cam_00_frame.0059,train,ai_027_001,59,0.05017601698637009,0.046666182577610016,0.263946533203125,0.9692026972770691,0.7066231966018677,0.04762062430381775,0.04401266574859619,0.2941996455192566,0.9698130488395691,0.7086547613143921,0.045509349554777145,0.040932778269052505,0.3121236264705658,0.9704081416130066,0.7115288376808167,0.049247752875089645,0.04355144128203392,0.2231801450252533,0.9717916250228882,0.7177298665046692
ai_027_001_cam_00_frame.0066,train,ai_027_001,66,0.07275712490081787,0.059039294719696045,0.1755422055721283,0.9820404052734375,0.5090773105621338,0.06415676325559616,0.050922974944114685,0.1806233823299408,0.9820709228515625,0.5099554061889648,0.04942415654659271,0.03993476927280426,0.225921630859375,0.9820709228515625,0.525913655757904,0.04065113514661789,0.03500831127166748,0.2615916132926941,0.9820607900619507,0.5341879725456238
ai_027_001_cam_00_frame.0073,train,ai_027_001,73,0.07033078372478485,0.06430620700120926,0.361358642578125,0.9394480586051941,0.8130844831466675,0.06873412430286407,0.062206558883190155,0.4651387631893158,0.939483642578125,0.8117372989654541,0.07049699872732162,0.06298784911632538,0.4438018798828125,0.9394633173942566,0.8035109639167786,0.07578719407320023,0.06769367307424545,0.2754313349723816,0.9394582509994507,0.7948121428489685
ai_027_001_cam_00_frame.0079,train,ai_027_001,79,0.02206212840974331,0.02022942528128624,0.3945770263671875,0.9942271113395691,0.9291444420814514,0.01930805668234825,0.01701994612812996,0.51861572265625,0.994354248046875,0.9241520762443542,0.01725127175450325,0.013280163519084454,0.6736857295036316,0.9944865107536316,0.9160723686218262,0.02170133963227272,0.01609228551387787,0.5051524043083191,0.99456787109375,0.9124482274055481
ai_027_001_cam_00_frame.0086,train,ai_027_001,86,0.045633599162101746,0.042102113366127014,0.1839548796415329,0.9829966425895691,0.4893091320991516,0.03619692474603653,0.03189028054475784,0.2893575131893158,0.9833577871322632,0.4954651892185211,0.02809666097164154,0.02067575976252556,0.5107371211051941,0.9833933711051941,0.5011595487594604,0.03624461591243744,0.027182012796401978,0.277984619140625,0.9833933711051941,0.5086681246757507
ai_027_001_cam_00_frame.0092,train,ai_027_001,92,0.08858510106801987,0.08114229142665863,0.1119232177734375,0.95361328125,0.8400378227233887,0.08334165066480637,0.07567861676216125,0.1498769223690033,0.9535421133041382,0.8479200005531311,0.0802619457244873,0.07132066786289215,0.223297119140625,0.9533030390739441,0.8471819758415222,0.08476392924785614,0.07319918274879456,0.2288462370634079,0.9529317617416382,0.8378732204437256
ai_027_001_cam_00_frame.0099,train,ai_027_001,99,0.01879294589161873,0.01235160231590271,0.5285238027572632,0.9997507929801941,0.9015095233917236,0.017347421497106552,0.010045839473605156,0.6511129140853882,0.9997304677963257,0.90208500623703,0.017965536564588547,0.009315568022429943,0.6502482295036316,0.9997355341911316,0.9044246077537537,0.021834000945091248,0.012833776883780956,0.4877217710018158,0.999725341796875,0.8993608355522156
ai_029_001_cam_00_frame.0000,train,ai_029_001,0,0.034921564161777496,0.031207863241434097,0.1924235075712204,0.9933624267578125,0.8595719933509827,0.034702710807323456,0.03110411763191223,0.1352691650390625,0.9932505488395691,0.8537186980247498,0.0377572737634182,0.033733565360307693,0.119842529296875,0.9929962158203125,0.8476768136024475,0.04297759756445885,0.03775400668382645,0.1610361784696579,0.9928385615348816,0.8355712890625
ai_029_001_cam_00_frame.0006,train,ai_029_001,6,0.027327001094818115,0.024736154824495316,0.4015960693359375,0.9926605224609375,0.8524499535560608,0.026279738172888756,0.024038709700107574,0.39764404296875,0.9927266836166382,0.8467153906822205,0.027967389672994614,0.02567179501056671,0.332122802734375,0.9926249384880066,0.8388106822967529,0.03432438522577286,0.03154686093330383,0.2529398798942566,0.9926503896713257,0.8243004679679871
ai_029_001_cam_00_frame.0014,train,ai_029_001,14,0.021511688828468323,0.018889527767896652,0.6579539179801941,0.9928334951400757,0.7274356484413147,0.024051185697317123,0.02086639031767845,0.5420379638671875,0.9931234121322632,0.718166708946228,0.02527303248643875,0.022028740495443344,0.4671275019645691,0.9930419921875,0.7098889350891113,0.028014380484819412,0.024555273354053497,0.423492431640625,0.9928995966911316,0.695503830909729
