id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_alignment_scale,k0_alignment_z_shift,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_alignment_scale,k1_alignment_z_shift,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_alignment_scale,k3_alignment_z_shift,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_alignment_scale,k5_alignment_z_shift,k5_boundary_f1,k0_crop_point_rel,k0_crop_depth_rel,k0_crop_depth_delta_1.01,k0_crop_depth_delta_1.25,k0_crop_boundary_f1,k0_structure_point_rel,k0_structure_depth_rel,k0_structure_depth_delta_1.01,k0_structure_depth_delta_1.25,k0_structure_boundary_f1,k1_crop_point_rel,k1_crop_depth_rel,k1_crop_depth_delta_1.01,k1_crop_depth_delta_1.25,k1_crop_boundary_f1,k1_structure_point_rel,k1_structure_depth_rel,k1_structure_depth_delta_1.01,k1_structure_depth_delta_1.25,k1_structure_boundary_f1,k3_crop_point_rel,k3_crop_depth_rel,k3_crop_depth_delta_1.01,k3_crop_depth_delta_1.25,k3_crop_boundary_f1,k3_structure_point_rel,k3_structure_depth_rel,k3_structure_depth_delta_1.01,k3_structure_depth_delta_1.25,k3_structure_boundary_f1,k5_crop_point_rel,k5_crop_depth_rel,k5_crop_depth_delta_1.01,k5_crop_depth_delta_1.25,k5_crop_boundary_f1,k5_structure_point_rel,k5_structure_depth_rel,k5_structure_depth_delta_1.01,k5_structure_depth_delta_1.25,k5_structure_boundary_f1
ai_033_010_cam_00_frame.0000,train,ai_033_010,0,0.068155936896801,0.06161211058497429,0.2636515498161316,0.93328857421875,7.850268840789795,-0.6005501747131348,0.7772402167320251,0.063104048371315,0.057011693716049194,0.2931569516658783,0.9342244863510132,7.988831520080566,-0.5855941772460938,0.7752850651741028,0.05674999579787254,0.05160775035619736,0.3216502070426941,0.9385274648666382,8.2639799118042,-0.4967527389526367,0.7710439562797546,0.058435242623090744,0.053182851523160934,0.2733510434627533,0.9382578730583191,8.541967391967773,-0.3754720687866211,0.7662934064865112,0.11312995851039886,0.10376539081335068,0.087782122194767,0.8615451455116272,0.6607808470726013,0.0526011660695076,0.04701227694749832,0.1071506068110466,0.9734700322151184,0.7780463099479675,0.10599253326654434,0.09682668745517731,0.1212022602558136,0.8611653447151184,0.6569075584411621,0.044282861053943634,0.039042651653289795,0.1603190153837204,0.9729275107383728,0.7741666436195374,0.10168489813804626,0.09240750223398209,0.2275119423866272,0.8600531816482544,0.6550713777542114,0.04046015813946724,0.03496696427464485,0.3365885317325592,0.97119140625,0.7772940993309021,0.10801008343696594,0.09686277061700821,0.2861328125,0.8597819209098816,0.6527745723724365,0.04758679121732712,0.038299545645713806,0.4050021767616272,0.9707573652267456,0.7721341252326965
ai_013_004_cam_00_frame.0000,train,ai_013_004,0,0.025832688435912132,0.02352488413453102,0.5602569580078125,0.99017333984375,2.5300676822662354,0.016726255416870117,0.724265992641449,0.022167464718222618,0.02017185278236866,0.6079050898551941,0.9900004267692566,2.5683422088623047,0.022180557250976562,0.7192103862762451,0.019718248397111893,0.0175995621830225,0.564208984375,0.9898885488510132,2.652225971221924,0.022513866424560547,0.6794634461402893,0.019756998866796494,0.017619166523218155,0.5617319941520691,0.9897003173828125,2.7399191856384277,0.02722334861755371,0.6142805814743042,0.05145156383514404,0.046977490186691284,0.3189832866191864,0.9800618290901184,0.8465542197227478,0.0686924159526825,0.062482696026563644,0.2352973073720932,0.9851345419883728,0.7834779024124146,0.04192044585943222,0.038287319242954254,0.3868001401424408,0.9790581464767456,0.8441140651702881,0.05434256047010422,0.049391649663448334,0.287163645029068,0.984483540058136,0.7793131470680237,0.03327420726418495,0.030269308015704155,0.3413357138633728,0.9783528447151184,0.8345661759376526,0.03793821483850479,0.03405005484819412,0.2252061665058136,0.9838324785232544,0.7504461407661438,0.03070737235248089,0.02769642509520054,0.3469509482383728,0.9771050214767456,0.8272866010665894,0.031758759170770645,0.027979744598269463,0.3109266459941864,0.9827473759651184,0.736455500125885
ai_030_009_cam_00_frame.0000,train,ai_030_009,0,0.015678470954298973,0.014225468039512634,0.726654052734375,0.9895274043083191,3.440247058868408,0.00281524658203125,0.8744834661483765,0.01468595303595066,0.01319233886897564,0.7530364990234375,0.9895731806755066,3.503643751144409,0.012066841125488281,0.8717549443244934,0.019169818609952927,0.017043491825461388,0.6732890009880066,0.98406982421875,3.6318953037261963,0.027940034866333008,0.861134946346283,0.02382070943713188,0.02120901644229889,0.5208944082260132,0.9824371337890625,3.778777599334717,0.03856468200683594,0.8586455583572388,0.02932835929095745,0.026618096977472305,0.5502658486366272,0.974853515625,0.9718499183654785,0.020191827788949013,0.0180827509611845,0.6591796875,0.9890407919883728,0.5713421702384949,0.027472922578454018,0.02441771887242794,0.5655110478401184,0.9752333164215088,0.9706360101699829,0.019438186660408974,0.016831839457154274,0.6680229902267456,0.9892578125,0.5754373669624329,0.03182271495461464,0.027386480942368507,0.4147406816482544,0.9749077558517456,0.9685725569725037,0.023195428773760796,0.019003301858901978,0.540147602558136,0.98974609375,0.5792842507362366,0.03664376959204674,0.03123013861477375,0.2864854633808136,0.9751790165901184,0.9660266041755676,0.027330802753567696,0.022234618663787842,0.3577474057674408,0.99072265625,0.5726390480995178
ai_036_008_cam_00_frame.0000,train,ai_036_008,0,0.2140185832977295,0.036207884550094604,0.457550048828125,0.9485626220703125,5.697648525238037,-0.0692291259765625,0.7810613512992859,0.21254166960716248,0.03141820430755615,0.5056712031364441,0.9493306875228882,5.7969584465026855,-0.045969486236572266,0.785207986831665,0.21111321449279785,0.02774902805685997,0.6130828857421875,0.9493764638900757,6.012715816497803,-0.0049228668212890625,0.7824034094810486,0.21128150820732117,0.030249811708927155,0.5176290273666382,0.9496358633041382,6.2730584144592285,0.014796733856201172,0.7738593220710754,0.21702374517917633,0.05179480090737343,0.2394476979970932,0.9165581464767456,0.7519234418869019,0.20738066732883453,0.03763904795050621,0.105360247194767,0.98876953125,0.7078315615653992,0.21606387197971344,0.04581121727824211,0.3002658486366272,0.9164496660232544,0.756141722202301,0.2064300924539566,0.028615929186344147,0.193359375,0.9891493320465088,0.7129976153373718,0.21556031703948975,0.040874555706977844,0.4138997495174408,0.916368305683136,0.7539134621620178,0.20593251287937164,0.02126217633485794,0.412109375,0.9892578125,0.7188576459884644,0.21603520214557648,0.041743338108062744,0.4249945878982544,0.9171549677848816,0.750298261642456,0.2069142460823059,0.02240743860602379,0.4424913227558136,0.9892578125,0.7100154757499695
ai_008_010_cam_00_frame.0000,train,ai_008_010,0,0.030109301209449768,0.02788153849542141,0.24368081986904144,0.9840415716171265,8.336989402770996,0.01698160171508789,0.8217751979827881,0.025654444471001625,0.023645635694265366,0.32747381925582886,0.9835456013679504,8.541861534118652,0.016838550567626953,0.8169934749603271,0.022706834599375725,0.020270254462957382,0.5663935542106628,0.9808013439178467,8.906126976013184,0.057422637939453125,0.7893598675727844,0.023827938362956047,0.02087513916194439,0.5645861029624939,0.9807242155075073,9.269824028015137,0.08969593048095703,0.7703729271888733,0.05772166699171066,0.053642649203538895,0.3278266191482544,0.941162109375,0.843440592288971,0.07662079483270645,0.07102099806070328,0.1115451380610466,0.9230143427848816,0.7490112781524658,0.05231289938092232,0.048595625907182693,0.341064453125,0.940049946308136,0.837334156036377,0.06832766532897949,0.06339471787214279,0.0909288227558136,0.9229058027267456,0.7518598437309265,0.05165237560868263,0.04803544655442238,0.459771066904068,0.9316677451133728,0.8214840888977051,0.06844249367713928,0.06358664482831955,0.2708333432674408,0.90478515625,0.7508605122566223,0.051037225872278214,0.047315824776887894,0.5041775107383728,0.9334038496017456,0.8175081610679626,0.06775865703821182,0.06277149170637131,0.3351236879825592,0.9045138955116272,0.7527209520339966
ai_026_019_cam_00_frame.0000,train,ai_026_019,0,0.040382497012615204,0.03630563244223595,0.23461979627609253,0.9815783500671387,21.653003692626953,-0.1531047821044922,0.9033645987510681,0.032693617045879364,0.029410775750875473,0.309772253036499,0.9810998439788818,21.925683975219727,0.011171340942382812,0.9029220342636108,0.027988838031888008,0.023692360147833824,0.4978315234184265,0.9828916192054749,22.572486877441406,0.16106414794921875,0.8959135413169861,0.03580810874700546,0.03008335642516613,0.28403595089912415,0.982352077960968,23.224760055541992,0.4915618896484375,0.8938307762145996,0.03705643117427826,0.031703826040029526,0.4026242196559906,0.9767460823059082,0.9227333068847656,0.03186874836683273,0.028056982904672623,0.4225252568721771,0.9816907644271851,0.8155575394630432,0.03153326362371445,0.027037180960178375,0.5240553021430969,0.9766917824745178,0.9199603796005249,0.025988733395934105,0.023574020713567734,0.5353689193725586,0.9808214902877808,0.815557599067688,0.031014064326882362,0.026652110740542412,0.5696666836738586,0.9753878116607666,0.9117785692214966,0.0253172405064106,0.023201916366815567,0.5756818652153015,0.9799522161483765,0.8163537383079529,0.03652556985616684,0.03220875561237335,0.3404688835144043,0.9753063321113586,0.9088351130485535,0.03372740373015404,0.030703509226441383,0.2759426236152649,0.9793545603752136,0.8181516528129578
ai_038_002_cam_00_frame.0099,train,ai_038_002,99,0.06945031881332397,0.05908637121319771,0.11720624566078186,0.9955395460128784,3.3706212043762207,-0.0690460205078125,0.6608110666275024,0.06394621729850769,0.05231140926480293,0.13126812875270844,0.9954320788383484,3.4335060119628906,-0.07375717163085938,0.6560226082801819,0.055503614246845245,0.0397416390478611,0.18887121975421906,0.9957236647605896,3.5560665130615234,-0.06600165367126465,0.6305984854698181,0.0532119944691658,0.031246405094861984,0.29372408986091614,0.9941072463989258,3.697758197784424,-0.06858491897583008,0.5998862981796265,0.05944846197962761,0.05190688744187355,0.1829155832529068,0.9895561933517456,0.34901365637779236,0.06479550898075104,0.05481644347310066,0.072265625,1.0,0.25987708568573,0.054494041949510574,0.045650117099285126,0.1983235627412796,0.9895561933517456,0.32920750975608826,0.06116517260670662,0.04890399053692818,0.0656467005610466,1.0,0.25675079226493835,0.04404895380139351,0.031140612438321114,0.2782389223575592,0.9941135048866272,0.3082665503025055,0.052383601665496826,0.03340213745832443,0.1899956613779068,1.0,0.2586081326007843,0.04052450880408287,0.02204408310353756,0.344482421875,0.9981011152267456,0.26912981271743774,0.05014919489622116,0.022406186908483505,0.2787543535232544,1.0,0.2480529546737671
ai_012_010_cam_00_frame.0099,train,ai_012_010,99,0.037955254316329956,0.034167733043432236,0.3947575092315674,0.981798529624939,3.5751004219055176,0.03501605987548828,0.859495222568512,0.029758527874946594,0.02680966444313526,0.46184659004211426,0.9840509295463562,3.634977102279663,0.0460355281829834,0.8572723269462585,0.02862592414021492,0.025553571060299873,0.41853025555610657,0.9838636517524719,3.7524540424346924,0.06601142883300781,0.8552344441413879,0.03523757681250572,0.030992599204182625,0.3080052137374878,0.9819233417510986,3.884009838104248,0.079864501953125,0.8498308062553406,0.03210267797112465,0.029464395716786385,0.41223612427711487,0.9817979335784912,0.9156520366668701,0.013803906738758087,0.012049619108438492,0.5875033736228943,0.9989133477210999,0.6838688254356384,0.02522895857691765,0.02322833612561226,0.5773859620094299,0.982178270816803,0.9132283329963684,0.010402249172329903,0.009242287836968899,0.7720727920532227,0.9991306662559509,0.6673769354820251,0.02540123648941517,0.02226055972278118,0.5200902223587036,0.9818522930145264,0.9114768505096436,0.013512074016034603,0.01092504058033228,0.6634610295295715,0.9987503290176392,0.6726158261299133,0.030742686241865158,0.026642654091119766,0.39490342140197754,0.9818522930145264,0.9079566597938538,0.016400476917624474,0.012884659692645073,0.5589785575866699,0.9986416697502136,0.6630889773368835
ai_029_005_cam_00_frame.0000,train,ai_029_005,0,0.04665902256965637,0.041777145117521286,0.2382253110408783,0.9715220332145691,4.966186046600342,0.051735877990722656,0.9008757472038269,0.039109550416469574,0.034788262099027634,0.3483073115348816,0.9715118408203125,5.068472385406494,0.07278156280517578,0.9050098657608032,0.03753973916172981,0.03224470466375351,0.4616953730583191,0.9710693359375,5.290416240692139,0.09687614440917969,0.8942303657531738,0.04262993484735489,0.036798205226659775,0.3012288510799408,0.9691569209098816,5.509711742401123,0.12056994438171387,0.8776522278785706,0.0854051411151886,0.07748878747224808,0.0952690988779068,0.9216850996017456,0.8948971629142761,0.08473579585552216,0.07537060230970383,0.093641497194767,0.9490017294883728,0.6251723766326904,0.07400722801685333,0.0669647678732872,0.2868923544883728,0.921251118183136,0.8920479416847229,0.07108765095472336,0.06345324963331223,0.392144113779068,0.9480794072151184,0.6033255457878113,0.07593740522861481,0.06823839992284775,0.3398708701133728,0.9198947548866272,0.8752797245979309,0.06984090805053711,0.06374946236610413,0.3050672709941864,0.9481337070465088,0.5763928890228271,0.08614727109670639,0.0776466429233551,0.1594780832529068,0.9133843183517456,0.8639959692955017,0.07823029905557632,0.07174280285835266,0.0767686665058136,0.9496527910232544,0.562035858631134
ai_051_002_cam_00_frame.0000,train,ai_051_002,0,0.034248292446136475,0.03028121590614319,0.2557373046875,0.9873453974723816,3.218918800354004,-0.0995640754699707,0.8369148373603821,0.02820947766304016,0.024801267310976982,0.3324432373046875,0.9872996211051941,3.2814176082611084,-0.08692693710327148,0.8365902304649353,0.02293522283434868,0.020503072068095207,0.41546630859375,0.987274169921875,3.4013540744781494,-0.05908048152923584,0.8393344879150391,0.022281259298324585,0.020090650767087936,0.4673258662223816,0.9870554804801941,3.5305423736572266,-0.03896284103393555,0.8358228206634521,0.03430812433362007,0.029816919937729836,0.3268771767616272,0.984483540058136,0.8668950200080872,0.031000498682260513,0.02419791929423809,0.3614908754825592,0.994249165058136,0.5424482822418213,0.02839181199669838,0.024334216490387917,0.4777560830116272,0.9839680790901184,0.8689953684806824,0.025414125993847847,0.019229451194405556,0.5634223222732544,0.9939236044883728,0.5460634231567383,0.02331169880926609,0.021040884777903557,0.5326606035232544,0.9837239384651184,0.8716838955879211,0.020394695922732353,0.017091358080506325,0.5565321445465088,0.993272602558136,0.5449433326721191,0.02334471233189106,0.022147340700030327,0.5091959834098816,0.9831814169883728,0.86492919921875,0.02151069976389408,0.019983528181910515,0.4737955629825592,0.9928928017616272,0.5437333583831787
ai_048_004_cam_00_frame.0000,train,ai_048_004,0,0.030501987785100937,0.02430088445544243,0.4754893183708191,0.9906107783317566,3.674701690673828,0.027963638305664062,0.8727989792823792,0.0260746031999588,0.019880009815096855,0.5490671992301941,0.9906565546989441,3.7516956329345703,0.025196552276611328,0.8680142164230347,0.022027915343642235,0.015540620312094688,0.6909536123275757,0.9913686513900757,3.9077718257904053,0.028177261352539062,0.85982346534729,0.025622043758630753,0.019985422492027283,0.5232696533203125,0.9914449453353882,4.097597599029541,0.018751144409179688,0.8390709757804871,0.04770825430750847,0.042457275092601776,0.350640207529068,0.9660102128982544,0.8982089161872864,0.044888634234666824,0.03830644115805626,0.4689670205116272,0.9735785722732544,0.8129613399505615,0.04423655569553375,0.039012499153614044,0.3734266459941864,0.9655490517616272,0.8925104141235352,0.04061298444867134,0.03408396244049072,0.4977213442325592,0.972764790058136,0.8064725399017334,0.042700767517089844,0.03715113177895546,0.4981282651424408,0.9683430790901184,0.8814800381660461,0.04318036511540413,0.037230025976896286,0.5397678017616272,0.9728732705116272,0.8008987903594971,0.04705068841576576,0.04241957142949104,0.3515082597732544,0.9686686396598816,0.8663482069969177,0.04898926988244057,0.044328995048999786,0.3881293535232544,0.9710829257965088,0.7849387526512146
ai_013_001_cam_00_frame.0000,train,ai_013_001,0,0.054876115173101425,0.05018051713705063,0.2717437744140625,0.9909414052963257,370.97003173828125,-7.134033203125,0.9248903393745422,0.05674055218696594,0.05168294161558151,0.3236491084098816,0.9900869131088257,377.7795104980469,-5.847259521484375,0.9288221001625061,0.06305812299251556,0.056945186108350754,0.2854207456111908,0.9888458251953125,392.0931091308594,-3.56146240234375,0.9311988353729248,0.07212506979703903,0.06446777284145355,0.1990000456571579,0.9675801992416382,406.7973327636719,-0.90576171875,0.9240838885307312,0.026765873655676842,0.025541776791214943,0.374321848154068,0.9803602695465088,0.9037903547286987,0.02079942263662815,0.020013952627778053,0.4576280415058136,0.9885525107383728,0.0,0.021822979673743248,0.0205818023532629,0.5927191972732544,0.980224609375,0.9047937989234924,0.01849466934800148,0.0176873616874218,0.5950520634651184,0.9886067509651184,0.0,0.02196902595460415,0.021137535572052002,0.5413411259651184,0.9793837070465088,0.9052785634994507,0.017942527309060097,0.017360512167215347,0.5461696982383728,0.9886610507965088,0.0,0.030380019918084145,0.029608169570565224,0.2976345419883728,0.9786512851715088,0.9002875685691833,0.018948286771774292,0.01798674464225769,0.5029296875,0.9886067509651184,0.0
ai_018_007_cam_00_frame.0000,train,ai_018_007,0,0.030666565522551537,0.0275067538022995,0.2606964111328125,0.9971160888671875,3.6203806400299072,0.012521743774414062,0.8076602220535278,0.0244031623005867,0.02197849750518799,0.3076324462890625,0.9970499873161316,3.6943562030792236,0.02193140983581543,0.8124759197235107,0.014372955076396465,0.013195491395890713,0.5537618398666382,0.9969838857650757,3.850330114364624,0.04900336265563965,0.8145624399185181,0.012863273732364178,0.010916820727288723,0.6821696162223816,0.9969279170036316,4.03393030166626,0.06475400924682617,0.8115250468254089,0.031598176807165146,0.030928635969758034,0.199951171875,0.9928928017616272,0.7258914709091187,0.036277126520872116,0.0357988066971302,0.1317816823720932,0.9911566972732544,0.7015949487686157,0.02808854915201664,0.027546921744942665,0.2262912392616272,0.992919921875,0.7349314093589783,0.031457334756851196,0.031060239300131798,0.1873914897441864,0.9912109375,0.7046938538551331,0.018248194828629494,0.017700033262372017,0.42431640625,0.9929470419883728,0.7344805598258972,0.01829403080046177,0.018022246658802032,0.4338650107383728,0.9911024570465088,0.7152985334396362,0.01531271357089281,0.014202502556145191,0.6207682490348816,0.9929741621017456,0.7293789386749268,0.015992607921361923,0.015393921174108982,0.6303168535232544,0.9910481572151184,0.7039947509765625
ai_016_006_cam_00_frame.0099,train,ai_016_006,99,0.0595976747572422,0.053691089153289795,0.33858081698417664,0.9188058376312256,3.669528007507324,0.038633108139038086,0.6971135139465332,0.05570237711071968,0.05061288923025131,0.328725129365921,0.9540648460388184,3.7501299381256104,0.030205249786376953,0.6937578320503235,0.049972716718912125,0.046284809708595276,0.28413859009742737,0.9590132236480713,3.917785882949829,0.021152496337890625,0.6894975900650024,0.04791756346821785,0.04472346231341362,0.23025013506412506,0.9590747356414795,4.0986528396606445,0.010677814483642578,0.6827496290206909,0.05276201292872429,0.049582868814468384,0.262749582529068,0.9337565302848816,0.8144170045852661,0.03356551378965378,0.032046347856521606,0.1461046040058136,0.9890950322151184,0.7564032673835754,0.05260324478149414,0.04955487698316574,0.2620442807674408,0.933837890625,0.8137643933296204,0.03367713466286659,0.032316453754901886,0.114149309694767,0.9890407919883728,0.7560948133468628,0.051513560116291046,0.048629652708768845,0.284478098154068,0.933837890625,0.8106865882873535,0.03235568478703499,0.031199654564261436,0.1912434846162796,0.988878071308136,0.7542951703071594,0.05115547403693199,0.04867343604564667,0.3400607705116272,0.9337836503982544,0.8062010407447815,0.032119814306497574,0.031024254858493805,0.3288303017616272,0.9885525107383728,0.7517595291137695
ai_032_002_cam_00_frame.0099,train,ai_032_002,99,0.08605499565601349,0.0780152752995491,0.3115692138671875,0.90899658203125,3.9836313724517822,-0.16583847999572754,0.9112401008605957,0.07778602838516235,0.07082657516002655,0.3663177490234375,0.9314321279525757,4.07857608795166,-0.14892840385437012,0.9122517704963684,0.06529932469129562,0.06021149456501007,0.3021240234375,0.9615275263786316,4.30327033996582,-0.1261272430419922,0.9075050950050354,0.059633027762174606,0.055367521941661835,0.2000732421875,0.968017578125,4.5508222579956055,-0.11061930656433105,0.8986724615097046,0.07972943037748337,0.07478492707014084,0.3667806088924408,0.8221028447151184,0.9087275862693787,0.02759019285440445,0.020710518583655357,0.4650065004825592,0.9949001669883728,0.8505638241767883,0.07346335053443909,0.06869753450155258,0.4659559428691864,0.8654513955116272,0.9050339460372925,0.02312258630990982,0.016415435820817947,0.6174587607383728,0.9948459267616272,0.8530144691467285,0.06668855249881744,0.06251070648431778,0.3869086503982544,0.926866352558136,0.8966467976570129,0.023698700591921806,0.01769329607486725,0.5600043535232544,0.9944661259651184,0.8423884510993958,0.06647119671106339,0.06307695060968399,0.1610785573720932,0.9459635615348816,0.8921050429344177,0.03150847181677818,0.026923352852463722,0.2012803852558136,0.9930012822151184,0.8336722254753113
ai_042_002_cam_00_frame.0000,train,ai_042_002,0,0.02992520108819008,0.025845564901828766,0.3364885449409485,0.9901173710823059,3.599308490753174,-0.11203837394714355,0.8585801124572754,0.023588471114635468,0.019900530576705933,0.44926175475120544,0.9917857050895691,3.6747121810913086,-0.10715889930725098,0.8601385951042175,0.018599484115839005,0.016463423147797585,0.6183096766471863,0.9923858642578125,3.8092377185821533,-0.07168769836425781,0.8571153879165649,0.022206958383321762,0.020195916295051575,0.5181148648262024,0.9918314814567566,3.950082778930664,-0.04795694351196289,0.846403181552887,0.05149911344051361,0.04586406052112579,0.1281467080116272,0.9694281816482544,0.9261304140090942,0.06715316325426102,0.05820547416806221,0.0354275181889534,0.9665798544883728,0.6712737679481506,0.03999928757548332,0.03494168817996979,0.2249891459941864,0.97802734375,0.9253477454185486,0.04966151714324951,0.04165546968579292,0.0699869766831398,0.9838324785232544,0.682723343372345,0.029741840437054634,0.026003364473581314,0.5335015058517456,0.9803873896598816,0.9179869294166565,0.03440435230731964,0.028963467106223106,0.3681098222732544,0.9868706464767456,0.6983184814453125,0.03547951206564903,0.03225557878613472,0.4179416298866272,0.9776747226715088,0.8977702856063843,0.04076414182782173,0.036647289991378784,0.34619140625,0.9861111044883728,0.7091380953788757
ai_034_001_cam_00_frame.0000,train,ai_034_001,0,0.044697266072034836,0.041401855647563934,0.3291117548942566,0.9718221426010132,2.8298585414886475,-0.027549266815185547,0.6973004937171936,0.03927994892001152,0.03624328225851059,0.4018046259880066,0.9716390371322632,2.8725650310516357,-0.01655292510986328,0.7042269706726074,0.03333071991801262,0.03099435195326805,0.4172872006893158,0.9709727168083191,2.9690802097320557,-0.0063457489013671875,0.7181093096733093,0.031755074858665466,0.029789786785840988,0.2990264892578125,0.9704793691635132,3.0890159606933594,-0.009834766387939453,0.7282719612121582,0.049641139805316925,0.043932512402534485,0.3434787392616272,0.9515516757965088,0.8438255190849304,0.031012827530503273,0.02567281760275364,0.3782552182674408,0.9967990517616272,0.6274751424789429,0.043293170630931854,0.0383753664791584,0.4838053286075592,0.9515516757965088,0.8521058559417725,0.02422422170639038,0.019935287535190582,0.5980360507965088,0.9967448115348816,0.6457578539848328,0.03847566992044449,0.035149283707141876,0.4125434160232544,0.9516330361366272,0.8459283113479614,0.020400920882821083,0.018815601244568825,0.4064127504825592,0.9967448115348816,0.6486375331878662,0.04097555950284004,0.03775295242667198,0.2489149272441864,0.9517143964767456,0.844814121723175,0.02470894530415535,0.023155685514211655,0.1623263955116272,0.99658203125,0.6420403122901917
ai_045_004_cam_01_frame.0099,train,ai_045_004,99,0.03223413974046707,0.027990935370326042,0.5858999490737915,0.9698015451431274,2.1778690814971924,-0.07847845554351807,0.7830591797828674,0.02823539823293686,0.024426203221082687,0.6718761324882507,0.9697506427764893,2.218172550201416,-0.07213115692138672,0.7834885120391846,0.02650272101163864,0.024006083607673645,0.5899698138237,0.9808818101882935,2.306945562362671,-0.06572341918945312,0.7325865030288696,0.030726518481969833,0.02863277867436409,0.4146139323711395,0.9811463356018066,2.412550210952759,-0.06509244441986084,0.7350505590438843,0.10588132590055466,0.0984455943107605,0.48883819580078125,0.8445222973823547,0.7172825932502747,0.023815833032131195,0.018361998721957207,0.48308077454566956,0.9994568228721619,0.5437116026878357,0.09502703696489334,0.0877193883061409,0.5261799693107605,0.8441963791847229,0.7090986371040344,0.02135431207716465,0.015691829845309258,0.5394601225852966,0.998805046081543,0.5653270483016968,0.08318562060594559,0.07756965607404709,0.40448644757270813,0.9036445617675781,0.5704748630523682,0.020712995901703835,0.0157192163169384,0.4987778961658478,0.9978817105293274,0.553070604801178,0.08713212609291077,0.08195380866527557,0.25802507996559143,0.9050567746162415,0.5891945958137512,0.023354273289442062,0.018501145765185356,0.3605996370315552,0.9976644515991211,0.5527697205543518
ai_035_009_cam_00_frame.0000,train,ai_035_009,0,0.03125376999378204,0.027807343751192093,0.40908902883529663,0.9966636300086975,2.444000482559204,-0.1383070945739746,0.8602672219276428,0.025898100808262825,0.022388208657503128,0.47328904271125793,0.9966330528259277,2.48409366607666,-0.12140297889709473,0.8687750697135925,0.021461617201566696,0.015686996281147003,0.5644953846931458,0.9962764978408813,2.599430799484253,-0.15021157264709473,0.8754453659057617,0.025064541026949883,0.0189233236014843,0.5184643268585205,0.9962968826293945,2.712385654449463,-0.15707683563232422,0.8656110167503357,0.011004257947206497,0.010098883882164955,0.7189127802848816,0.9992946982383728,0.7892845273017883,0.012474553659558296,0.011278101243078709,0.6999240517616272,0.9997287392616272,0.6278149485588074,0.009331599809229374,0.008285966701805592,0.7946234941482544,0.999267578125,0.8018198609352112,0.010205807164311409,0.008898933418095112,0.8027886152267456,0.9997287392616272,0.64348304271698,0.009321103803813457,0.008531487546861172,0.7619086503982544,0.9992404580116272,0.8335369825363159,0.011674768291413784,0.010712276212871075,0.673936665058136,0.9996744990348816,0.6865940690040588,0.011802208609879017,0.011132163926959038,0.6549750566482544,0.9992404580116272,0.8447529077529907,0.014971530996263027,0.014139986597001553,0.5475260615348816,0.9996744990348816,0.6925672888755798
ai_019_001_cam_00_frame.0000,train,ai_019_001,0,0.048383474349975586,0.04582713544368744,0.2034352719783783,0.9933522939682007,5.610344886779785,0.3649106025695801,0.8881287574768066,0.04321534186601639,0.04113490507006645,0.2349294126033783,0.9933929443359375,5.6987385749816895,0.3785872459411621,0.8936095237731934,0.038048192858695984,0.03640047833323479,0.2154134213924408,0.9935862421989441,5.902836799621582,0.388582706451416,0.895188570022583,0.03630269691348076,0.03423628211021423,0.2290191650390625,0.9936625361442566,6.143123626708984,0.36901378631591797,0.8894109129905701,0.04352014511823654,0.0416703037917614,0.230712890625,0.9760199785232544,0.9696823954582214,0.03272316977381706,0.029721731320023537,0.4495442807674408,0.9847005009651184,0.6569234132766724,0.038064662367105484,0.03624650835990906,0.2803819477558136,0.9759928584098816,0.9720801711082458,0.027601737529039383,0.024864451959729195,0.5283745527267456,0.9847005009651184,0.6721842288970947,0.03273208066821098,0.030827436596155167,0.3294542133808136,0.9764811396598816,0.9678186178207397,0.022911440581083298,0.020652281120419502,0.59033203125,0.984971821308136,0.6831973791122437,0.031109856441617012,0.028334757313132286,0.3502875566482544,0.9763725996017456,0.9677542448043823,0.023544305935502052,0.02078361064195633,0.5731879472732544,0.9853515625,0.6884455680847168
