step,loss,grad_norm,k1/global,k1/local,k1/edge,k2/global,k2/local,k2/edge,k3/global,k3/local,k3/edge
1537,0.09212296456098557,3.680516481399536,0.017739659175276756,0.013367856852710247,0.0010284299496561289,0.01648763194680214,0.012740159407258034,0.0010375165147706866,0.016097646206617355,0.012575823813676834,0.0010482452344149351
1538,0.07404227554798126,3.2357633113861084,0.012464912608265877,0.011539332568645477,0.0012133964337408543,0.011931833811104298,0.011669131927192211,0.0012045978801324964,0.011652939021587372,0.011151719838380814,0.0012144087813794613
1539,0.0513174906373024,1.8674430847167969,0.008470797911286354,0.008662634529173374,0.0008386364788748324,0.0077493335120379925,0.008034760132431984,0.0008511737687513232,0.007505086716264486,0.008331015706062317,0.0008740517660044134
1540,0.030348854139447212,0.369524747133255,0.004135807976126671,0.005906944163143635,0.0005776736070401967,0.003813151502981782,0.005340204574167728,0.0005906299920752645,0.003854418871924281,0.005519808270037174,0.000610215705819428
1541,0.03147727996110916,3.668569803237915,0.004518755711615086,0.005178036633878946,0.0006486146012321115,0.004510743077844381,0.005290946923196316,0.0006613830919377506,0.004738275893032551,0.0052417125552892685,0.000688810832798481
1542,0.07902052253484726,2.7976038455963135,0.013401037082076073,0.011832390911877155,0.0011887399014085531,0.013140590861439705,0.011716232635080814,0.0011750995181500912,0.013891804963350296,0.01148122176527977,0.0011934051290154457
1543,0.06480707228183746,0.6110936999320984,0.011452363803982735,0.009546962566673756,0.0011963737197220325,0.011114506982266903,0.009268645197153091,0.0011930266628041863,0.011002727784216404,0.00881888996809721,0.0012135743163526058
1544,0.028009701520204544,0.7060136795043945,0.004212539177387953,0.005104905925691128,0.0006288635195232928,0.003819909645244479,0.0049200765788555145,0.0006462592864409089,0.003652270883321762,0.004370523616671562,0.0006543524796143174
1545,0.04878465086221695,1.278662085533142,0.00812496803700924,0.007844246923923492,0.0009575859294272959,0.00768017303198576,0.007468970492482185,0.0009534715209156275,0.007535399869084358,0.007250211667269468,0.0009696237975731492
1546,0.032978639006614685,0.23500341176986694,0.005439999047666788,0.005346844904124737,0.000620031903963536,0.005230845883488655,0.0049107689410448074,0.0006481118034571409,0.005185116548091173,0.004928944632411003,0.0006679744110442698
1547,0.046126075088977814,4.697210788726807,0.007289016153663397,0.006848770193755627,0.0008987037581391633,0.007556779310107231,0.006540483795106411,0.0008999661076813936,0.007982123643159866,0.007192907389253378,0.0009173272992484272
1548,0.022644776850938797,3.1443471908569336,0.003012597095221281,0.0037364857271313667,0.0005889325402677059,0.00309771322645247,0.0038957898505032063,0.0006290271412581205,0.0032771090045571327,0.0037304027937352657,0.0006767199374735355
1549,0.04339681565761566,5.405154228210449,0.006116555538028479,0.008800413459539413,0.0008209999650716782,0.005985980853438377,0.007248658686876297,0.0008181181037798524,0.006265365518629551,0.006518794223666191,0.0008219293085858226
1550,0.03241640329360962,1.7463889122009277,0.004557813983410597,0.00626806216314435,0.0005812387098558247,0.0041803279891610146,0.005818529985845089,0.0005991050275042653,0.004052359610795975,0.005737168248742819,0.0006217997288331389
1551,0.04456523060798645,1.2489155530929565,0.007368969731032848,0.007928745821118355,0.0006486012134701014,0.007057929411530495,0.00661742128431797,0.0006565992953255773,0.006958519108593464,0.006648431997746229,0.000680014316458255
1552,0.036116212606430054,0.6466083526611328,0.005445020738989115,0.006245879456400871,0.0006870346842333674,0.005241839215159416,0.005853327922523022,0.0007152147591114044,0.005195250269025564,0.0059716971591115,0.0007609497988596559
1553,0.10103487968444824,4.539853572845459,0.018754780292510986,0.014352393336594105,0.0009726313874125481,0.01748005673289299,0.015627730637788773,0.0009671031730249524,0.01703081652522087,0.014874601736664772,0.0009747684234753251
1554,0.05330255627632141,1.497868299484253,0.008291298523545265,0.009061263874173164,0.0009511945536360145,0.008193489164113998,0.008307600393891335,0.0009448055061511695,0.00830180011689663,0.008296282030642033,0.0009548190864734352
1555,0.014895696192979813,0.5321933627128601,0.0023209955543279648,0.0020851537119597197,0.0004801637842319906,0.002188237849622965,0.002213922329246998,0.0005639373557642102,0.0021230231504887342,0.002265613991767168,0.0006546477088704705
1556,0.05487880855798721,1.7661712169647217,0.009225585497915745,0.009296774864196777,0.0010059401392936707,0.008630005642771721,0.008164623752236366,0.0010187928564846516,0.008889693766832352,0.007624471094459295,0.001022921409457922
1557,0.03199015557765961,0.7440797686576843,0.004518103785812855,0.005649011582136154,0.0005407726275734603,0.0044488124549388885,0.005262954160571098,0.0005543030565604568,0.004595927894115448,0.0058426386676728725,0.0005776318721473217
1558,0.033957261592149734,4.026216506958008,0.00655738078057766,0.006455743219703436,0.0006964321946725249,0.004462067037820816,0.005215626209974289,0.0007071911823004484,0.0042581334710121155,0.004893669858574867,0.0007110191509127617
1559,0.042386122047901154,1.8560504913330078,0.007169182877987623,0.006916191428899765,0.0008496640366502106,0.006770690903067589,0.006012738682329655,0.0008534833905287087,0.006629197392612696,0.006307260133326054,0.0008777132607065141
1560,0.016072282567620277,0.700096070766449,0.002037945669144392,0.0027273674495518208,0.000552800833247602,0.0020069635938853025,0.00262463535182178,0.000589524395763874,0.0021201211493462324,0.002772183157503605,0.0006407402106560767
1561,0.04263000935316086,1.5062856674194336,0.005498184356838465,0.008694930002093315,0.0006352992495521903,0.005012348759919405,0.008726820349693298,0.0006332489429041743,0.004792071878910065,0.007993973791599274,0.0006431355141103268
1562,0.034099821001291275,1.5669783353805542,0.0058870576322078705,0.005701686255633831,0.0005025861319154501,0.005417937412858009,0.004890954587608576,0.0005235946155153215,0.0051481532864272594,0.005476000253111124,0.0005518521647900343
1563,0.07320586591959,1.886250615119934,0.013080749660730362,0.010940734297037125,0.0009223499801009893,0.012465700507164001,0.010847375728189945,0.0009297069045715034,0.01218479871749878,0.010887513868510723,0.0009469378273934126
1564,0.07653286308050156,0.22799696028232574,0.013862818479537964,0.01099766418337822,0.001147913746535778,0.013486433774232864,0.010981365106999874,0.001152482582256198,0.013366849161684513,0.01035737432539463,0.001179961720481515
1565,0.0489109605550766,1.8848458528518677,0.006851193495094776,0.009027276188135147,0.0007350461091846228,0.006638888269662857,0.008720725774765015,0.0007409586105495691,0.006829488091170788,0.00860774889588356,0.0007596370996907353
1566,0.06940733641386032,7.015929222106934,0.011365419253706932,0.010198339819908142,0.0009221017826348543,0.01179295964539051,0.01026926375925541,0.0009283804101869464,0.012655224651098251,0.010325226932764053,0.0009504165500402451
1567,0.05097934231162071,1.5774874687194824,0.00829308107495308,0.007975537329912186,0.0008188456995412707,0.008184654638171196,0.007868402637541294,0.0008318960899487138,0.008330230601131916,0.007827812805771828,0.0008488791063427925
1568,0.03707422688603401,2.1623945236206055,0.005635040812194347,0.006195223890244961,0.0007193527999334037,0.005373670719563961,0.0058392733335494995,0.0007285324390977621,0.005605665966868401,0.006221748888492584,0.0007557171629741788
1569,0.06766249984502792,1.8486506938934326,0.011795856058597565,0.01092059351503849,0.0008233998087234795,0.011447444558143616,0.009793059900403023,0.0008292400743812323,0.011374026536941528,0.009836999699473381,0.0008418794022873044
1570,0.03312711417675018,1.984758734703064,0.005038330797106028,0.006008242256939411,0.0005707659292966127,0.004720029421150684,0.005443277768790722,0.0006014307728037238,0.004565534181892872,0.005537141114473343,0.0006423633894883096
1571,0.04401648789644241,1.4004526138305664,0.007714472711086273,0.0063706012442708015,0.0008557668188586831,0.007287539076060057,0.006199202034622431,0.0008742232457734644,0.007089437451213598,0.006729428190737963,0.0008958150283433497
1572,0.0380815789103508,1.2447590827941895,0.00615668622776866,0.006361597217619419,0.0006284373812377453,0.005667199846357107,0.006284929346293211,0.0006479124422185123,0.005404795054346323,0.006256012246012688,0.0006740075768902898
1573,0.04489012435078621,1.9776370525360107,0.007314170245081186,0.0071044797077775,0.0008636576239950955,0.00736452080309391,0.006519130431115627,0.0008581882575526834,0.007700308226048946,0.006300566252321005,0.0008651006501168013
1574,0.06507531553506851,1.6441407203674316,0.011034546419978142,0.00962180644273758,0.0012239636853337288,0.010885913856327534,0.009185515344142914,0.0012146655935794115,0.011128258891403675,0.009550746530294418,0.0012298977235332131
1575,0.02372846007347107,5.1821370124816895,0.003630673047155142,0.003179190680384636,0.0005584346363320947,0.004034116864204407,0.0033290015999227762,0.0006113644922152162,0.004397641867399216,0.0033107406925410032,0.0006772951455786824
1576,0.04256250336766243,2.2640020847320557,0.007269116584211588,0.0060087465681135654,0.0009024812607094646,0.007175927981734276,0.006035943981260061,0.0009126011864282191,0.0072649698704481125,0.006044386420398951,0.0009483284084126353
1577,0.051510512828826904,1.6001701354980469,0.009047457948327065,0.007560295984148979,0.0008269738173112273,0.008850594982504845,0.00722300261259079,0.0008463045232929289,0.008797286078333855,0.007474259007722139,0.0008843434625305235
1578,0.05615870654582977,1.4312435388565063,0.009994717314839363,0.008286353200674057,0.0009642740478739142,0.009530069306492805,0.00814494676887989,0.0009694381151348352,0.009356334805488586,0.007930593565106392,0.0009819789556786418
1579,0.04345088452100754,0.4416245222091675,0.007409501820802689,0.007065323181450367,0.0006421714788302779,0.0070588430389761925,0.0063891103491187096,0.0006498242728412151,0.006938839331269264,0.006625027395784855,0.0006722436519339681
1580,0.01694473810493946,0.5555710792541504,0.002534408587962389,0.0027040978893637657,0.00046704948181286454,0.0024221253115683794,0.0025468384847044945,0.0005465950816869736,0.0023808013647794724,0.002724143210798502,0.0006186789833009243
1581,0.05742891505360603,3.482642412185669,0.011124535463750362,0.008271269500255585,0.000798938621301204,0.009966492652893066,0.008119894191622734,0.0008068279712460935,0.009418100118637085,0.00809349026530981,0.0008293649880215526
1582,0.03141229599714279,2.0218749046325684,0.004479278344660997,0.006284777075052261,0.0005314107402227819,0.004072506912052631,0.005514449439942837,0.0005344165256246924,0.0039921109564602375,0.005457958206534386,0.0005453868070617318
1583,0.0465153306722641,1.4006578922271729,0.007347020320594311,0.007692932616919279,0.0006915105041116476,0.007062655873596668,0.007389051839709282,0.0006936471909284592,0.007108408957719803,0.007824679836630821,0.000705424346961081
1584,0.05571027845144272,3.408823251724243,0.00932309776544571,0.008611123077571392,0.000863286666572094,0.009156257845461369,0.00855349749326706,0.0008693828713148832,0.009321451187133789,0.008123152889311314,0.0008890319149941206
1585,0.04485151544213295,1.6912411451339722,0.00683664670214057,0.00746521819382906,0.0008265284122899175,0.006708486471325159,0.006757868453860283,0.0008342127548530698,0.006745247635990381,0.007825599983334541,0.0008517090464010835
1586,0.02919904887676239,1.4557969570159912,0.004285910166800022,0.0048446692526340485,0.0005208008224144578,0.004197331145405769,0.004646385088562965,0.0005359402857720852,0.004471122287213802,0.005141963716596365,0.0005549256457015872
1587,0.03642527759075165,1.417536973953247,0.005854200106114149,0.0059728240594267845,0.0005995681276544929,0.005472252611070871,0.006178886629641056,0.0006217486225068569,0.005320393014699221,0.0057631125673651695,0.0006422931328415871
1588,0.041022662073373795,3.245852470397949,0.006867174990475178,0.006729348562657833,0.0005513299256563187,0.006522222422063351,0.006580711808055639,0.0005578832933679223,0.00634754216298461,0.006288828328251839,0.0005776222096756101
1589,0.06424729526042938,1.614843726158142,0.011320708319544792,0.009741423651576042,0.0012152560520917177,0.010218142531812191,0.009584343060851097,0.0012388904578983784,0.010089683346450329,0.00959658995270729,0.0012422583531588316
1590,0.020643308758735657,2.301734209060669,0.0031790537759661674,0.003410225035622716,0.0004972084425389767,0.00274267653003335,0.003650455269962549,0.000517610926181078,0.002575365360826254,0.003520387690514326,0.0005503258435055614
1591,0.048070602118968964,2.410132884979248,0.008171863853931427,0.008176983334124088,0.0008839311194606125,0.0073955850675702095,0.0074943555518984795,0.0008755202870815992,0.007127664517611265,0.007060745265334845,0.0008839567890390754
1592,0.06816326081752777,1.2888727188110352,0.010504091158509254,0.011374909430742264,0.00098900287412107,0.010172519832849503,0.01127774827182293,0.0009868275374174118,0.010388845577836037,0.011473826132714748,0.0009954904671758413
1593,0.03084077686071396,0.9089156985282898,0.0050079068168997765,0.004994973540306091,0.000566886505112052,0.0048393383622169495,0.004449843429028988,0.0005918332026340067,0.004846423864364624,0.004913762677460909,0.0006298099178820848
1594,0.03013189695775509,2.8615870475769043,0.004113723989576101,0.005466911941766739,0.0006010757642798126,0.004134712740778923,0.0050210547633469105,0.0006062993197701871,0.00449827965348959,0.005068264901638031,0.0006215749308466911
1595,0.03939521685242653,0.6608710885047913,0.00617784820497036,0.006772220134735107,0.000577384780626744,0.00594208063557744,0.00648536765947938,0.0005853296024724841,0.005892094224691391,0.006353696808218956,0.0006091937539167702
1596,0.024583598598837852,0.436163067817688,0.0038732357788830996,0.004125439561903477,0.0004870043776463717,0.0036117061972618103,0.0038069419097155333,0.0005139581044204533,0.0035018115304410458,0.004102744162082672,0.0005607573548331857
1597,0.03844320774078369,1.868622899055481,0.006105898879468441,0.006656573619693518,0.000555400038138032,0.005813661031424999,0.006400522775948048,0.0005653953412547708,0.005707475356757641,0.006060796324163675,0.0005774866440333426
1598,0.04683627560734749,1.96182119846344,0.007717103231698275,0.008478454314172268,0.0006919961888343096,0.007102548610419035,0.007424422074109316,0.000693510053679347,0.006777812726795673,0.007240797393023968,0.0007096295594237745
1599,0.02684570476412773,2.2134954929351807,0.003918758127838373,0.004525665659457445,0.0005550801870413125,0.004019641783088446,0.004287547431886196,0.0005867119180038571,0.004163776058703661,0.004163624718785286,0.000624901382252574
1600,0.032351087778806686,2.3589820861816406,0.004814079497009516,0.00544469291344285,0.0007123883115127683,0.0044402433559298515,0.00559392012655735,0.00072783965151757,0.0047093527391552925,0.00517279002815485,0.0007357798749580979
1601,0.0496671125292778,1.4757779836654663,0.007294009439647198,0.008502544835209846,0.0008845689590089023,0.00717579759657383,0.008196563459932804,0.0008906021830625832,0.007219858001917601,0.00858019944280386,0.0009229697752743959
1602,0.03637365624308586,0.25612926483154297,0.005799539387226105,0.006287387106567621,0.0006863130838610232,0.005341310985386372,0.005818319506943226,0.0006908238865435123,0.005196823738515377,0.0058448114432394505,0.0007083280361257493
1603,0.06772787868976593,0.8645610809326172,0.012121288105845451,0.009906790219247341,0.0008896017679944634,0.011942685581743717,0.009436415508389473,0.0008866538992151618,0.011949093081057072,0.009697086177766323,0.0008982642320916057
1604,0.053514301776885986,0.24778378009796143,0.009134908206760883,0.008015654981136322,0.0008175197290256619,0.008902393281459808,0.008026808500289917,0.0008324409718625247,0.008855864405632019,0.008070477284491062,0.000858237617649138
1605,0.07195240259170532,2.9688515663146973,0.011922797188162804,0.011646324768662453,0.0011992680374532938,0.011489320546388626,0.011290377005934715,0.0011902793776243925,0.011317722499370575,0.010695410892367363,0.0012009057682007551
1606,0.038406383246183395,1.6249940395355225,0.005426163785159588,0.0077383434399962425,0.0005970075144432485,0.005015132948756218,0.006679858081042767,0.0005961307906545699,0.004904620349407196,0.006844960153102875,0.0006041663000360131
1607,0.044021401554346085,1.6024330854415894,0.0071775177493691444,0.007424606010317802,0.0006169845582917333,0.006864487659186125,0.007004904560744762,0.0006198873743414879,0.006756206974387169,0.006921606138348579,0.0006352002383209765
1608,0.04123760014772415,0.7151525616645813,0.0070170992985367775,0.006072108168154955,0.0008461725665256381,0.00692339614033699,0.005748498719185591,0.0008606900228187442,0.00695294514298439,0.005921355448663235,0.0008953340584412217
1609,0.07235141098499298,2.0311429500579834,0.012371611781418324,0.011333543807268143,0.0011574970558285713,0.011970744468271732,0.011058297008275986,0.00114958337508142,0.011774458922445774,0.01037466898560524,0.0011610118672251701
1610,0.05121675133705139,0.6556665897369385,0.007805466186255217,0.009053859859704971,0.0008288893150165677,0.007633049041032791,0.008151215501129627,0.0008241166360676289,0.0076677799224853516,0.008418494835495949,0.0008338831830769777
1611,0.05218925699591637,3.205825090408325,0.008520983159542084,0.009410325437784195,0.0007931205909699202,0.008065396919846535,0.008211569860577583,0.000787374738138169,0.008017688989639282,0.007592400070279837,0.0007903962978161871
1612,0.07636356353759766,0.23280802369117737,0.011896448209881783,0.0128548052161932,0.0012353211641311646,0.011652960442006588,0.011729162186384201,0.0012188463006168604,0.011620798148214817,0.01292076613754034,0.0012344603892415762
1613,0.032571375370025635,1.8274705410003662,0.005342105403542519,0.005001293960958719,0.0006424385937862098,0.005206268280744553,0.005009296350181103,0.0006568868411704898,0.005194697063416243,0.004843671340495348,0.0006747168372385204
1614,0.03556472808122635,4.448841571807861,0.005923931021243334,0.0053961691446602345,0.0007379652233794332,0.006052205339074135,0.00472103850916028,0.0007246611639857292,0.006373047828674316,0.004901685751974583,0.000734026893042028
1615,0.12781403958797455,3.146007776260376,0.01903269998729229,0.023748919367790222,0.0013336875708773732,0.018430139869451523,0.022018009796738625,0.0013163192197680473,0.01817597821354866,0.022448545321822166,0.0013097366318106651
1616,0.04210962355136871,0.6295815110206604,0.006373940967023373,0.007492894306778908,0.0007251275237649679,0.005700672045350075,0.007613594643771648,0.0007240084232762456,0.005621692631393671,0.007125428877770901,0.0007322620367631316
1617,0.05250418186187744,0.6029079556465149,0.0091963279992342,0.007796475198119879,0.0008978836704045534,0.008999818004667759,0.007658546790480614,0.0009082646574825048,0.008936859667301178,0.007169479504227638,0.0009405241580680013
1618,0.03708711266517639,0.2722901701927185,0.005894965957850218,0.005858500488102436,0.0006078610895201564,0.005681193433701992,0.0061430237255990505,0.0006205511162988842,0.005696362815797329,0.005947112571448088,0.0006375430966727436
1619,0.045456662774086,1.492066740989685,0.007848256267607212,0.006734868511557579,0.0008818671340122819,0.007337526418268681,0.006913980469107628,0.0008919379906728864,0.007085797842592001,0.006845611147582531,0.0009168172255158424
1620,0.0242146085947752,4.002678394317627,0.0033794809132814407,0.0038664774037897587,0.0006728620501235127,0.0034020128659904003,0.003804469248279929,0.0007655533263459802,0.003475955920293927,0.003949352540075779,0.0008984445594251156
1621,0.03233516216278076,1.642443299293518,0.0047372616827487946,0.006181957200169563,0.0005236125434748828,0.00465637119486928,0.005289578810334206,0.0005285251536406577,0.00476817786693573,0.005104186944663525,0.0005454915226437151
1622,0.032588206231594086,0.45158088207244873,0.005659046582877636,0.005248392932116985,0.0006579221226274967,0.005287940613925457,0.004456225782632828,0.0006724539562128484,0.00519912876188755,0.004715815186500549,0.0006912817480042577
1623,0.05624109506607056,1.260743498802185,0.010236691683530807,0.007694877218455076,0.0009384817094542086,0.009835809469223022,0.007676213979721069,0.0009353056084364653,0.009661752730607986,0.008310949429869652,0.0009510118397884071
1624,0.10251418501138687,0.6489110589027405,0.018026746809482574,0.015188969671726227,0.0009734883205965161,0.017581846565008163,0.01636023074388504,0.0009740311652421951,0.01765603944659233,0.01477380096912384,0.000979033182375133
1625,0.028709374368190765,0.3382452130317688,0.004459857940673828,0.00500181270763278,0.0006093067349866033,0.004266342148184776,0.004447741433978081,0.0006262452225200832,0.004244447220116854,0.004388811532407999,0.0006648085545748472
1626,0.08009814471006393,10.889253616333008,0.013479848392307758,0.011033521965146065,0.000942984945140779,0.014619583263993263,0.010639101266860962,0.0009381446288898587,0.016097135841846466,0.011394080705940723,0.0009537441655993462
1627,0.04556230828166008,5.64548397064209,0.007710376288741827,0.006118773017078638,0.0008426496060565114,0.007939214818179607,0.006381724961102009,0.0008579452987760305,0.008160718716681004,0.006659494712948799,0.0008914114441722631
1628,0.03449501842260361,4.539988994598389,0.005048657301813364,0.005411652848124504,0.000624166161287576,0.0054864054545760155,0.005276333540678024,0.0006472084787674248,0.005752211436629295,0.0055817426182329655,0.0006666391855105758
1629,0.03898528590798378,0.44186776876449585,0.007026536390185356,0.0053466446697711945,0.0007728614727966487,0.00681685796007514,0.005286120343953371,0.0007933002198114991,0.00670694001019001,0.005412698723375797,0.0008233244298025966
1630,0.061008747667074203,0.8349225521087646,0.008791044354438782,0.01106241438537836,0.0009495679987594485,0.008483130484819412,0.010714175179600716,0.0009399305563420057,0.008449614979326725,0.01067865826189518,0.0009402108262293041
1631,0.01966513693332672,0.572015106678009,0.002765223616734147,0.00341230072081089,0.000557839754037559,0.0026235231198370457,0.0032202545553445816,0.0005907248705625534,0.002604240085929632,0.003223976818844676,0.000667054031509906
1632,0.030997373163700104,2.376736879348755,0.005226682871580124,0.004971206653863192,0.0004945711698383093,0.004840439185500145,0.004987763706594706,0.0005123296286910772,0.00456694420427084,0.0048598553985357285,0.0005375797627493739
1633,0.03988640010356903,0.2340288609266281,0.006718902382999659,0.00574800930917263,0.0007847998640500009,0.006511634215712547,0.006076706573367119,0.0007971310988068581,0.006458865012973547,0.005969990976154804,0.0008203628240153193
1634,0.04292285442352295,1.5177302360534668,0.006874854676425457,0.006575494538992643,0.0008668757509440184,0.0066622355952858925,0.00645915511995554,0.0008622081368230283,0.007000522688031197,0.006745307240635157,0.0008762008510529995
1635,0.05977623164653778,2.20265531539917,0.009594499133527279,0.010524293407797813,0.0008665443165227771,0.009209277108311653,0.009354734793305397,0.000857260194607079,0.00903662946075201,0.009475331753492355,0.0008576615946367383
1636,0.05574190989136696,1.6042389869689941,0.010130359791219234,0.008230929262936115,0.0007300229044631124,0.009538541547954082,0.008527901023626328,0.0007310389773920178,0.00932108610868454,0.007793170399963856,0.0007388585363514721
1637,0.025143731385469437,0.2546120584011078,0.003951269201934338,0.003961798269301653,0.0004822631017304957,0.0038508442230522633,0.003926091827452183,0.0005075564840808511,0.003857150673866272,0.004062577150762081,0.000544181268196553
1638,0.047240547835826874,0.46395236253738403,0.007168293464928865,0.008163129910826683,0.0007984680123627186,0.0071000163443386555,0.007514369674026966,0.0008117551915347576,0.00718808826059103,0.00766215892508626,0.0008342701476067305
1639,0.04743393883109093,1.1350606679916382,0.007471164222806692,0.007912667468190193,0.0008505466976203024,0.007268497254699469,0.007243523374199867,0.0008519437978975475,0.007422961760312319,0.007542213890701532,0.0008704181527718902
1640,0.05253373086452484,1.6979981660842896,0.008628729730844498,0.00896893534809351,0.0008439133525826037,0.008236738853156567,0.008331315591931343,0.0008374279132112861,0.008117948658764362,0.007719356566667557,0.0008493640925735235
1641,0.05606786161661148,2.712346315383911,0.009394101798534393,0.008562254719436169,0.0008159308927133679,0.008611885830760002,0.009522989392280579,0.0008445453131571412,0.00891635101288557,0.008555922657251358,0.0008438776712864637
1642,0.11799855530261993,1.7730355262756348,0.01812603324651718,0.022140460088849068,0.0011579878628253937,0.016129793599247932,0.020333196967840195,0.00117307691834867,0.016687743365764618,0.021066585555672646,0.0011836786288768053
1643,0.05918316915631294,1.521780014038086,0.009626812301576138,0.009961564093828201,0.0008919874671846628,0.009309075772762299,0.008941292762756348,0.0008910481119528413,0.009220132604241371,0.009439203888177872,0.0009020516299642622
1644,0.03262752294540405,0.4350094497203827,0.0051248339004814625,0.005209161899983883,0.0005806388799101114,0.004987775813788176,0.005316686350852251,0.0006041352753527462,0.004930445458739996,0.005239566788077354,0.0006342792185023427
1645,0.024856138974428177,1.5147120952606201,0.0037527666427195072,0.0041311695240437984,0.0005002077668905258,0.0035949000157415867,0.004013360012322664,0.0005305884405970573,0.0036048567853868008,0.004158591851592064,0.0005696969456039369
1646,0.025539586320519447,0.25140857696533203,0.0035778481978923082,0.004724033642560244,0.00047172457561828196,0.003432909492403269,0.004347833339124918,0.0004960923106409609,0.003449211362749338,0.004510303493589163,0.0005296304589137435
1647,0.0524580217897892,0.9940009117126465,0.008015160448849201,0.009283706545829773,0.000934695010073483,0.007779555395245552,0.008118060417473316,0.0009298804798163474,0.007766092196106911,0.00868760421872139,0.0009432635852135718
1648,0.033273935317993164,0.927224338054657,0.005664615426212549,0.005117335822433233,0.0005926387966610491,0.0054783206433057785,0.004851472098380327,0.0006087087676860392,0.0054940516129136086,0.004831644706428051,0.0006351451156660914
1649,0.05047577992081642,0.3527929186820984,0.008504330180585384,0.007849619723856449,0.0009417053079232574,0.008281326852738857,0.007214745506644249,0.0009476935374550521,0.008199606090784073,0.007569562643766403,0.0009671887382864952
1650,0.020074937492609024,4.337893009185791,0.002901947358623147,0.0029296092689037323,0.0005823425017297268,0.0031944885849952698,0.0028012990951538086,0.0006057322025299072,0.0035437780898064375,0.0028859470039606094,0.0006297940853983164
1651,0.020735954865813255,1.3488984107971191,0.0033534150570631027,0.003107698168605566,0.0005230335518717766,0.0031168172135949135,0.0031593500170856714,0.0005948349134996533,0.0029660756699740887,0.003247058019042015,0.0006676731863990426
1652,0.030414404347538948,2.0862231254577637,0.00450293580070138,0.005647509358823299,0.0005551392096094787,0.004271266050636768,0.005140097811818123,0.0005770398420281708,0.004143171943724155,0.004978668875992298,0.0005985763855278492
1653,0.10634171217679977,3.087769031524658,0.015429512597620487,0.02073359116911888,0.0011049439199268818,0.01472454983741045,0.01991034671664238,0.001089152181521058,0.014442414045333862,0.017820430919528008,0.001086769625544548
1654,0.047429122030735016,5.407200336456299,0.007691202685236931,0.006993208080530167,0.0009552538977004588,0.008187544532120228,0.0062281847931444645,0.0009457713458687067,0.008728004060685635,0.006734190974384546,0.0009657590417191386
1655,0.11692216992378235,0.38505789637565613,0.0175827257335186,0.019943516701459885,0.0013584115076810122,0.01717834174633026,0.020377948880195618,0.0013330902438610792,0.01712775230407715,0.02069263905286789,0.0013277491088956594
1656,0.1109427958726883,0.4255174696445465,0.016553791239857674,0.018901154398918152,0.0012078838190063834,0.015585765242576599,0.020441295579075813,0.0011943229474127293,0.01525142788887024,0.020615901798009872,0.0011912533082067966
1657,0.10946555435657501,0.2026120126247406,0.01847331039607525,0.017867984250187874,0.0011369893327355385,0.01792343333363533,0.01679748296737671,0.001130125019699335,0.017883798107504845,0.0171063095331192,0.0011461188551038504
1658,0.06540282070636749,2.4840550422668457,0.011242848820984364,0.009646987542510033,0.0012399059487506747,0.01115357130765915,0.00886240042746067,0.001223788713105023,0.011250401847064495,0.00954948179423809,0.0012334386119619012
1659,0.03622264787554741,5.579576015472412,0.005167367868125439,0.00544372433796525,0.0006628125556744635,0.005865294020622969,0.005330950021743774,0.0007006197702139616,0.00673068780452013,0.0055818865075707436,0.0007393046980723739
1660,0.04475889354944229,0.5549916625022888,0.007000932935625315,0.007104744669049978,0.0009026609477587044,0.006820586510002613,0.0076400600373744965,0.0009174703154712915,0.006745429709553719,0.006682762876152992,0.0009442478185519576
1661,0.021928103640675545,2.7618250846862793,0.002789265476167202,0.00369826122187078,0.0006583951180800796,0.002846209332346916,0.0036961608566343784,0.0006897103739902377,0.0030119898729026318,0.003789191599935293,0.0007489194977097213
1662,0.1285638064146042,2.035691738128662,0.01928865537047386,0.022972973063588142,0.0015188867691904306,0.018461648374795914,0.02260509878396988,0.001638670451939106,0.018259674310684204,0.022101741284132004,0.001716454280540347
1663,0.048383887857198715,0.539560079574585,0.007566971704363823,0.007976329885423183,0.0008941408596001565,0.007388824597001076,0.007619872689247131,0.0009253509342670441,0.00735305855050683,0.007694074884057045,0.0009652644512243569
1664,0.04900393262505531,1.5342068672180176,0.008829671889543533,0.007121850736439228,0.000882855849340558,0.008489452302455902,0.007313833571970463,0.0009065471822395921,0.008293557912111282,0.006234918721020222,0.0009312442853115499
1665,0.06800778210163116,3.047750234603882,0.011806759051978588,0.011459224857389927,0.0012058091815561056,0.010204875841736794,0.010096898302435875,0.001368343597277999,0.009872082620859146,0.010621665045619011,0.0013721223222091794
1666,0.06428452581167221,1.0608806610107422,0.01093059778213501,0.00987192802131176,0.0010873491410166025,0.010490301996469498,0.009825479239225388,0.0010985020780935884,0.010291256941854954,0.009580286219716072,0.0011088212486356497
1667,0.05068860948085785,0.8771735429763794,0.008527848869562149,0.007949179038405418,0.0008411434828303754,0.008340049535036087,0.007494756486266851,0.000873480923473835,0.008290819823741913,0.00746948504820466,0.0009018489508889616
1668,0.06470893323421478,4.452789306640625,0.009633297100663185,0.011275015771389008,0.0011330374982208014,0.009769420139491558,0.010378081351518631,0.0011333753354847431,0.010069096460938454,0.01016904879361391,0.0011485611321404576
