mode,repeat,id,split,scene,frame,iteration,highlighted,max_abs_residual,max_signed_residual,max_row,max_col,p99_abs_residual,p999_abs_residual,mean_abs_residual,pixels_exceeding_threshold,cumulative_max_abs_residual,depth_span,active_voxels
eval,0,ai_036_002_cam_00_frame.0085,train,ai_036_002,85,1,False,0.20992198586463928,-0.20992198586463928,340,109,0.0969940721988678,0.14513975381851196,0.021340444684028625,0,0.20992198586463928,335.0,196608
eval,0,ai_036_002_cam_00_frame.0085,train,ai_036_002,85,2,False,0.20233280956745148,-0.20233280956745148,349,102,0.09001854807138443,0.1517699807882309,0.021340355277061462,0,0.3490292429924011,334.0,196608
eval,0,ai_036_002_cam_00_frame.0085,train,ai_036_002,85,3,False,0.20086370408535004,-0.20086370408535004,357,104,0.07349049299955368,0.14161288738250732,0.021527236327528954,0,0.43252384662628174,337.0,196608
eval,0,ai_036_002_cam_00_frame.0099,train,ai_036_002,99,1,False,0.3233281672000885,-0.3233281672000885,23,438,0.05838078260421753,0.20232397317886353,0.022745151072740555,0,0.3233281672000885,220.0,196608
eval,0,ai_036_002_cam_00_frame.0099,train,ai_036_002,99,2,False,0.28904733061790466,-0.28904733061790466,17,452,0.05707758292555809,0.1951363980770111,0.022313838824629784,0,0.4431074261665344,221.0,196608
eval,0,ai_036_002_cam_00_frame.0099,train,ai_036_002,99,3,False,0.17623229324817657,-0.17623229324817657,24,448,0.03727256879210472,0.10505292564630508,0.021141964942216873,0,0.5257440805435181,220.0,196608
eval,0,ai_019_007_cam_00_frame.0000,train,ai_019_007,0,1,False,0.19966834783554077,-0.19966834783554077,12,84,0.06611476093530655,0.11264902353286743,0.020342573523521423,0,0.19966834783554077,280.0,196608
eval,0,ai_019_007_cam_00_frame.0000,train,ai_019_007,0,2,False,0.17123036086559296,-0.17123036086559296,222,147,0.061510197818279266,0.10964301228523254,0.02009030245244503,0,0.29224061965942383,279.0,196608
eval,0,ai_019_007_cam_00_frame.0000,train,ai_019_007,0,3,False,0.2214733362197876,-0.2214733362197876,44,73,0.06136634945869446,0.09117579460144043,0.0216895192861557,0,0.43747371435165405,277.0,196608
eval,0,ai_024_008_cam_00_frame.0099,train,ai_024_008,99,1,False,0.1548544019460678,0.1548544019460678,65,20,0.04893367737531662,0.07886210829019547,0.017083987593650818,0,0.1548544019460678,422.0,196608
eval,0,ai_024_008_cam_00_frame.0099,train,ai_024_008,99,2,False,0.13767556846141815,-0.13767556846141815,168,139,0.045056987553834915,0.08377968519926071,0.017149627208709717,0,0.21892143785953522,419.0,196608
eval,0,ai_024_008_cam_00_frame.0099,train,ai_024_008,99,3,False,0.102897047996521,-0.102897047996521,185,149,0.03846023976802826,0.06549504399299622,0.017574403434991837,0,0.2665090560913086,418.0,196608
eval,0,ai_019_004_cam_00_frame.0000,train,ai_019_004,0,1,False,0.1720639020204544,-0.1720639020204544,178,157,0.07819165289402008,0.10531514883041382,0.023739557713270187,0,0.1720639020204544,478.0,196608
eval,0,ai_019_004_cam_00_frame.0000,train,ai_019_004,0,2,False,0.12134307622909546,-0.12134307622909546,235,270,0.04743752256035805,0.07436429709196091,0.020724765956401825,0,0.1962009072303772,474.0,196608
eval,0,ai_019_004_cam_00_frame.0000,train,ai_019_004,0,3,False,0.08940912783145905,-0.08940912783145905,152,294,0.038737617433071136,0.05389666184782982,0.019374951720237732,0,0.20604416728019714,471.0,196608
eval,0,ai_019_004_cam_00_frame.0099,train,ai_019_004,99,1,False,0.27428367733955383,-0.27428367733955383,205,41,0.1207546591758728,0.1989409178495407,0.02615530416369438,0,0.27428367733955383,363.0,196608
eval,0,ai_019_004_cam_00_frame.0099,train,ai_019_004,99,2,False,0.17138491570949554,-0.17138491570949554,166,10,0.08282499760389328,0.12825585901737213,0.023585692048072815,0,0.34585487842559814,362.0,196608
eval,0,ai_019_004_cam_00_frame.0099,train,ai_019_004,99,3,False,0.20857714116573334,-0.20857714116573334,207,13,0.07644477486610413,0.15529800951480865,0.02255089394748211,0,0.4275558590888977,361.0,196608
eval,0,ai_052_008_cam_01_frame.0099,train,ai_052_008,99,1,True,0.2065698802471161,-0.2065698802471161,171,53,0.06160669028759003,0.1464325338602066,0.01983623020350933,0,0.2065698802471161,461.0,196608
eval,0,ai_052_008_cam_01_frame.0099,train,ai_052_008,99,2,True,0.22431211173534393,0.22431211173534393,35,94,0.08816950768232346,0.16646383702754974,0.020055588334798813,0,0.3431933522224426,469.0,196608
eval,0,ai_052_008_cam_01_frame.0099,train,ai_052_008,99,3,True,0.1992190033197403,-0.1992190033197403,201,22,0.05009336769580841,0.1392155885696411,0.01928509771823883,0,0.469598650932312,511.0,196608
eval,0,ai_026_013_cam_00_frame.0000,train,ai_026_013,0,1,False,0.15824811160564423,-0.15824811160564423,90,510,0.07687158137559891,0.11690240353345871,0.024822194129228592,0,0.15824811160564423,357.0,196608
eval,0,ai_026_013_cam_00_frame.0000,train,ai_026_013,0,2,False,0.11844882369041443,-0.11844882369041443,16,490,0.05621654912829399,0.0836673229932785,0.023396838456392288,0,0.21947574615478516,355.0,196608
eval,0,ai_026_013_cam_00_frame.0000,train,ai_026_013,0,3,False,0.10119267553091049,-0.10119267553091049,79,506,0.05080446973443031,0.06890750676393509,0.023208176717162132,0,0.27010631561279297,352.0,196608
eval,0,ai_055_006_cam_00_frame.0000,train,ai_055_006,0,1,False,0.22330059111118317,-0.22330059111118317,196,423,0.06858361512422562,0.09979501366615295,0.019523857161402702,0,0.22330059111118317,527.0,196608
eval,0,ai_055_006_cam_00_frame.0000,train,ai_055_006,0,2,False,0.1294630914926529,-0.1294630914926529,46,448,0.06004790961742401,0.09259607642889023,0.018786020576953888,0,0.23051278293132782,529.0,196608
eval,0,ai_055_006_cam_00_frame.0000,train,ai_055_006,0,3,False,0.1572781652212143,-0.1572781652212143,49,451,0.046379368752241135,0.10449343174695969,0.018081655725836754,0,0.328846275806427,528.0,196608
eval,0,ai_054_008_cam_00_frame.0000,train,ai_054_008,0,1,False,0.10099871456623077,-0.10099871456623077,214,227,0.05793812498450279,0.08148761838674545,0.019411899149417877,0,0.10099871456623077,328.0,196608
eval,0,ai_054_008_cam_00_frame.0000,train,ai_054_008,0,2,False,0.1040072962641716,-0.1040072962641716,202,228,0.04913100600242615,0.06790761649608612,0.0180466640740633,0,0.16805744171142578,328.0,196608
eval,0,ai_054_008_cam_00_frame.0000,train,ai_054_008,0,3,False,0.10119180381298065,-0.10119180381298065,157,230,0.04705364257097244,0.06489627808332443,0.01881476677954197,0,0.24645623564720154,328.0,196608
eval,0,ai_044_009_cam_00_frame.0000,train,ai_044_009,0,1,False,0.06568260490894318,-0.06568260490894318,256,486,0.038659051060676575,0.05539218708872795,0.0174790658056736,0,0.06568260490894318,234.0,196608
eval,0,ai_044_009_cam_00_frame.0000,train,ai_044_009,0,2,False,0.05815120041370392,-0.05815120041370392,151,483,0.03605084493756294,0.04805712774395943,0.01707478240132332,0,0.11586424708366394,235.0,196608
eval,0,ai_044_009_cam_00_frame.0000,train,ai_044_009,0,3,False,0.06912300735712051,-0.06912300735712051,172,145,0.0324784591794014,0.048163771629333496,0.017037784680724144,0,0.1579328179359436,237.0,196608
eval,0,ai_052_010_cam_00_frame.0000,train,ai_052_010,0,1,False,0.23032428324222565,-0.23032428324222565,271,491,0.08603525161743164,0.1918293535709381,0.019177980720996857,0,0.23032428324222565,487.0,196608
eval,0,ai_052_010_cam_00_frame.0000,train,ai_052_010,0,2,False,0.14372272789478302,-0.14372272789478302,260,490,0.059952862560749054,0.0954870954155922,0.017582755535840988,0,0.3349789083003998,488.0,196608
eval,0,ai_052_010_cam_00_frame.0000,train,ai_052_010,0,3,False,0.12894980609416962,-0.12894980609416962,71,361,0.05388180539011955,0.10255579650402069,0.018363703042268753,0,0.36201217770576477,490.0,196608
eval,0,ai_052_004_cam_00_frame.0000,train,ai_052_004,0,1,False,0.3021192252635956,-0.3021192252635956,121,154,0.07611685246229172,0.14625254273414612,0.021873358637094498,0,0.3021192252635956,356.0,196608
eval,0,ai_052_004_cam_00_frame.0000,train,ai_052_004,0,2,False,0.24791468679904938,-0.24791468679904938,67,373,0.07341321557760239,0.1642775684595108,0.02064085192978382,0,0.3856198191642761,355.0,196608
eval,0,ai_052_004_cam_00_frame.0000,train,ai_052_004,0,3,False,0.1567753702402115,-0.1567753702402115,66,370,0.058046869933605194,0.11696192622184753,0.02039327286183834,0,0.4697985351085663,354.0,196608
eval,0,ai_053_018_cam_00_frame.0000,train,ai_053_018,0,1,False,0.11358703672885895,-0.11358703672885895,135,448,0.09396500140428543,0.10142827779054642,0.02925909124314785,0,0.11358703672885895,418.0,196608
eval,0,ai_053_018_cam_00_frame.0000,train,ai_053_018,0,2,False,0.11216996610164642,-0.11216996610164642,229,59,0.08071139454841614,0.09088613837957382,0.026935037225484848,0,0.18695177137851715,428.0,196608
eval,0,ai_053_018_cam_00_frame.0000,train,ai_053_018,0,3,False,0.10064487159252167,-0.10064487159252167,236,17,0.07864765077829361,0.08859946578741074,0.025853890925645828,0,0.26422223448753357,439.0,196608
eval,0,ai_054_006_cam_00_frame.0000,train,ai_054_006,0,1,False,0.4056514799594879,-0.4056514799594879,190,439,0.11793716996908188,0.2438100129365921,0.02428060583770275,0,0.4056514799594879,388.0,196608
eval,0,ai_054_006_cam_00_frame.0000,train,ai_054_006,0,2,False,0.3125707805156708,0.3125707805156708,51,373,0.07871496677398682,0.23036415874958038,0.023205608129501343,0,0.5131503343582153,383.0,196608
eval,0,ai_054_006_cam_00_frame.0000,train,ai_054_006,0,3,False,0.2795797288417816,-0.2795797288417816,44,379,0.07198216021060944,0.18489550054073334,0.022543100640177727,0,0.5457290410995483,386.0,196608
eval,0,ai_008_004_cam_00_frame.0000,train,ai_008_004,0,1,False,0.20230801403522491,-0.20230801403522491,298,149,0.05331707000732422,0.08356758952140808,0.02122366987168789,0,0.20230801403522491,215.0,196608
eval,0,ai_008_004_cam_00_frame.0000,train,ai_008_004,0,2,False,0.16842025518417358,0.16842025518417358,90,291,0.05088118091225624,0.11510156095027924,0.02092716470360756,0,0.2166346311569214,214.0,196608
eval,0,ai_008_004_cam_00_frame.0000,train,ai_008_004,0,3,False,0.124062180519104,0.124062180519104,82,298,0.037285588681697845,0.06803159415721893,0.021371927112340927,0,0.23296520113945007,216.0,196608
eval,0,ai_027_009_cam_02_frame.0099,train,ai_027_009,99,1,True,0.16096727550029755,0.16096727550029755,151,237,0.0725022554397583,0.10974284261465073,0.020799975842237473,0,0.16096727550029755,658.0,196608
eval,0,ai_027_009_cam_02_frame.0099,train,ai_027_009,99,2,True,0.35732796788215637,0.35732796788215637,144,235,0.06265248358249664,0.22830243408679962,0.021305549889802933,0,0.4642444849014282,655.0,196608
eval,0,ai_027_009_cam_02_frame.0099,train,ai_027_009,99,3,True,0.20021100342273712,-0.20021100342273712,142,220,0.05469023808836937,0.12247960269451141,0.021103357896208763,0,0.43095460534095764,654.0,196608
eval,0,ai_048_007_cam_00_frame.0001,train,ai_048_007,1,1,False,0.19359412789344788,0.19359412789344788,9,303,0.08953092247247696,0.13128037750720978,0.022065063938498497,0,0.19359412789344788,463.0,196608
eval,0,ai_048_007_cam_00_frame.0001,train,ai_048_007,1,2,False,0.11358211934566498,-0.11358211934566498,219,166,0.06725981831550598,0.08502622693777084,0.019365236163139343,0,0.23082312941551208,465.0,196608
eval,0,ai_048_007_cam_00_frame.0001,train,ai_048_007,1,3,False,0.1053280234336853,-0.1053280234336853,306,150,0.06303117424249649,0.07909730821847916,0.019237680360674858,0,0.3029910922050476,466.0,196608
eval,0,ai_002_003_cam_00_frame.0000,train,ai_002_003,0,1,False,0.24640129506587982,-0.24640129506587982,175,146,0.10286972671747208,0.17616625130176544,0.02424207143485546,0,0.24640129506587982,378.0,196608
eval,0,ai_002_003_cam_00_frame.0000,train,ai_002_003,0,2,False,0.2741236686706543,-0.2741236686706543,229,121,0.08062253147363663,0.17037160694599152,0.022425562143325806,0,0.43617647886276245,380.0,196608
eval,0,ai_002_003_cam_00_frame.0000,train,ai_002_003,0,3,False,0.1378544420003891,-0.1378544420003891,217,142,0.05439555644989014,0.0851791724562645,0.021914562210440636,0,0.453870564699173,387.0,196608
eval,0,ai_044_006_cam_01_frame.0099,train,ai_044_006,99,1,False,0.20498184859752655,-0.20498184859752655,162,171,0.06581486761569977,0.10772985965013504,0.018973464146256447,0,0.20498184859752655,576.0,196608
eval,0,ai_044_006_cam_01_frame.0099,train,ai_044_006,99,2,False,0.16210611164569855,-0.16210611164569855,184,202,0.04940853640437126,0.10174545645713806,0.01758677139878273,0,0.25170379877090454,575.0,196608
eval,0,ai_044_006_cam_01_frame.0099,train,ai_044_006,99,3,False,0.0982409194111824,-0.0982409194111824,180,118,0.045775823295116425,0.05887985974550247,0.01758653298020363,0,0.28927379846572876,574.0,196608
eval,0,ai_027_005_cam_00_frame.0000,train,ai_027_005,0,1,False,0.16835995018482208,-0.16835995018482208,302,67,0.09564731270074844,0.12305508553981781,0.023881038650870323,0,0.16835995018482208,432.0,196608
eval,0,ai_027_005_cam_00_frame.0000,train,ai_027_005,0,2,False,0.4304009675979614,0.4304009675979614,248,146,0.15972723066806793,0.30890876054763794,0.02365984581410885,0,0.5319653749465942,446.0,196608
eval,0,ai_027_005_cam_00_frame.0000,train,ai_027_005,0,3,False,0.6279906630516052,0.6279906630516052,214,153,0.06061994656920433,0.46861541271209717,0.022953875362873077,136,0.8862131834030151,505.0,196608
eval,0,ai_034_003_cam_00_frame.0000,train,ai_034_003,0,1,False,0.12910008430480957,-0.12910008430480957,233,340,0.061983224004507065,0.09062497317790985,0.02175888419151306,0,0.12910008430480957,441.0,196608
eval,0,ai_034_003_cam_00_frame.0000,train,ai_034_003,0,2,False,0.39154377579689026,0.39154377579689026,251,282,0.055724237114191055,0.2341734617948532,0.02196742221713066,0,0.45148736238479614,440.0,196608
eval,0,ai_034_003_cam_00_frame.0000,train,ai_034_003,0,3,False,0.24212835729122162,0.24212835729122162,242,285,0.043361809104681015,0.07610740512609482,0.021355291828513145,0,0.5575035214424133,440.0,196608
eval,0,ai_045_005_cam_03_frame.0099,train,ai_045_005,99,1,False,0.14421407878398895,-0.14421407878398895,121,257,0.05222853273153305,0.08023548126220703,0.020861197263002396,0,0.14421407878398895,704.0,196608
eval,0,ai_045_005_cam_03_frame.0099,train,ai_045_005,99,2,False,0.15332390367984772,0.15332390367984772,184,480,0.06316853314638138,0.11731212586164474,0.021663755178451538,0,0.19341550767421722,704.0,196608
eval,0,ai_045_005_cam_03_frame.0099,train,ai_045_005,99,3,False,0.2048594206571579,0.2048594206571579,196,472,0.08512262254953384,0.16029441356658936,0.022480115294456482,0,0.31883499026298523,702.0,196608
eval,0,ai_009_001_cam_00_frame.0099,train,ai_009_001,99,1,False,0.21792317926883698,-0.21792317926883698,98,61,0.09773501008749008,0.13832801580429077,0.02227204665541649,0,0.21792317926883698,485.0,196608
eval,0,ai_009_001_cam_00_frame.0099,train,ai_009_001,99,2,False,0.32490426301956177,-0.32490426301956177,163,208,0.0724235326051712,0.1873302459716797,0.020012177526950836,0,0.43138453364372253,480.0,196608
eval,0,ai_009_001_cam_00_frame.0099,train,ai_009_001,99,3,False,0.18760664761066437,-0.18760664761066437,161,210,0.051462091505527496,0.10988350212574005,0.019062532112002373,0,0.5871867537498474,477.0,196608
eval,0,ai_055_002_cam_01_frame.0099,train,ai_055_002,99,1,False,0.18121691048145294,-0.18121691048145294,359,320,0.07242893427610397,0.0967002734541893,0.021156392991542816,0,0.18121691048145294,477.0,196608
eval,0,ai_055_002_cam_01_frame.0099,train,ai_055_002,99,2,False,0.11022014915943146,-0.11022014915943146,344,319,0.04621757194399834,0.06918515264987946,0.020234039053320885,0,0.21589604020118713,477.0,196608
eval,0,ai_055_002_cam_01_frame.0099,train,ai_055_002,99,3,False,0.10012243688106537,0.10012243688106537,146,30,0.04454788938164711,0.06316891312599182,0.02009054645895958,0,0.2837553322315216,481.0,196608
eval,0,ai_044_002_cam_01_frame.0099,train,ai_044_002,99,1,False,0.19866882264614105,-0.19866882264614105,187,430,0.08562128990888596,0.11408749967813492,0.024069417268037796,0,0.19866882264614105,477.0,196608
eval,0,ai_044_002_cam_01_frame.0099,train,ai_044_002,99,2,False,0.1936962902545929,0.1936962902545929,32,379,0.07398927211761475,0.10940097272396088,0.023010006174445152,0,0.30065685510635376,471.0,196608
eval,0,ai_044_002_cam_01_frame.0099,train,ai_044_002,99,3,False,0.17209960520267487,-0.17209960520267487,81,474,0.06972864270210266,0.10076043754816055,0.02285884879529476,0,0.36845481395721436,466.0,196608
eval,0,ai_043_002_cam_00_frame.0000,val,ai_043_002,0,1,False,0.10696902871131897,-0.10696902871131897,245,312,0.03951706737279892,0.06088760122656822,0.020700810477137566,0,0.10696902871131897,207.0,196608
eval,0,ai_043_002_cam_00_frame.0000,val,ai_043_002,0,2,False,0.09782418608665466,-0.09782418608665466,251,247,0.034248314797878265,0.04806654900312424,0.020734775811433792,0,0.15578682720661163,210.0,196608
eval,0,ai_043_002_cam_00_frame.0000,val,ai_043_002,0,3,False,0.061822861433029175,-0.061822861433029175,252,243,0.03459274396300316,0.04951119050383568,0.020783187821507454,0,0.2050262987613678,211.0,196608
eval,0,ai_043_002_cam_00_frame.0014,val,ai_043_002,14,1,False,0.0971418172121048,-0.0971418172121048,280,468,0.03268805891275406,0.0502711683511734,0.01991093158721924,0,0.0971418172121048,249.0,196608
eval,0,ai_043_002_cam_00_frame.0014,val,ai_043_002,14,2,False,0.08209916204214096,-0.08209916204214096,192,480,0.031253524124622345,0.061404332518577576,0.019646087661385536,0,0.13300924003124237,250.0,196608
eval,0,ai_043_002_cam_00_frame.0014,val,ai_043_002,14,3,False,0.0762513279914856,-0.0762513279914856,192,481,0.029381467029452324,0.05828635394573212,0.019691139459609985,0,0.19910317659378052,250.0,196608
eval,0,ai_043_002_cam_00_frame.0028,val,ai_043_002,28,1,False,0.21943433582782745,-0.21943433582782745,365,274,0.053538136184215546,0.10999956727027893,0.01960308849811554,0,0.21943433582782745,285.0,196608
eval,0,ai_043_002_cam_00_frame.0028,val,ai_043_002,28,2,False,0.12120403349399567,-0.12120403349399567,354,279,0.0474226288497448,0.08055871725082397,0.019760115072131157,0,0.2685101330280304,290.0,196608
eval,0,ai_043_002_cam_00_frame.0028,val,ai_043_002,28,3,False,0.11950492113828659,-0.11950492113828659,356,269,0.04460928961634636,0.07150924950838089,0.02053436078131199,0,0.3380299210548401,295.0,196608
eval,0,ai_043_002_cam_00_frame.0042,val,ai_043_002,42,1,False,0.1248982697725296,-0.1248982697725296,230,245,0.03293228894472122,0.0543203167617321,0.019757483154535294,0,0.1248982697725296,209.0,196608
eval,0,ai_043_002_cam_00_frame.0042,val,ai_043_002,42,2,False,0.05235077440738678,-0.05235077440738678,253,420,0.030024059116840363,0.0391167551279068,0.019723346456885338,0,0.12718208134174347,206.0,196608
eval,0,ai_043_002_cam_00_frame.0042,val,ai_043_002,42,3,False,0.0519937127828598,-0.0519937127828598,216,276,0.030110184103250504,0.04182915389537811,0.0201619453728199,0,0.16199888288974762,206.0,196608
eval,0,ai_043_002_cam_00_frame.0057,val,ai_043_002,57,1,False,0.2508191764354706,-0.2508191764354706,370,314,0.05741463974118233,0.16391968727111816,0.019436560571193695,0,0.2508191764354706,463.0,196608
eval,0,ai_043_002_cam_00_frame.0057,val,ai_043_002,57,2,False,0.1506708711385727,0.1506708711385727,370,318,0.04634973779320717,0.09940017014741898,0.01909196376800537,0,0.25552213191986084,461.0,196608
eval,0,ai_043_002_cam_00_frame.0057,val,ai_043_002,57,3,False,0.16375039517879486,-0.16375039517879486,354,192,0.03648417443037033,0.08603229373693466,0.01849828101694584,0,0.3767275810241699,460.0,196608
eval,0,ai_043_002_cam_00_frame.0071,val,ai_043_002,71,1,False,0.07907520979642868,0.07907520979642868,240,55,0.038883011788129807,0.049410536885261536,0.017843514680862427,0,0.07907520979642868,546.0,196608
eval,0,ai_043_002_cam_00_frame.0071,val,ai_043_002,71,2,False,0.07286982238292694,0.07286982238292694,348,317,0.03565019369125366,0.0453275665640831,0.014805546030402184,0,0.11824627965688705,545.0,196608
eval,0,ai_043_002_cam_00_frame.0071,val,ai_043_002,71,3,False,0.05811247229576111,-0.05811247229576111,241,97,0.029361970722675323,0.034159380942583084,0.014657251536846161,0,0.1632542461156845,542.0,196608
eval,0,ai_043_002_cam_00_frame.0085,val,ai_043_002,85,1,False,0.1708768904209137,-0.1708768904209137,218,410,0.036552466452121735,0.07752204686403275,0.021125901490449905,0,0.1708768904209137,238.0,196608
eval,0,ai_043_002_cam_00_frame.0085,val,ai_043_002,85,2,False,0.17266030609607697,-0.17266030609607697,218,403,0.03355645388364792,0.06526315212249756,0.020857080817222595,0,0.2962457537651062,234.0,196608
eval,0,ai_043_002_cam_00_frame.0085,val,ai_043_002,85,3,False,0.17385809123516083,-0.17385809123516083,223,413,0.031569913029670715,0.06755533069372177,0.020519349724054337,0,0.4199270009994507,233.0,196608
eval,0,ai_043_002_cam_00_frame.0099,val,ai_043_002,99,1,False,0.12268059700727463,-0.12268059700727463,357,435,0.050550270825624466,0.07782823592424393,0.020652862265706062,0,0.12268059700727463,306.0,196608
eval,0,ai_043_002_cam_00_frame.0099,val,ai_043_002,99,2,False,0.09211452305316925,-0.09211452305316925,230,360,0.04417280852794647,0.06880225241184235,0.020689962431788445,0,0.15387091040611267,306.0,196608
eval,0,ai_043_002_cam_00_frame.0099,val,ai_043_002,99,3,False,0.11299678683280945,-0.11299678683280945,363,432,0.046397484838962555,0.07559307664632797,0.021409180015325546,0,0.23657605051994324,308.0,196608
eval,0,ai_047_001_cam_00_frame.0000,val,ai_047_001,0,1,False,0.15535655617713928,-0.15535655617713928,310,441,0.05303725227713585,0.07630804926156998,0.020727280527353287,0,0.15535655617713928,553.0,196608
eval,0,ai_047_001_cam_00_frame.0000,val,ai_047_001,0,2,False,0.1034863144159317,-0.1034863144159317,265,189,0.04469349607825279,0.0658349022269249,0.020128818228840828,0,0.17484378814697266,550.0,196608
eval,0,ai_047_001_cam_00_frame.0000,val,ai_047_001,0,3,False,0.0856737345457077,-0.0856737345457077,136,352,0.04323148354887962,0.06037867069244385,0.020436780527234077,0,0.20723824203014374,554.0,196608
eval,0,ai_047_001_cam_00_frame.0014,val,ai_047_001,14,1,False,0.1710624247789383,0.1710624247789383,184,452,0.057270657271146774,0.11173330992460251,0.022811174392700195,0,0.1710624247789383,584.0,196608
eval,0,ai_047_001_cam_00_frame.0014,val,ai_047_001,14,2,False,0.22351741790771484,0.22351741790771484,180,477,0.0628066435456276,0.12023893743753433,0.02320203185081482,0,0.34015974402427673,587.0,196608
eval,0,ai_047_001_cam_00_frame.0014,val,ai_047_001,14,3,False,0.24277152121067047,0.24277152121067047,184,458,0.061569586396217346,0.13885214924812317,0.022006530314683914,0,0.46401160955429077,601.0,196608
eval,0,ai_047_001_cam_00_frame.0028,val,ai_047_001,28,1,False,0.09912768006324768,-0.09912768006324768,249,70,0.03967636451125145,0.05945481359958649,0.01729779690504074,0,0.09912768006324768,493.0,196608
eval,0,ai_047_001_cam_00_frame.0028,val,ai_047_001,28,2,False,0.07372761517763138,-0.07372761517763138,254,68,0.03625820204615593,0.049863867461681366,0.017069611698389053,0,0.16491568088531494,502.0,196608
eval,0,ai_047_001_cam_00_frame.0028,val,ai_047_001,28,3,False,0.08359977602958679,-0.08359977602958679,248,69,0.03599294647574425,0.0484335720539093,0.01693381555378437,0,0.2415267825126648,504.0,196608
eval,0,ai_047_001_cam_00_frame.0042,val,ai_047_001,42,1,False,0.13630881905555725,-0.13630881905555725,225,144,0.04583028331398964,0.08541911095380783,0.0205828957259655,0,0.13630881905555725,497.0,196608
eval,0,ai_047_001_cam_00_frame.0042,val,ai_047_001,42,2,False,0.17490960657596588,-0.17490960657596588,194,344,0.045924343168735504,0.0846438854932785,0.019889112561941147,0,0.27689889073371887,493.0,196608
eval,0,ai_047_001_cam_00_frame.0042,val,ai_047_001,42,3,False,0.15606260299682617,-0.15606260299682617,187,341,0.044717639684677124,0.07089890539646149,0.02015315368771553,0,0.3685474395751953,491.0,196608
eval,0,ai_047_001_cam_00_frame.0057,val,ai_047_001,57,1,False,0.19032467901706696,-0.19032467901706696,13,66,0.054731134325265884,0.09636971354484558,0.019014805555343628,0,0.19032467901706696,541.0,196608
eval,0,ai_047_001_cam_00_frame.0057,val,ai_047_001,57,2,False,0.10425110906362534,-0.10425110906362534,125,88,0.051948122680187225,0.07770827412605286,0.018787898123264313,0,0.19061100482940674,546.0,196608
eval,0,ai_047_001_cam_00_frame.0057,val,ai_047_001,57,3,False,0.0720958411693573,-0.0720958411693573,151,62,0.05514468997716904,0.06353393197059631,0.018332816660404205,0,0.2135029286146164,552.0,196608
eval,0,ai_047_001_cam_00_frame.0071,val,ai_047_001,71,1,False,0.1626245528459549,-0.1626245528459549,293,484,0.04805910587310791,0.07908934354782104,0.023317690938711166,0,0.1626245528459549,469.0,196608
eval,0,ai_047_001_cam_00_frame.0071,val,ai_047_001,71,2,False,0.10982707142829895,-0.10982707142829895,362,482,0.046425607055425644,0.06375262886285782,0.02286650240421295,0,0.18764415383338928,466.0,196608
eval,0,ai_047_001_cam_00_frame.0071,val,ai_047_001,71,3,False,0.09421226382255554,-0.09421226382255554,317,505,0.04562665894627571,0.0637282282114029,0.022315610200166702,0,0.23858673870563507,465.0,196608
eval,0,ai_047_001_cam_00_frame.0085,val,ai_047_001,85,1,False,0.27260246872901917,-0.27260246872901917,235,369,0.04369787499308586,0.09522134065628052,0.01821056939661503,0,0.27260246872901917,419.0,196608
eval,0,ai_047_001_cam_00_frame.0085,val,ai_047_001,85,2,False,0.1922904998064041,-0.1922904998064041,236,362,0.0397367849946022,0.08853322267532349,0.018153948709368706,0,0.3244466185569763,415.0,196608
eval,0,ai_047_001_cam_00_frame.0085,val,ai_047_001,85,3,False,0.10047765076160431,-0.10047765076160431,226,415,0.041726671159267426,0.06615477800369263,0.01817118376493454,0,0.37371546030044556,413.0,196608
eval,0,ai_047_001_cam_00_frame.0099,val,ai_047_001,99,1,False,0.144658163189888,-0.144658163189888,374,163,0.05754461884498596,0.1001213788986206,0.020087379962205887,0,0.144658163189888,471.0,196608
eval,0,ai_047_001_cam_00_frame.0099,val,ai_047_001,99,2,False,0.17506073415279388,-0.17506073415279388,370,346,0.0449395626783371,0.09249645471572876,0.018874533474445343,0,0.2977863550186157,468.0,196608
eval,0,ai_047_001_cam_00_frame.0099,val,ai_047_001,99,3,False,0.1429608017206192,-0.1429608017206192,363,348,0.04525022208690643,0.07088927179574966,0.01864730566740036,0,0.4228644073009491,466.0,196608
eval,0,ai_046_001_cam_00_frame.0000,test,ai_046_001,0,1,False,0.13048714399337769,-0.13048714399337769,243,16,0.05299092084169388,0.08246494084596634,0.01910804584622383,0,0.13048714399337769,291.0,196608
eval,0,ai_046_001_cam_00_frame.0000,test,ai_046_001,0,2,False,0.115525022149086,-0.115525022149086,253,21,0.04490780830383301,0.08847369253635406,0.019226504489779472,0,0.19957511126995087,291.0,196608
eval,0,ai_046_001_cam_00_frame.0000,test,ai_046_001,0,3,False,0.1316400170326233,-0.1316400170326233,248,13,0.041886601597070694,0.09636955708265305,0.02052079699933529,0,0.30652299523353577,291.0,196608
eval,0,ai_046_001_cam_00_frame.0014,test,ai_046_001,14,1,False,0.14688576757907867,-0.14688576757907867,165,80,0.0691881999373436,0.10020352900028229,0.023277228698134422,0,0.14688576757907867,340.0,196608
eval,0,ai_046_001_cam_00_frame.0014,test,ai_046_001,14,2,False,0.1332317739725113,-0.1332317739725113,30,74,0.0688423365354538,0.10176583379507065,0.022762378677725792,0,0.22759374976158142,344.0,196608
