id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_045_001_cam_00_frame.0046,val,ai_045_001,46,0.0208906102925539,0.018286945298314095,0.5831074118614197,0.9956309199333191,0.8569998741149902,0.02214924991130829,0.01950981840491295,0.5705188512802124,0.9959564208984375,0.8518646955490112,0.02487703040242195,0.021814895793795586,0.5311662554740906,0.9963328242301941,0.8401848673820496,0.02665282040834427,0.023079276084899902,0.4733300507068634,0.9964701533317566,0.8253470659255981
ai_045_001_cam_00_frame.0053,val,ai_045_001,53,0.0886986032128334,0.07566472887992859,0.3307206928730011,0.8952224850654602,0.550021231174469,0.08995869010686874,0.07684710621833801,0.19958089292049408,0.8952733278274536,0.5437159538269043,0.09238634258508682,0.07866860181093216,0.15268023312091827,0.8947291374206543,0.5265729427337646,0.09434711933135986,0.08052976429462433,0.1383267194032669,0.8942561149597168,0.5343312621116638
ai_045_001_cam_00_frame.0059,val,ai_045_001,59,0.018436584621667862,0.016274044290184975,0.5420203804969788,0.9973551630973816,0.8466234803199768,0.017936037853360176,0.015379280783236027,0.6043834090232849,0.99755859375,0.8606626391410828,0.020843828096985817,0.01653350330889225,0.5538002252578735,0.9976857900619507,0.8707576394081116,0.024736953899264336,0.018631746992468834,0.4728570282459259,0.9976857900619507,0.8574308753013611
ai_045_001_cam_00_frame.0066,val,ai_045_001,66,0.02497287653386593,0.02130507491528988,0.2765974998474121,0.996795654296875,0.7251854538917542,0.022721393033862114,0.01978134922683239,0.29637807607650757,0.9970194697380066,0.7188021540641785,0.020583461970090866,0.01837792806327343,0.36175215244293213,0.9971364736557007,0.6888010501861572,0.020482242107391357,0.01857978105545044,0.35128456354141235,0.9971160888671875,0.6596174240112305
ai_045_001_cam_00_frame.0073,val,ai_045_001,73,0.015711937099695206,0.012415273115038872,0.7680601477622986,0.9892730712890625,0.7774057984352112,0.013989433646202087,0.010818177834153175,0.7640928626060486,0.9899393320083618,0.7650481462478638,0.013650007545948029,0.010792574845254421,0.7527351975440979,0.9954580068588257,0.7631493806838989,0.015098108910024166,0.01314240600913763,0.6095612049102783,0.9960276484489441,0.760939359664917
ai_045_001_cam_00_frame.0079,val,ai_045_001,79,0.06952045857906342,0.030959000810980797,0.39105224609375,0.9890950918197632,0.7392396330833435,0.0690985918045044,0.031256482005119324,0.3438619077205658,0.9894205927848816,0.7434192895889282,0.06884510815143585,0.032672882080078125,0.3360951840877533,0.9892425537109375,0.7341773509979248,0.06833818554878235,0.03364698961377144,0.3432566523551941,0.9891204833984375,0.7317028045654297
ai_045_001_cam_00_frame.0086,val,ai_045_001,86,0.01565135270357132,0.014061260037124157,0.6134666800498962,0.9935453534126282,0.8138221502304077,0.016188256442546844,0.014379989355802536,0.5747390389442444,0.9934945106506348,0.8017983436584473,0.01833825744688511,0.01632845774292946,0.4884132444858551,0.9933775067329407,0.7776941657066345,0.020779572427272797,0.018563559278845787,0.4285823106765747,0.9932758212089539,0.7633427977561951
ai_045_001_cam_00_frame.0092,val,ai_045_001,92,0.06999136507511139,0.023120924830436707,0.5569610595703125,0.9861094355583191,0.7814123034477234,0.06945662945508957,0.02310783788561821,0.531768798828125,0.9863485097885132,0.7756437659263611,0.06946530938148499,0.024094145745038986,0.5001729726791382,0.9860636591911316,0.7678561210632324,0.06910150498151779,0.024211790412664413,0.4812571406364441,0.9859771728515625,0.745820939540863
ai_045_001_cam_00_frame.0099,val,ai_045_001,99,0.01717616431415081,0.014996051788330078,0.549573540687561,0.9971110224723816,0.8070768117904663,0.017942635342478752,0.0158564243465662,0.4764937460422516,0.9975637197494507,0.8015254139900208,0.02101821079850197,0.018743159249424934,0.3231472074985504,0.99761962890625,0.7967934608459473,0.02294091507792473,0.02051929384469986,0.36193525791168213,0.9975942373275757,0.7909197211265564
ai_047_001_cam_00_frame.0000,val,ai_047_001,0,0.1126968264579773,0.10322229564189911,0.0690460205078125,0.9186248779296875,0.8729747533798218,0.11248090118169785,0.10326546430587769,0.0685017928481102,0.9173991084098816,0.8667402267456055,0.11310124397277832,0.10454957187175751,0.0650075301527977,0.9114481806755066,0.8530170321464539,0.11268692463636398,0.10469578206539154,0.0690663680434227,0.9163360595703125,0.8368366360664368
ai_047_001_cam_00_frame.0007,val,ai_047_001,7,0.14836463332176208,0.13900096714496613,0.064483642578125,0.8489227294921875,0.8991097211837769,0.14563427865505219,0.1362905502319336,0.0685221403837204,0.8617910146713257,0.8934735059738159,0.14037290215492249,0.13029181957244873,0.0649566650390625,0.88787841796875,0.8786523342132568,0.13503201305866241,0.12328630685806274,0.0553334578871727,0.9117940664291382,0.8620069026947021
ai_047_001_cam_00_frame.0013,val,ai_047_001,13,0.11309727281332016,0.10694431513547897,0.0758616179227829,0.8782755732536316,0.8356643915176392,0.11266571283340454,0.10671554505825043,0.078460693359375,0.8798421621322632,0.8321638107299805,0.11402352899312973,0.10803516954183578,0.0792287215590477,0.8794505000114441,0.8208473324775696,0.11681137979030609,0.11069412529468536,0.0775655135512352,0.8777415156364441,0.8053354620933533
ai_047_001_cam_00_frame.0020,val,ai_047_001,20,0.13486367464065552,0.1287948191165924,0.0484771728515625,0.7649332880973816,0.8555210828781128,0.13539670407772064,0.12962888181209564,0.045074462890625,0.774993896484375,0.8430097103118896,0.13622865080833435,0.13051755726337433,0.0448862724006176,0.7838643789291382,0.8171918988227844,0.13722799718379974,0.13123705983161926,0.0462493896484375,0.7812246084213257,0.8014711141586304
ai_047_001_cam_00_frame.0026,val,ai_047_001,26,0.06692526489496231,0.060677360743284225,0.1484781950712204,0.9652659296989441,0.8733299970626831,0.06714232265949249,0.06023448705673218,0.1550038754940033,0.9668070673942566,0.8645887970924377,0.0702938437461853,0.06273035705089569,0.1209818571805954,0.9659423828125,0.8436634540557861,0.07443991303443909,0.06705722212791443,0.0856272429227829,0.964508056640625,0.8149324655532837
ai_047_001_cam_00_frame.0033,val,ai_047_001,33,0.1688450574874878,0.1593971848487854,0.0472971610724926,0.6776835322380066,0.8907082676887512,0.1700819730758667,0.1602279245853424,0.0469462089240551,0.6729787588119507,0.8857556581497192,0.17485368251800537,0.16495895385742188,0.0475514754652977,0.658966064453125,0.870374858379364,0.18018898367881775,0.17057178914546967,0.0296630859375,0.6397908926010132,0.8519371151924133
ai_047_001_cam_00_frame.0040,val,ai_047_001,40,0.15392577648162842,0.1423378884792328,0.0419718436896801,0.73150634765625,0.89398592710495,0.15319648385047913,0.14171966910362244,0.0449727401137352,0.7340189814567566,0.8908888697624207,0.15183071792125702,0.1409129798412323,0.0531819686293602,0.731842041015625,0.8794947266578674,0.15282872319221497,0.14234933257102966,0.0495859794318676,0.7362518310546875,0.8707481026649475
ai_047_001_cam_00_frame.0046,val,ai_047_001,46,0.10573415458202362,0.10100466012954712,0.0746663436293602,0.9647725820541382,0.8789372444152832,0.10505398362874985,0.10021673887968063,0.0781148299574852,0.9659678339958191,0.873207151889801,0.10511847585439682,0.09976401180028915,0.0714162215590477,0.9669443964958191,0.8621751666069031,0.1054944396018982,0.09973925352096558,0.0593719482421875,0.9681854248046875,0.848064661026001
ai_047_001_cam_00_frame.0053,val,ai_047_001,53,0.14371389150619507,0.1336115449666977,0.0497334823012352,0.8267924189567566,0.8695011734962463,0.14298006892204285,0.13313549757003784,0.0489552840590477,0.8277232050895691,0.8602924346923828,0.140654057264328,0.13037286698818207,0.0557352714240551,0.8361562490463257,0.8464361429214478,0.13954393565654755,0.1284831464290619,0.0603586845099926,0.8462931513786316,0.8331034183502197
ai_047_001_cam_00_frame.0059,val,ai_047_001,59,0.13581281900405884,0.12767329812049866,0.0557607039809227,0.8979594111442566,0.8404697179794312,0.13366122543811798,0.12577074766159058,0.0574188232421875,0.9111684560775757,0.8352946639060974,0.13134819269180298,0.12345942109823227,0.0563151054084301,0.9189351797103882,0.8154268860816956,0.13081249594688416,0.12241166085004807,0.0633748397231102,0.9195302724838257,0.7981680631637573
ai_047_001_cam_00_frame.0066,val,ai_047_001,66,0.1547972857952118,0.14641734957695007,0.0433451347053051,0.7374216914176941,0.8998045921325684,0.1557222455739975,0.1476772427558899,0.0446217879652977,0.7325999140739441,0.8943839073181152,0.15804968774318695,0.15048550069332123,0.0491689071059227,0.7224782705307007,0.8810745477676392,0.1597665250301361,0.15236949920654297,0.0529581718146801,0.7188212275505066,0.8637239336967468
ai_047_001_cam_00_frame.0073,val,ai_047_001,73,0.09967774152755737,0.09234637022018433,0.0714365690946579,0.9605611562728882,0.8806896209716797,0.09965391457080841,0.09268234670162201,0.0694376677274704,0.96075439453125,0.8773595094680786,0.10088464617729187,0.09408324211835861,0.0759175643324852,0.960601806640625,0.8601675033569336,0.10375629365444183,0.0970122218132019,0.07684326171875,0.959716796875,0.8446379899978638
ai_047_001_cam_00_frame.0079,val,ai_047_001,79,0.10621299594640732,0.1025487631559372,0.0537974052131176,0.9386037588119507,0.887078046798706,0.10603287070989609,0.10263614356517792,0.0470479354262352,0.9376271963119507,0.880853533744812,0.10750576108694077,0.10421542823314667,0.0446217879652977,0.9327901601791382,0.8610644340515137,0.1093619093298912,0.1059272289276123,0.0497080497443676,0.9286397695541382,0.8466736078262329
ai_047_001_cam_00_frame.0086,val,ai_047_001,86,0.11180192232131958,0.10604768991470337,0.073150634765625,0.9149627685546875,0.878410816192627,0.11142255365848541,0.1059269905090332,0.0665028914809227,0.9176839590072632,0.8721826076507568,0.11215241998434067,0.10688289254903793,0.0630238875746727,0.9211782217025757,0.8542962074279785,0.11348015069961548,0.10818719863891602,0.060028076171875,0.9190673828125,0.838017463684082
ai_047_001_cam_00_frame.0092,val,ai_047_001,92,0.12275764346122742,0.1115960106253624,0.0681559294462204,0.88677978515625,0.8893184065818787,0.12154146283864975,0.11053728312253952,0.0699971541762352,0.8828481435775757,0.8835391402244568,0.12005840986967087,0.10953962057828903,0.0851338729262352,0.8831380605697632,0.8688622713088989,0.12071646749973297,0.11083289980888367,0.0872751921415329,0.8824462890625,0.8486990332603455
ai_047_001_cam_00_frame.0099,val,ai_047_001,99,0.1416902393102646,0.13547098636627197,0.0598856620490551,0.7486776113510132,0.9155722856521606,0.1432732343673706,0.1367674469947815,0.0566507987678051,0.7427572011947632,0.9065853953361511,0.1470852494239807,0.13986192643642426,0.0497690849006176,0.7380320429801941,0.8809712529182434,0.1511019766330719,0.14337870478630066,0.0491129569709301,0.7336069941520691,0.8578258156776428
ai_055_003_cam_00_frame.0000,val,ai_055_003,0,0.06423362344503403,0.05852240324020386,0.193756103515625,0.9490814208984375,0.8555976152420044,0.06319499760866165,0.057386793196201324,0.2151692807674408,0.948638916015625,0.84076327085495,0.0634179562330246,0.057465918362140656,0.2064615935087204,0.9459890127182007,0.8148788213729858,0.06468424201011658,0.058555882424116135,0.2247873991727829,0.9418691396713257,0.7951613068580627
ai_055_003_cam_00_frame.0007,val,ai_055_003,7,0.06173764914274216,0.0539306104183197,0.268646240234375,0.9639384150505066,0.7957512140274048,0.06279566884040833,0.054921697825193405,0.2584075927734375,0.9641876220703125,0.77228844165802,0.06409855931997299,0.055435165762901306,0.2451171875,0.9637502431869507,0.7397872805595398,0.06636074185371399,0.056579574942588806,0.2174936980009079,0.9613393545150757,0.7202199697494507
ai_055_003_cam_00_frame.0013,val,ai_055_003,13,0.07864056527614594,0.07238639891147614,0.1069437712430954,0.9247894287109375,0.9002607464790344,0.07856753468513489,0.07222434878349304,0.107208251953125,0.9251658320426941,0.8920386433601379,0.08074034750461578,0.07401816546916962,0.1275126188993454,0.9247385859489441,0.8715150952339172,0.08498424291610718,0.07724510133266449,0.1067860946059227,0.9228261709213257,0.8490926027297974
ai_055_003_cam_00_frame.0020,val,ai_055_003,20,0.06710908561944962,0.06097259745001793,0.3067474365234375,0.9238790273666382,0.8553687334060669,0.06597016751766205,0.05999051779508591,0.3057200312614441,0.9272105097770691,0.841208815574646,0.06475277245044708,0.059002481400966644,0.2980499267578125,0.9340769648551941,0.8243151903152466,0.06546284258365631,0.05965074524283409,0.2655181884765625,0.9409078359603882,0.8101775050163269
ai_055_003_cam_00_frame.0026,val,ai_055_003,26,0.08433674275875092,0.06578219681978226,0.09146635234355927,0.9531632661819458,0.881931722164154,0.08257400989532471,0.06373380124568939,0.15679506957530975,0.9546278715133667,0.8738770484924316,0.08390354365110397,0.06658069044351578,0.18757233023643494,0.9536343812942505,0.8528313040733337,0.08710983395576477,0.0696856677532196,0.1744881570339203,0.9529277086257935,0.8302892446517944
ai_055_003_cam_00_frame.0033,val,ai_055_003,33,0.05900327488780022,0.054406650364398956,0.32248300313949585,0.9252363443374634,0.9224108457565308,0.05892793834209442,0.05435166135430336,0.34093546867370605,0.9259205460548401,0.9155343174934387,0.06011974439024925,0.055420152842998505,0.30370914936065674,0.9292948842048645,0.9087770581245422,0.062243666499853134,0.057276587933301926,0.2759734094142914,0.9383915066719055,0.8980768322944641
ai_055_003_cam_00_frame.0040,val,ai_055_003,40,0.06187152862548828,0.05684792995452881,0.1172739714384079,0.9710109829902649,0.8282293081283569,0.061366334557533264,0.05631156638264656,0.14245852828025818,0.9716750979423523,0.804977536201477,0.06258738785982132,0.05733694136142731,0.18540921807289124,0.9699298739433289,0.7599623203277588,0.0644899532198906,0.058285173028707504,0.19234886765480042,0.9686892032623291,0.7309792637825012
ai_055_003_cam_00_frame.0046,val,ai_055_003,46,0.06091463938355446,0.05475661903619766,0.21821734309196472,0.9723844528198242,0.8348487019538879,0.06301705539226532,0.055756907910108566,0.19772930443286896,0.9654157757759094,0.8165708780288696,0.06810589879751205,0.05936272814869881,0.18367432057857513,0.9626141786575317,0.7777309417724609,0.07428445667028427,0.0643526017665863,0.14122092723846436,0.9617607593536377,0.746797502040863
ai_055_003_cam_00_frame.0053,val,ai_055_003,53,0.13591566681861877,0.08125265687704086,0.05728578194975853,0.9765951037406921,0.8215072751045227,0.1358896940946579,0.08176381886005402,0.06261178851127625,0.9793603420257568,0.8083774447441101,0.13659614324569702,0.08304598182439804,0.07130487263202667,0.9821709394454956,0.770054042339325,0.13800717890262604,0.08484155684709549,0.08061686158180237,0.982006311416626,0.746092677116394
ai_055_003_cam_00_frame.0059,val,ai_055_003,59,0.03089635632932186,0.025461934506893158,0.2784186601638794,0.9939857721328735,0.8121185898780823,0.03657063841819763,0.03096587583422661,0.19606611132621765,0.9935320615768433,0.8078437447547913,0.04995999112725258,0.04253154620528221,0.09808813780546188,0.9924951195716858,0.7565016150474548,0.06233334541320801,0.05258612334728241,0.06572262197732925,0.9922942519187927,0.7163605690002441
ai_055_003_cam_00_frame.0066,val,ai_055_003,66,0.06394417583942413,0.05781180411577225,0.24848788976669312,0.9715085029602051,0.8441362380981445,0.06404440104961395,0.057617831975221634,0.2661205530166626,0.9725993275642395,0.8263456225395203,0.0670091062784195,0.059523653239011765,0.2229633629322052,0.9732483625411987,0.7979615330696106,0.07169433683156967,0.0636945441365242,0.14141029119491577,0.9721248149871826,0.7695621252059937
ai_055_003_cam_00_frame.0073,val,ai_055_003,73,0.05621454119682312,0.051517195999622345,0.26612237095832825,0.9641173481941223,0.836510419845581,0.055725086480379105,0.05063329264521599,0.2758025825023651,0.9694958329200745,0.8165016174316406,0.05890296399593353,0.05144163966178894,0.20966139435768127,0.9700289368629456,0.7887177467346191,0.062159813940525055,0.05321754515171051,0.1922140121459961,0.9689313173294067,0.7654911875724792
ai_055_003_cam_00_frame.0079,val,ai_055_003,79,0.042031966149806976,0.0371679812669754,0.32426661252975464,0.9840530753135681,0.827785313129425,0.04322623088955879,0.03713156282901764,0.2358158528804779,0.9839896559715271,0.7971254587173462,0.04939182102680206,0.03848881646990776,0.1803583800792694,0.9841693639755249,0.7428043484687805,0.05707768723368645,0.04192742332816124,0.20044399797916412,0.984571099281311,0.6922023892402649
ai_055_003_cam_00_frame.0086,val,ai_055_003,86,0.07780624181032181,0.058745574206113815,0.20953740179538727,0.9693436622619629,0.7836324572563171,0.08135367184877396,0.06125939264893532,0.19017362594604492,0.967987596988678,0.7658331394195557,0.08922933787107468,0.06755897402763367,0.16998673975467682,0.9623206257820129,0.7280980348587036,0.09612947702407837,0.07356219738721848,0.13183358311653137,0.9594781994819641,0.6899845004081726
ai_055_003_cam_00_frame.0092,val,ai_055_003,92,0.05725592374801636,0.04825083538889885,0.29392221570014954,0.9554790258407593,0.8208357691764832,0.05459818243980408,0.04732999950647354,0.3191368877887726,0.9550669193267822,0.8081232905387878,0.05386791005730629,0.048990532755851746,0.2418084591627121,0.9533361196517944,0.7778218984603882,0.0564274936914444,0.05193009600043297,0.12866953015327454,0.9502969980239868,0.7504537105560303
ai_055_003_cam_00_frame.0099,val,ai_055_003,99,0.053734686225652695,0.04879331216216087,0.24108143150806427,0.972834050655365,0.8283370733261108,0.054921697825193405,0.05033913627266884,0.2713939845561981,0.9733485579490662,0.817484974861145,0.058908406645059586,0.054054129868745804,0.24231082201004028,0.972834050655365,0.7842157483100891,0.06391973793506622,0.05867137387394905,0.16094300150871277,0.9720216393470764,0.7529767751693726
ai_044_001_cam_00_frame.0000,test,ai_044_001,0,0.022819772362709045,0.020663093775510788,0.4354349970817566,0.9947001338005066,0.8133857250213623,0.022996731102466583,0.021363496780395508,0.4251810908317566,0.9946340322494507,0.8086073398590088,0.0247250497341156,0.022911623120307922,0.4408213496208191,0.9943339228630066,0.7952321171760559,0.027626290917396545,0.024974634870886803,0.3930918574333191,0.9941508173942566,0.7772720456123352
ai_044_001_cam_00_frame.0007,test,ai_044_001,7,0.02126651257276535,0.01752908155322075,0.5120748281478882,0.993255615234375,0.8122978210449219,0.02050159126520157,0.01775006577372551,0.4980418086051941,0.99310302734375,0.8088001608848572,0.020309876650571823,0.01879187487065792,0.4157765805721283,0.9926605224609375,0.793640673160553,0.022201701998710632,0.020290233194828033,0.383697509765625,0.9923757314682007,0.7747778296470642
ai_044_001_cam_00_frame.0013,test,ai_044_001,13,0.021184297278523445,0.018684035167098045,0.49183398485183716,0.9938303828239441,0.7933343052864075,0.020039791241288185,0.018310099840164185,0.49748992919921875,0.994049072265625,0.7854023575782776,0.021342650055885315,0.019407138228416443,0.473065584897995,0.9940134882926941,0.7726285457611084,0.02420862950384617,0.021214451640844345,0.4741540551185608,0.9937642216682434,0.7587123513221741
ai_044_001_cam_00_frame.0020,test,ai_044_001,20,0.021373700350522995,0.019463859498500824,0.3465474545955658,0.9939066767692566,0.8471181392669678,0.02426028810441494,0.02165471389889717,0.3008524775505066,0.9940287470817566,0.8433650732040405,0.031094342470169067,0.02554669976234436,0.319854736328125,0.9937032461166382,0.8225587606430054,0.038093551993370056,0.030543258413672447,0.24627685546875,0.9934946894645691,0.8021219968795776
ai_044_001_cam_00_frame.0026,test,ai_044_001,26,0.023656677454710007,0.021443454548716545,0.35875630378723145,0.9929962158203125,0.8121079206466675,0.024047428742051125,0.02192879281938076,0.35596904158592224,0.9931182861328125,0.8013039827346802,0.027489162981510162,0.02478138357400894,0.35772889852523804,0.9929962158203125,0.785879373550415,0.03161361813545227,0.02781454659998417,0.3248765468597412,0.9928131103515625,0.7763667702674866
ai_044_001_cam_00_frame.0033,test,ai_044_001,33,0.027493596076965332,0.023863475769758224,0.4376932978630066,0.990081787109375,0.7812949419021606,0.030073191970586777,0.026012172922492027,0.4005126953125,0.990234375,0.7784506678581238,0.03590171039104462,0.02915562503039837,0.3485819697380066,0.9901885986328125,0.7565231919288635,0.04156648367643356,0.03278828784823418,0.2772674560546875,0.9901275634765625,0.7486399412155151
ai_044_001_cam_00_frame.0039,test,ai_044_001,39,0.029172038659453392,0.02201598696410656,0.4811299741268158,0.9924723505973816,0.7672418355941772,0.02877143584191799,0.02264675498008728,0.4577738642692566,0.9927215576171875,0.7628235816955566,0.027531033381819725,0.02374507114291191,0.4190114438533783,0.9925740957260132,0.7456310987472534,0.027613308280706406,0.024945296347141266,0.3770802915096283,0.9923299551010132,0.7392402291297913
ai_044_001_cam_00_frame.0046,test,ai_044_001,46,0.017399867996573448,0.015538663603365421,0.5995493531227112,0.993021547794342,0.8008842468261719,0.017320096492767334,0.01566413789987564,0.5999053716659546,0.993209719657898,0.794697105884552,0.01922699622809887,0.01762225665152073,0.5179038047790527,0.9931944608688354,0.7917472124099731,0.022954121232032776,0.02105254866182804,0.4110454320907593,0.9930978417396545,0.7843740582466125
ai_044_001_cam_00_frame.0052,test,ai_044_001,52,0.017217887565493584,0.015427120961248875,0.5571368336677551,0.9899545907974243,0.7688734531402588,0.017605047672986984,0.01573057286441326,0.5382565259933472,0.9899800419807434,0.7656941413879395,0.020704030990600586,0.01846998557448387,0.5091273784637451,0.9899088144302368,0.7549028992652893,0.024180755019187927,0.02177860401570797,0.43952658772468567,0.9898681640625,0.7216240167617798
ai_044_001_cam_00_frame.0059,test,ai_044_001,59,0.023460259661078453,0.02100338041782379,0.5845723152160645,0.9884287118911743,0.740170419216156,0.024779824540019035,0.02236524038016796,0.5463590025901794,0.988922119140625,0.7387589812278748,0.029084036126732826,0.02636309154331684,0.39086607098579407,0.989044189453125,0.7296434640884399,0.03414691984653473,0.03065147064626217,0.3336351215839386,0.9891204833984375,0.718956708908081
ai_044_001_cam_00_frame.0065,test,ai_044_001,65,0.02661328762769699,0.02300058677792549,0.35480427742004395,0.9886423349380493,0.8041467070579529,0.02733200415968895,0.023578930646181107,0.35154902935028076,0.9888966679573059,0.801830530166626,0.02981289103627205,0.02550482749938965,0.3806019127368927,0.9890950322151184,0.7880951166152954,0.032830070704221725,0.02804829366505146,0.3743864893913269,0.989013671875,0.7686057686805725
ai_044_001_cam_00_frame.0072,test,ai_044_001,72,0.032120876014232635,0.02874777838587761,0.25604888796806335,0.9896087646484375,0.7174677848815918,0.031280964612960815,0.027653874829411507,0.25920239090919495,0.9899495244026184,0.7078072428703308,0.030039748176932335,0.025796033442020416,0.2928939461708069,0.9872080087661743,0.6812397837638855,0.02985313907265663,0.025070877745747566,0.3407457768917084,0.9866078495979309,0.6608678102493286
ai_044_001_cam_00_frame.0078,test,ai_044_001,78,0.01663854345679283,0.014611825346946716,0.53009033203125,0.992584228515625,0.7801819443702698,0.016272714361548424,0.014460745267570019,0.5685476064682007,0.992767333984375,0.7717878222465515,0.018454883247613907,0.01674211397767067,0.4920400083065033,0.9930267333984375,0.7432872653007507,0.022132566198706627,0.02019178867340088,0.4394277036190033,0.9930166006088257,0.7091538310050964
ai_044_001_cam_00_frame.0085,test,ai_044_001,85,0.030660903081297874,0.027687279507517815,0.0981852263212204,0.9980723261833191,0.9262452721595764,0.030180860310792923,0.027521349489688873,0.0974528044462204,0.9980265498161316,0.9147740006446838,0.02806265279650688,0.025889255106449127,0.1098836287856102,0.9979909658432007,0.8980770111083984,0.024112900719046593,0.02203059010207653,0.2347564697265625,0.9979705810546875,0.8840771913528442
ai_044_001_cam_00_frame.0091,test,ai_044_001,91,0.026017755270004272,0.02362320013344288,0.3723112642765045,0.9876810312271118,0.7799590826034546,0.027164200320839882,0.024609673768281937,0.3407101631164551,0.9878793954849243,0.7738983035087585,0.03028274141252041,0.02733738161623478,0.3283810019493103,0.9878031015396118,0.7627976536750793,0.03374927490949631,0.03034106083214283,0.3296678364276886,0.9876708984375,0.7461434006690979
ai_044_001_cam_00_frame.0099,test,ai_044_001,99,0.021193543449044228,0.01657772809267044,0.5226163864135742,0.9984028339385986,0.7245168089866638,0.020856862887740135,0.015866994857788086,0.5321075320243835,0.9986266493797302,0.7356967926025391,0.024062110111117363,0.01736714318394661,0.48872610926628113,0.9986368417739868,0.7323744297027588,0.02980673313140869,0.020074082538485527,0.4308435618877411,0.9983469247817993,0.7117609977722168
ai_046_001_cam_00_frame.0000,test,ai_046_001,0,0.06102646887302399,0.05664410442113876,0.2293141782283783,0.95989990234375,0.8155784010887146,0.06081654876470566,0.05653902515769005,0.224822998046875,0.9596812129020691,0.8051062226295471,0.06153265759348869,0.05729047209024429,0.240692138671875,0.9597066640853882,0.7833523154258728,0.06289153546094894,0.058337390422821045,0.2306976318359375,0.9595184326171875,0.7708062529563904
ai_046_001_cam_00_frame.0007,test,ai_046_001,7,0.04357602447271347,0.03992056846618652,0.4782155454158783,0.9664052724838257,0.8405195474624634,0.04339985549449921,0.039740391075611115,0.4867503046989441,0.9788004755973816,0.8345643281936646,0.043271344155073166,0.039761774241924286,0.4834086298942566,0.9821523427963257,0.8217387795448303,0.04477764293551445,0.04117006063461304,0.43798828125,0.9804891347885132,0.8105710744857788
ai_046_001_cam_00_frame.0013,test,ai_046_001,13,0.0757787823677063,0.06826501339673996,0.3951924741268158,0.9071502685546875,0.8536716103553772,0.07515451312065125,0.06805744022130966,0.3800710141658783,0.9149577021598816,0.8450769186019897,0.07582308351993561,0.06903409212827682,0.2826487421989441,0.9256032705307007,0.8279263377189636,0.0770929604768753,0.07029254734516144,0.2428182065486908,0.929412841796875,0.8097541332244873
ai_046_001_cam_00_frame.0020,test,ai_046_001,20,0.10621922463178635,0.09745317697525024,0.2230733335018158,0.9034067988395691,0.6699569821357727,0.10418157279491425,0.09548681974411011,0.2340800017118454,0.9058074951171875,0.6514877676963806,0.10302277654409409,0.09368758648633957,0.2563069760799408,0.90631103515625,0.6360341310501099,0.10425692796707153,0.09342833608388901,0.2807362973690033,0.9061533808708191,0.6165543794631958
ai_046_001_cam_00_frame.0026,test,ai_046_001,26,0.02237572893500328,0.019715441390872,0.493988037109375,0.9939321279525757,0.8325601816177368,0.021817054599523544,0.0196538083255291,0.4811604917049408,0.9942373037338257,0.8237571120262146,0.021627020090818405,0.01991388387978077,0.446563720703125,0.9941660761833191,0.8167307376861572,0.021485870704054832,0.019923508167266846,0.4326731562614441,0.9940185546875,0.8076639175415039
ai_046_001_cam_00_frame.0033,test,ai_046_001,33,0.018804626539349556,0.016568131744861603,0.576873779296875,0.9946848750114441,0.856513261795044,0.01910853572189808,0.016840357333421707,0.5885416865348816,0.9945729970932007,0.851058840751648,0.021112561225891113,0.018241535872220993,0.5348256826400757,0.9943135976791382,0.838444709777832,0.024270981550216675,0.020337291061878204,0.4358266294002533,0.994384765625,0.817142128944397
ai_046_001_cam_00_frame.0040,test,ai_046_001,40,0.04404006525874138,0.03366456553339958,0.19390869140625,0.9944712519645691,0.8602727651596069,0.04125813767313957,0.031367819756269455,0.2163035124540329,0.994781494140625,0.8565928339958191,0.037869855761528015,0.029638608917593956,0.2894795835018158,0.9950663447380066,0.8454915881156921,0.03521237522363663,0.02909833751618862,0.3168436884880066,0.9949798583984375,0.8217801451683044
ai_046_001_cam_00_frame.0046,test,ai_046_001,46,0.020476674661040306,0.018149927258491516,0.6379038691520691,0.9840545654296875,0.8512927293777466,0.020310115069150925,0.017861027270555496,0.6384226679801941,0.9840545654296875,0.8490329384803772,0.022614654153585434,0.019689254462718964,0.559356689453125,0.9841970205307007,0.8236762881278992,0.02538013830780983,0.02180379442870617,0.4699503779411316,0.9839528799057007,0.789020836353302
ai_046_001_cam_00_frame.0053,test,ai_046_001,53,0.09854980558156967,0.08929942548274994,0.33544921875,0.894439697265625,0.8258665800094604,0.09824411571025848,0.08919044584035873,0.3177693784236908,0.8950042724609375,0.818167507648468,0.09990242123603821,0.09084975719451904,0.2596282958984375,0.8954620361328125,0.8022712469100952,0.1030818447470665,0.09352868050336838,0.1434783935546875,0.8933563232421875,0.7912458181381226
