id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_045_001_cam_00_frame.0046,val,ai_045_001,46,0.0208906102925539,0.018286945298314095,0.5831074118614197,0.9956309199333191,0.8569998741149902,0.02064535580575466,0.017896471545100212,0.5925425291061401,0.995635986328125,0.8466835021972656,0.024106714874505997,0.02001228928565979,0.4733147919178009,0.9956207275390625,0.8284799456596375,0.03134450316429138,0.02494707517325878,0.21532295644283295,0.995697021484375,0.814037561416626
ai_045_001_cam_00_frame.0053,val,ai_045_001,53,0.0886986032128334,0.07566472887992859,0.3307206928730011,0.8952224850654602,0.550021231174469,0.09219660609960556,0.07788655161857605,0.21258145570755005,0.8951919674873352,0.5479601621627808,0.1031617671251297,0.08533331751823425,0.08508852869272232,0.8951767086982727,0.5376400947570801,0.11562345921993256,0.09365235269069672,0.04177369177341461,0.8950190544128418,0.5183902978897095
ai_045_001_cam_00_frame.0059,val,ai_045_001,59,0.018436584621667862,0.016274044290184975,0.5420203804969788,0.9973551630973816,0.8466234803199768,0.018359577283263206,0.016172397881746292,0.5399401187896729,0.9973500967025757,0.8494133949279785,0.021703269332647324,0.018654221668839455,0.46042105555534363,0.9973500967025757,0.8656880855560303,0.024618200957775116,0.021041983738541603,0.40969550609588623,0.9973399043083191,0.8619259595870972
ai_045_001_cam_00_frame.0066,val,ai_045_001,66,0.02497287653386593,0.02130507491528988,0.2765974998474121,0.996795654296875,0.7251854538917542,0.02344202622771263,0.020880209282040596,0.2887994945049286,0.9968109130859375,0.7250342965126038,0.024961937218904495,0.022956160828471184,0.22908645868301392,0.9968007802963257,0.7320806384086609,0.028035394847393036,0.025920594111084938,0.2375500500202179,0.9968211054801941,0.7318469285964966
ai_045_001_cam_00_frame.0073,val,ai_045_001,73,0.015711937099695206,0.012415273115038872,0.7680601477622986,0.9892730712890625,0.7774057984352112,0.015527952462434769,0.011988138779997826,0.7457720637321472,0.9894154667854309,0.7741590142250061,0.0168670155107975,0.013435816392302513,0.7189316749572754,0.9935353398323059,0.7707884311676025,0.019826563075184822,0.0170416422188282,0.5699441432952881,0.9948222041130066,0.7652690410614014
ai_045_001_cam_00_frame.0079,val,ai_045_001,79,0.06952045857906342,0.030959000810980797,0.39105224609375,0.9890950918197632,0.7392396330833435,0.06875743716955185,0.030788807198405266,0.3894195556640625,0.9890899658203125,0.7379619479179382,0.06756971776485443,0.03128959983587265,0.3465169370174408,0.9890289306640625,0.7325496077537537,0.06710265576839447,0.03265327587723732,0.3009236752986908,0.9890086054801941,0.7271903157234192
ai_045_001_cam_00_frame.0086,val,ai_045_001,86,0.01565135270357132,0.014061260037124157,0.6134666800498962,0.9935453534126282,0.8138221502304077,0.01746409386396408,0.015757882967591286,0.5489206910133362,0.9934843182563782,0.8027253746986389,0.021500155329704285,0.019381215795874596,0.37682855129241943,0.9934487342834473,0.7869539260864258,0.025399107486009598,0.022830873727798462,0.3367123603820801,0.9933978915214539,0.7636945843696594
ai_045_001_cam_00_frame.0092,val,ai_045_001,92,0.06999136507511139,0.023120924830436707,0.5569610595703125,0.9861094355583191,0.7814123034477234,0.06865693628787994,0.02333756908774376,0.5396728515625,0.9862772822380066,0.7800644040107727,0.06780621409416199,0.025611598044633865,0.332763671875,0.9865824580192566,0.7827355265617371,0.06700924038887024,0.02577069029211998,0.2836100459098816,0.9865875244140625,0.7811974287033081
ai_045_001_cam_00_frame.0099,val,ai_045_001,99,0.01717616431415081,0.014996051788330078,0.549573540687561,0.9971110224723816,0.8070768117904663,0.017244281247258186,0.015105899423360825,0.5404894351959229,0.997161865234375,0.8075807094573975,0.01785794273018837,0.015671711415052414,0.49132028222084045,0.9972432851791382,0.8066996335983276,0.01889217458665371,0.01665366068482399,0.44826990365982056,0.9973602294921875,0.8019435405731201
ai_047_001_cam_00_frame.0000,val,ai_047_001,0,0.1126968264579773,0.10322229564189911,0.0690460205078125,0.9186248779296875,0.8729747533798218,0.11136730760335922,0.10244393348693848,0.0650075301527977,0.9312591552734375,0.8702074289321899,0.10881869494915009,0.10051286220550537,0.0670318603515625,0.9435476064682007,0.8656783699989319,0.1070043072104454,0.09900254011154175,0.0826314315199852,0.9462992548942566,0.8548963069915771
ai_047_001_cam_00_frame.0007,val,ai_047_001,7,0.14836463332176208,0.13900096714496613,0.064483642578125,0.8489227294921875,0.8991097211837769,0.14771276712417603,0.1388131082057953,0.0688120573759079,0.8491109609603882,0.8984973430633545,0.14702066779136658,0.13872599601745605,0.05645751953125,0.8447977900505066,0.8952897787094116,0.1457068920135498,0.1371341496706009,0.0458780936896801,0.8588663935661316,0.888943076133728
ai_047_001_cam_00_frame.0013,val,ai_047_001,13,0.11309727281332016,0.10694431513547897,0.0758616179227829,0.8782755732536316,0.8356643915176392,0.11199955642223358,0.1061440110206604,0.0790150985121727,0.8803863525390625,0.8328110575675964,0.11176358908414841,0.10608147084712982,0.0773162841796875,0.8798624873161316,0.831652820110321,0.11333148181438446,0.10708814859390259,0.0779062956571579,0.8695628046989441,0.8295536041259766
ai_047_001_cam_00_frame.0020,val,ai_047_001,20,0.13486367464065552,0.1287948191165924,0.0484771728515625,0.7649332880973816,0.8555210828781128,0.13569705188274384,0.12987396121025085,0.0487721785902977,0.7674459218978882,0.8525758981704712,0.1381748616695404,0.13259878754615784,0.0481618270277977,0.76837158203125,0.8400097489356995,0.14100095629692078,0.1347079873085022,0.047882080078125,0.7721761465072632,0.8278552293777466
ai_047_001_cam_00_frame.0026,val,ai_047_001,26,0.06692526489496231,0.060677360743284225,0.1484781950712204,0.9652659296989441,0.8733299970626831,0.06769667565822601,0.06091267988085747,0.1434885710477829,0.9656423330307007,0.8734254837036133,0.07108934223651886,0.06370493769645691,0.1238505095243454,0.9656524658203125,0.8675442337989807,0.07611362636089325,0.06772130727767944,0.1375986784696579,0.9637705683708191,0.8551154136657715
ai_047_001_cam_00_frame.0033,val,ai_047_001,33,0.1688450574874878,0.1593971848487854,0.0472971610724926,0.6776835322380066,0.8907082676887512,0.17072197794914246,0.160417377948761,0.0488993339240551,0.6747385859489441,0.8873552083969116,0.17538699507713318,0.16331395506858826,0.0465749129652977,0.6549835205078125,0.8789133429527283,0.1827639788389206,0.16993233561515808,0.0256500244140625,0.6246744990348816,0.8699653148651123
ai_047_001_cam_00_frame.0040,val,ai_047_001,40,0.15392577648162842,0.1423378884792328,0.0419718436896801,0.73150634765625,0.89398592710495,0.1565493494272232,0.14493778347969055,0.0353902205824852,0.723388671875,0.8916560411453247,0.16186536848545074,0.14956781268119812,0.02812703512609005,0.7076314687728882,0.8850134611129761,0.16769258677959442,0.15442556142807007,0.02880859375,0.6777903437614441,0.8695670366287231
ai_047_001_cam_00_frame.0046,val,ai_047_001,46,0.10573415458202362,0.10100466012954712,0.0746663436293602,0.9647725820541382,0.8789372444152832,0.10482736676931381,0.10014113038778305,0.080230712890625,0.9650930166244507,0.8748611211776733,0.10520045459270477,0.10019602626562119,0.0744984969496727,0.9646555781364441,0.8719812035560608,0.10792385041713715,0.10240505635738373,0.0564168319106102,0.9562479853630066,0.8672581315040588
ai_047_001_cam_00_frame.0053,val,ai_047_001,53,0.14371389150619507,0.1336115449666977,0.0497334823012352,0.8267924189567566,0.8695011734962463,0.1429705172777176,0.13352951407432556,0.0481313094496727,0.8294830322265625,0.8652474284172058,0.14135675132274628,0.13215896487236023,0.0494130477309227,0.8401082754135132,0.8608231544494629,0.14118969440460205,0.1318904310464859,0.0526987724006176,0.8470052480697632,0.8555609583854675
ai_047_001_cam_00_frame.0059,val,ai_047_001,59,0.13581281900405884,0.12767329812049866,0.0557607039809227,0.8979594111442566,0.8404697179794312,0.13558274507522583,0.1277858316898346,0.0498860701918602,0.9039306640625,0.8397749662399292,0.1358107626438141,0.12811052799224854,0.0445454940199852,0.9064992666244507,0.8362764716148376,0.1368562877178192,0.12850096821784973,0.0489044189453125,0.9093221426010132,0.8299440145492554
ai_047_001_cam_00_frame.0066,val,ai_047_001,66,0.1547972857952118,0.14641734957695007,0.0433451347053051,0.7374216914176941,0.8998045921325684,0.15617293119430542,0.14851003885269165,0.0464274100959301,0.7287954092025757,0.8971613645553589,0.1599157154560089,0.15291035175323486,0.0535634383559227,0.71295166015625,0.8903500437736511,0.16436754167079926,0.15755891799926758,0.0511728934943676,0.68060302734375,0.8809152841567993
ai_047_001_cam_00_frame.0073,val,ai_047_001,73,0.09967774152755737,0.09234637022018433,0.0714365690946579,0.9605611562728882,0.8806896209716797,0.09892171621322632,0.0916597992181778,0.069305419921875,0.9612833857536316,0.8794737458229065,0.09730058908462524,0.089704230427742,0.0708211287856102,0.9609171748161316,0.8746750950813293,0.0968499630689621,0.08867967128753662,0.0750885009765625,0.95916748046875,0.867530882358551
ai_047_001_cam_00_frame.0079,val,ai_047_001,79,0.10621299594640732,0.1025487631559372,0.0537974052131176,0.9386037588119507,0.887078046798706,0.10781286656856537,0.10429169982671738,0.048065185546875,0.9371389150619507,0.8837820291519165,0.1117449402809143,0.10820190608501434,0.0509440116584301,0.9290415644645691,0.87691330909729,0.11663360893726349,0.11286222189664841,0.0504353865981102,0.9231414794921875,0.8673136830329895
ai_047_001_cam_00_frame.0086,val,ai_047_001,86,0.11180192232131958,0.10604768991470337,0.073150634765625,0.9149627685546875,0.878410816192627,0.11148472130298615,0.10647629201412201,0.06317138671875,0.9204813838005066,0.8779004216194153,0.11174583435058594,0.1073470339179039,0.0513661727309227,0.9288787841796875,0.8736045360565186,0.11392392963171005,0.10958851873874664,0.050262451171875,0.9331156611442566,0.8661720156669617
ai_047_001_cam_00_frame.0092,val,ai_047_001,92,0.12275764346122742,0.1115960106253624,0.0681559294462204,0.88677978515625,0.8893184065818787,0.12235396355390549,0.11150006949901581,0.0743560791015625,0.8830820918083191,0.8866574168205261,0.12203803658485413,0.1120840311050415,0.0673065185546875,0.8821309804916382,0.8820040225982666,0.12139134109020233,0.11188521236181259,0.063873291015625,0.89019775390625,0.8726373314857483
ai_047_001_cam_00_frame.0099,val,ai_047_001,99,0.1416902393102646,0.13547098636627197,0.0598856620490551,0.7486776113510132,0.9155722856521606,0.14589613676071167,0.13926516473293304,0.0577189140021801,0.7444051504135132,0.9111763834953308,0.15417009592056274,0.14619848132133484,0.032989501953125,0.7396697998046875,0.9059848189353943,0.16197924315929413,0.15205499529838562,0.0289255790412426,0.7384592890739441,0.8937914371490479
ai_055_003_cam_00_frame.0000,val,ai_055_003,0,0.06423362344503403,0.05852240324020386,0.193756103515625,0.9490814208984375,0.8555976152420044,0.061930619180202484,0.05631259083747864,0.233551025390625,0.9497579336166382,0.8490281701087952,0.05979355424642563,0.05444886535406113,0.2083994597196579,0.9503580927848816,0.8371312022209167,0.060737188905477524,0.05536916106939316,0.1619669646024704,0.9492289423942566,0.8271987438201904
ai_055_003_cam_00_frame.0007,val,ai_055_003,7,0.06173764914274216,0.0539306104183197,0.268646240234375,0.9639384150505066,0.7957512140274048,0.06303733587265015,0.05545741319656372,0.2237447202205658,0.9641622304916382,0.7868945598602295,0.06706399470567703,0.05926370620727539,0.19049072265625,0.9650980830192566,0.7663657069206238,0.07149963080883026,0.06334251910448074,0.1662801206111908,0.9647725820541382,0.7541794180870056
ai_055_003_cam_00_frame.0013,val,ai_055_003,13,0.07864056527614594,0.07238639891147614,0.1069437712430954,0.9247894287109375,0.9002607464790344,0.08133895695209503,0.0747884064912796,0.0929362028837204,0.9243215322494507,0.8958757519721985,0.08802219480276108,0.08050341159105301,0.0786081999540329,0.92266845703125,0.8879510760307312,0.0954778641462326,0.08694641292095184,0.0684611052274704,0.92041015625,0.8806659579277039
ai_055_003_cam_00_frame.0020,val,ai_055_003,20,0.06710908561944962,0.06097259745001793,0.3067474365234375,0.9238790273666382,0.8553687334060669,0.06403511762619019,0.05819208547472954,0.3188222348690033,0.9274648427963257,0.848845362663269,0.06083366274833679,0.05536387488245964,0.2856038510799408,0.9441884756088257,0.840411365032196,0.059990622103214264,0.05447712540626526,0.2685496211051941,0.9471334218978882,0.8327922224998474
ai_055_003_cam_00_frame.0026,val,ai_055_003,26,0.08433674275875092,0.06578219681978226,0.09146635234355927,0.9531632661819458,0.881931722164154,0.0830162987112999,0.065146803855896,0.11393734067678452,0.953281044960022,0.8778496384620667,0.0832652747631073,0.0658583715558052,0.27241721749305725,0.9535114765167236,0.8693788647651672,0.08633919805288315,0.0707455724477768,0.2545551359653473,0.9537726640701294,0.8612734079360962
ai_055_003_cam_00_frame.0033,val,ai_055_003,33,0.05900327488780022,0.054406650364398956,0.32248300313949585,0.9252363443374634,0.9224108457565308,0.05900544673204422,0.054372191429138184,0.32021790742874146,0.9280145764350891,0.9220261573791504,0.060926713049411774,0.056073788553476334,0.290657639503479,0.9342293739318848,0.9168528914451599,0.06456167995929718,0.05934568867087364,0.2637927234172821,0.937598466873169,0.9118135571479797
ai_055_003_cam_00_frame.0040,val,ai_055_003,40,0.06187152862548828,0.05684792995452881,0.1172739714384079,0.9710109829902649,0.8282293081283569,0.06023950129747391,0.05517948046326637,0.14714846014976501,0.9717883467674255,0.8198532462120056,0.05821787565946579,0.05279139429330826,0.17676039040088654,0.971886157989502,0.8017274737358093,0.058424707502126694,0.052806127816438675,0.14691679179668427,0.9719736576080322,0.7827264070510864
ai_055_003_cam_00_frame.0046,val,ai_055_003,46,0.06091463938355446,0.05475661903619766,0.21821734309196472,0.9723844528198242,0.8348487019538879,0.060447774827480316,0.05407988652586937,0.23955292999744415,0.9652392268180847,0.8288002014160156,0.0624660849571228,0.055382899940013885,0.19140809774398804,0.9641209244728088,0.8067249655723572,0.0670027881860733,0.05954154580831528,0.10658960789442062,0.964244544506073,0.7804345488548279
ai_055_003_cam_00_frame.0053,val,ai_055_003,53,0.13591566681861877,0.08125265687704086,0.05728578194975853,0.9765951037406921,0.8215072751045227,0.13618935644626617,0.08261047303676605,0.05935259163379669,0.9779407978057861,0.8093812465667725,0.1373017430305481,0.08508054167032242,0.05873936042189598,0.9747043251991272,0.7913997173309326,0.1382734775543213,0.08723841607570648,0.058983515948057175,0.9710817337036133,0.7732188701629639
ai_055_003_cam_00_frame.0059,val,ai_055_003,59,0.03089635632932186,0.025461934506893158,0.2784186601638794,0.9939857721328735,0.8121185898780823,0.03360718488693237,0.029374338686466217,0.24412183463573456,0.9938949942588806,0.80217045545578,0.04242923483252525,0.038946084678173065,0.19325987994670868,0.993933916091919,0.7538869976997375,0.04990526661276817,0.045139554888010025,0.15210628509521484,0.9940052032470703,0.7102062106132507
ai_055_003_cam_00_frame.0066,val,ai_055_003,66,0.06394417583942413,0.05781180411577225,0.24848788976669312,0.9715085029602051,0.8441362380981445,0.06325940787792206,0.057026270776987076,0.24531368911266327,0.9727684259414673,0.8363067507743835,0.0652775764465332,0.058709148317575455,0.20034033060073853,0.9741482734680176,0.8243526220321655,0.06967918574810028,0.06240534037351608,0.10026560723781586,0.9755063056945801,0.8112779259681702
ai_055_003_cam_00_frame.0073,val,ai_055_003,73,0.05621454119682312,0.051517195999622345,0.26612237095832825,0.9641173481941223,0.836510419845581,0.0545835942029953,0.049865204840898514,0.2797488868236542,0.9707816243171692,0.8275453448295593,0.053435198962688446,0.04861203953623772,0.2484293133020401,0.972208559513092,0.8117862939834595,0.05375931039452553,0.04849696159362793,0.16795073449611664,0.9726319313049316,0.8001983761787415
ai_055_003_cam_00_frame.0079,val,ai_055_003,79,0.042031966149806976,0.0371679812669754,0.32426661252975464,0.9840530753135681,0.827785313129425,0.03994239494204521,0.03493576869368553,0.2685184180736542,0.9848089218139648,0.8114852905273438,0.04109113663434982,0.034604426473379135,0.24429938197135925,0.9857709407806396,0.7711256742477417,0.04613133519887924,0.03752051293849945,0.22949416935443878,0.9863682389259338,0.7350444793701172
ai_055_003_cam_00_frame.0086,val,ai_055_003,86,0.07780624181032181,0.058745574206113815,0.20953740179538727,0.9693436622619629,0.7836324572563171,0.08144336193799973,0.06196830794215202,0.18585674464702606,0.9669631719589233,0.7764127850532532,0.08807069808244705,0.06874395161867142,0.1334265023469925,0.9626699686050415,0.7549331188201904,0.0935090035200119,0.07410918176174164,0.11345279961824417,0.9616396427154541,0.7341546416282654
ai_055_003_cam_00_frame.0092,val,ai_055_003,92,0.05725592374801636,0.04825083538889885,0.29392221570014954,0.9554790258407593,0.8208357691764832,0.054964058101177216,0.046500518918037415,0.31452664732933044,0.9556902050971985,0.8140653371810913,0.05452854558825493,0.047191739082336426,0.18200409412384033,0.956524670124054,0.7948212623596191,0.05695578083395958,0.05028870701789856,0.17128464579582214,0.9571376442909241,0.7766671180725098
ai_055_003_cam_00_frame.0099,val,ai_055_003,99,0.053734686225652695,0.04879331216216087,0.24108143150806427,0.972834050655365,0.8283370733261108,0.05370917543768883,0.04912516847252846,0.2372199296951294,0.9740471839904785,0.8268395066261292,0.055763088166713715,0.05115325376391411,0.21131588518619537,0.9750924110412598,0.8189316987991333,0.05983848124742508,0.05475422367453575,0.13887880742549896,0.9762514233589172,0.8068553805351257
ai_044_001_cam_00_frame.0000,test,ai_044_001,0,0.022819772362709045,0.020663093775510788,0.4354349970817566,0.9947001338005066,0.8133857250213623,0.022039685398340225,0.02014421671628952,0.4218800961971283,0.9945933222770691,0.8139200210571289,0.021272001788020134,0.01972328871488571,0.4291534423828125,0.9944305419921875,0.814523458480835,0.02133581042289734,0.01987234503030777,0.48175048828125,0.994110107421875,0.8139929175376892
ai_044_001_cam_00_frame.0007,test,ai_044_001,7,0.02126651257276535,0.01752908155322075,0.5120748281478882,0.993255615234375,0.8122978210449219,0.021131401881575584,0.01764592155814171,0.5006510615348816,0.9931488037109375,0.8147683143615723,0.021712299436330795,0.01884845830500126,0.48876953125,0.9928690791130066,0.8166124820709229,0.023684179410338402,0.021248405799269676,0.4498036801815033,0.9927419424057007,0.8181570768356323
ai_044_001_cam_00_frame.0013,test,ai_044_001,13,0.021184297278523445,0.018684035167098045,0.49183398485183716,0.9938303828239441,0.7933343052864075,0.020702654495835304,0.018497593700885773,0.48826849460601807,0.993804931640625,0.7946105599403381,0.020433692261576653,0.018712887540459633,0.4708581268787384,0.9936370849609375,0.7954639196395874,0.021527187898755074,0.01999003253877163,0.45330533385276794,0.9870706796646118,0.7945401668548584
ai_044_001_cam_00_frame.0020,test,ai_044_001,20,0.021373700350522995,0.019463859498500824,0.3465474545955658,0.9939066767692566,0.8471181392669678,0.02148522436618805,0.01952606439590454,0.3645070493221283,0.9938201904296875,0.848811149597168,0.023294081911444664,0.02106141299009323,0.3544464111328125,0.9936981201171875,0.8464547395706177,0.026327019557356834,0.023806361481547356,0.3143514096736908,0.9935506582260132,0.8354647159576416
ai_044_001_cam_00_frame.0026,test,ai_044_001,26,0.023656677454710007,0.021443454548716545,0.35875630378723145,0.9929962158203125,0.8121079206466675,0.02436957322061062,0.022159064188599586,0.35755595564842224,0.9929656982421875,0.8121625781059265,0.026695167645812035,0.024252092465758324,0.3771229088306427,0.9928843379020691,0.8120414614677429,0.030209332704544067,0.02734260819852352,0.35649290680885315,0.9928486943244934,0.8083186149597168
ai_044_001_cam_00_frame.0033,test,ai_044_001,33,0.027493596076965332,0.023863475769758224,0.4376932978630066,0.990081787109375,0.7812949419021606,0.028850916773080826,0.024780666455626488,0.4114837646484375,0.9900309443473816,0.7819532155990601,0.032547689974308014,0.028355680406093597,0.3507080078125,0.9899495840072632,0.7852954268455505,0.03740190714597702,0.03287762403488159,0.3067372739315033,0.989837646484375,0.7892187833786011
ai_044_001_cam_00_frame.0039,test,ai_044_001,39,0.029172038659453392,0.02201598696410656,0.4811299741268158,0.9924723505973816,0.7672418355941772,0.029466068372130394,0.022347036749124527,0.472412109375,0.9924215078353882,0.7648817300796509,0.031152283772826195,0.024874409660696983,0.4304911494255066,0.9923553466796875,0.7694519758224487,0.03368980437517166,0.02811647206544876,0.3968251645565033,0.9923299551010132,0.76675945520401
ai_044_001_cam_00_frame.0046,test,ai_044_001,46,0.017399867996573448,0.015538663603365421,0.5995493531227112,0.993021547794342,0.8008842468261719,0.018191300332546234,0.016193812713027,0.5401971340179443,0.9930113554000854,0.8032035231590271,0.02160651609301567,0.019166184589266777,0.400643914937973,0.9930113554000854,0.8050167560577393,0.02658100612461567,0.023671479895710945,0.3298169672489166,0.993026614189148,0.8041760921478271
ai_044_001_cam_00_frame.0052,test,ai_044_001,52,0.017217887565493584,0.015427120961248875,0.5571368336677551,0.9899545907974243,0.7688734531402588,0.020288363099098206,0.018282169476151466,0.45268991589546204,0.9899444580078125,0.7784038782119751,0.027462782338261604,0.02454766258597374,0.3208278715610504,0.9899190068244934,0.7799972891807556,0.03558330237865448,0.031602002680301666,0.19565428793430328,0.9899851083755493,0.7672623991966248
ai_044_001_cam_00_frame.0059,test,ai_044_001,59,0.023460259661078453,0.02100338041782379,0.5845723152160645,0.9884287118911743,0.740170419216156,0.023872248828411102,0.021425288170576096,0.608254075050354,0.9884185791015625,0.7459121942520142,0.029901007190346718,0.026612883433699608,0.3339453935623169,0.9884541630744934,0.7461135983467102,0.037181563675403595,0.033033549785614014,0.1869668960571289,0.9884744882583618,0.7393050193786621
ai_044_001_cam_00_frame.0065,test,ai_044_001,65,0.02661328762769699,0.02300058677792549,0.35480427742004395,0.9886423349380493,0.8041467070579529,0.026795489713549614,0.022980915382504463,0.3725452423095703,0.9886575937271118,0.8052153587341309,0.02866586670279503,0.024485649541020393,0.35697612166404724,0.9886881113052368,0.8019824624061584,0.0320693701505661,0.02749783545732498,0.29794973134994507,0.9886932373046875,0.7964699864387512
ai_044_001_cam_00_frame.0072,test,ai_044_001,72,0.032120876014232635,0.02874777838587761,0.25604888796806335,0.9896087646484375,0.7174677848815918,0.029534706845879555,0.02514835260808468,0.3417019844055176,0.9896138310432434,0.7191486954689026,0.029056062921881676,0.024020524695515633,0.30853429436683655,0.9896087646484375,0.7061206102371216,0.03106074221432209,0.025197995826601982,0.24464541673660278,0.989593505859375,0.676425576210022
ai_044_001_cam_00_frame.0078,test,ai_044_001,78,0.01663854345679283,0.014611825346946716,0.53009033203125,0.992584228515625,0.7801819443702698,0.016471289098262787,0.014795033261179924,0.4752960205078125,0.9925893545150757,0.7752907276153564,0.018991122022271156,0.01731289178133011,0.4460652768611908,0.9925893545150757,0.7596250176429749,0.024458132684230804,0.022146832197904587,0.340087890625,0.9926046133041382,0.7501736879348755
ai_044_001_cam_00_frame.0085,test,ai_044_001,85,0.030660903081297874,0.027687279507517815,0.0981852263212204,0.9980723261833191,0.9262452721595764,0.028879744932055473,0.02630268782377243,0.1023050993680954,0.9980723261833191,0.9219022989273071,0.025011589750647545,0.02291189692914486,0.1131490096449852,0.9980672597885132,0.9123135209083557,0.02124178409576416,0.019517596811056137,0.2246348112821579,0.998077392578125,0.8995023965835571
ai_044_001_cam_00_frame.0091,test,ai_044_001,91,0.026017755270004272,0.02362320013344288,0.3723112642765045,0.9876810312271118,0.7799590826034546,0.02660357765853405,0.024078208953142166,0.3718585968017578,0.9877115488052368,0.7778250575065613,0.02817331999540329,0.025464611127972603,0.3753681480884552,0.9877268075942993,0.7729119658470154,0.030035853385925293,0.02702544815838337,0.35939210653305054,0.9877115488052368,0.7640684843063354
ai_044_001_cam_00_frame.0099,test,ai_044_001,99,0.021193543449044228,0.01657772809267044,0.5226163864135742,0.9984028339385986,0.7245168089866638,0.021303396672010422,0.01619543693959713,0.5426006317138672,0.9984079599380493,0.7233039140701294,0.02492893859744072,0.018347548320889473,0.5081304907798767,0.9983927011489868,0.7230629324913025,0.030701879411935806,0.021855428814888,0.4014750123023987,0.9983927011489868,0.7048954963684082
ai_046_001_cam_00_frame.0000,test,ai_046_001,0,0.06102646887302399,0.05664410442113876,0.2293141782283783,0.95989990234375,0.8155784010887146,0.05915115773677826,0.05492470785975456,0.2434539794921875,0.9600270986557007,0.8118427395820618,0.056832414120435715,0.05270810425281525,0.2676646113395691,0.9597625732421875,0.8056832551956177,0.055069323629140854,0.051065098494291306,0.3574422299861908,0.9601593017578125,0.7999008893966675
ai_046_001_cam_00_frame.0007,test,ai_046_001,7,0.04357602447271347,0.03992056846618652,0.4782155454158783,0.9664052724838257,0.8405195474624634,0.04223676770925522,0.038647525012493134,0.4798583984375,0.9811757802963257,0.8352314829826355,0.04183296859264374,0.03844989836215973,0.35638427734375,0.9816996455192566,0.8267890810966492,0.04263981431722641,0.0392669141292572,0.2978770136833191,0.981231689453125,0.818423330783844
ai_046_001_cam_00_frame.0013,test,ai_046_001,13,0.0757787823677063,0.06826501339673996,0.3951924741268158,0.9071502685546875,0.8536716103553772,0.07339486479759216,0.06655620783567429,0.3745015561580658,0.9219462275505066,0.8491864204406738,0.07252316176891327,0.06626096367835999,0.2879842221736908,0.9330343008041382,0.8409571051597595,0.07513689994812012,0.06883294135332108,0.2356719970703125,0.9346059560775757,0.8389381170272827
ai_046_001_cam_00_frame.0020,test,ai_046_001,20,0.10621922463178635,0.09745317697525024,0.2230733335018158,0.9034067988395691,0.6699569821357727,0.1030370220541954,0.09387350082397461,0.250640869140625,0.9069976806640625,0.665532648563385,0.10336194932460785,0.09127583354711533,0.2455291748046875,0.9098002314567566,0.6773386597633362,0.10836143791675568,0.09482290595769882,0.1462911069393158,0.9085744619369507,0.6877590417861938
ai_046_001_cam_00_frame.0026,test,ai_046_001,26,0.02237572893500328,0.019715441390872,0.493988037109375,0.9939321279525757,0.8325601816177368,0.021943021565675735,0.019351689144968987,0.46392822265625,0.99395751953125,0.8308247923851013,0.021715346723794937,0.019387025386095047,0.3864898681640625,0.9939982295036316,0.8239243626594543,0.022206462919712067,0.020007535815238953,0.3827870786190033,0.9939982295036316,0.815377414226532
ai_046_001_cam_00_frame.0033,test,ai_046_001,33,0.018804626539349556,0.016568131744861603,0.576873779296875,0.9946848750114441,0.856513261795044,0.019103139638900757,0.01651693880558014,0.5302276611328125,0.994842529296875,0.8533878922462463,0.02190595120191574,0.01761035807430744,0.47271728515625,0.9952239990234375,0.8460721373558044,0.02607583999633789,0.020689282566308975,0.3485667109489441,0.9955088496208191,0.8345487713813782
ai_046_001_cam_00_frame.0040,test,ai_046_001,40,0.04404006525874138,0.03366456553339958,0.19390869140625,0.9944712519645691,0.8602727651596069,0.04268476366996765,0.032794803380966187,0.2080281674861908,0.9945068359375,0.8573045134544373,0.04130898043513298,0.033184606581926346,0.2294260710477829,0.9945577383041382,0.8515366315841675,0.04034647345542908,0.033939823508262634,0.2243804931640625,0.9945882558822632,0.8477804660797119
ai_046_001_cam_00_frame.0046,test,ai_046_001,46,0.020476674661040306,0.018149927258491516,0.6379038691520691,0.9840545654296875,0.8512927293777466,0.021595541387796402,0.019046541303396225,0.5751597285270691,0.9843394160270691,0.8491288423538208,0.0245516374707222,0.021550249308347702,0.4285532832145691,0.9892781972885132,0.8397887349128723,0.029100283980369568,0.025161003693938255,0.3621368408203125,0.9902547597885132,0.8241908550262451
ai_046_001_cam_00_frame.0053,test,ai_046_001,53,0.09854980558156967,0.08929942548274994,0.33544921875,0.894439697265625,0.8258665800094604,0.09801673889160156,0.0891263335943222,0.3014475703239441,0.8977407217025757,0.8227087259292603,0.10079315304756165,0.09151212871074677,0.1879984587430954,0.895111083984375,0.8199540972709656,0.10708155483007431,0.09598755836486816,0.1412302702665329,0.8926493525505066,0.8167522549629211
