id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_021_001_cam_00_frame.0079,train,ai_021_001,79,0.036810945719480515,0.03126541152596474,0.3131001889705658,0.98846435546875,0.909558892250061,0.032035306096076965,0.025482192635536194,0.3972269892692566,0.9889068603515625,0.904799222946167,0.04871281981468201,0.040157586336135864,0.2767995297908783,0.9893442988395691,0.8838783502578735,0.07088775932788849,0.06147325038909912,0.1546783447265625,0.9831797480583191,0.8469593524932861
ai_021_001_cam_00_frame.0086,train,ai_021_001,86,0.03519802540540695,0.03042067401111126,0.3066914975643158,0.9632517695426941,0.92104172706604,0.03248997777700424,0.025130242109298706,0.4495849609375,0.9632975459098816,0.8903722167015076,0.04699280112981796,0.03646133840084076,0.2547760009765625,0.9654795527458191,0.8822206258773804,0.06752466410398483,0.05387096852064133,0.1596323698759079,0.9660238027572632,0.8626062273979187
ai_021_001_cam_00_frame.0092,train,ai_021_001,92,0.04692678153514862,0.04108211025595665,0.2020111083984375,0.9912770986557007,0.9195184707641602,0.03994884341955185,0.03456242009997368,0.2377828061580658,0.9912313222885132,0.9186834692955017,0.04036875069141388,0.031175825744867325,0.3332774043083191,0.9908854365348816,0.9100167155265808,0.052041035145521164,0.03808110952377319,0.2959493100643158,0.9896596670150757,0.8874302506446838
ai_021_001_cam_00_frame.0099,train,ai_021_001,99,0.03622450307011604,0.03434592857956886,0.2749277949333191,0.9911855459213257,0.8987690806388855,0.029920367524027824,0.027273498475551605,0.2620747983455658,0.9907125234603882,0.8974953293800354,0.03712930902838707,0.03010280430316925,0.2904002070426941,0.9895884394645691,0.8857525587081909,0.05836125463247299,0.04851211607456207,0.1676279753446579,0.9896799921989441,0.876585841178894
ai_023_001_cam_00_frame.0000,train,ai_023_001,0,0.022141052410006523,0.02071555331349373,0.3827667236328125,0.99493408203125,0.7861179709434509,0.017192918807268143,0.015880761668086052,0.5189565420150757,0.9946492910385132,0.7913926243782043,0.024303263053297997,0.021908551454544067,0.3214162290096283,0.9941253662109375,0.7861366271972656,0.03571699559688568,0.032079461961984634,0.246002197265625,0.9937490224838257,0.7718020081520081
ai_023_001_cam_00_frame.0007,train,ai_023_001,7,0.022264646366238594,0.02007836289703846,0.3848208487033844,0.9949783086776733,0.8125178813934326,0.018588081002235413,0.016413014382123947,0.4752919673919678,0.9950445890426636,0.823012113571167,0.032310012727975845,0.028429154306650162,0.2662234604358673,0.9949324131011963,0.8202545046806335,0.05047522112727165,0.04477138817310333,0.16939499974250793,0.9937037825584412,0.7959311008453369
ai_023_001_cam_00_frame.0013,train,ai_023_001,13,0.024733833968639374,0.023283125832676888,0.3362677991390228,0.9957282543182373,0.801697850227356,0.02189788408577442,0.02043231576681137,0.3706505298614502,0.9956467151641846,0.8035740256309509,0.032326944172382355,0.02968388795852661,0.16193787753582,0.9954224228858948,0.791665256023407,0.04386557266116142,0.040315255522727966,0.1422155797481537,0.9945558309555054,0.7786511182785034
ai_023_001_cam_00_frame.0020,train,ai_023_001,20,0.03203312307596207,0.029913943260908127,0.3159739375114441,0.9948222041130066,0.7975522875785828,0.024140458554029465,0.022182703018188477,0.392852783203125,0.9946950674057007,0.8030264377593994,0.0279789250344038,0.024498676881194115,0.2741902768611908,0.9937185049057007,0.7975594997406006,0.040589652955532074,0.03521033376455307,0.1922149658203125,0.9932454824447632,0.7777016758918762
ai_023_001_cam_00_frame.0026,train,ai_023_001,26,0.02621498703956604,0.02389531396329403,0.36402004957199097,0.9944250583648682,0.7569803595542908,0.01993424817919731,0.01772238314151764,0.509319543838501,0.9943792223930359,0.7569284439086914,0.025745604187250137,0.022068610414862633,0.3542703092098236,0.9940534234046936,0.7582429647445679,0.03773315250873566,0.03303232043981552,0.1833210289478302,0.9934118986129761,0.7470279335975647
ai_023_001_cam_00_frame.0033,train,ai_023_001,33,0.024040324613451958,0.021299956366419792,0.4538504481315613,0.9941413402557373,0.7793521881103516,0.020870700478553772,0.018450859934091568,0.5100535750389099,0.9940290451049805,0.7842035889625549,0.024093326181173325,0.021528981626033783,0.4158356487751007,0.9937228560447693,0.7662854790687561,0.03211219608783722,0.028815671801567078,0.301724910736084,0.9933707118034363,0.7377281188964844
ai_023_001_cam_00_frame.0040,train,ai_023_001,40,0.02412918396294117,0.021700114011764526,0.3832625448703766,0.9956507086753845,0.7604438662528992,0.018616430461406708,0.016807323321700096,0.45949602127075195,0.9955636262893677,0.7635023593902588,0.02345431037247181,0.0205750223249197,0.3659779727458954,0.995271623134613,0.7559182643890381,0.033016402274370193,0.0295435581356287,0.23072904348373413,0.9947644472122192,0.739459216594696
ai_023_001_cam_00_frame.0046,train,ai_023_001,46,0.03630150854587555,0.03320465236902237,0.2554759383201599,0.9956876635551453,0.8248099088668823,0.03166107088327408,0.02864609844982624,0.30819910764694214,0.995718240737915,0.8255550861358643,0.03968286141753197,0.03504533693194389,0.15412762761116028,0.9955804944038391,0.8262913227081299,0.05291524901986122,0.04747425764799118,0.099281445145607,0.9954324960708618,0.8103855848312378
ai_023_001_cam_00_frame.0053,train,ai_023_001,53,0.02171492390334606,0.01932833530008793,0.47466111183166504,0.9954832792282104,0.7911280989646912,0.017734689638018608,0.014679664745926857,0.6248642802238464,0.9954578280448914,0.7997682690620422,0.03325824812054634,0.027963226661086082,0.2626974880695343,0.9952539205551147,0.7948669791221619,0.051332514733076096,0.044830042868852615,0.15801815688610077,0.9950193762779236,0.774993896484375
ai_023_001_cam_00_frame.0059,train,ai_023_001,59,0.043917495757341385,0.03608781099319458,0.2251211404800415,0.9859882593154907,0.7993505597114563,0.04280301555991173,0.03254368156194687,0.2575567364692688,0.9881917834281921,0.7960044145584106,0.055106792598962784,0.03795906528830528,0.22781942784786224,0.9881917834281921,0.7621846199035645,0.07599450647830963,0.05675607919692993,0.12700331211090088,0.987227737903595,0.7281194925308228
ai_023_001_cam_00_frame.0066,train,ai_023_001,66,0.032616280019283295,0.029304541647434235,0.16421307623386383,0.9953258633613586,0.7664281725883484,0.020773479714989662,0.019038429483771324,0.43210986256599426,0.9954279065132141,0.7770281434059143,0.02603747509419918,0.02275812439620495,0.31482210755348206,0.9956422448158264,0.7800734043121338,0.04204652085900307,0.03747500851750374,0.16322313249111176,0.9952952265739441,0.7699260115623474
ai_023_001_cam_00_frame.0073,train,ai_023_001,73,0.02870168350636959,0.026536963880062103,0.3306558430194855,0.9952120780944824,0.7966801524162292,0.02127811126410961,0.019305866211652756,0.41659364104270935,0.9950439929962158,0.7964741587638855,0.032152462750673294,0.028268665075302124,0.23500977456569672,0.9945448040962219,0.7925668358802795,0.04747864603996277,0.0419650673866272,0.14599546790122986,0.9937451481819153,0.7797803282737732
ai_023_001_cam_00_frame.0079,train,ai_023_001,79,0.030994614586234093,0.02858218178153038,0.25487324595451355,0.9951916933059692,0.7745364308357239,0.022412993013858795,0.0199376679956913,0.4469740390777588,0.9950183629989624,0.7748159766197205,0.024206053465604782,0.02037658914923668,0.41336724162101746,0.9945645332336426,0.7717007994651794,0.035668328404426575,0.030522560700774193,0.24991203844547272,0.9941056370735168,0.7556414604187012
ai_023_001_cam_00_frame.0086,train,ai_023_001,86,0.021265530958771706,0.018644362688064575,0.49569976329803467,0.9944806098937988,0.720055341720581,0.017860110849142075,0.015467092394828796,0.5797659754753113,0.9941439032554626,0.7198619842529297,0.02327282540500164,0.02035125531256199,0.4642871618270874,0.9938888549804688,0.7094034552574158,0.0348927341401577,0.03098658286035061,0.26751208305358887,0.993261456489563,0.692785918712616
ai_023_001_cam_00_frame.0092,train,ai_023_001,92,0.03532255440950394,0.033126577734947205,0.1543528288602829,1.0,0.5472986102104187,0.02518612891435623,0.019004330039024353,0.3489176630973816,1.0,0.5424157977104187,0.033969562500715256,0.022830918431282043,0.3110758662223816,1.0,0.510625422000885,0.051954321563243866,0.03997840732336044,0.1557566374540329,1.0,0.4861142933368683
ai_023_001_cam_00_frame.0099,train,ai_023_001,99,0.03188738971948624,0.027959465980529785,0.3207119107246399,0.9959938526153564,0.679591715335846,0.02612922340631485,0.022882668301463127,0.36743441224098206,0.9958511590957642,0.680360734462738,0.0328238308429718,0.027987096458673477,0.27009543776512146,0.9955962896347046,0.6788926720619202,0.04871409013867378,0.042096346616744995,0.16936202347278595,0.9952599406242371,0.6756085157394409
ai_027_001_cam_00_frame.0000,train,ai_027_001,0,0.05217275023460388,0.048279426991939545,0.1078694686293602,0.9666341543197632,0.8382474184036255,0.05142941325902939,0.0475044846534729,0.1035207137465477,0.9666951894760132,0.8325537443161011,0.05712856352329254,0.05032628774642944,0.275482177734375,0.9665069580078125,0.8077703714370728,0.0686684176325798,0.060103029012680054,0.1936849057674408,0.9664968252182007,0.7868613004684448
ai_027_001_cam_00_frame.0007,train,ai_027_001,7,0.045802246779203415,0.04134818911552429,0.3073577880859375,0.9725138545036316,0.8640785217285156,0.04160769283771515,0.036005910485982895,0.4732462763786316,0.9728902578353882,0.8579719662666321,0.047981977462768555,0.03890029713511467,0.3704732358455658,0.9728648066520691,0.8377783894538879,0.0648498684167862,0.05334979295730591,0.1766154021024704,0.9726613759994507,0.8176198601722717
ai_027_001_cam_00_frame.0013,train,ai_027_001,13,0.07598622888326645,0.06812448799610138,0.171478271484375,0.9549611806869507,0.8620756268501282,0.07230852544307709,0.06084997579455376,0.2525126338005066,0.9548289179801941,0.866455614566803,0.08926023542881012,0.07393473386764526,0.1758321225643158,0.9541168212890625,0.8601702451705933,0.11821713298559189,0.1023656353354454,0.0838419646024704,0.9109751582145691,0.8407467007637024
ai_027_001_cam_00_frame.0020,train,ai_027_001,20,0.09526091814041138,0.08714556694030762,0.1389312744140625,0.923797607421875,0.7251260876655579,0.07053431123495102,0.06583000719547272,0.2035726010799408,0.9362742304801941,0.7083992958068848,0.06543327867984772,0.05573587864637375,0.3266143798828125,0.9370778799057007,0.6425310373306274,0.1018470823764801,0.08498721569776535,0.1019490584731102,0.9370931386947632,0.5053566098213196
ai_027_001_cam_00_frame.0026,train,ai_027_001,26,0.11145251989364624,0.10247142612934113,0.1330413818359375,0.8884531855583191,0.7555868625640869,0.10466613620519638,0.09504257887601852,0.2544047236442566,0.8949432373046875,0.7497013211250305,0.11300337314605713,0.09859536588191986,0.1984456479549408,0.8929901123046875,0.7472643852233887,0.13053807616233826,0.11047792434692383,0.1324819028377533,0.8843485713005066,0.7416360378265381
ai_027_001_cam_00_frame.0033,train,ai_027_001,33,0.0994463562965393,0.09128560870885849,0.1634368896484375,0.9467977285385132,0.8675556778907776,0.09301356971263885,0.08488945662975311,0.1368560791015625,0.9463450312614441,0.869103729724884,0.09402267634868622,0.08291187882423401,0.1483663022518158,0.9451040029525757,0.8041732907295227,0.10839613527059555,0.0923624038696289,0.0852152556180954,0.942169189453125,0.746728241443634
ai_027_001_cam_00_frame.0040,train,ai_027_001,40,0.08899301290512085,0.07909601926803589,0.2170664519071579,0.9526011347770691,0.8509803414344788,0.0802081897854805,0.06729637831449509,0.2731221616268158,0.9526469111442566,0.8512523174285889,0.09500239789485931,0.07752038538455963,0.1768646240234375,0.9525960683822632,0.8470555543899536,0.11794483661651611,0.10108571499586105,0.0855509489774704,0.9183248281478882,0.8228273987770081
ai_027_001_cam_00_frame.0046,train,ai_027_001,46,0.053187333047389984,0.04859667271375656,0.2549591064453125,0.9606527090072632,0.7117642760276794,0.05281894654035568,0.04781247302889824,0.2984568476676941,0.9602864980697632,0.7087777853012085,0.06227266788482666,0.057006679475307465,0.2470499724149704,0.9609527587890625,0.7062997817993164,0.07384373992681503,0.06787995249032974,0.1960245817899704,0.9500376582145691,0.6965265274047852
ai_027_001_cam_00_frame.0053,train,ai_027_001,53,0.12788991630077362,0.11255567520856857,0.1884307861328125,0.8799285888671875,0.7290421724319458,0.1293911188840866,0.10966017842292786,0.1529032438993454,0.8721212148666382,0.7388925552368164,0.1506700962781906,0.12462439388036728,0.2065226286649704,0.8528594970703125,0.7560267448425293,0.17606757581233978,0.14353108406066895,0.1302083432674408,0.8209330439567566,0.8193852305412292
ai_027_001_cam_00_frame.0059,train,ai_027_001,59,0.05017601698637009,0.046666182577610016,0.263946533203125,0.9692026972770691,0.7066231966018677,0.0480024479329586,0.04399757832288742,0.3257293701171875,0.9691314697265625,0.7051936388015747,0.05790158733725548,0.05161256715655327,0.2216237485408783,0.9685211181640625,0.7037643194198608,0.07231595367193222,0.06482526659965515,0.1216481551527977,0.9646810293197632,0.6901703476905823
ai_027_001_cam_00_frame.0066,train,ai_027_001,66,0.07275712490081787,0.059039294719696045,0.1755422055721283,0.9820404052734375,0.5090773105621338,0.05499333143234253,0.043737780302762985,0.1965281218290329,0.9820811152458191,0.5156876444816589,0.04300501197576523,0.03669208660721779,0.2965291440486908,0.9821116328239441,0.524827778339386,0.06950673460960388,0.0544046126306057,0.1096089705824852,0.9820556640625,0.49620798230171204
ai_027_001_cam_00_frame.0073,train,ai_027_001,73,0.07033078372478485,0.06430620700120926,0.361358642578125,0.9394480586051941,0.8130844831466675,0.06811688840389252,0.06155741214752197,0.5156402587890625,0.9395192861557007,0.8103716969490051,0.07739481329917908,0.06873290985822678,0.3162689208984375,0.9394327998161316,0.7904559373855591,0.09361805766820908,0.08315759152173996,0.1300303190946579,0.9364471435546875,0.768433690071106
ai_027_001_cam_00_frame.0079,train,ai_027_001,79,0.02206212840974331,0.02022942528128624,0.3945770263671875,0.9942271113395691,0.9291444420814514,0.01816711202263832,0.014841130003333092,0.5796610713005066,0.9943389892578125,0.9202522039413452,0.02822031080722809,0.022013187408447266,0.3044077754020691,0.9945475459098816,0.9137329459190369,0.04752159118652344,0.040081895887851715,0.1538798063993454,0.9945780634880066,0.9042982459068298
ai_027_001_cam_00_frame.0086,train,ai_027_001,86,0.045633599162101746,0.042102113366127014,0.1839548796415329,0.9829966425895691,0.4893091320991516,0.02992052212357521,0.022405972704291344,0.535369873046875,0.9833475947380066,0.49930813908576965,0.04947908967733383,0.03777668625116348,0.1723887175321579,0.9833526611328125,0.512152910232544,0.0874934047460556,0.0688173696398735,0.0493265800178051,0.98260498046875,0.5210590362548828
ai_027_001_cam_00_frame.0092,train,ai_027_001,92,0.08858510106801987,0.08114229142665863,0.1119232177734375,0.95361328125,0.8400378227233887,0.07990755140781403,0.07068164646625519,0.1994222104549408,0.9534149169921875,0.845961332321167,0.08502593636512756,0.07049483060836792,0.2006378173828125,0.9524688720703125,0.8388084769248962,0.10465355962514877,0.08798374235630035,0.2077229917049408,0.9416758418083191,0.8128136396408081
ai_027_001_cam_00_frame.0099,train,ai_027_001,99,0.01879294589161873,0.01235160231590271,0.5285238027572632,0.9997507929801941,0.9015095233917236,0.01799413189291954,0.009904809296131134,0.6446075439453125,0.999725341796875,0.9071938395500183,0.026956496760249138,0.018395867198705673,0.3951517939567566,0.9997355341911316,0.902411937713623,0.04019547253847122,0.031120626255869865,0.2417449951171875,0.9997355341911316,0.889335036277771
ai_029_001_cam_00_frame.0000,train,ai_029_001,0,0.034921564161777496,0.031207863241434097,0.1924235075712204,0.9933624267578125,0.8595719933509827,0.03467142581939697,0.030975330621004105,0.1158549040555954,0.9932302236557007,0.8431718945503235,0.048906028270721436,0.04291792958974838,0.1667277067899704,0.9929962158203125,0.8321058750152588,0.06842844188213348,0.06073442101478577,0.1280771940946579,0.9916229248046875,0.8045639991760254
