id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_021_001_cam_00_frame.0086,train,ai_021_001,86,0.03519802540540695,0.03042067401111126,0.3066914975643158,0.9632517695426941,0.92104172706604,0.03176003694534302,0.025000592693686485,0.4478302001953125,0.9632822871208191,0.9140164852142334,0.04048140347003937,0.03112407587468624,0.3304697871208191,0.9678294062614441,0.9075518846511841,0.05486125499010086,0.04421922564506531,0.20196533203125,0.975616455078125,0.8936367630958557
ai_021_001_cam_00_frame.0092,train,ai_021_001,92,0.04692678153514862,0.04108211025595665,0.2020111083984375,0.9912770986557007,0.9195184707641602,0.04119917377829552,0.03587305545806885,0.2055715024471283,0.99114990234375,0.920566976070404,0.040526147931814194,0.03186895698308945,0.2798919677734375,0.9910075068473816,0.9141958355903625,0.049695517867803574,0.03886035457253456,0.2506510615348816,0.9905344843864441,0.9051464796066284
ai_021_001_cam_00_frame.0099,train,ai_021_001,99,0.03622450307011604,0.03434592857956886,0.2749277949333191,0.9911855459213257,0.8987690806388855,0.029977403581142426,0.027594566345214844,0.2917582392692566,0.9910125732421875,0.899284303188324,0.034017421305179596,0.028272395953536034,0.2698008418083191,0.9898529052734375,0.8969950079917908,0.049370698630809784,0.041433390229940414,0.185882568359375,0.98968505859375,0.8896381855010986
ai_023_001_cam_00_frame.0000,train,ai_023_001,0,0.022141052410006523,0.02071555331349373,0.3827667236328125,0.99493408203125,0.7861179709434509,0.018064448609948158,0.016741156578063965,0.4854075312614441,0.9948323965072632,0.7892911434173584,0.02361886203289032,0.021629884839057922,0.2953287959098816,0.9945119619369507,0.7878023982048035,0.03315470367670059,0.030321355909109116,0.197601318359375,0.9942373037338257,0.7744560241699219
ai_023_001_cam_00_frame.0007,train,ai_023_001,7,0.022264646366238594,0.02007836289703846,0.3848208487033844,0.9949783086776733,0.8125178813934326,0.019154131412506104,0.017064198851585388,0.4719323217868805,0.9950088858604431,0.8203204274177551,0.02778278850018978,0.024589043110609055,0.32985809445381165,0.9950088858604431,0.8198592066764832,0.04095181077718735,0.03658604994416237,0.22472481429576874,0.9948355555534363,0.8032147288322449
ai_023_001_cam_00_frame.0013,train,ai_023_001,13,0.024733833968639374,0.023283125832676888,0.3362677991390228,0.9957282543182373,0.801697850227356,0.022211408242583275,0.02070910856127739,0.34797680377960205,0.9956670999526978,0.8042108416557312,0.029883895069360733,0.02727225050330162,0.18843474984169006,0.9954785108566284,0.7967376112937927,0.04034071043133736,0.03687259554862976,0.12687206268310547,0.9953153729438782,0.7831382155418396
ai_023_001_cam_00_frame.0020,train,ai_023_001,20,0.03203312307596207,0.029913943260908127,0.3159739375114441,0.9948222041130066,0.7975522875785828,0.02612875960767269,0.024172862991690636,0.3621978759765625,0.9947713613510132,0.8025450706481934,0.028150713071227074,0.025414008647203445,0.2811482846736908,0.9943135976791382,0.7945209741592407,0.03729739040136337,0.03361113369464874,0.1909637451171875,0.99420166015625,0.7802556157112122
ai_023_001_cam_00_frame.0026,train,ai_023_001,26,0.02621498703956604,0.02389531396329403,0.36402004957199097,0.9944250583648682,0.7569803595542908,0.020301578566432,0.018237171694636345,0.48351195454597473,0.9944352507591248,0.7580734491348267,0.022585006430745125,0.019640635699033737,0.42642873525619507,0.9941959381103516,0.7590118050575256,0.030826644971966743,0.027124840766191483,0.24860626459121704,0.9938955903053284,0.7493782043457031
ai_023_001_cam_00_frame.0033,train,ai_023_001,33,0.024040324613451958,0.021299956366419792,0.4538504481315613,0.9941413402557373,0.7793521881103516,0.02142968960106373,0.018949167802929878,0.5042459964752197,0.9940750002861023,0.784339189529419,0.022232601419091225,0.019945437088608742,0.44843581318855286,0.9938912987709045,0.7797577381134033,0.027956049889326096,0.025250855833292007,0.3369686007499695,0.9936361312866211,0.7577467560768127
ai_023_001_cam_00_frame.0040,train,ai_023_001,40,0.02412918396294117,0.021700114011764526,0.3832625448703766,0.9956507086753845,0.7604438662528992,0.020079564303159714,0.018063442781567574,0.42655596137046814,0.9955994486808777,0.7625318765640259,0.021491877734661102,0.019019315019249916,0.39948156476020813,0.9953279495239258,0.7604460716247559,0.03049418330192566,0.027304263785481453,0.22285518050193787,0.9952306151390076,0.75155109167099
ai_023_001_cam_00_frame.0046,train,ai_023_001,46,0.03630150854587555,0.03320465236902237,0.2554759383201599,0.9956876635551453,0.8248099088668823,0.03191852569580078,0.028886325657367706,0.32803601026535034,0.9957080483436584,0.8291404843330383,0.03682553395628929,0.03282443806529045,0.21011187136173248,0.9956161975860596,0.8273378610610962,0.04774603620171547,0.04277632758021355,0.12497703731060028,0.9954681992530823,0.8214640617370605
ai_023_001_cam_00_frame.0053,train,ai_023_001,53,0.02171492390334606,0.01932833530008793,0.47466111183166504,0.9954832792282104,0.7911280989646912,0.018285633996129036,0.015390196815133095,0.6102385520935059,0.9954425096511841,0.7957057356834412,0.026394562795758247,0.022033335641026497,0.3572218716144562,0.995320200920105,0.7987328171730042,0.03955293819308281,0.03443087264895439,0.20094718039035797,0.9952743053436279,0.7815407514572144
ai_023_001_cam_00_frame.0059,train,ai_023_001,59,0.043917495757341385,0.03608781099319458,0.2251211404800415,0.9859882593154907,0.7993505597114563,0.042122405022382736,0.03257044777274132,0.2395562380552292,0.9876714944839478,0.7958705425262451,0.04962692782282829,0.035136137157678604,0.22266258299350739,0.9877071976661682,0.7628320455551147,0.06485514342784882,0.04832996055483818,0.15605202317237854,0.9879316687583923,0.7256291508674622
ai_023_001_cam_00_frame.0066,train,ai_023_001,66,0.032616280019283295,0.029304541647434235,0.16421307623386383,0.9953258633613586,0.7664281725883484,0.023275895044207573,0.021347275003790855,0.35497090220451355,0.9953718185424805,0.7729738354682922,0.023317651823163033,0.020716501399874687,0.389771968126297,0.995606541633606,0.7804161310195923,0.033968836069107056,0.03041122853755951,0.24304106831550598,0.9957340955734253,0.7730316519737244
ai_023_001_cam_00_frame.0073,train,ai_023_001,73,0.02870168350636959,0.026536963880062103,0.3306558430194855,0.9952120780944824,0.7966801524162292,0.0226377472281456,0.020690223202109337,0.3828440010547638,0.9951356649398804,0.7979982495307922,0.02972332201898098,0.02683662809431553,0.24163134396076202,0.9950338006019592,0.7939263582229614,0.04155351594090462,0.03733177110552788,0.1807841956615448,0.9948861002922058,0.7801567912101746
ai_023_001_cam_00_frame.0079,train,ai_023_001,79,0.030994614586234093,0.02858218178153038,0.25487324595451355,0.9951916933059692,0.7745364308357239,0.02360408939421177,0.021315844729542732,0.40856918692588806,0.9950642585754395,0.7782043218612671,0.023059142753481865,0.020101260393857956,0.38953500986099243,0.9947786927223206,0.7697267532348633,0.03051931783556938,0.026764340698719025,0.2634444832801819,0.9944982528686523,0.7586033940315247
ai_023_001_cam_00_frame.0086,train,ai_023_001,86,0.021265530958771706,0.018644362688064575,0.49569976329803467,0.9944806098937988,0.720055341720581,0.01893172413110733,0.016544321551918983,0.5266838669776917,0.994271457195282,0.7197786569595337,0.021635763347148895,0.019522348418831825,0.47899875044822693,0.994021475315094,0.7119046449661255,0.029402481392025948,0.02686716988682747,0.3049388825893402,0.9935827851295471,0.6992456316947937
ai_023_001_cam_00_frame.0092,train,ai_023_001,92,0.03532255440950394,0.033126577734947205,0.1543528288602829,1.0,0.5472986102104187,0.027899127453565598,0.02365577220916748,0.238189697265625,1.0,0.5299710631370544,0.02734765037894249,0.018207453191280365,0.3917134702205658,1.0,0.5285735130310059,0.035326357930898666,0.02521694265305996,0.2610117793083191,1.0,0.48322463035583496
ai_023_001_cam_00_frame.0099,train,ai_023_001,99,0.03188738971948624,0.027959465980529785,0.3207119107246399,0.9959938526153564,0.679591715335846,0.026157386600971222,0.02305416204035282,0.37073713541030884,0.9958715438842773,0.6832408905029297,0.02723253145813942,0.023322563618421555,0.40100711584091187,0.995682954788208,0.6821821331977844,0.0377080962061882,0.03234881907701492,0.29304131865501404,0.9954637885093689,0.6827107667922974
ai_027_001_cam_00_frame.0000,train,ai_027_001,0,0.05217275023460388,0.048279426991939545,0.1078694686293602,0.9666341543197632,0.8382474184036255,0.05262673646211624,0.04842345044016838,0.1218363493680954,0.9666646718978882,0.8333636522293091,0.06139830872416496,0.05443524569272995,0.1837361752986908,0.9666239619255066,0.8045044541358948,0.07477836310863495,0.06641627848148346,0.1088002547621727,0.9667460322380066,0.7796084880828857
ai_027_001_cam_00_frame.0007,train,ai_027_001,7,0.045802246779203415,0.04134818911552429,0.3073577880859375,0.9725138545036316,0.8640785217285156,0.042044445872306824,0.03629590570926666,0.4767405390739441,0.97283935546875,0.8556094169616699,0.050224825739860535,0.04175396263599396,0.2816213071346283,0.97296142578125,0.8374583721160889,0.06378084421157837,0.05386189743876457,0.1948750913143158,0.97314453125,0.8240777254104614
ai_027_001_cam_00_frame.0013,train,ai_027_001,13,0.07598622888326645,0.06812448799610138,0.171478271484375,0.9549611806869507,0.8620756268501282,0.07250835001468658,0.06121046096086502,0.2607269287109375,0.9549102783203125,0.8683488368988037,0.08651124686002731,0.07018771767616272,0.1698862761259079,0.9547017812728882,0.8701881766319275,0.11107596755027771,0.09317398071289062,0.0782521590590477,0.939056396484375,0.854814887046814
ai_027_001_cam_00_frame.0020,train,ai_027_001,20,0.09526091814041138,0.08714556694030762,0.1389312744140625,0.923797607421875,0.7251260876655579,0.07194846868515015,0.06705515086650848,0.2201741635799408,0.9358114004135132,0.7114304304122925,0.06244640052318573,0.05467795580625534,0.346771240234375,0.9369456171989441,0.6738715171813965,0.08728551119565964,0.07444748282432556,0.1665140837430954,0.9370778799057007,0.5936606526374817
ai_027_001_cam_00_frame.0026,train,ai_027_001,26,0.11145251989364624,0.10247142612934113,0.1330413818359375,0.8884531855583191,0.7555868625640869,0.10278426855802536,0.09335498511791229,0.253936767578125,0.9003957509994507,0.7470787763595581,0.10492551326751709,0.08969651907682419,0.2238667905330658,0.9060516357421875,0.7427781224250793,0.12211734056472778,0.0974944457411766,0.1434275358915329,0.9080912470817566,0.7437737584114075
ai_027_001_cam_00_frame.0033,train,ai_027_001,33,0.0994463562965393,0.09128560870885849,0.1634368896484375,0.9467977285385132,0.8675556778907776,0.09407016634941101,0.08602067083120346,0.1433766782283783,0.9465739130973816,0.8729201555252075,0.09508442878723145,0.08432905375957489,0.1370849609375,0.9455820918083191,0.8477668762207031,0.10604344308376312,0.09098561853170395,0.113983154296875,0.9448038935661316,0.8013535737991333
ai_027_001_cam_00_frame.0040,train,ai_027_001,40,0.08899301290512085,0.07909601926803589,0.2170664519071579,0.9526011347770691,0.8509803414344788,0.0806608498096466,0.06754498183727264,0.2865549921989441,0.9526265859603882,0.8520820140838623,0.09002386778593063,0.07261887937784195,0.2297566831111908,0.9527791738510132,0.8538647890090942,0.10737426578998566,0.08926411718130112,0.1356048583984375,0.9399668574333191,0.8441887497901917
ai_027_001_cam_00_frame.0046,train,ai_027_001,46,0.053187333047389984,0.04859667271375656,0.2549591064453125,0.9606527090072632,0.7117642760276794,0.05219337344169617,0.04708212614059448,0.2992350459098816,0.9603627920150757,0.7100802063941956,0.06011902540922165,0.05486574023962021,0.2666015625,0.9605051875114441,0.7064734697341919,0.07089775800704956,0.0648450255393982,0.215972900390625,0.9572296142578125,0.7044218182563782
ai_027_001_cam_00_frame.0053,train,ai_027_001,53,0.12788991630077362,0.11255567520856857,0.1884307861328125,0.8799285888671875,0.7290421724319458,0.1303805559873581,0.11120464652776718,0.136749267578125,0.8721771240234375,0.7442552447319031,0.14911174774169922,0.1256282776594162,0.1837565153837204,0.8442179560661316,0.7599025368690491,0.1715688407421112,0.1438935548067093,0.1983235776424408,0.8227386474609375,0.7656387686729431
ai_027_001_cam_00_frame.0059,train,ai_027_001,59,0.05017601698637009,0.046666182577610016,0.263946533203125,0.9692026972770691,0.7066231966018677,0.04725855216383934,0.0432109534740448,0.3644358515739441,0.9678751826286316,0.7070780396461487,0.055393241345882416,0.04900640994310379,0.2140299528837204,0.9675496816635132,0.7107283473014832,0.06883696466684341,0.06132986396551132,0.1472320556640625,0.962432861328125,0.709071159362793
ai_027_001_cam_00_frame.0066,train,ai_027_001,66,0.07275712490081787,0.059039294719696045,0.1755422055721283,0.9820404052734375,0.5090773105621338,0.056609928607940674,0.04501309245824814,0.183380126953125,0.9820760488510132,0.5172735452651978,0.04060053080320358,0.03464964032173157,0.3348490595817566,0.9821014404296875,0.5387724041938782,0.06015685945749283,0.04721575230360031,0.1635996550321579,0.9820709228515625,0.5314314961433411
ai_027_001_cam_00_frame.0073,train,ai_027_001,73,0.07033078372478485,0.06430620700120926,0.361358642578125,0.9394480586051941,0.8130844831466675,0.06928658485412598,0.0624467097222805,0.4921722412109375,0.9394938349723816,0.8093909621238708,0.08050281554460526,0.07200608402490616,0.2431233823299408,0.9394175410270691,0.7914750576019287,0.09568589925765991,0.0859600231051445,0.107818603515625,0.9394022822380066,0.7760229706764221
ai_027_001_cam_00_frame.0079,train,ai_027_001,79,0.02206212840974331,0.02022942528128624,0.3945770263671875,0.9942271113395691,0.9291444420814514,0.018162034451961517,0.01477917842566967,0.5670064687728882,0.9942830801010132,0.9206019639968872,0.028219586238265038,0.02239520475268364,0.3165028989315033,0.9944356679916382,0.910834789276123,0.044864337891340256,0.0381195954978466,0.1220703125,0.9945780634880066,0.9011548161506653
ai_027_001_cam_00_frame.0086,train,ai_027_001,86,0.045633599162101746,0.042102113366127014,0.1839548796415329,0.9829966425895691,0.4893091320991516,0.03125082328915596,0.0233929343521595,0.5551401972770691,0.98333740234375,0.5019057989120483,0.044061385095119476,0.03399402275681496,0.2135874480009079,0.9833272695541382,0.5199254751205444,0.07496528327465057,0.0582142099738121,0.0628204345703125,0.9830831289291382,0.5296469926834106
ai_027_001_cam_00_frame.0092,train,ai_027_001,92,0.08858510106801987,0.08114229142665863,0.1119232177734375,0.95361328125,0.8400378227233887,0.07968404144048691,0.07051271200180054,0.20465087890625,0.9534759521484375,0.8456273078918457,0.08032721281051636,0.06459464132785797,0.2474161833524704,0.9530080556869507,0.8436934351921082,0.09594591706991196,0.07690802961587906,0.1866048276424408,0.9499410390853882,0.8367502689361572
ai_027_001_cam_00_frame.0099,train,ai_027_001,99,0.01879294589161873,0.01235160231590271,0.5285238027572632,0.9997507929801941,0.9015095233917236,0.01788419671356678,0.009896500036120415,0.64886474609375,0.9997304677963257,0.9046436548233032,0.024590838700532913,0.01647600531578064,0.4250997006893158,0.9997304677963257,0.9025294184684753,0.03528149425983429,0.026646098122000694,0.2787679135799408,0.9997406005859375,0.8872668147087097
ai_029_001_cam_00_frame.0000,train,ai_029_001,0,0.034921564161777496,0.031207863241434097,0.1924235075712204,0.9933624267578125,0.8595719933509827,0.0354960635304451,0.03181896731257439,0.113433837890625,0.9933115839958191,0.8565579056739807,0.046355895698070526,0.04074762016534805,0.1588948667049408,0.99322509765625,0.8522666096687317,0.06263568252325058,0.05570897087454796,0.1641438901424408,0.9913686513900757,0.8375138640403748
ai_029_001_cam_00_frame.0006,train,ai_029_001,6,0.027327001094818115,0.024736154824495316,0.4015960693359375,0.9926605224609375,0.8524499535560608,0.025863846763968468,0.0233207605779171,0.4426524043083191,0.9924723505973816,0.8482914566993713,0.03994970768690109,0.03629832714796066,0.2191619873046875,0.9926046133041382,0.839217483997345,0.05780033394694328,0.05252399295568466,0.1485951840877533,0.9924265742301941,0.8114942312240601
ai_029_001_cam_00_frame.0014,train,ai_029_001,14,0.021511688828468323,0.018889527767896652,0.6579539179801941,0.9928334951400757,0.7274356484413147,0.024634141474962234,0.021874338388442993,0.503387451171875,0.992950439453125,0.7178174257278442,0.03289053216576576,0.029562875628471375,0.3648223876953125,0.9930572509765625,0.693095326423645,0.041027627885341644,0.03709916025400162,0.2840423583984375,0.9931386709213257,0.6496847867965698
