id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_023_001_cam_00_frame.0026,train,ai_023_001,26,0.02621498703956604,0.02389531396329403,0.36402004957199097,0.9944250583648682,0.7569803595542908,0.02621498703956604,0.02389531396329403,0.36402004957199097,0.9944250583648682,0.7569803595542908,0.02621498703956604,0.02389531396329403,0.36402004957199097,0.9944250583648682,0.7569803595542908,0.02621498703956604,0.02389531396329403,0.36402004957199097,0.9944250583648682,0.7569803595542908
ai_023_001_cam_00_frame.0033,train,ai_023_001,33,0.024040324613451958,0.021299956366419792,0.4538504481315613,0.9941413402557373,0.7793521881103516,0.024040324613451958,0.021299956366419792,0.4538504481315613,0.9941413402557373,0.7793521881103516,0.024040324613451958,0.021299956366419792,0.4538504481315613,0.9941413402557373,0.7793521881103516,0.024040324613451958,0.021299956366419792,0.4538504481315613,0.9941413402557373,0.7793521881103516
ai_023_001_cam_00_frame.0040,train,ai_023_001,40,0.02412918396294117,0.021700114011764526,0.3832625448703766,0.9956507086753845,0.7604438662528992,0.02412918396294117,0.021700114011764526,0.3832625448703766,0.9956507086753845,0.7604438662528992,0.02412918396294117,0.021700114011764526,0.3832625448703766,0.9956507086753845,0.7604438662528992,0.02412918396294117,0.021700114011764526,0.3832625448703766,0.9956507086753845,0.7604438662528992
ai_023_001_cam_00_frame.0046,train,ai_023_001,46,0.03630150854587555,0.03320465236902237,0.2554759383201599,0.9956876635551453,0.8248099088668823,0.03630150854587555,0.03320465236902237,0.2554759383201599,0.9956876635551453,0.8248099088668823,0.03630150854587555,0.03320465236902237,0.2554759383201599,0.9956876635551453,0.8248099088668823,0.03630150854587555,0.03320465236902237,0.2554759383201599,0.9956876635551453,0.8248099088668823
ai_023_001_cam_00_frame.0053,train,ai_023_001,53,0.02171492390334606,0.01932833530008793,0.47466111183166504,0.9954832792282104,0.7911280989646912,0.02171492390334606,0.01932833530008793,0.47466111183166504,0.9954832792282104,0.7911280989646912,0.02171492390334606,0.01932833530008793,0.47466111183166504,0.9954832792282104,0.7911280989646912,0.02171492390334606,0.01932833530008793,0.47466111183166504,0.9954832792282104,0.7911280989646912
ai_023_001_cam_00_frame.0059,train,ai_023_001,59,0.043917495757341385,0.03608781099319458,0.2251211404800415,0.9859882593154907,0.7993505597114563,0.043917495757341385,0.03608781099319458,0.2251211404800415,0.9859882593154907,0.7993505597114563,0.043917495757341385,0.03608781099319458,0.2251211404800415,0.9859882593154907,0.7993505597114563,0.043917495757341385,0.03608781099319458,0.2251211404800415,0.9859882593154907,0.7993505597114563
ai_023_001_cam_00_frame.0066,train,ai_023_001,66,0.032616280019283295,0.029304541647434235,0.16421307623386383,0.9953258633613586,0.7664281725883484,0.032616280019283295,0.029304541647434235,0.16421307623386383,0.9953258633613586,0.7664281725883484,0.032616280019283295,0.029304541647434235,0.16421307623386383,0.9953258633613586,0.7664281725883484,0.032616280019283295,0.029304541647434235,0.16421307623386383,0.9953258633613586,0.7664281725883484
ai_023_001_cam_00_frame.0073,train,ai_023_001,73,0.02870168350636959,0.026536963880062103,0.3306558430194855,0.9952120780944824,0.7966801524162292,0.02870168350636959,0.026536963880062103,0.3306558430194855,0.9952120780944824,0.7966801524162292,0.02870168350636959,0.026536963880062103,0.3306558430194855,0.9952120780944824,0.7966801524162292,0.02870168350636959,0.026536963880062103,0.3306558430194855,0.9952120780944824,0.7966801524162292
ai_023_001_cam_00_frame.0079,train,ai_023_001,79,0.030994614586234093,0.02858218178153038,0.25487324595451355,0.9951916933059692,0.7745364308357239,0.030994614586234093,0.02858218178153038,0.25487324595451355,0.9951916933059692,0.7745364308357239,0.030994614586234093,0.02858218178153038,0.25487324595451355,0.9951916933059692,0.7745364308357239,0.030994614586234093,0.02858218178153038,0.25487324595451355,0.9951916933059692,0.7745364308357239
ai_023_001_cam_00_frame.0086,train,ai_023_001,86,0.021265530958771706,0.018644362688064575,0.49569976329803467,0.9944806098937988,0.720055341720581,0.021265530958771706,0.018644362688064575,0.49569976329803467,0.9944806098937988,0.720055341720581,0.021265530958771706,0.018644362688064575,0.49569976329803467,0.9944806098937988,0.720055341720581,0.021265530958771706,0.018644362688064575,0.49569976329803467,0.9944806098937988,0.720055341720581
ai_023_001_cam_00_frame.0092,train,ai_023_001,92,0.03532255440950394,0.033126577734947205,0.1543528288602829,1.0,0.5472986102104187,0.03532255440950394,0.033126577734947205,0.1543528288602829,1.0,0.5472986102104187,0.03532255440950394,0.033126577734947205,0.1543528288602829,1.0,0.5472986102104187,0.03532255440950394,0.033126577734947205,0.1543528288602829,1.0,0.5472986102104187
ai_023_001_cam_00_frame.0099,train,ai_023_001,99,0.03188738971948624,0.027959465980529785,0.3207119107246399,0.9959938526153564,0.679591715335846,0.03188738971948624,0.027959465980529785,0.3207119107246399,0.9959938526153564,0.679591715335846,0.03188738971948624,0.027959465980529785,0.3207119107246399,0.9959938526153564,0.679591715335846,0.03188738971948624,0.027959465980529785,0.3207119107246399,0.9959938526153564,0.679591715335846
ai_027_001_cam_00_frame.0000,train,ai_027_001,0,0.05217275023460388,0.048279426991939545,0.1078694686293602,0.9666341543197632,0.8382474184036255,0.05217275023460388,0.048279426991939545,0.1078694686293602,0.9666341543197632,0.8382474184036255,0.05217275023460388,0.048279426991939545,0.1078694686293602,0.9666341543197632,0.8382474184036255,0.05217275023460388,0.048279426991939545,0.1078694686293602,0.9666341543197632,0.8382474184036255
ai_027_001_cam_00_frame.0007,train,ai_027_001,7,0.045802246779203415,0.04134818911552429,0.3073577880859375,0.9725138545036316,0.8640785217285156,0.045802246779203415,0.04134818911552429,0.3073577880859375,0.9725138545036316,0.8640785217285156,0.045802246779203415,0.04134818911552429,0.3073577880859375,0.9725138545036316,0.8640785217285156,0.045802246779203415,0.04134818911552429,0.3073577880859375,0.9725138545036316,0.8640785217285156
ai_027_001_cam_00_frame.0013,train,ai_027_001,13,0.07598622888326645,0.06812448799610138,0.171478271484375,0.9549611806869507,0.8620756268501282,0.07598622888326645,0.06812448799610138,0.171478271484375,0.9549611806869507,0.8620756268501282,0.07598622888326645,0.06812448799610138,0.171478271484375,0.9549611806869507,0.8620756268501282,0.07598622888326645,0.06812448799610138,0.171478271484375,0.9549611806869507,0.8620756268501282
ai_027_001_cam_00_frame.0020,train,ai_027_001,20,0.09526091814041138,0.08714556694030762,0.1389312744140625,0.923797607421875,0.7251260876655579,0.09526091814041138,0.08714556694030762,0.1389312744140625,0.923797607421875,0.7251260876655579,0.09526091814041138,0.08714556694030762,0.1389312744140625,0.923797607421875,0.7251260876655579,0.09526091814041138,0.08714556694030762,0.1389312744140625,0.923797607421875,0.7251260876655579
ai_027_001_cam_00_frame.0026,train,ai_027_001,26,0.11145251989364624,0.10247142612934113,0.1330413818359375,0.8884531855583191,0.7555868625640869,0.11145251989364624,0.10247142612934113,0.1330413818359375,0.8884531855583191,0.7555868625640869,0.11145251989364624,0.10247142612934113,0.1330413818359375,0.8884531855583191,0.7555868625640869,0.11145251989364624,0.10247142612934113,0.1330413818359375,0.8884531855583191,0.7555868625640869
ai_027_001_cam_00_frame.0033,train,ai_027_001,33,0.0994463562965393,0.09128560870885849,0.1634368896484375,0.9467977285385132,0.8675556778907776,0.0994463562965393,0.09128560870885849,0.1634368896484375,0.9467977285385132,0.8675556778907776,0.0994463562965393,0.09128560870885849,0.1634368896484375,0.9467977285385132,0.8675556778907776,0.0994463562965393,0.09128560870885849,0.1634368896484375,0.9467977285385132,0.8675556778907776
ai_027_001_cam_00_frame.0040,train,ai_027_001,40,0.08899301290512085,0.07909601926803589,0.2170664519071579,0.9526011347770691,0.8509803414344788,0.08899301290512085,0.07909601926803589,0.2170664519071579,0.9526011347770691,0.8509803414344788,0.08899301290512085,0.07909601926803589,0.2170664519071579,0.9526011347770691,0.8509803414344788,0.08899301290512085,0.07909601926803589,0.2170664519071579,0.9526011347770691,0.8509803414344788
ai_027_001_cam_00_frame.0046,train,ai_027_001,46,0.053187333047389984,0.04859667271375656,0.2549591064453125,0.9606527090072632,0.7117642760276794,0.053187333047389984,0.04859667271375656,0.2549591064453125,0.9606527090072632,0.7117642760276794,0.053187333047389984,0.04859667271375656,0.2549591064453125,0.9606527090072632,0.7117642760276794,0.053187333047389984,0.04859667271375656,0.2549591064453125,0.9606527090072632,0.7117642760276794
ai_027_001_cam_00_frame.0053,train,ai_027_001,53,0.12788991630077362,0.11255567520856857,0.1884307861328125,0.8799285888671875,0.7290421724319458,0.12788991630077362,0.11255567520856857,0.1884307861328125,0.8799285888671875,0.7290421724319458,0.12788991630077362,0.11255567520856857,0.1884307861328125,0.8799285888671875,0.7290421724319458,0.12788991630077362,0.11255567520856857,0.1884307861328125,0.8799285888671875,0.7290421724319458
ai_027_001_cam_00_frame.0059,train,ai_027_001,59,0.05017601698637009,0.046666182577610016,0.263946533203125,0.9692026972770691,0.7066231966018677,0.05017601698637009,0.046666182577610016,0.263946533203125,0.9692026972770691,0.7066231966018677,0.05017601698637009,0.046666182577610016,0.263946533203125,0.9692026972770691,0.7066231966018677,0.05017601698637009,0.046666182577610016,0.263946533203125,0.9692026972770691,0.7066231966018677
ai_027_001_cam_00_frame.0066,train,ai_027_001,66,0.07275712490081787,0.059039294719696045,0.1755422055721283,0.9820404052734375,0.5090773105621338,0.07275712490081787,0.059039294719696045,0.1755422055721283,0.9820404052734375,0.5090773105621338,0.07275712490081787,0.059039294719696045,0.1755422055721283,0.9820404052734375,0.5090773105621338,0.07275712490081787,0.059039294719696045,0.1755422055721283,0.9820404052734375,0.5090773105621338
ai_027_001_cam_00_frame.0073,train,ai_027_001,73,0.07033078372478485,0.06430620700120926,0.361358642578125,0.9394480586051941,0.8130844831466675,0.07033078372478485,0.06430620700120926,0.361358642578125,0.9394480586051941,0.8130844831466675,0.07033078372478485,0.06430620700120926,0.361358642578125,0.9394480586051941,0.8130844831466675,0.07033078372478485,0.06430620700120926,0.361358642578125,0.9394480586051941,0.8130844831466675
ai_027_001_cam_00_frame.0079,train,ai_027_001,79,0.02206212840974331,0.02022942528128624,0.3945770263671875,0.9942271113395691,0.9291444420814514,0.02206212840974331,0.02022942528128624,0.3945770263671875,0.9942271113395691,0.9291444420814514,0.02206212840974331,0.02022942528128624,0.3945770263671875,0.9942271113395691,0.9291444420814514,0.02206212840974331,0.02022942528128624,0.3945770263671875,0.9942271113395691,0.9291444420814514
ai_027_001_cam_00_frame.0086,train,ai_027_001,86,0.045633599162101746,0.042102113366127014,0.1839548796415329,0.9829966425895691,0.4893091320991516,0.045633599162101746,0.042102113366127014,0.1839548796415329,0.9829966425895691,0.4893091320991516,0.045633599162101746,0.042102113366127014,0.1839548796415329,0.9829966425895691,0.4893091320991516,0.045633599162101746,0.042102113366127014,0.1839548796415329,0.9829966425895691,0.4893091320991516
ai_027_001_cam_00_frame.0092,train,ai_027_001,92,0.08858510106801987,0.08114229142665863,0.1119232177734375,0.95361328125,0.8400378227233887,0.08858510106801987,0.08114229142665863,0.1119232177734375,0.95361328125,0.8400378227233887,0.08858510106801987,0.08114229142665863,0.1119232177734375,0.95361328125,0.8400378227233887,0.08858510106801987,0.08114229142665863,0.1119232177734375,0.95361328125,0.8400378227233887
ai_027_001_cam_00_frame.0099,train,ai_027_001,99,0.01879294589161873,0.01235160231590271,0.5285238027572632,0.9997507929801941,0.9015095233917236,0.01879294589161873,0.01235160231590271,0.5285238027572632,0.9997507929801941,0.9015095233917236,0.01879294589161873,0.01235160231590271,0.5285238027572632,0.9997507929801941,0.9015095233917236,0.01879294589161873,0.01235160231590271,0.5285238027572632,0.9997507929801941,0.9015095233917236
ai_029_001_cam_00_frame.0000,train,ai_029_001,0,0.034921564161777496,0.031207863241434097,0.1924235075712204,0.9933624267578125,0.8595719933509827,0.034921564161777496,0.031207863241434097,0.1924235075712204,0.9933624267578125,0.8595719933509827,0.034921564161777496,0.031207863241434097,0.1924235075712204,0.9933624267578125,0.8595719933509827,0.034921564161777496,0.031207863241434097,0.1924235075712204,0.9933624267578125,0.8595719933509827
ai_029_001_cam_00_frame.0006,train,ai_029_001,6,0.027327001094818115,0.024736154824495316,0.4015960693359375,0.9926605224609375,0.8524499535560608,0.027327001094818115,0.024736154824495316,0.4015960693359375,0.9926605224609375,0.8524499535560608,0.027327001094818115,0.024736154824495316,0.4015960693359375,0.9926605224609375,0.8524499535560608,0.027327001094818115,0.024736154824495316,0.4015960693359375,0.9926605224609375,0.8524499535560608
ai_029_001_cam_00_frame.0014,train,ai_029_001,14,0.021511688828468323,0.018889527767896652,0.6579539179801941,0.9928334951400757,0.7274356484413147,0.021511688828468323,0.018889527767896652,0.6579539179801941,0.9928334951400757,0.7274356484413147,0.021511688828468323,0.018889527767896652,0.6579539179801941,0.9928334951400757,0.7274356484413147,0.021511688828468323,0.018889527767896652,0.6579539179801941,0.9928334951400757,0.7274356484413147
ai_029_001_cam_00_frame.0019,train,ai_029_001,19,0.03236813843250275,0.028942501172423363,0.2830607295036316,0.9927215576171875,0.854467511177063,0.03236813843250275,0.028942501172423363,0.2830607295036316,0.9927215576171875,0.854467511177063,0.03236813843250275,0.028942501172423363,0.2830607295036316,0.9927215576171875,0.854467511177063,0.03236813843250275,0.028942501172423363,0.2830607295036316,0.9927215576171875,0.854467511177063
ai_029_001_cam_00_frame.0026,train,ai_029_001,26,0.031213659793138504,0.028843173757195473,0.34140869975090027,0.9875283241271973,0.7848016023635864,0.031213659793138504,0.028843173757195473,0.34140869975090027,0.9875283241271973,0.7848016023635864,0.031213659793138504,0.028843173757195473,0.34140869975090027,0.9875283241271973,0.7848016023635864,0.031213659793138504,0.028843173757195473,0.34140869975090027,0.9875283241271973,0.7848016023635864
ai_029_001_cam_00_frame.0035,train,ai_029_001,35,0.02063571847975254,0.01888347789645195,0.5029932856559753,0.9950816035270691,0.8243696093559265,0.02063571847975254,0.01888347789645195,0.5029932856559753,0.9950816035270691,0.8243696093559265,0.02063571847975254,0.01888347789645195,0.5029932856559753,0.9950816035270691,0.8243696093559265,0.02063571847975254,0.01888347789645195,0.5029932856559753,0.9950816035270691,0.8243696093559265
ai_029_001_cam_00_frame.0042,train,ai_029_001,42,0.02358289062976837,0.02170686051249504,0.5237223505973816,0.9947408437728882,0.7690324187278748,0.02358289062976837,0.02170686051249504,0.5237223505973816,0.9947408437728882,0.7690324187278748,0.02358289062976837,0.02170686051249504,0.5237223505973816,0.9947408437728882,0.7690324187278748,0.02358289062976837,0.02170686051249504,0.5237223505973816,0.9947408437728882,0.7690324187278748
ai_029_001_cam_00_frame.0048,train,ai_029_001,48,0.03402039036154747,0.02718547359108925,0.27008056640625,0.9932149648666382,0.9474886655807495,0.03402039036154747,0.02718547359108925,0.27008056640625,0.9932149648666382,0.9474886655807495,0.03402039036154747,0.02718547359108925,0.27008056640625,0.9932149648666382,0.9474886655807495,0.03402039036154747,0.02718547359108925,0.27008056640625,0.9932149648666382,0.9474886655807495
ai_029_001_cam_00_frame.0056,train,ai_029_001,56,0.018214603886008263,0.0166245698928833,0.626861572265625,0.995025634765625,0.8616723418235779,0.018214603886008263,0.0166245698928833,0.626861572265625,0.995025634765625,0.8616723418235779,0.018214603886008263,0.0166245698928833,0.626861572265625,0.995025634765625,0.8616723418235779,0.018214603886008263,0.0166245698928833,0.626861572265625,0.995025634765625,0.8616723418235779
