step,loss,grad_norm,k1/global,k1/local,k1/edge,k2/global,k2/local,k2/edge,k3/global,k3/local,k3/edge
5583,0.033802627585828304,1.4580121040344238,0.005209301947616041,0.005241789156571031,0.0004743481695186347,0.005148555035702884,0.005701016401872039,0.0005243875202722847,0.005240319878794253,0.005701283924281597,0.0005616265989374369
5584,0.07211953401565552,1.5067908763885498,0.01318356255069375,0.010509415529668331,0.0005450930912047625,0.011603311635553837,0.010763841681182384,0.0006136870360933244,0.012835010420531034,0.011404794175177813,0.0006608185649383813
5585,0.053191281855106354,0.7696260213851929,0.008367564994841814,0.009999151341617107,0.0005297048192005605,0.007924770005047321,0.008097085636109114,0.0005623073666356504,0.008094893768429756,0.009019189979881048,0.0005966135649941862
5586,0.04949883557856083,1.9479690790176392,0.007716368651017547,0.008590441197156906,0.0005535428936127573,0.007291901390999556,0.009270622860640287,0.0005897596129216254,0.007186301983892918,0.007680956972762942,0.0006189409177750349
5587,0.08958819136023521,1.8076355457305908,0.0185163919813931,0.012733480893075466,0.0005237754376139492,0.017936991062015295,0.010167667176574469,0.0005674354906659573,0.01765462988987565,0.010880584828555584,0.0006072351534385234
5588,0.08531244099140167,3.3563168048858643,0.014980516396462917,0.019992844201624393,0.00042878181557171047,0.012765103951096535,0.007429491495713592,0.00046779721742495894,0.012095998506993055,0.016657170839607716,0.0004947362467646599
5589,0.15041571855545044,1.9369122982025146,0.02733318042010069,0.02871959819458425,0.0007296366384252906,0.025799240916967392,0.02816330548375845,0.0007847612141631544,0.024724222254008055,0.01333120302297175,0.000830570759717375
5590,0.02927287295460701,0.5208012461662292,0.00414570327848196,0.006023140391334891,0.00038202204450499266,0.0040565424133092165,0.004771484294906259,0.00042046581802424043,0.004114474169909954,0.004904291359707713,0.0004547488933894783
5591,0.09552620351314545,1.6324148178100586,0.015783687587827444,0.014312210027128458,0.0005669651727657765,0.013772564241662621,0.018828496569767594,0.0006016395927872509,0.013539340812712908,0.01749565009959042,0.0006256433844100684
5592,0.12708627432584763,0.559036135673523,0.020939323119819164,0.018352973740547895,0.0006775375222787261,0.020688447169959545,0.019128612242639065,0.0007120572845451534,0.020736693870276213,0.025104711763560772,0.0007459151383955032
5593,0.03706616163253784,1.6244010925292969,0.006268391851335764,0.005155705148354173,0.0005935268709436059,0.006595460698008537,0.00498349720146507,0.0006532127736136317,0.006890218937769532,0.005231166607700288,0.000694981514243409
5594,0.06408847495913506,1.6032487154006958,0.01089549739845097,0.009882726706564426,0.0005485907604452223,0.010716423625126481,0.00967427366413176,0.0005849821463925764,0.011198272462934256,0.009969867998734117,0.0006178402400109917
5595,0.052489353343844414,0.5903348326683044,0.009223595261573792,0.0073464971501380205,0.0005606471095234156,0.00875509763136506,0.008419938385486603,0.0005996757536195219,0.008758426643908024,0.008198898518458009,0.0006265775300562382
5596,0.058803608641028404,1.9997165203094482,0.009128964506089687,0.009237865451723337,0.0005478004168253392,0.009282682556658983,0.01149084186181426,0.0005927438614889979,0.009436253225430846,0.008456624578684568,0.000629832356935367
5597,0.049419830553233624,0.9052097797393799,0.006636573583818972,0.008894044440239668,0.0004743673198390752,0.006839227979071438,0.008924541994929314,0.000512551428982988,0.007403633324429393,0.009192756842821836,0.0005421330279204994
5598,0.05267774313688278,1.0008265972137451,0.007413850398734212,0.010505646001547575,0.0005914712091907859,0.0073462282307446,0.007822008104994893,0.0006264989206101745,0.0073472310323268175,0.01036840002052486,0.0006564114009961486
5599,0.12322520278394222,0.6385359168052673,0.018154766643419862,0.02340169157832861,0.0006342734268400818,0.017725259764119983,0.024027536157518625,0.0006466053891927004,0.01786884223110974,0.020101842004805803,0.0006643891392741352
5600,0.04596959426999092,0.6044358611106873,0.009013960137963295,0.006062814733013511,0.0004123406106373295,0.00874524307437241,0.006691498449072242,0.00048178149154409766,0.00870004459284246,0.005318123148754239,0.0005437874642666429
5601,0.07296906784176826,0.6478399634361267,0.010136646684259176,0.01445813849568367,0.0006630282732658088,0.009870027424767613,0.013313762843608856,0.0006917137652635574,0.009841034654527903,0.013280424755066633,0.0007142928952816874
5602,0.04667568393051624,2.215761661529541,0.008760415716096759,0.006698952754959464,0.00040713854832574725,0.008284688694402575,0.006910867290571332,0.0004307600320316851,0.007743133697658777,0.0069812932051718235,0.0004584341950248927
5603,0.0392249021679163,0.3505285382270813,0.006925608031451702,0.0057036676444113255,0.00037397383130155504,0.006738904630765319,0.00581345078535378,0.0004203389980830252,0.006632261909544468,0.006153225200250745,0.00046346963790711015
5604,0.07798146642744541,0.5987256765365601,0.009609057335183024,0.016788266599178314,0.000690947548719123,0.00910580379422754,0.015603772480972111,0.0007114566105883569,0.009135693893767893,0.015608559013344347,0.000727905600797385
5605,0.17733559757471085,2.56467866897583,0.03194277919828892,0.02126939222216606,0.0007081443909555674,0.02951126452535391,0.0318305604159832,0.0007345307094510645,0.02834678255021572,0.032234703656286,0.0007574369374196976
5606,0.09138026833534241,0.8614634275436401,0.015028186608105898,0.014437418896704912,0.0008063043060246855,0.014180564787238836,0.016006062738597393,0.0008382204687222838,0.01408241968601942,0.015138084068894386,0.0008630056399852037
5607,0.48257846012711525,5.799741268157959,0.1418806603178382,0.022515496937558055,0.0010391067480668426,0.13746082223951817,0.02003385522402823,0.0010306619806215167,0.1369479214772582,0.020646909717470407,0.0010230460902675986
5608,0.08938805386424065,0.30937933921813965,0.011320090387016535,0.01863571349531412,0.0007261553546413779,0.011139122769236565,0.01725969696417451,0.0007450286648236215,0.011190831661224365,0.017606844194233418,0.0007645689183846116
5609,0.03814642131328583,1.4334663152694702,0.006068752380087972,0.006523012649267912,0.00045813155884388834,0.005671496037393808,0.006254456005990505,0.0005003603873774409,0.005836292402818799,0.006306154653429985,0.0005277637974359095
5610,0.040530381724238396,1.0878827571868896,0.006611645221710205,0.005847888300195336,0.0005690325633622706,0.006660450948402286,0.006663995329290628,0.0006089968228479847,0.0068427270743995905,0.006079487968236208,0.0006461584271164611
5611,0.06308258883655071,3.735771417617798,0.009831480449065566,0.010293541941791773,0.0007141813985072076,0.009601239580661058,0.010812797117978334,0.000754481297917664,0.009888260625302792,0.010408866219222546,0.0007777384016662836
5612,0.04214019142091274,0.9238312244415283,0.008226074045524001,0.005215636105276644,0.00045058343675918877,0.008162325480952859,0.005593868670985103,0.0004961634695064276,0.00815570680424571,0.005291276145726442,0.0005485592118930072
5613,0.05348621681332588,0.7443615198135376,0.007128235884010792,0.010909682605415583,0.00060315802693367,0.007132869213819504,0.011155856307595968,0.0006366248999256641,0.007178791332989931,0.008070277515798807,0.0006707232678309083
5614,0.09079238027334213,0.9901160001754761,0.01561585208401084,0.019098978023976088,0.0005673982959706336,0.015541411470621824,0.01201616134494543,0.0006021693116053939,0.015544421970844269,0.011172837112098932,0.0006331518525257707
5615,0.07481169700622559,1.3653652667999268,0.012961840955540538,0.011686927638947964,0.0005724913789890707,0.012573262676596642,0.011567372828722,0.0006114173447713256,0.012499604607000947,0.011683635879307985,0.0006551430851686746
5616,0.40639127790927887,1.3418549299240112,0.09850809630006552,0.04336407035589218,0.0012207846157252789,0.09600659878924489,0.02901242859661579,0.0012094314442947507,0.09602725505828857,0.03982299007475376,0.0012196284369565547
5617,0.06167466565966606,0.6381236910820007,0.010589791927486658,0.009850503411144018,0.0005640413437504321,0.010340735781937838,0.009588980115950108,0.0006022122106514871,0.010286394041031599,0.009219288593158126,0.0006327184964902699
5618,0.08724280074238777,1.1492174863815308,0.013932238798588514,0.014757785247638822,0.0006361030973494053,0.012518880539573729,0.017732321750372648,0.0006779193063266575,0.012422237545251846,0.013854835648089647,0.000710479769622907
5619,0.08564995788037777,0.8741565346717834,0.013282140018418431,0.005996072432026267,0.0004612206539604813,0.012844704557210207,0.019489524653181434,0.0005177880957489833,0.01269856235012412,0.01978715742006898,0.0005727896932512522
5620,0.2602234482765198,12.645915985107422,0.04984376672655344,0.024193014949560165,0.0008990215719677508,0.062244928907603025,0.02583377156406641,0.0010724350286182016,0.0656255860812962,0.029394278302788734,0.0011166452895849943
5621,0.08059060387313366,1.3898310661315918,0.014188443310558796,0.010905046481639147,0.0005608635256066918,0.013928983826190233,0.014743652194738388,0.0005996529653202742,0.013869629707187414,0.011152179911732674,0.0006421542493626475
5622,0.04671945050358772,2.2359259128570557,0.007179532200098038,0.007583149941638112,0.0004256420361343771,0.007115880958735943,0.007855966221541166,0.0004804063501069322,0.0076131438836455345,0.007955648936331272,0.000510080688400194
5623,0.08323602005839348,0.8435670137405396,0.012590871891006827,0.015413773711770773,0.0005877251533092931,0.01267477567307651,0.015141905751079321,0.0006237723282538354,0.012922033900395036,0.012623372953385115,0.0006577872845809907
5624,0.05966050922870636,2.219971179962158,0.009095767280086875,0.009996816050261259,0.000530614037415944,0.009155932581052184,0.009924276731908321,0.0005651190876960754,0.009363210527226329,0.010433195624500513,0.000595579098444432
5625,0.07922058179974556,0.7311484813690186,0.01377425342798233,0.01299121929332614,0.0006034627149347216,0.013344414066523314,0.011500746011734009,0.0006289899174589664,0.013133625965565443,0.01259144814684987,0.0006524220807477832
5626,0.08828645199537277,0.7033672332763672,0.0155489481985569,0.008619449101388454,0.0005070152401458472,0.015302717220038176,0.009043315658345819,0.0005441151297418401,0.015220561064779758,0.022920814342796803,0.0005795147735625505
5627,0.03618685994297266,1.660006046295166,0.005960045964457095,0.004988362779840827,0.0004551456368062645,0.005892663379199803,0.005986620672047138,0.0004923628293909132,0.005988828255794942,0.005895029054954648,0.0005278030585031956
5628,0.39844419807195663,4.73982048034668,0.10734128602780402,0.018230767222121358,0.0008481881232000887,0.10159956314601004,0.03506385372020304,0.0008889652526704594,0.09954415867105126,0.03403018822427839,0.0008972249634098262
5629,0.06194945890456438,0.4278692901134491,0.010432644397951663,0.017459573573432863,0.00044810824329033494,0.010286252712830901,0.005895892274565995,0.0004961449449183419,0.010247888509184122,0.006144826067611575,0.0005381287191994488
5630,0.03549675922840834,1.408129096031189,0.0044422977371141315,0.00670057674869895,0.0004668041365221143,0.004506587749347091,0.006696517346426845,0.000494322826853022,0.004681977443397045,0.0069869516883045435,0.0005207254143897444
5631,0.0667207594960928,1.203321933746338,0.009850589092820883,0.012791271787136793,0.0005602240853477269,0.009619767311960459,0.013333388371393085,0.0005884574202354997,0.009565488202497363,0.009795062243938446,0.0006165135710034519
5632,0.04905055649578571,3.022597551345825,0.006372771924361587,0.009571725968271494,0.0004936994228046387,0.006359457038342953,0.009580510668456554,0.0005256625008769333,0.006461508339270949,0.00912685552611947,0.0005583643214777112
5633,0.05222001671791077,0.7524727582931519,0.009641143726184964,0.007452330784872174,0.0004889872652711347,0.00952924822922796,0.0072429426945745945,0.0005380988586694002,0.00951465277466923,0.007231562631204724,0.0005810484872199595
5634,0.05863270349800587,1.5217431783676147,0.011569702997803688,0.008179751224815845,0.0005367888370528817,0.010928585659712553,0.008553316816687584,0.0005623829492833465,0.010668757371604443,0.007039292249828577,0.0005941212875768542
5635,0.05393666960299015,1.3860219717025757,0.008446895750239491,0.009488767944276333,0.0005351785221137106,0.008003548253327608,0.009316538460552692,0.000578501058043912,0.007880422286689281,0.009075421839952469,0.0006113954295869917
5636,0.10195619985461235,2.4576239585876465,0.016524345614016056,0.016828380525112152,0.0005895201466046274,0.01577816065400839,0.01644443441182375,0.0006186362588778138,0.015792686957865953,0.018739652819931507,0.0006403820880223066
5637,0.04693474806845188,0.6841347813606262,0.008031395729631186,0.007810689276084304,0.0005179732106626034,0.008063736604526639,0.006652246695011854,0.0005644508637487888,0.008186617633327842,0.006507482612505555,0.000600154249696061
5638,0.0494033619761467,0.5185154676437378,0.008031666278839111,0.00823857681825757,0.0004595222126226872,0.007806629640981555,0.008132427465170622,0.00048670449177734554,0.007803021464496851,0.007932443637400866,0.0005123701703269035
5639,0.39134473353624344,5.157057285308838,0.09682920388877392,0.02330062724649906,0.0010740515863290057,0.10127621563151479,0.039109861478209496,0.001135046302806586,0.10274605406448245,0.02471320517361164,0.001160482846898958
5640,0.06166372820734978,1.5300350189208984,0.014790659304708242,0.008255962282419205,0.0004873685829807073,0.012594921514391899,0.006395439151674509,0.0005216802674112841,0.011618140153586864,0.006453897571191192,0.000545655086170882
5641,0.046870410442352295,0.7456427812576294,0.00676638912409544,0.00812970194965601,0.0004788913356605917,0.00660781585611403,0.008265170501545072,0.0005197218270041049,0.006787210935726762,0.008760765194892883,0.0005547437758650631
