step,stage,loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/edge,base/k1/global,base/k1/local,refined/k1/edge,refined/k1/global,refined/k1/local,refined/k2/edge,refined/k2/global,refined/k2/local,refined/k3/edge,refined/k3/global,refined/k3/local,ssr_max_abs_log_depth_residual,ssr_max_depth_span
498,refiner_only,0.19870721362531185,0.7036287188529968,1e-05,0.0,0.0,0.0007097516645444557,0.03234910615719855,0.032701658783480525,0.00075253991963109,0.03101843618787825,0.0361550934612751,0.0007989353180164471,0.030167145770974457,0.032641551457345486,0.0008426274653174914,0.029844628181308508,0.03648625290952623,0.08285488188266754,908.0
499,refiner_only,0.143171401694417,0.2990223169326782,1e-05,0.0,0.0,0.0006592902209376916,0.028430037142243236,0.03157367755193263,0.0007166628492996097,0.026690774044254795,0.014064663031604141,0.0007691214959777426,0.025746625353349373,0.01577093286323361,0.0008178529751603492,0.025738550815731287,0.032856222009286284,0.07169611006975174,471.0
500,refiner_only,0.15837937640026212,0.21139496564865112,1e-05,0.0,0.0,0.0006063599066692404,0.03059776476584375,0.021936070290394127,0.0006535660977533553,0.028878229670226574,0.03235802141716704,0.0007005100633250549,0.028095992340240628,0.01784368813969195,0.0007443009235430509,0.028051690955180675,0.021053376141935587,0.09243545681238174,750.0
501,refiner_only,0.14825490163639188,0.5369565486907959,1e-05,0.0,0.0,0.0006385889500961639,0.025481762015260756,0.02403585845604539,0.0006778951756132301,0.024151457066182047,0.02393164928071201,0.0007207285598269664,0.023486604215577245,0.025079288170672953,0.0007610449974890798,0.023386397515423596,0.02605983946705237,0.08490940183401108,750.0
502,refiner_only,0.09719261364080012,0.3801535964012146,1e-05,0.0,0.0,0.0005122866405145032,0.019339884573128074,0.01584689534502104,0.0005690611615136731,0.01745908649172634,0.012760851182974875,0.0006284031187533401,0.016336378612322733,0.015096905030077323,0.0006846991163911298,0.016061495116446167,0.01759573322487995,0.07335498183965683,553.0
503,refiner_only,0.10919966036453843,0.4912458062171936,1e-05,0.0,0.0,0.0005381296687119175,0.022224688553251326,0.016701713320799172,0.0005961898459645454,0.020579050527885556,0.018862606782931834,0.0006563389688380994,0.019585064554121345,0.013935845694504678,0.0007109671023499686,0.019477798719890416,0.014795796014368534,0.07373633980751038,496.0
504,refiner_only,0.165414250921458,0.971306324005127,1e-05,0.0,0.0,0.0005827291533933021,0.029358659230638295,0.02771314251003787,0.0006373887335939799,0.027956866251770407,0.027305379044264555,0.0006912927383382339,0.02750973275396973,0.02818197780288756,0.0007408512537949719,0.02776472340337932,0.02462603827007115,0.10215446352958679,908.0
505,refiner_only,0.0819268487393856,0.7727082967758179,1e-05,0.0,0.0,0.0005209073497098871,0.016490580630488694,0.01220472517888993,0.0005853889269928914,0.014892714039888233,0.012430257396772504,0.0006513705811812542,0.01409041666192934,0.011339837219566107,0.0007148647346184589,0.013977256778161973,0.013244742876850069,0.06052707880735397,586.0
506,refiner_only,0.13649480929598212,0.8149777054786682,1e-05,0.0,0.0,0.0006204568853718229,0.02524321456439793,0.020043423282913864,0.0006713008806400467,0.023622059903573245,0.01794056675862521,0.0007241471976158209,0.02257803443353623,0.022947737539652735,0.0007739887878415175,0.022191005991771817,0.025045969465281814,0.0747373029589653,557.0
507,refiner_only,0.14601930603384972,1.779870629310608,1e-05,0.0,0.0,0.0006635803474637214,0.02929820923600346,0.019775992375798523,0.0007129423611331731,0.02742481930181384,0.022438850603066385,0.0007648679238627665,0.026044219150207937,0.02094316843431443,0.0008151228830683976,0.025198328658007085,0.021676986245438457,0.05992409214377403,545.0
508,refiner_only,0.15986528294160962,0.3669118881225586,1e-05,0.0,0.0,0.0005313207802828401,0.024346703896299005,0.029624558665091172,0.0005781445215689018,0.022852874011732638,0.028995158150792122,0.0006266238779062405,0.021884713089093566,0.028862537757959217,0.000673395894409623,0.021672249829862267,0.03371958463685587,0.06661290675401688,481.0
509,refiner_only,0.20135048404335976,0.47651946544647217,1e-05,0.0,0.0,0.0006353602002491243,0.029056529281660914,0.0414988889824599,0.0006866446638014168,0.02736058388836682,0.037707069830503315,0.0007395342836389318,0.02632003161124885,0.03899621655000374,0.0007894316222518682,0.025945114495698363,0.04280586144886911,0.07856867462396622,485.0
510,refiner_only,0.11307626031339169,0.9635016918182373,1e-05,0.0,0.0,0.0006004607748764101,0.020895536290481687,0.018907846941147,0.0006485081685241312,0.01892074168426916,0.019046767614781857,0.0007010051995166577,0.017626529035624117,0.019311010546516627,0.0007519969076383859,0.017111149325501174,0.018958553206175566,0.04797307774424553,499.0
511,refiner_only,0.08967897365801036,1.323257327079773,1e-05,0.0,0.0,0.0004465486781555228,0.01675225020153448,0.014368782984092832,0.0005183059620321728,0.01513087676721625,0.014259721792768687,0.0005878076008229982,0.014493793045403436,0.014128072478342801,0.0006484460100182332,0.014819712901953608,0.01509223534958437,0.07741399854421616,501.0
512,refiner_only,0.1545732426457107,0.6028589606285095,1e-05,0.0,0.0,0.0005735267295676749,0.02885997004341334,0.03035433602053672,0.0006336224942060653,0.026926965219900012,0.016280372394248843,0.0006920197265571915,0.02581502462271601,0.02821321104420349,0.0007447883181157522,0.02539382071699947,0.02987341897096485,0.05981440469622612,733.0
513,refiner_only,0.12736241053789854,1.0669771432876587,1e-05,0.0,0.0,0.0005778438717243262,0.022572494577616453,0.021356288343667984,0.0006304528360487893,0.02132916881237179,0.02020362752955407,0.0006883326641400345,0.021003299159929156,0.02117167308460921,0.0007412824925268069,0.021354891709052026,0.02023968123830855,0.10793658345937729,709.0
514,refiner_only,0.11627412308007479,0.48200392723083496,1e-05,0.0,0.0,0.0005419854278443381,0.021556833875365555,0.018745299195870757,0.0006074643752072006,0.019879340252373368,0.01990528014721349,0.0006660142316832207,0.01886710908729583,0.01983693882357329,0.0007200246473075822,0.018884580058511347,0.01690737158060074,0.04612502083182335,601.0
515,refiner_only,0.16745451325550675,0.2601650059223175,1e-05,0.0,0.0,0.0007327722341869958,0.03349852247629315,0.04557728616055101,0.0007907772305770777,0.03190873266430572,0.023616609687451273,0.0008489064202876762,0.03099751629633829,0.024336111498996615,0.0009031249574036337,0.030681095842737705,0.0233716384973377,0.06702870875597,815.0
516,refiner_only,0.14023924805223942,0.2748323082923889,1e-05,0.0,0.0,0.0006537131412187591,0.02533946232870221,0.023393004201352596,0.0007125722040655091,0.023620266874786466,0.022223146399483085,0.0007720519788563251,0.02273312595207244,0.024140384164638817,0.0008288721655844711,0.02260142075829208,0.022607408580370247,0.08255518972873688,496.0
517,refiner_only,0.11130669713020325,0.43380987644195557,1e-05,0.0,0.0,0.0005456388571474236,0.02162237069569528,0.018894381821155548,0.0006063196342438459,0.019634605036117136,0.017236040090210736,0.0006663382664555684,0.01853118068538606,0.017922318540513515,0.0007237806348712184,0.018315779860131443,0.017670333734713495,0.07167600840330124,733.0
518,refiner_only,0.11263224016875029,1.6404529809951782,1e-05,0.0,0.0,0.0006038037718099076,0.02172858885023743,0.019032677519135177,0.0006574224171345122,0.019486097968183458,0.018305235542356968,0.0007128021898097359,0.017922275757882744,0.01936654222663492,0.0007647006059414707,0.017081983503885567,0.01833517843624577,0.08561155945062637,601.0
519,refiner_only,0.10713579272851348,1.0651308298110962,1e-05,0.0,0.0,0.0004234196585457539,0.02239391434704885,0.01427018630784005,0.0004998443328076974,0.020735949947265908,0.015388569154310971,0.0005694468964065891,0.020067148201633245,0.01433231818373315,0.0006281944733927958,0.020130934834014624,0.014783389633521438,0.08354253321886063,750.0
520,refiner_only,0.12936829961836338,0.23178134858608246,1e-05,0.0,0.0,0.0005939505590504268,0.022805408982094377,0.02249663634574972,0.0006509925806312822,0.021034919511293992,0.02421194437192753,0.0007100924485712312,0.0201545778545551,0.020089726051082835,0.0007636649097548798,0.02020052296575159,0.02155186067102477,0.08322548866271973,593.0
521,refiner_only,0.12822940666228533,0.33350661396980286,1e-05,0.0,0.0,0.0006711849928251468,0.02429976360872388,0.021767583559267223,0.0007305466278921813,0.02247961249668151,0.01955828897189349,0.0007916207177913748,0.021497229754459113,0.021592540084384382,0.0008463917329208925,0.021348836249671876,0.019384339335374534,0.05035220459103584,607.0
522,refiner_only,0.17576736910268664,0.5595401525497437,1e-05,0.0,0.0,0.0005964235388091765,0.030061853816732764,0.033993871591519564,0.0006499659284600057,0.028392408159561455,0.024751555640250444,0.0006992013295530342,0.027543732372578233,0.03394824132556096,0.0007466364622814581,0.027376319107133895,0.03165931208059192,0.0946149006485939,792.0
523,refiner_only,0.12365299183875322,0.3395753502845764,1e-05,0.0,0.0,0.0005780445790151134,0.020106063573621213,0.02345422492362559,0.0006395032396540046,0.018483357096556574,0.02138716884655878,0.0007005963707342744,0.017684598278719932,0.02222433889983222,0.0007597483854624443,0.0175702782580629,0.02420340245589614,0.10057050734758377,553.0
524,refiner_only,0.12330418382771313,0.4739508628845215,1e-05,0.0,0.0,0.000599520979449153,0.022947478923015296,0.021411893307231367,0.0006709636872983538,0.021141005243407562,0.01821302669122815,0.0007365652854787186,0.02005055028712377,0.019251297926530242,0.0007963325770106167,0.019650539034046233,0.02279390231706202,0.06920938193798065,593.0
525,refiner_only,0.17786711221560836,0.32392051815986633,1e-05,0.0,0.0,0.0006077654106775299,0.02878993086051196,0.01638586277840659,0.0006723873921146151,0.027084991161245853,0.03985769487917423,0.0007329433210543357,0.026267679932061583,0.03818863502237946,0.000787972574471496,0.026312502333894372,0.017962304409593344,0.10576219111680984,545.0
526,refiner_only,0.1355549623258412,0.6596694588661194,1e-05,0.0,0.0,0.000594695913605392,0.022176023514475673,0.022878509014844894,0.0006497720896732062,0.02031932643149048,0.02480194898089394,0.0007021333512966521,0.01924592346767895,0.025445743463933468,0.0007498292143282015,0.019037510210182518,0.024602772668004036,0.08819545060396194,698.0
527,refiner_only,0.14576167636550963,1.0571845769882202,1e-05,0.0,0.0,0.0005642861851811176,0.031191065441817045,0.028328746266197413,0.0006401703212759458,0.029059092164970934,0.029893111786805093,0.0007091869847499765,0.027561099210288376,0.013722493080422282,0.0007688093392062001,0.026904551312327385,0.016503165883477777,0.054366644471883774,634.0
528,refiner_only,0.09757253527641296,1.2368823289871216,1e-05,0.0,0.0,0.0005342489785107318,0.019316237536258996,0.01632630720268935,0.0005943905307503883,0.01714279322186485,0.015477378037758172,0.0006492988977697678,0.01580606197239831,0.014942218316718936,0.0007020208358881064,0.01528882549609989,0.016969547723419964,0.10324738174676895,482.0
529,refiner_only,0.23868067329749465,1.6446444988250732,1e-05,0.0,0.0,0.000803672184702009,0.043273820891045034,0.03915619745384902,0.0008535652741556987,0.04143308219499886,0.030092969303950667,0.0009062490280484781,0.04023110668640584,0.04956336342729628,0.0009550840113661252,0.03961650107521564,0.03502874867990613,0.04733841121196747,792.0
530,refiner_only,0.08881731517612934,0.7768949270248413,1e-05,0.0,0.0,0.00042386069435451645,0.01880879286909476,0.013474307663273066,0.0005080141709186137,0.01669233717257157,0.011556865618331358,0.0005823960018460639,0.015518720116233453,0.01526921262848191,0.0006470307962445077,0.015659557015169412,0.01238318218383938,0.0835600271821022,601.0
531,refiner_only,0.1596942492760718,0.7475486397743225,1e-05,0.0,0.0,0.0006293240730883554,0.028999578731600195,0.021687667991500348,0.0006900770131323952,0.0273489618266467,0.03602529285126366,0.0007536563789471984,0.026590383262373507,0.018766669556498528,0.0008125346357701346,0.026736713072750717,0.02196996146813035,0.11311744898557663,496.0
532,refiner_only,0.07218855735845864,0.7031555771827698,1e-05,0.0,0.0,0.00040347004323848523,0.01596603507641703,0.009724835923407227,0.0004937083176628221,0.013726846256759018,0.01092660881113261,0.0005743762776546646,0.01234545954503119,0.010930048068985343,0.0006466553968493827,0.012122967338655144,0.010421885759569705,0.11110977828502655,368.0
533,refiner_only,0.1494950894266367,0.7778087258338928,1e-05,0.0,0.0,0.0005632583779515699,0.031152733718045056,0.024323377932887524,0.0006349466239043977,0.029217216360848397,0.02039578661788255,0.0006994206269155256,0.02791058662114665,0.022971517988480628,0.0007587773725390434,0.027484521095175296,0.01942231657449156,0.11463525146245956,815.0
534,refiner_only,0.08925240440294147,2.034963846206665,1e-05,0.0,0.0,0.0003860381093545584,0.018490089918486774,0.01206787975388579,0.0004712531044788193,0.016821138066006824,0.012596901506185532,0.0005538320510822814,0.016474250063765794,0.011823064996860921,0.0006245259282877669,0.01710626296699047,0.012781175784766674,0.10587450861930847,607.0
535,refiner_only,0.20725254155695438,1.3325940370559692,1e-05,0.0,0.0,0.0007222523054224439,0.034286081325262785,0.02938069251831621,0.0007694835949223489,0.03221479174681008,0.041581782163120806,0.0008169244829332456,0.030891693895682693,0.02680249116383493,0.0008635025151306763,0.030467035830952227,0.04284483508672565,0.07173719257116318,564.0
536,refiner_only,0.09781243745237589,0.33476001024246216,1e-05,0.0,0.0,0.0005112794933666009,0.022115722473245114,0.01400403815205209,0.000589223942370154,0.02010922200861387,0.012852034473326057,0.0006583437643712386,0.018925629381556064,0.012659069761866704,0.000717104077921249,0.018530240457039326,0.01277157198637724,0.08327323943376541,698.0
537,refiner_only,0.10629496211186051,0.8703732490539551,1e-05,0.0,0.0,0.000533884835022036,0.018363533541560173,0.019170099636539817,0.0005938428657827899,0.016520776436664164,0.018517376389354467,0.0006550545476784464,0.015902528597507626,0.01810775132616982,0.000709283362084534,0.01619750080863014,0.019090848276391625,0.12576860189437866,496.0
538,refiner_only,0.17129839956760406,1.9272713661193848,1e-05,0.0,0.0,0.0007303797392523848,0.03444407740607858,0.03663982660509646,0.0007851782283978537,0.03219643887132406,0.02575603569857776,0.0008403951287618838,0.030555219622328877,0.02607719728257507,0.0008922027482185513,0.029643696383573115,0.02455203770659864,0.06447109580039978,792.0
539,refiner_only,0.1484753955155611,0.9905043244361877,1e-05,0.0,0.0,0.0006256838605622761,0.027839366579428315,0.024661369039677083,0.0006879613501951098,0.025623169378377497,0.025776010239496827,0.0007515564357163385,0.024257919867523015,0.022831131238490343,0.0008093709184322506,0.023812694824300706,0.023925577523186803,0.05536653846502304,564.0
540,refiner_only,0.17729038558900356,0.8323642611503601,1e-05,0.0,0.0,0.0006991096379351802,0.032201305497437716,0.03777195326983929,0.0007642850032425486,0.02998754824511707,0.03480015543755144,0.0008269538884633221,0.02851734438445419,0.02491699135862291,0.0008834895343170501,0.02800372231286019,0.02858989790547639,0.06206924468278885,792.0
541,refiner_only,0.22327549289911985,1.8272660970687866,1e-05,0.0,0.0,0.0007340478114201687,0.04482366004958749,0.04165019642096013,0.0007978745015861932,0.042438113363459706,0.032271030300762504,0.0008589635253883898,0.04085978138027713,0.03336040198337287,0.0009127707890002057,0.039963503659237176,0.03181305469479412,0.08007761836051941,792.0
542,refiner_only,0.11321906186640263,1.2277522087097168,1e-05,0.0,0.0,0.0005756186801590957,0.021359175560064614,0.01760482240933925,0.0006504151824628934,0.019228156947065145,0.017975334310904145,0.00071884796852828,0.018282289034686983,0.018582600343506783,0.0007798242077114992,0.018833911861293018,0.018167682574130595,0.0697554275393486,586.0
543,refiner_only,0.18220363603904843,0.953091025352478,1e-05,0.0,0.0,0.0006241719383979216,0.03595691348891705,0.03506308596115559,0.000681449833791703,0.0343813436338678,0.0219459873624146,0.0007453358120983467,0.03363113210070878,0.0346741204848513,0.0008035201390157454,0.033842193777672946,0.021498550253454596,0.09323027729988098,815.0
