step,stage,loss,grad_norm,lr_ssr,lr_heads,lr_backbone,base/k1/edge,base/k1/global,base/k1/local,refined/k1/edge,refined/k1/global,refined/k1/local,refined/k2/edge,refined/k2/global,refined/k2/local,refined/k3/edge,refined/k3/global,refined/k3/local,ssr_max_abs_log_depth_residual,ssr_max_depth_span
3076,joint,0.1595021055545658,3.5111303329467773,4.98398586028208e-07,1.9935943441128322e-07,9.967971720564161e-09,0.0006218480339157395,0.018557314106146805,0.020360090406029485,0.0006211879208422033,0.01852339670585934,0.018592794454889372,0.000621647794105229,0.01850206656672526,0.02154606452677399,0.0006254939453356201,0.018494903604732826,0.022435298931668513,0.011976592242717743,789.0
3077,joint,0.0982130627380684,1.513118028640747,4.983562180277541e-07,1.9934248721110163e-07,9.967124360555083e-09,0.0005287396852509119,0.010523048957111314,0.013603185841930099,0.000530697741851327,0.010474297348991968,0.014805150538450107,0.0005332689452188788,0.010439259378472343,0.011798918159911409,0.0005393988558353158,0.010422234088764526,0.014014861677424051,0.012172260321676731,475.0
3078,joint,0.14873330865520984,1.598710060119629,4.983132989180354e-07,1.9932531956721414e-07,9.966265978360707e-09,0.0006094351738283876,0.017640174090047367,0.024750643089646474,0.000611787643720163,0.017596472884179093,0.016784788749646395,0.0006140961759228958,0.0175679710591794,0.017203093884745613,0.0006198445098561933,0.01755624726501992,0.017178755239001475,0.01380076538771391,1007.0
3079,joint,0.07770890381652862,1.1722309589385986,4.982698288049504e-07,1.9930793152198015e-07,9.96539657609901e-09,0.0005199397546675755,0.007697870314586908,0.010606970521621406,0.0005252720911812503,0.007658948714379221,0.011342075929860584,0.0005300600150803803,0.007635228459548671,0.012528114340966567,0.0005380333204811905,0.007628263607330155,0.010498126619495451,0.016087979078292847,638.0
3080,joint,0.1403861049329862,1.02525794506073,4.982258077957576e-07,1.9929032311830301e-07,9.964516155915151e-09,0.000559626578251482,0.014583267708076164,0.019351468043169007,0.0005626341007882729,0.014545692232786678,0.019637009361758828,0.0005655666645907331,0.014519516029395163,0.02008056390332058,0.0005719042965210974,0.014510198030620813,0.02089866079040803,0.010437095537781715,787.0
3081,joint,0.20559469610452652,1.7059742212295532,4.98181235999074e-07,1.9927249439962962e-07,9.963624719981483e-09,0.0006933912391104968,0.022405238123610616,0.036678488075267524,0.0006915016274433583,0.022367416313500144,0.019888664362952113,0.000691088904204662,0.02234647773730103,0.02887853144784458,0.000693347814376466,0.02233751252060756,0.027923038112930954,0.010342292487621307,517.0
3082,joint,0.09868948825169355,1.5982221364974976,4.981361135248766e-07,1.9925444540995068e-07,9.962722270497534e-09,0.0005901552794966847,0.010606300027575344,0.013737521308939904,0.0005921508673054632,0.01057083928026259,0.013983431956148706,0.0005942651750956429,0.010550031933235005,0.013440536873531528,0.0006002398185955826,0.010544003918766975,0.012880011388915591,0.011514432728290558,638.0
3083,joint,0.13278367347083986,1.848210096359253,4.980904404845003e-07,1.9923617619380013e-07,9.961808809690008e-09,0.0006134186369308736,0.01264444153639488,0.01971208065515384,0.000615013397691655,0.01260833302512765,0.018435669277096167,0.0006163879843370523,0.012583222516695969,0.021752912231022492,0.0006210815699887462,0.012574576263432391,0.020006538514280692,0.011430097743868828,787.0
3084,joint,0.12174933322239667,1.5117321014404297,4.980442169906389e-07,1.992176867962556e-07,9.96088433981278e-09,0.0006053595261619193,0.011619849188718945,0.018538334508775733,0.0006055270659999223,0.011580551290535368,0.018776537486701272,0.000606788231380051,0.011554853757843375,0.017813739541452378,0.0006109247169661103,0.011547651025466621,0.017889217488118447,0.015713011845946312,643.0
3085,joint,0.14845868363045156,1.2954260110855103,4.979974431573443e-07,1.9919897726293772e-07,9.959948863146887e-09,0.0006230095386854373,0.0158781034842832,0.01872654315957334,0.0006229550817806739,0.01583650334214326,0.01835016769473441,0.0006234109951037681,0.015807192175998352,0.022332988417474553,0.0006274042789300438,0.01579277681594249,0.023237629226059653,0.01677153818309307,1005.0
3086,joint,0.1369966969359666,2.196793794631958,4.979501191000262e-07,1.9918004764001047e-07,9.959002382000524e-09,0.0005615796544589102,0.015489849320147187,0.016933365375734866,0.0005646071513183415,0.01545210657059215,0.020682417307398282,0.0005673531468346482,0.015427006175741553,0.018327246216358617,0.0005733660927944584,0.015416428563185036,0.017001370099023916,0.010445939376950264,792.0
3087,joint,0.17733602388761938,2.8187763690948486,4.97902244935452e-07,1.991608979741808e-07,9.95804489870904e-09,0.0005768247319792863,0.023130445522838272,0.0203764403850073,0.0005786563015135471,0.023093804382369854,0.02868026877695229,0.0005811585542687681,0.023068568771122955,0.021188760845689103,0.000586599098824081,0.02305995013739448,0.01241454495175276,0.009204806759953499,519.0
3088,joint,0.14672679034993052,1.9325560331344604,4.978538207817465e-07,1.991415283126986e-07,9.95707641563493e-09,0.0006946878820599522,0.01599391401396133,0.0205236473120749,0.0006924350127519574,0.015951482055243105,0.020282531739212573,0.0006914390323800035,0.015921225683996454,0.02038432622794062,0.0006936827376193833,0.01590492218383588,0.01899249610141851,0.014807777479290962,640.0
3089,joint,0.12732406298164278,1.2454155683517456,4.978048467583915e-07,1.9912193870335659e-07,9.95609693516783e-09,0.0006615010206587613,0.012969859002623707,0.021213308355072513,0.0006616714963456616,0.012942040411871858,0.020398979700985365,0.0006624046654906124,0.0129242975381203,0.015959258744260296,0.0006665076598437736,0.012921171088237315,0.015343059902079403,0.017856193706393242,1005.0
3090,joint,0.1460195246618241,1.8485227823257446,4.977553229862254e-07,1.9910212919449017e-07,9.95510645972451e-09,0.0005555864590860438,0.016014857676054817,0.018324810123885982,0.0005590268428932177,0.01597315810067812,0.027848449011798948,0.0005620332940452499,0.015947807740303688,0.013174948981031775,0.0005683806393790292,0.015938596065097954,0.020551869412884116,0.013844259083271027,1006.0
3091,joint,0.12348622176796198,1.4363268613815308,4.977052495874434e-07,1.9908209983497734e-07,9.954104991748868e-09,0.0006221772491699085,0.014133542601484805,0.016094515740405768,0.0006206876787473448,0.014093969977693632,0.014993225922808051,0.0006205305035109632,0.014067650103243068,0.01702800887869671,0.0006233395215531345,0.014056612912099808,0.016531960194697604,0.014425304718315601,952.0
3092,joint,0.1580847668228671,1.30868399143219,4.976546266855965e-07,1.9906185067423857e-07,9.953092533711929e-09,0.000681039140545181,0.014439420323469676,0.025866128416964784,0.0006801976087444928,0.014404311994439922,0.02316729682206642,0.000680408800690202,0.01438175687508192,0.02473997430934105,0.0006834545802121283,0.014373226731549948,0.023987554071936756,0.017760485410690308,795.0
3093,joint,0.1313020745292306,3.856252908706665,4.976034544055916e-07,1.9904138176223663e-07,9.952069088111832e-09,0.0006221979310794268,0.01644793539890088,0.015057864555274136,0.0006234979027794907,0.016418032377259806,0.015424580225953832,0.0006249153939279495,0.01639849787170533,0.015877572586759925,0.0006293065707723144,0.01638979544804897,0.016787881118943915,0.010219467803835869,520.0
3094,joint,0.13293927314225584,1.5728771686553955,4.975517328736913e-07,1.9902069314947653e-07,9.951034657473828e-09,0.0006321733562799636,0.014896299682732206,0.01856208374374546,0.0006332368011499057,0.01485324739041971,0.018511965434299782,0.0006344551838992629,0.014820685486483853,0.01652924477821216,0.0006390353737515397,0.014801880963204894,0.017424968216801062,0.01029929518699646,570.0
3095,joint,0.21224350482225418,1.7338087558746338,4.974994622175136e-07,1.9899978488700542e-07,9.949989244350271e-09,0.0007148993136070203,0.027256127912551165,0.022909774095751345,0.0007132809078029823,0.02722836466273293,0.025120870035607368,0.0007129040277504828,0.027211930020712316,0.027892887126654387,0.0007156033134378958,0.02720608582603745,0.024560773046687245,0.017293673008680344,1008.0
3096,joint,0.12681836681440473,1.3204442262649536,4.974466425660306e-07,1.9897865702641226e-07,9.948932851320613e-09,0.0006064006902306573,0.011838706515845843,0.019955470226705074,0.0006064424142095959,0.011801435219240375,0.019084858635324053,0.0006072383894206723,0.011779269188991748,0.01947034009208437,0.0006112166938692098,0.011771776029490866,0.01868521235883236,0.009927419014275074,514.0
3097,joint,0.12182283925358206,1.761222243309021,4.9739327404957e-07,1.9895730961982801e-07,9.947865480991402e-09,0.0006082604450057261,0.012273987304070033,0.016092725840280764,0.0006085650857130531,0.012240252079209313,0.018919870897661895,0.0006094446780480212,0.012219706797623076,0.018563137506134808,0.0006133832666819217,0.012214925911393948,0.016858581569977105,0.009278791025280952,787.0
3098,joint,0.16285383980721235,1.6584935188293457,4.973393567998131e-07,1.9893574271992527e-07,9.946787135996263e-09,0.0006893930494697997,0.019210573052987456,0.02090858542942442,0.0006861048877908615,0.01917434156348463,0.02106199529953301,0.0006845155767223332,0.019151429922203533,0.021311599091859534,0.0006863965245429426,0.01913965999847278,0.020149243820924312,0.016350507736206055,950.0
3099,joint,0.17412467068061233,1.282801628112793,4.972848909497954e-07,1.9891395637991816e-07,9.94569781899591e-09,0.0007020556331553962,0.021076869452372193,0.02022031685919501,0.0006997950367804151,0.021042206411948428,0.023965934291481972,0.0006992205890128389,0.021020425367169082,0.022503707092255354,0.0007019197528279619,0.02101095934631303,0.0204812616284471,0.018011057749390602,1008.0
3100,joint,0.14517802745103836,2.782540798187256,4.972298766339059e-07,1.988919506535624e-07,9.94459753267812e-09,0.0006976189852139214,0.014329991172417067,0.024038351097260602,0.0006980687867326196,0.01429372293932829,0.018809044966474175,0.000699205633281963,0.014269506296841428,0.023394834250211716,0.0007038311541691655,0.01426107223960571,0.018982776105985977,0.014051688835024834,1009.0
3101,joint,0.13642486394383013,1.1277031898498535,4.971743139878871e-07,1.9886972559515485e-07,9.943486279757744e-09,0.0006247405981412157,0.013937083363998681,0.016199912235606462,0.0006253237716009608,0.013897011973313056,0.02405878546414897,0.0006265607917157467,0.013868730908143334,0.016740861494326964,0.0006307149269559886,0.013855233235517517,0.021359906619181857,0.009219177067279816,570.0
3102,joint,0.1834317077882588,1.9484858512878418,4.971182031488343e-07,1.9884728125953372e-07,9.942364062976687e-09,0.0006808609941799659,0.023203845295938663,0.020177078258711845,0.0006812414449086646,0.023170327069237828,0.021030219009844586,0.0006820846974733286,0.023148041145759635,0.026985265780240297,0.0006864179449621588,0.023140829827752896,0.01984549142071046,0.010856897570192814,521.0
3103,joint,0.13910770241636783,1.7516223192214966,4.970615442551953e-07,1.988246177020781e-07,9.941230885103905e-09,0.0006430368794099195,0.01663434500369476,0.023074462515069172,0.0006442442008847138,0.0165890777570894,0.01631242140138056,0.0006458524712797953,0.016556257876800373,0.015133274006075226,0.0006507305188279133,0.016538187766855117,0.015685810998547822,0.014503639191389084,636.0
3104,joint,0.11010170122608542,2.7452962398529053,4.970043374467703e-07,1.988017349787081e-07,9.940086748935406e-09,0.0005866687679372262,0.011293554940493777,0.014998534694314003,0.0005870978784514591,0.01125501372735016,0.016920841677347198,0.0005879179570911219,0.011225792142795399,0.01589339689235203,0.0005928441878495505,0.011214568454306573,0.01494547090260312,0.012836771085858345,520.0
3105,joint,0.14821246732026339,1.2983219623565674,4.969465828647114e-07,1.987786331458846e-07,9.93893165729423e-09,0.0006559914982062764,0.01832508185179904,0.0190771458146628,0.0006527422629005741,0.01828546670731157,0.018047729274258018,0.0006514018587040482,0.0182563834823668,0.018170913273934275,0.0006533547566505149,0.01824151517939754,0.017194741347339004,0.01479884423315525,636.0
3106,joint,0.13409682328347117,1.6254220008850098,4.968882806515225e-07,1.98755312260609e-07,9.937765613030451e-09,0.0006267779499466997,0.012917253377963789,0.021130164561327547,0.00062779138534097,0.012870512015069835,0.02112063426466193,0.0006292221241892548,0.012837224785471335,0.01873588348098565,0.0006336203405226115,0.012821072115912102,0.01914666561060585,0.009609111584722996,796.0
3107,joint,0.15821884025353938,1.0842539072036743,4.968294309510582e-07,1.9873177238042328e-07,9.936588619021165e-09,0.0006619570795010077,0.015768520897836424,0.016476675169542432,0.0006645874491368886,0.01573641930008307,0.028981771218241192,0.0006672396630165167,0.015719854054623283,0.017974468180909753,0.0006730784425599268,0.015716348818386905,0.029177923395764083,0.010512471199035645,514.0
3108,joint,0.1510110185481608,1.4552909135818481,4.967700339085246e-07,1.9870801356340982e-07,9.935400678170492e-09,0.0006707247030135477,0.0148098358331481,0.022732940822606906,0.0006686487868137192,0.014776581025216728,0.022643423086265102,0.0006675809490843676,0.01475557463709265,0.022693386679748073,0.000669869988996652,0.014747255117981695,0.02117519597231876,0.016244463622570038,948.0
3109,joint,0.1629258340690285,2.367577075958252,4.967100896704776e-07,1.9868403586819106e-07,9.934201793409554e-09,0.0006484552686742973,0.017797014908865094,0.01565373211633414,0.0006491505791927921,0.017764063290087506,0.02152976658544503,0.0006506989484478254,0.0177428824827075,0.030024961510207504,0.0006558965706062736,0.017736882000463083,0.022072332503739744,0.009497278369963169,520.0
3110,joint,0.16026624210644513,2.45389723777771,4.966495983848241e-07,1.9865983935392965e-07,9.932991967696482e-09,0.0006754166388418525,0.01637356713763438,0.019872880831826478,0.0006761726526747225,0.016334386644302867,0.01737792773928959,0.0006777823109587189,0.016308197897160426,0.02727083356876392,0.0006824972915637773,0.016296988091198727,0.027719589736079797,0.014526627957820892,952.0
3111,joint,0.15831387683283538,1.6281781196594238,4.9658856020082e-07,1.98635424080328e-07,9.931771204016401e-09,0.0006353037351800594,0.014722366584464908,0.02709603839321062,0.0006363202483044006,0.014673546596895903,0.02803099830634892,0.0006380554295901675,0.01463811082066968,0.01635470443579834,0.0006429644981835736,0.01462057005846873,0.025624891568440944,0.009462672285735607,519.0
3112,joint,0.13016858173068613,2.5998804569244385,4.965269752690712e-07,1.986107901076285e-07,9.930539505381425e-09,0.0006478703762695659,0.013915774186898489,0.017133954766904935,0.0006512198742711917,0.013878368452424183,0.01723733615654055,0.0006543938761751633,0.013856015291821677,0.01831377668713685,0.0006608883795706788,0.013850588497007266,0.01936839596601203,0.014289348386228085,950.0
3113,joint,0.11241895076818764,1.1845639944076538,4.964648437415322e-07,1.985859374966129e-07,9.929296874830644e-09,0.0005893937595828902,0.010941394022665918,0.01636721400427632,0.0005912645374337444,0.010901842251769267,0.016209398105274886,0.0005941138151683845,0.010874485786189325,0.016990997857647017,0.0005994813218421768,0.01086400901840534,0.016895356195163913,0.014173204079270363,635.0
