id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_boundary_f1
ai_045_001_cam_00_frame.0059,val,ai_045_001,59,0.07351241260766983,0.049154624342918396,0.2712060213088989,0.9878997802734375,0.7672345638275146,0.07180893421173096,0.04806447774171829,0.2824314534664154,0.9879099130630493,0.777732789516449,0.06909294426441193,0.04655886068940163,0.25961437821388245,0.9879709482192993,0.7822704911231995,0.06701580435037613,0.04564318433403969,0.22691461443901062,0.9880930185317993,0.7611954212188721
ai_045_001_cam_00_frame.0066,val,ai_045_001,66,0.06144336611032486,0.04827222228050232,0.27043798565864563,0.9393460154533386,0.6412455439567566,0.05928049981594086,0.046180978417396545,0.2946131229400635,0.9428809881210327,0.6546622514724731,0.05631372705101967,0.04359407722949982,0.296093225479126,0.9517973065376282,0.6634658575057983,0.05445163697004318,0.042710524052381516,0.26447686553001404,0.9632007479667664,0.6432422399520874
ai_045_001_cam_00_frame.0073,val,ai_045_001,73,0.0510965920984745,0.04553687199950218,0.23062251508235931,0.9384661316871643,0.7367038130760193,0.05037897825241089,0.04483690857887268,0.2409883737564087,0.9384254217147827,0.7377637624740601,0.05084669217467308,0.04519881680607796,0.26281872391700745,0.9383745789527893,0.743090033531189,0.05259653925895691,0.04673699662089348,0.25796133279800415,0.9383440613746643,0.7374085187911987
ai_045_001_cam_00_frame.0079,val,ai_045_001,79,0.08366504311561584,0.04600701853632927,0.2012125700712204,0.9892476797103882,0.7106241583824158,0.08260426670312881,0.04558413475751877,0.1956685483455658,0.9891866445541382,0.7138093113899231,0.08198525011539459,0.04666295647621155,0.1701304167509079,0.9888356924057007,0.7095150947570801,0.08243992924690247,0.04846395552158356,0.1533610075712204,0.9887542724609375,0.7040249109268188
ai_045_001_cam_00_frame.0086,val,ai_045_001,86,0.03539155423641205,0.03142085298895836,0.22367295622825623,0.9942981600761414,0.7880609035491943,0.03463544696569443,0.030618082731962204,0.23599214851856232,0.9942676424980164,0.7801833748817444,0.03499460220336914,0.030717352405190468,0.2495879977941513,0.9941913485527039,0.7709625363349915,0.03670695424079895,0.03228258714079857,0.24157188832759857,0.9941608309745789,0.7565596103668213
ai_045_001_cam_00_frame.0092,val,ai_045_001,92,0.05785035341978073,0.02687525749206543,0.2898966670036316,0.9869791865348816,0.7493522763252258,0.05698356032371521,0.026239003986120224,0.290771484375,0.9869384765625,0.7425228357315063,0.056567415595054626,0.02623712830245495,0.2946370542049408,0.9868367910385132,0.7140491008758545,0.05677708983421326,0.02692476287484169,0.3140106201171875,0.9867960810661316,0.6899864077568054
ai_045_001_cam_00_frame.0099,val,ai_045_001,99,0.04256705567240715,0.03711250051856041,0.20881760120391846,0.9970550537109375,0.722409188747406,0.04143749177455902,0.03599334508180618,0.21381233632564545,0.9970144033432007,0.7247216701507568,0.040077682584524155,0.03475591540336609,0.20256146788597107,0.9972890615463257,0.7212367057800293,0.039824917912483215,0.03458503633737564,0.1946573704481125,0.9977874755859375,0.7068249583244324
ai_047_001_cam_00_frame.0000,val,ai_047_001,0,0.11864367127418518,0.11171500384807587,0.0541636161506176,0.9241485595703125,0.783240795135498,0.11797899007797241,0.11110849678516388,0.0527089461684227,0.924468994140625,0.7832894921302795,0.11698642373085022,0.11014634370803833,0.0529632568359375,0.9249420166015625,0.7707232236862183,0.11645132303237915,0.10956903547048569,0.0489654541015625,0.9236043691635132,0.7476588487625122
ai_047_001_cam_00_frame.0007,val,ai_047_001,7,0.13290345668792725,0.1219022125005722,0.0747578963637352,0.8058624267578125,0.7997567057609558,0.13247419893741608,0.12158223986625671,0.07269287109375,0.8074188232421875,0.8011788725852966,0.13193675875663757,0.12115155160427094,0.0694732666015625,0.8098348379135132,0.7922552824020386,0.13160118460655212,0.12095029652118683,0.0663248747587204,0.8112844228744507,0.7721301317214966
ai_047_001_cam_00_frame.0013,val,ai_047_001,13,0.1688154637813568,0.15836209058761597,0.0533091239631176,0.7972768545150757,0.6614961624145508,0.16881871223449707,0.1585107147693634,0.0479583740234375,0.798828125,0.6637402176856995,0.1693131923675537,0.15921247005462646,0.0425160750746727,0.8012797236442566,0.6822119355201721,0.17010632157325745,0.15997399389743805,0.0411376953125,0.80181884765625,0.6897433996200562
ai_047_001_cam_00_frame.0020,val,ai_047_001,20,0.13957186043262482,0.12069665640592575,0.0824330672621727,0.812408447265625,0.7311669588088989,0.1399277299642563,0.12147107720375061,0.0715077742934227,0.8103536367416382,0.7367398142814636,0.1408887356519699,0.12278451770544052,0.0612945556640625,0.8092702627182007,0.7382397055625916,0.14195983111858368,0.12409111112356186,0.0575764998793602,0.8105316162109375,0.7215731143951416
ai_047_001_cam_00_frame.0026,val,ai_047_001,26,0.10674990713596344,0.08623038232326508,0.0857594832777977,0.9025065302848816,0.756132185459137,0.10672307014465332,0.08632361888885498,0.0858154296875,0.901336669921875,0.7607564926147461,0.10686715692281723,0.08666311204433441,0.0928243026137352,0.8985697627067566,0.7598162293434143,0.1073804497718811,0.087452232837677,0.0920308455824852,0.893707275390625,0.7524651288986206
ai_047_001_cam_00_frame.0033,val,ai_047_001,33,0.2142350673675537,0.18233969807624817,0.0435994490981102,0.580047607421875,0.7915948629379272,0.21480445563793182,0.18204155564308167,0.0520782470703125,0.5792185664176941,0.7953193783760071,0.2155662626028061,0.18242208659648895,0.0455118827521801,0.5770009756088257,0.7939852476119995,0.21643215417861938,0.18294505774974823,0.0357767753303051,0.5694631338119507,0.7907102704048157
ai_047_001_cam_00_frame.0040,val,ai_047_001,40,0.16604135930538177,0.15615195035934448,0.0331878662109375,0.6961568593978882,0.8061323761940002,0.1675928831100464,0.15777477622032166,0.0317128524184227,0.6935628652572632,0.806231677532196,0.17099058628082275,0.16109776496887207,0.0294443778693676,0.6867116689682007,0.7981241345405579,0.1743546575307846,0.1644326001405716,0.0279032401740551,0.6695963740348816,0.7769037485122681
ai_047_001_cam_00_frame.0046,val,ai_047_001,46,0.12866799533367157,0.11618315428495407,0.0615437850356102,0.8895263671875,0.741508424282074,0.1291431039571762,0.11663948744535446,0.0669657438993454,0.8878988027572632,0.7488855123519897,0.13024507462978363,0.11760537326335907,0.0613810233771801,0.8847707509994507,0.7678053379058838,0.13192635774612427,0.11926757544279099,0.0579833984375,0.8832346796989441,0.7587816715240479
ai_047_001_cam_00_frame.0053,val,ai_047_001,53,0.15383712947368622,0.14202812314033508,0.0391387939453125,0.7793935537338257,0.8022271990776062,0.15328583121299744,0.1414770483970642,0.0404561385512352,0.7807973623275757,0.8002622127532959,0.1525360345840454,0.14075535535812378,0.0375162772834301,0.7901815176010132,0.7946692705154419,0.15190169215202332,0.14007478952407837,0.0376536063849926,0.800628662109375,0.7707093358039856
ai_047_001_cam_00_frame.0059,val,ai_047_001,59,0.18225198984146118,0.17028841376304626,0.0262095145881176,0.656463623046875,0.7792184352874756,0.18205437064170837,0.17001739144325256,0.025238037109375,0.6553751826286316,0.7754401564598083,0.18152964115142822,0.16953866183757782,0.0239664725959301,0.65179443359375,0.7675950527191162,0.18117885291576385,0.16915780305862427,0.02394612692296505,0.6478933095932007,0.7477468848228455
ai_047_001_cam_00_frame.0066,val,ai_047_001,66,0.15493027865886688,0.13409367203712463,0.0552113875746727,0.8005828857421875,0.7823503613471985,0.1548391878604889,0.13413920998573303,0.0563456229865551,0.8015645742416382,0.7867041826248169,0.15527284145355225,0.1345795840024948,0.0539906844496727,0.8004862666130066,0.7899472713470459,0.1561151146888733,0.1354246586561203,0.0535380057990551,0.7973887324333191,0.780712902545929
ai_047_001_cam_00_frame.0073,val,ai_047_001,73,0.14343245327472687,0.1348080337047577,0.0738728865981102,0.8079935908317566,0.7546340823173523,0.14301389455795288,0.1344546675682068,0.0730743408203125,0.8072001338005066,0.7603728175163269,0.14250841736793518,0.13390596210956573,0.0769093856215477,0.8049774169921875,0.7677344083786011,0.1422707885503769,0.13351093232631683,0.0844167098402977,0.8047637939453125,0.7618869543075562
ai_047_001_cam_00_frame.0079,val,ai_047_001,79,0.15715757012367249,0.15207639336585999,0.03017171286046505,0.7677409052848816,0.7663458585739136,0.1565282791852951,0.1514694094657898,0.02916463278234005,0.7920379638671875,0.7622572779655457,0.15572693943977356,0.15051960945129395,0.02954610250890255,0.8122304677963257,0.7462648749351501,0.15491104125976562,0.14955472946166992,0.0308481864631176,0.8298085927963257,0.7181257009506226
ai_047_001_cam_00_frame.0086,val,ai_047_001,86,0.14694896340370178,0.13901719450950623,0.0517629012465477,0.7616424560546875,0.7493748664855957,0.14599859714508057,0.1381230503320694,0.0514017753303051,0.7651265859603882,0.7491905689239502,0.1449671983718872,0.13715699315071106,0.048614501953125,0.7752685546875,0.7375603318214417,0.14427873492240906,0.13659769296646118,0.0414683036506176,0.7852732539176941,0.7115463614463806
ai_047_001_cam_00_frame.0092,val,ai_047_001,92,0.1592557430267334,0.15234573185443878,0.0311279296875,0.8686320185661316,0.7884296774864197,0.15834607183933258,0.15151676535606384,0.0309397391974926,0.8723093867301941,0.7887652516365051,0.1567227691411972,0.1499541997909546,0.02899678610265255,0.8793843984603882,0.77999347448349,0.15524324774742126,0.14851298928260803,0.0289103202521801,0.8825175166130066,0.76055508852005
ai_047_001_cam_00_frame.0099,val,ai_047_001,99,0.17580798268318176,0.15398430824279785,0.0504811629652977,0.7323405146598816,0.7479444146156311,0.1760016679763794,0.15393349528312683,0.051422119140625,0.731689453125,0.7455303072929382,0.17649465799331665,0.15443743765354156,0.0484568290412426,0.7290548086166382,0.72023606300354,0.17745260894298553,0.1553419977426529,0.048583984375,0.7281392812728882,0.6914183497428894
ai_055_003_cam_00_frame.0000,val,ai_055_003,0,0.09158788621425629,0.08468085527420044,0.0953521728515625,0.9394633173942566,0.7422618269920349,0.09120506048202515,0.08429007232189178,0.1007893905043602,0.940093994140625,0.7384040951728821,0.09114431589841843,0.08423510193824768,0.0988362655043602,0.940185546875,0.7366607189178467,0.09164845198392868,0.08471580594778061,0.0865987166762352,0.9403178095817566,0.7295295000076294
ai_055_003_cam_00_frame.0007,val,ai_055_003,7,0.10246460139751434,0.09302490204572678,0.0701853483915329,0.9096578359603882,0.5674251317977905,0.10256781429052353,0.09322237968444824,0.0691680908203125,0.9097137451171875,0.5622413158416748,0.1039164662361145,0.09455712139606476,0.0668894499540329,0.9086660146713257,0.5509264469146729,0.10568396747112274,0.09616921842098236,0.0644175261259079,0.9159698486328125,0.539604663848877
ai_055_003_cam_00_frame.0013,val,ai_055_003,13,0.09974806010723114,0.09294328093528748,0.0852864608168602,0.8967946767807007,0.8090836405754089,0.10020872205495834,0.09333532303571701,0.0851694792509079,0.8958384394645691,0.8026437759399414,0.10158069431781769,0.0945572704076767,0.0718638151884079,0.8946024775505066,0.8019866943359375,0.10308296978473663,0.09604816883802414,0.0614013671875,0.8945974111557007,0.7907543182373047
ai_055_003_cam_00_frame.0020,val,ai_055_003,20,0.07644586265087128,0.06975504010915756,0.0959421843290329,0.9528656005859375,0.7754961252212524,0.07539694756269455,0.06882797926664352,0.0944112166762352,0.9524078369140625,0.7691090106964111,0.0744367241859436,0.06801323592662811,0.0994364470243454,0.9512176513671875,0.7570886015892029,0.07441763579845428,0.0679706484079361,0.1169484481215477,0.9505056142807007,0.7485942244529724
ai_055_003_cam_00_frame.0026,val,ai_055_003,26,0.14472687244415283,0.11728975921869278,0.05702244117856026,0.8536569476127625,0.8143388032913208,0.14408227801322937,0.11672952026128769,0.042980633676052094,0.855782151222229,0.811586856842041,0.14371290802955627,0.11597198247909546,0.034259553998708725,0.8576871752738953,0.8021990656852722,0.14395907521247864,0.1158648431301117,0.03651279956102371,0.8524739742279053,0.7908415198326111
ai_055_003_cam_00_frame.0033,val,ai_055_003,33,0.08653578162193298,0.07949408143758774,0.1343817412853241,0.9175184369087219,0.8552658557891846,0.08562170714139938,0.07862921804189682,0.1351955085992813,0.9162433743476868,0.8547564148902893,0.08488095551729202,0.07791174948215485,0.14863575994968414,0.9142581820487976,0.855114221572876,0.08532921224832535,0.07827885448932648,0.13522660732269287,0.9125735759735107,0.8499189615249634
ai_055_003_cam_00_frame.0040,val,ai_055_003,40,0.0981169268488884,0.08561363071203232,0.05820969119668007,0.9427993297576904,0.6379064321517944,0.09818507730960846,0.08542738109827042,0.058389876037836075,0.9409717321395874,0.6306911110877991,0.09856490790843964,0.08557140082120895,0.050559598952531815,0.9362457990646362,0.616854190826416,0.09881523996591568,0.08562720566987991,0.053133655339479446,0.9340423941612244,0.6009430289268494
ai_055_003_cam_00_frame.0046,val,ai_055_003,46,0.12884190678596497,0.10717656463384628,0.061899662017822266,0.9408195614814758,0.6798676252365112,0.12757085263729095,0.10556384176015854,0.06467181444168091,0.9449807405471802,0.6683303713798523,0.1255737990140915,0.10398632287979126,0.06948041170835495,0.9477351903915405,0.6511918306350708,0.12414133548736572,0.10334451496601105,0.06409502029418945,0.948706328868866,0.6347720623016357
ai_055_003_cam_00_frame.0053,val,ai_055_003,53,0.0821894183754921,0.05619293451309204,0.12779004871845245,0.9912614822387695,0.6808025240898132,0.08199102431535721,0.055657580494880676,0.1317022293806076,0.9918577075004578,0.6795903444290161,0.08291950076818466,0.055981893092393875,0.13061203062534332,0.9920393824577332,0.668497622013092,0.08445798605680466,0.05713292583823204,0.12304888665676117,0.9921643137931824,0.6609757542610168
ai_055_003_cam_00_frame.0059,val,ai_055_003,59,0.18800927698612213,0.1342262625694275,0.016662346199154854,0.8450745344161987,0.6456486582756042,0.18727122247219086,0.1329358071088791,0.016480881720781326,0.848094642162323,0.6524319648742676,0.1870311200618744,0.1315452754497528,0.021056383848190308,0.8436811566352844,0.6623749136924744,0.1876521110534668,0.13114821910858154,0.02272845059633255,0.8407517671585083,0.6565929651260376
ai_055_003_cam_00_frame.0066,val,ai_055_003,66,0.11473850160837173,0.10031884908676147,0.06590020656585693,0.9199085831642151,0.7167401313781738,0.1141420230269432,0.10009242594242096,0.07114145904779434,0.9175252318382263,0.7113944292068481,0.11361430585384369,0.09988907724618912,0.07222680002450943,0.9098460674285889,0.7047058343887329,0.11365798860788345,0.09990207850933075,0.0840291678905487,0.9106641411781311,0.6890548467636108
ai_055_003_cam_00_frame.0073,val,ai_055_003,73,0.08411289006471634,0.07448254525661469,0.12401342391967773,0.9433612823486328,0.6303980350494385,0.08374527841806412,0.07422269135713577,0.1259160190820694,0.9442707896232605,0.6218345165252686,0.08422661572694778,0.07499393075704575,0.1338190883398056,0.9447568655014038,0.6110685467720032,0.08538299053907394,0.07644501328468323,0.1305418163537979,0.9444380402565002,0.5990829467773438
ai_055_003_cam_00_frame.0079,val,ai_055_003,79,0.10064753144979477,0.08209355920553207,0.09603044390678406,0.9091178178787231,0.6160342693328857,0.09989577531814575,0.08134456723928452,0.10662297159433365,0.9035044312477112,0.6184672117233276,0.09909629076719284,0.08058825135231018,0.11907606571912766,0.8941698670387268,0.6006044745445251,0.09882131963968277,0.08037819713354111,0.1105291023850441,0.8931920528411865,0.5792182087898254
ai_055_003_cam_00_frame.0086,val,ai_055_003,86,0.1609353870153427,0.13198795914649963,0.051601212471723557,0.7973554134368896,0.5566070079803467,0.16047318279743195,0.13153193891048431,0.054254110902547836,0.7973376512527466,0.5514276027679443,0.16001197695732117,0.13093434274196625,0.06181012839078903,0.795276939868927,0.5450531244277954,0.15982379019260406,0.13049672544002533,0.07059192657470703,0.7913153171539307,0.5378007292747498
ai_055_003_cam_00_frame.0092,val,ai_055_003,92,0.10035257786512375,0.08797221630811691,0.07706572115421295,0.9302952289581299,0.6910071969032288,0.09921903163194656,0.08682715147733688,0.08512721210718155,0.9315624237060547,0.6853017210960388,0.0976778045296669,0.08534041792154312,0.1085132360458374,0.931861162185669,0.6751265525817871,0.09709220379590988,0.08509201556444168,0.11226324737071991,0.9328295588493347,0.6564429402351379
ai_055_003_cam_00_frame.0099,val,ai_055_003,99,0.11187583953142166,0.09743007272481918,0.09254615008831024,0.8480364680290222,0.7051936984062195,0.11133226007223129,0.09701307862997055,0.09092139452695847,0.8487946391105652,0.7023414969444275,0.11147274076938629,0.09713340550661087,0.09422507137060165,0.8535118699073792,0.6983909010887146,0.11265069246292114,0.09789728373289108,0.08777478337287903,0.8537176847457886,0.6878310441970825
ai_044_001_cam_00_frame.0000,test,ai_044_001,0,0.050261348485946655,0.040730755776166916,0.2048187255859375,0.9878896474838257,0.6567050218582153,0.05032749101519585,0.040714330971241,0.2110341489315033,0.9871673583984375,0.6686964631080627,0.05069592595100403,0.04121938347816467,0.2188262939453125,0.986358642578125,0.6983305811882019,0.05136382207274437,0.04194744676351547,0.2205301970243454,0.9859466552734375,0.687357485294342
ai_044_001_cam_00_frame.0007,test,ai_044_001,7,0.04972684383392334,0.041344478726387024,0.2047475278377533,0.9926046133041382,0.6797664761543274,0.04992000758647919,0.04123728722333908,0.2190348356962204,0.9925384521484375,0.6895883083343506,0.05058445781469345,0.04171767085790634,0.2322336882352829,0.9925384521484375,0.7016358971595764,0.05165504664182663,0.042730413377285004,0.2300872802734375,0.9925283193588257,0.6937013864517212
ai_044_001_cam_00_frame.0013,test,ai_044_001,13,0.0508715994656086,0.044470373541116714,0.1432248204946518,0.9852040410041809,0.6939554810523987,0.0513300895690918,0.04477520287036896,0.1479194611310959,0.9851836562156677,0.699741542339325,0.052516497671604156,0.04593309015035629,0.15978068113327026,0.9850667119026184,0.7125148177146912,0.053952280431985855,0.04739119112491608,0.16729313135147095,0.9848988652229309,0.7003605365753174
ai_044_001_cam_00_frame.0020,test,ai_044_001,20,0.04693031311035156,0.042188309133052826,0.2244517058134079,0.9900411367416382,0.6980941295623779,0.046570055186748505,0.0418231338262558,0.2407023161649704,0.9907684326171875,0.7057003378868103,0.046845078468322754,0.04207046329975128,0.2490030974149704,0.99066162109375,0.7188441157341003,0.04791829735040665,0.04304760694503784,0.2366739958524704,0.989959716796875,0.6937924027442932
ai_044_001_cam_00_frame.0026,test,ai_044_001,26,0.057752277702093124,0.04768864065408707,0.1883249431848526,0.9925079345703125,0.7083096504211426,0.05774753913283348,0.04750549793243408,0.1935689002275467,0.9928080439567566,0.721897542476654,0.05807405337691307,0.04816334322094917,0.17965790629386902,0.9932301640510559,0.7197089195251465,0.058922916650772095,0.04947811737656593,0.16276633739471436,0.9930317997932434,0.6846849322319031
ai_044_001_cam_00_frame.0033,test,ai_044_001,33,0.06408701837062836,0.058317966759204865,0.1074930876493454,0.9730682373046875,0.6552233695983887,0.06354495882987976,0.05786170810461044,0.1249593123793602,0.9730224609375,0.6664246916770935,0.06324269622564316,0.05763086676597595,0.1520741879940033,0.9723256826400757,0.6873136758804321,0.06366473436355591,0.05800008773803711,0.1486155241727829,0.97308349609375,0.6786700487136841
ai_044_001_cam_00_frame.0039,test,ai_044_001,39,0.0554560124874115,0.05068669468164444,0.1984202116727829,0.9768728017807007,0.686495840549469,0.05477789044380188,0.05003640055656433,0.2144317626953125,0.976104736328125,0.6903355121612549,0.05461568385362625,0.04984952136874199,0.2318674772977829,0.9727630615234375,0.6985896229743958,0.05523192137479782,0.05040949583053589,0.2391611784696579,0.97210693359375,0.6722314357757568
ai_044_001_cam_00_frame.0046,test,ai_044_001,46,0.0541299507021904,0.04993223026394844,0.12717820703983307,0.9922484159469604,0.6794751286506653,0.053696729242801666,0.049548760056495667,0.1185213029384613,0.9921466708183289,0.7032639980316162,0.054191503673791885,0.050011102110147476,0.11668005585670471,0.991251528263092,0.7500155568122864,0.05548505485057831,0.0511593371629715,0.11704118549823761,0.9895119667053223,0.7434470653533936
ai_044_001_cam_00_frame.0052,test,ai_044_001,52,0.05789782479405403,0.050448477268218994,0.16855452954769135,0.9894917607307434,0.7207282781600952,0.05721612274646759,0.049372076988220215,0.17605681717395782,0.9894256591796875,0.7336214780807495,0.05707402154803276,0.04871564358472824,0.18072602152824402,0.9893544316291809,0.7277068495750427,0.05768085643649101,0.049481913447380066,0.1872619092464447,0.9892221689224243,0.7018168568611145
ai_044_001_cam_00_frame.0059,test,ai_044_001,59,0.06204460561275482,0.05554436892271042,0.16587914526462555,0.9881540536880493,0.6736000180244446,0.06110691651701927,0.054651014506816864,0.16965825855731964,0.9880472421646118,0.6947609782218933,0.060168977826833725,0.053827520459890366,0.20846155285835266,0.9878895878791809,0.695637583732605,0.06065363436937332,0.05445369333028793,0.22384758293628693,0.9877980351448059,0.6798757314682007
ai_044_001_cam_00_frame.0065,test,ai_044_001,65,0.06620724499225616,0.05942724645137787,0.12656721472740173,0.9877827763557434,0.7123400568962097,0.06575676798820496,0.058922603726387024,0.12648583948612213,0.9877675175666809,0.7350015640258789,0.06559371948242188,0.05860866233706474,0.12567202746868134,0.9876251220703125,0.7334660291671753,0.06632567197084427,0.05944531410932541,0.11899881809949875,0.9873097538948059,0.7012354135513306
ai_044_001_cam_00_frame.0072,test,ai_044_001,72,0.04150049388408661,0.037838857620954514,0.2368684858083725,0.9877064824104309,0.6840531826019287,0.040387850254774094,0.036775242537260056,0.24917221069335938,0.9875996708869934,0.6881666779518127,0.039746832102537155,0.036119963973760605,0.242885559797287,0.9875640869140625,0.6542313098907471,0.04081011191010475,0.03718401491641998,0.21227118372917175,0.9875691533088684,0.5725818872451782
ai_044_001_cam_00_frame.0078,test,ai_044_001,78,0.04480376094579697,0.04071803018450737,0.1810150146484375,0.9933929443359375,0.7182809114456177,0.04393128305673599,0.03989267721772194,0.1808827817440033,0.9934133291244507,0.7559641003608704,0.04333154112100601,0.03932880610227585,0.1908518522977829,0.993438720703125,0.7345127463340759,0.04375993460416794,0.03964809328317642,0.1984100341796875,0.9934489130973816,0.6899824738502502
ai_044_001_cam_00_frame.0085,test,ai_044_001,85,0.04650004208087921,0.03419604152441025,0.2126363217830658,0.9967448115348816,0.7402130365371704,0.046382926404476166,0.03397223353385925,0.2029062956571579,0.9969482421875,0.7325728535652161,0.04657406732439995,0.03416246175765991,0.1983846127986908,0.9972686767578125,0.7319709062576294,0.04736659675836563,0.03507152944803238,0.18206787109375,0.9973093867301941,0.7202193737030029
ai_044_001_cam_00_frame.0091,test,ai_044_001,91,0.05047263577580452,0.04488677904009819,0.1468411684036255,0.9880930185317993,0.7345410585403442,0.04983646422624588,0.044305939227342606,0.14951655268669128,0.9880879521369934,0.741449773311615,0.04923802986741066,0.043927066028118134,0.147253155708313,0.9880828857421875,0.7275495529174805,0.049496013671159744,0.044381190091371536,0.1386318951845169,0.9880777597427368,0.686151385307312
ai_044_001_cam_00_frame.0099,test,ai_044_001,99,0.04622095078229904,0.03779204562306404,0.1904274970293045,0.9984180927276611,0.5787285566329956,0.044913679361343384,0.037287868559360504,0.19643954932689667,0.9984130263328552,0.5623320937156677,0.04357369616627693,0.03736929967999458,0.18812339007854462,0.9983062148094177,0.4982704520225525,0.043631114065647125,0.03854019194841385,0.1761094480752945,0.9981129169464111,0.43093132972717285
ai_046_001_cam_00_frame.0000,test,ai_046_001,0,0.09611305594444275,0.08765202015638351,0.1419932097196579,0.9152679443359375,0.6721286177635193,0.09579348564147949,0.08718724548816681,0.1484731137752533,0.9158071279525757,0.6697538495063782,0.09603103995323181,0.08703141659498215,0.1393941342830658,0.9175822138786316,0.6640550494194031,0.0966465175151825,0.08721412718296051,0.1241404265165329,0.917755126953125,0.6556846499443054
ai_046_001_cam_00_frame.0007,test,ai_046_001,7,0.07546644657850266,0.06945133954286575,0.1892598569393158,0.8875325918197632,0.7055624127388,0.07416654378175735,0.06829550862312317,0.2090911865234375,0.88616943359375,0.6994544863700867,0.07358619570732117,0.06784961372613907,0.1992645263671875,0.8852793574333191,0.701593816280365,0.07396263629198074,0.06825798004865646,0.1903025358915329,0.8829345703125,0.7004983425140381
ai_046_001_cam_00_frame.0013,test,ai_046_001,13,0.08732803165912628,0.07943016290664673,0.1967570036649704,0.9129130244255066,0.777062714099884,0.08670961111783981,0.07877500355243683,0.217315673828125,0.9121907949447632,0.7775928378105164,0.08710485696792603,0.07905376702547073,0.2017771452665329,0.9105123281478882,0.7790193557739258,0.08839969336986542,0.08016128093004227,0.1859029233455658,0.9105428457260132,0.7804201245307922
ai_046_001_cam_00_frame.0020,test,ai_046_001,20,0.13417591154575348,0.12083113193511963,0.0790201872587204,0.8931834101676941,0.5991352200508118,0.13358142971992493,0.12056034803390503,0.0787607878446579,0.8936716914176941,0.5968039631843567,0.13267454504966736,0.12015723437070847,0.0774790495634079,0.8936106562614441,0.6126261949539185,0.13150392472743988,0.119287870824337,0.0841623991727829,0.8935648798942566,0.6234403252601624
ai_046_001_cam_00_frame.0026,test,ai_046_001,26,0.0317702516913414,0.028983457013964653,0.2669169306755066,0.9933624267578125,0.6780689358711243,0.03069126233458519,0.028044020757079124,0.2729085385799408,0.99334716796875,0.6843843460083008,0.03059414029121399,0.027998656034469604,0.2872060239315033,0.9933065176010132,0.7077736854553223,0.03185604512691498,0.02917846292257309,0.2662760615348816,0.9933115839958191,0.6966539025306702
ai_046_001_cam_00_frame.0033,test,ai_046_001,33,0.040498875081539154,0.03645354509353638,0.1320648193359375,0.9939321279525757,0.7168899178504944,0.03989177197217941,0.035937950015068054,0.1068115234375,0.994049072265625,0.7179862260818481,0.03935060650110245,0.0355304479598999,0.0840250700712204,0.9944254755973816,0.7229623794555664,0.03860604763031006,0.03488016873598099,0.1067555770277977,0.9944712519645691,0.7210450172424316
ai_046_001_cam_00_frame.0040,test,ai_046_001,40,0.07386429607868195,0.050264280289411545,0.1437123715877533,0.9948272705078125,0.7319459915161133,0.07281475514173508,0.049327652901411057,0.1441243588924408,0.9948323965072632,0.7254217267036438,0.07138895243406296,0.04821162670850754,0.1406402587890625,0.9948171377182007,0.7170115113258362,0.07061047106981277,0.04835311323404312,0.1392364501953125,0.9948222041130066,0.6866900324821472
ai_046_001_cam_00_frame.0046,test,ai_046_001,46,0.04525717347860336,0.041058361530303955,0.204803466796875,0.9883880615234375,0.6871945261955261,0.044412147253751755,0.04031148552894592,0.2198028564453125,0.9884694814682007,0.6884837746620178,0.04447250813245773,0.040355950593948364,0.2334747314453125,0.988311767578125,0.6652880311012268,0.045668840408325195,0.04144426807761192,0.2176615446805954,0.9880930781364441,0.6304343342781067
ai_046_001_cam_00_frame.0053,test,ai_046_001,53,0.12939220666885376,0.1153581365942955,0.0916035994887352,0.8604278564453125,0.7781055569648743,0.12834252417087555,0.11447589099407196,0.0949656218290329,0.8602854609489441,0.7770259380340576,0.12702623009681702,0.1135086715221405,0.1081034392118454,0.8595123291015625,0.7764580845832825,0.12632887065410614,0.11304866522550583,0.1222585067152977,0.8592020869255066,0.7709672451019287
ai_046_001_cam_00_frame.0059,test,ai_046_001,59,0.09654348343610764,0.08171083778142929,0.1267191618680954,0.9154815673828125,0.7597532272338867,0.09506756067276001,0.08067438006401062,0.1341400146484375,0.9151611328125,0.7531067728996277,0.09304039180278778,0.079323410987854,0.1714274138212204,0.9157918691635132,0.7397100925445557,0.09216511249542236,0.07882073521614075,0.1800791472196579,0.916778564453125,0.7234078049659729
ai_046_001_cam_00_frame.0066,test,ai_046_001,66,0.06239473074674606,0.055877935141325,0.1609751433134079,0.9613800048828125,0.6964597105979919,0.06139089912176132,0.05500287935137749,0.1687113493680954,0.96142578125,0.6922624111175537,0.06036248803138733,0.054237447679042816,0.1902974545955658,0.9603627920150757,0.6883506774902344,0.060323454439640045,0.05445826053619385,0.2014668881893158,0.9585469961166382,0.6716310381889343
