id,split,scene,frame,k0_point_rel,k0_depth_rel,k0_depth_delta_1.01,k0_depth_delta_1.25,k0_alignment_scale,k0_alignment_z_shift,k0_boundary_f1,k1_point_rel,k1_depth_rel,k1_depth_delta_1.01,k1_depth_delta_1.25,k1_alignment_scale,k1_alignment_z_shift,k1_boundary_f1,k3_point_rel,k3_depth_rel,k3_depth_delta_1.01,k3_depth_delta_1.25,k3_alignment_scale,k3_alignment_z_shift,k3_boundary_f1,k5_point_rel,k5_depth_rel,k5_depth_delta_1.01,k5_depth_delta_1.25,k5_alignment_scale,k5_alignment_z_shift,k5_boundary_f1,k0_crop_point_rel,k0_crop_depth_rel,k0_crop_depth_delta_1.01,k0_crop_depth_delta_1.25,k0_crop_boundary_f1,k0_structure_point_rel,k0_structure_depth_rel,k0_structure_depth_delta_1.01,k0_structure_depth_delta_1.25,k0_structure_boundary_f1,k1_crop_point_rel,k1_crop_depth_rel,k1_crop_depth_delta_1.01,k1_crop_depth_delta_1.25,k1_crop_boundary_f1,k1_structure_point_rel,k1_structure_depth_rel,k1_structure_depth_delta_1.01,k1_structure_depth_delta_1.25,k1_structure_boundary_f1,k3_crop_point_rel,k3_crop_depth_rel,k3_crop_depth_delta_1.01,k3_crop_depth_delta_1.25,k3_crop_boundary_f1,k3_structure_point_rel,k3_structure_depth_rel,k3_structure_depth_delta_1.01,k3_structure_depth_delta_1.25,k3_structure_boundary_f1,k5_crop_point_rel,k5_crop_depth_rel,k5_crop_depth_delta_1.01,k5_crop_depth_delta_1.25,k5_crop_boundary_f1,k5_structure_point_rel,k5_structure_depth_rel,k5_structure_depth_delta_1.01,k5_structure_depth_delta_1.25,k5_structure_boundary_f1
ai_050_001_cam_00_frame.0071,test,ai_050_001,71,0.09087877720594406,0.08668934553861618,0.0020701091270893812,0.9723917841911316,2.569092035293579,0.15087270736694336,0.8340187072753906,0.09098564088344574,0.0860043317079544,0.0029551188927143812,0.9694010615348816,2.6106157302856445,0.1436927318572998,0.822995662689209,0.09312279522418976,0.08804631233215332,0.004130045883357525,0.9885101318359375,2.6785221099853516,0.0891721248626709,0.8176433444023132,0.09532724320888519,0.08858631551265717,0.004542033188045025,0.9843953847885132,2.7671406269073486,0.06312704086303711,0.7936211228370667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0085,test,ai_050_001,85,0.0580502450466156,0.05181533098220825,0.1784210205078125,0.9790751338005066,3.196686267852783,-0.08620500564575195,0.8467777371406555,0.05512481927871704,0.04938681423664093,0.1706441342830658,0.9802348017692566,3.239520311355591,-0.08170938491821289,0.8398590087890625,0.05428101867437363,0.049219854176044464,0.1916961669921875,0.9805196523666382,3.302753448486328,-0.05065488815307617,0.8137991428375244,0.06071842461824417,0.05535433813929558,0.1894683837890625,0.9778391718864441,3.364386796951294,-0.029271364212036133,0.785958468914032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_050_001_cam_00_frame.0099,test,ai_050_001,99,0.06404668837785721,0.056685395538806915,0.1183369979262352,0.9826711416244507,3.073371410369873,0.10393881797790527,0.8220440745353699,0.06471952050924301,0.0578446090221405,0.157806396484375,0.9826609492301941,3.0925328731536865,0.12191629409790039,0.8085502982139587,0.06713463366031647,0.06119683384895325,0.1569671630859375,0.9805806875228882,3.1448936462402344,0.13516521453857422,0.7940779328346252,0.07142974436283112,0.06619299948215485,0.1312917172908783,0.9783071279525757,3.2068538665771484,0.14619708061218262,0.7770112752914429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ai_052_005_cam_01_frame.0099,train,ai_052_005,99,0.20863309502601624,0.19038043916225433,0.0793355330824852,0.7900339961051941,6.563621520996094,0.3786745071411133,0.6414446830749512,0.1991785615682602,0.18320219218730927,0.060455322265625,0.7954356074333191,6.701807022094727,0.2693595886230469,0.6399582028388977,0.1938665360212326,0.17924225330352783,0.0765889510512352,0.7991994619369507,6.89279317855835,0.1997532844543457,0.619624137878418,0.19658887386322021,0.18255822360515594,0.0819040983915329,0.7906392812728882,7.0620903968811035,0.1138153076171875,0.6076898574829102,0.2394363135099411,0.22751855850219727,0.0517306849360466,0.7250705361366272,0.562641978263855,0.14889584481716156,0.1405872106552124,0.0901692733168602,0.8756510615348816,0.3311280608177185,0.22601689398288727,0.2147160917520523,0.0570475272834301,0.7374674677848816,0.5692721009254456,0.1315094232559204,0.12417910248041153,0.0901150181889534,0.892578125,0.32959645986557007,0.2112249881029129,0.19988352060317993,0.0868869349360466,0.7554524540901184,0.5598182082176208,0.10639610886573792,0.09932442009449005,0.1260308176279068,0.9288737177848816,0.3125588893890381,0.21121393144130707,0.19904300570487976,0.098280169069767,0.7438151240348816,0.5654695630073547,0.09920258074998856,0.09090051800012589,0.1521809846162796,0.9306098222732544,0.3414537310600281
ai_028_001_cam_00_frame.0099,train,ai_028_001,99,0.03655417636036873,0.03342773765325546,0.1368408203125,0.9977824091911316,1.9420456886291504,0.13105440139770508,0.8907767534255981,0.031265631318092346,0.029110949486494064,0.2104339599609375,0.9977163076400757,1.984412670135498,0.11975479125976562,0.8863930702209473,0.029540380463004112,0.027691734954714775,0.2035624235868454,0.9970449209213257,2.0582683086395264,0.10777711868286133,0.8770051598548889,0.03007959946990013,0.028091974556446075,0.2038777768611908,0.997039794921875,2.126457452774048,0.0977163314819336,0.8668162822723389,0.05320630967617035,0.05129242688417435,0.02414279617369175,0.999376118183136,0.9185137748718262,0.05893680825829506,0.05805804952979088,0.002170138992369175,0.9989149570465088,0.08614107221364975,0.04606657475233078,0.0440252348780632,0.0418836809694767,0.9993218183517456,0.9094589948654175,0.0503835566341877,0.04948157072067261,0.0016276041278615594,0.9988606572151184,0.0754343792796135,0.037225157022476196,0.03435776010155678,0.1265462189912796,0.9979383945465088,0.8967077136039734,0.03874345123767853,0.037075333297252655,0.0313585065305233,0.9986979365348816,0.063846156001091,0.034177329391241074,0.030625585466623306,0.250542551279068,0.997314453125,0.8829443454742432,0.03369809687137604,0.03157035633921623,0.118055559694767,0.9988064169883728,0.06419787555932999
ai_036_006_cam_00_frame.0000,train,ai_036_006,0,0.04865515977144241,0.044705018401145935,0.1837819516658783,0.9717966914176941,4.893537521362305,-0.126617431640625,0.8292278051376343,0.040919430553913116,0.03756150230765343,0.2590688169002533,0.9725138545036316,4.963035583496094,-0.11656880378723145,0.8114115595817566,0.03686258941888809,0.03388214856386185,0.3446401059627533,0.9722951650619507,5.101960182189941,-0.0917820930480957,0.7899045944213867,0.04237302765250206,0.03882711008191109,0.320892333984375,0.9719340205192566,5.216399192810059,-0.058371543884277344,0.7690070271492004,0.057631149888038635,0.05477561429142952,0.140625,0.966796875,0.7908393144607544,0.07365837693214417,0.06888469308614731,0.1712239533662796,0.952745258808136,0.6372201442718506,0.04624113813042641,0.04370861500501633,0.2813856303691864,0.9673393964767456,0.7706817984580994,0.058462899178266525,0.05463698133826256,0.3020290732383728,0.9540473222732544,0.6223706603050232,0.04208925738930702,0.03921392932534218,0.4280599057674408,0.9675835371017456,0.7370688319206238,0.05003174766898155,0.04569472000002861,0.4384223222732544,0.9551323652267456,0.5884162187576294,0.05590580776333809,0.05291105434298515,0.166042760014534,0.967393696308136,0.7100985646247864,0.06469372659921646,0.06022942066192627,0.1929253488779068,0.9552951455116272,0.5584482550621033
ai_011_009_cam_01_frame.0099,train,ai_011_009,99,0.09362716227769852,0.08387807011604309,0.0965396910905838,0.9226751327514648,1.2244378328323364,-0.0844489336013794,0.8609055876731873,0.0836452767252922,0.07563067972660065,0.10736466199159622,0.9256116151809692,1.2361935377120972,-0.06438612937927246,0.849494457244873,0.07601868361234665,0.07002219557762146,0.1269017904996872,0.9238159656524658,1.2661908864974976,-0.03837156295776367,0.8237862586975098,0.07651039212942123,0.07146130502223969,0.12280917167663574,0.9201582074165344,1.289245843887329,-0.017086267471313477,0.8047642111778259,0.10476501286029816,0.09445998072624207,0.09690165519714355,0.9080033898353577,0.8228779435157776,0.10266751050949097,0.08789470791816711,0.07177502661943436,0.9565644264221191,0.7276027798652649,0.09692153334617615,0.08882775902748108,0.13491566479206085,0.9066135883331299,0.8138285279273987,0.08601506799459457,0.07487200200557709,0.08605373650789261,0.9645757079124451,0.7192479372024536,0.0944935753941536,0.0892443135380745,0.1479412466287613,0.8894732594490051,0.7921674251556396,0.06588217616081238,0.060059819370508194,0.17003650963306427,0.9738950729370117,0.694074273109436,0.10044801980257034,0.09617941826581955,0.10123443603515625,0.8750578761100769,0.7725232243537903,0.06523308902978897,0.0621550977230072,0.13701018691062927,0.9773284792900085,0.6734346151351929
ai_024_018_cam_00_frame.0099,train,ai_024_018,99,0.06424881517887115,0.059346508234739304,0.1469675749540329,0.9673818349838257,7.100131034851074,0.25916481018066406,0.5174815058708191,0.05090578645467758,0.04683436080813408,0.2428029477596283,0.9667816162109375,7.209390163421631,0.23531389236450195,0.5220670104026794,0.04461153596639633,0.04086802527308464,0.2794291377067566,0.9626566767692566,7.360344886779785,0.20546817779541016,0.4992383122444153,0.05130743235349655,0.04604874178767204,0.2560831904411316,0.958526611328125,7.499829292297363,0.2561454772949219,0.4878026843070984,0.1050567477941513,0.09892157465219498,0.0426432304084301,0.940538227558136,0.4600842297077179,0.10106425732374191,0.09464314579963684,0.0199110247194767,0.9928928017616272,0.3360290229320526,0.0794987827539444,0.07472329586744308,0.0726182758808136,0.942979633808136,0.4640761613845825,0.06370742619037628,0.05991583317518234,0.0457356758415699,0.9934895634651184,0.35857823491096497,0.06567619740962982,0.060856010764837265,0.1666124165058136,0.927110493183136,0.43715861439704895,0.03377348184585571,0.0306149460375309,0.2153862863779068,0.9937065839767456,0.3046807646751404,0.07354603707790375,0.06560156494379044,0.1663682758808136,0.9082302451133728,0.4271704852581024,0.04281623661518097,0.03515533730387688,0.2161458283662796,0.992784321308136,0.29846036434173584
ai_017_009_cam_03_frame.0099,train,ai_017_009,99,0.08900051563978195,0.0815163254737854,0.0684407576918602,0.9635467529296875,0.6758391261100769,-0.04072290658950806,0.8578970432281494,0.07522650063037872,0.06628523766994476,0.0835927352309227,0.9645640254020691,0.6877244114875793,-0.039528608322143555,0.8634822368621826,0.06963863223791122,0.056764956563711166,0.1106414794921875,0.9629008173942566,0.6959251165390015,-0.030248939990997314,0.854495644569397,0.07937070727348328,0.06176096200942993,0.1426035612821579,0.9610239863395691,0.7052076458930969,-0.024132847785949707,0.8355857729911804,0.09549448639154434,0.09118963032960892,0.0918782576918602,0.9442545771598816,0.9552795886993408,0.07554242759943008,0.07443180680274963,0.0919053852558136,0.9975043535232544,0.29513758420944214,0.0824238732457161,0.07759998738765717,0.0906032994389534,0.9451497197151184,0.9592747092247009,0.06405112147331238,0.06271717697381973,0.0867513045668602,0.997667133808136,0.33453720808029175,0.06824198365211487,0.060857586562633514,0.1342230886220932,0.9450954794883728,0.9513218998908997,0.041868846863508224,0.037109509110450745,0.12939453125,0.998046875,0.2844564914703369,0.07168661057949066,0.06132498010993004,0.1550021767616272,0.9437391757965088,0.9321935176849365,0.03743426874279976,0.027558445930480957,0.2257487028837204,0.998155415058136,0.19113115966320038
ai_031_009_cam_00_frame.0000,train,ai_031_009,0,0.07032079994678497,0.06535068154335022,0.3247630000114441,0.9410502314567566,6.103935718536377,0.05931282043457031,0.9007275700569153,0.06351158767938614,0.05894766002893448,0.5191091299057007,0.9412893056869507,6.2208709716796875,0.03886079788208008,0.9074608087539673,0.06581564247608185,0.06099085137248039,0.3269856870174408,0.9413503408432007,6.392097473144531,0.029209136962890625,0.8955647349357605,0.07208717614412308,0.06660124659538269,0.2567799985408783,0.9406687617301941,6.537950038909912,0.027111530303955078,0.8852742910385132,0.05515436828136444,0.050294894725084305,0.2424045205116272,0.961181640625,0.9276911020278931,0.0327259823679924,0.029597261920571327,0.3529188334941864,0.9781901240348816,0.1649414300918579,0.049580443650484085,0.04499319568276405,0.390679270029068,0.961669921875,0.9465386271476746,0.028497537598013878,0.025660425424575806,0.6272243857383728,0.9783528447151184,0.22977778315544128,0.05153825506567955,0.04710308834910393,0.2360568642616272,0.9617241621017456,0.9577261209487915,0.03620706871151924,0.033402491360902786,0.2843967080116272,0.9794921875,0.2701726257801056,0.06244126334786415,0.05722866579890251,0.1492784321308136,0.9602321982383728,0.9454751014709473,0.05560223385691643,0.051214855164289474,0.0992838516831398,0.9802517294883728,0.27099451422691345
ai_002_002_cam_00_frame.0099,train,ai_002_002,99,0.07389556616544724,0.06825926899909973,0.2573954463005066,0.9033050537109375,3.0085766315460205,-0.016376018524169922,0.8776819109916687,0.06567183136940002,0.060707297176122665,0.3217976987361908,0.9061737060546875,3.0541274547576904,-0.010226726531982422,0.8689912557601929,0.06002896651625633,0.05512240529060364,0.377410888671875,0.9232534170150757,3.157263994216919,-0.02905130386352539,0.8584885001182556,0.05864810198545456,0.0540337860584259,0.3534291684627533,0.9365285634994507,3.24814510345459,-0.021753311157226562,0.8447021842002869,0.12080289423465729,0.11619526892900467,0.1724989116191864,0.8285319209098816,0.9194149374961853,0.12994153797626495,0.12524768710136414,0.2226019948720932,0.8563368320465088,0.7428181767463684,0.11689664423465729,0.11244779080152512,0.232693150639534,0.8277994990348816,0.9100728631019592,0.12395957112312317,0.11942451447248459,0.3273654580116272,0.8569878339767456,0.7331506609916687,0.11589548736810684,0.11146000027656555,0.2801378071308136,0.8234320878982544,0.8935763835906982,0.12222610414028168,0.11755037307739258,0.3415256142616272,0.851182758808136,0.7017464637756348,0.11896920204162598,0.11442399024963379,0.246609166264534,0.821397602558136,0.879396378993988,0.12777754664421082,0.12314809858798981,0.2763671875,0.8503146767616272,0.6730335354804993
ai_027_003_cam_00_frame.0000,train,ai_027_003,0,0.04855822026729584,0.04539941996335983,0.5463613271713257,0.9336446523666382,3.5529372692108154,0.04248356819152832,0.911975085735321,0.04608496278524399,0.043050747364759445,0.5927276611328125,0.9333242177963257,3.6143033504486084,0.03520774841308594,0.9114958643913269,0.04361090809106827,0.04030575975775719,0.6222178339958191,0.9333852529525757,3.744152784347534,0.02022838592529297,0.9027220606803894,0.04515659064054489,0.041430696845054626,0.5404103994369507,0.9379119873046875,3.8741157054901123,0.015418052673339844,0.8834856152534485,0.03989631310105324,0.038681045174598694,0.6124674677848816,0.9549696445465088,0.9463239312171936,0.016769642010331154,0.015457912348210812,0.704551637172699,0.9944664835929871,0.6908307671546936,0.04050678759813309,0.03910455107688904,0.5595703125,0.9544813632965088,0.94687819480896,0.0169290229678154,0.015369182452559471,0.6475343108177185,0.9943579435348511,0.7020323276519775,0.042050257325172424,0.04012705013155937,0.4677463173866272,0.9551323652267456,0.9368937015533447,0.018936043605208397,0.01660909503698349,0.5426138043403625,0.9946292042732239,0.7106408476829529,0.04582615941762924,0.043775659054517746,0.3385145366191864,0.95556640625,0.9211129546165466,0.02313469536602497,0.020722437649965286,0.36895784735679626,0.9946292042732239,0.7115269303321838
ai_055_004_cam_00_frame.0099,train,ai_055_004,99,0.16776011884212494,0.15710017085075378,0.3905056416988373,0.791865348815918,4.325243949890137,-0.2099165916442871,0.3556940257549286,0.1635153442621231,0.15309424698352814,0.39334091544151306,0.7920140027999878,4.375460147857666,-0.1819934844970703,0.3519953787326813,0.16035456955432892,0.14990320801734924,0.40696361660957336,0.7920653223991394,4.516676425933838,-0.1754603385925293,0.3463984727859497,0.160381481051445,0.14968861639499664,0.4140133857727051,0.7929625511169434,4.66753625869751,-0.19435596466064453,0.34174278378486633,0.36285504698753357,0.33657339215278625,0.3326910436153412,0.5113981366157532,0.2423408031463623,0.02233334630727768,0.019999323412775993,0.6455166935920715,0.9929982423782349,0.712888240814209,0.36212632060050964,0.33586549758911133,0.3337494432926178,0.5114795565605164,0.2397393435239792,0.020611513406038284,0.018531152978539467,0.6467108130455017,0.9932153224945068,0.7143053412437439,0.36229681968688965,0.3359471261501312,0.3358391225337982,0.5114253163337708,0.2378288358449936,0.020925557240843773,0.018737690523266792,0.647307813167572,0.9932153224945068,0.7249652147293091,0.3642040491104126,0.3377293646335602,0.2846830189228058,0.5116152763366699,0.23553797602653503,0.024159682914614677,0.021653614938259125,0.5442900657653809,0.99359530210495,0.7252647280693054
ai_039_006_cam_00_frame.0000,train,ai_039_006,0,0.18065524101257324,0.16429607570171356,0.3499857783317566,0.8069102168083191,2.644146203994751,0.012139081954956055,0.5409104824066162,0.17184627056121826,0.15631577372550964,0.3575337827205658,0.8085276484489441,2.68153715133667,0.009362220764160156,0.5232114791870117,0.15990030765533447,0.1465047150850296,0.3860270380973816,0.8104400634765625,2.7490851879119873,0.025257349014282227,0.46536457538604736,0.15704336762428284,0.14444024860858917,0.3769124448299408,0.8115692138671875,2.834967851638794,0.029499530792236328,0.44571584463119507,0.4049484431743622,0.37128496170043945,0.2108018696308136,0.5111762285232544,0.47279003262519836,0.032219935208559036,0.023861827328801155,0.4207899272441864,0.97412109375,0.6650974750518799,0.4027298092842102,0.3686140179634094,0.204345703125,0.5189344882965088,0.45185208320617676,0.03210802748799324,0.022611567750573158,0.404839426279068,0.9773220419883728,0.6898252367973328,0.4018007516860962,0.3676018714904785,0.223171666264534,0.5283745527267456,0.38906657695770264,0.03123544342815876,0.021899957209825516,0.4232313334941864,0.9823133945465088,0.7314528226852417,0.4040903151035309,0.37001466751098633,0.1374240517616272,0.5340169072151184,0.35968631505966187,0.037623096257448196,0.02855193056166172,0.2540147602558136,0.984375,0.7501358389854431
ai_005_006_cam_00_frame.0099,train,ai_005_006,99,0.0393543541431427,0.03502054512500763,0.2814890742301941,0.9783172607421875,2.9928207397460938,-0.0020287036895751953,0.9037241339683533,0.030126482248306274,0.026700712740421295,0.4391835629940033,0.9871928095817566,3.0300939083099365,0.006752967834472656,0.9092711210250854,0.02321707084774971,0.02073533833026886,0.5741831660270691,0.9894918203353882,3.111743211746216,0.03359270095825195,0.896154522895813,0.02660045027732849,0.02360127493739128,0.4778340756893158,0.9890950918197632,3.1970062255859375,0.0580596923828125,0.8893817067146301,0.07346691936254501,0.06548965722322464,0.2510036826133728,0.936876118183136,0.918724775314331,0.08834543079137802,0.07783232629299164,0.1538628488779068,0.9392903447151184,0.6601176857948303,0.05612305924296379,0.05027327314019203,0.3463270366191864,0.9582790732383728,0.9216360449790955,0.06360361725091934,0.05596649646759033,0.2411024272441864,0.9623481035232544,0.6829352974891663,0.043829966336488724,0.039899494498968124,0.3758951723575592,0.9663628339767456,0.8869438767433167,0.044166747480630875,0.03966348618268967,0.340386301279068,0.9760199785232544,0.7076452970504761,0.04735318943858147,0.04332964867353439,0.266411691904068,0.9658203125,0.8796675205230713,0.04846029356122017,0.0439826063811779,0.145779088139534,0.976671040058136,0.7023437023162842
ai_041_001_cam_00_frame.0000,train,ai_041_001,0,0.04569010064005852,0.0432608537375927,0.2138722836971283,0.9897410273551941,3.1592087745666504,-0.2190699577331543,0.8071874976158142,0.04122838377952576,0.038811296224594116,0.22998046875,0.9901174306869507,3.2210214138031006,-0.22267436981201172,0.8081883788108826,0.03224371373653412,0.029103806242346764,0.3602803647518158,0.990081787109375,3.336015462875366,-0.1962146759033203,0.7876441478729248,0.030488720163702965,0.026379864662885666,0.4754994809627533,0.9906158447265625,3.4606432914733887,-0.20877790451049805,0.756923496723175,0.018532663583755493,0.01796344853937626,0.2853190004825592,1.0,0.895542323589325,0.02164498157799244,0.020833346992731094,0.2620442807674408,1.0,0.745307981967926,0.015767578035593033,0.014940385706722736,0.3696560263633728,1.0,0.8971898555755615,0.017613891512155533,0.01632845401763916,0.3255750834941864,1.0,0.735966145992279,0.014224779792129993,0.012296590022742748,0.5089789628982544,1.0,0.8687134981155396,0.016114361584186554,0.013085784390568733,0.4504123330116272,1.0,0.6903364062309265,0.013195067644119263,0.01104956865310669,0.5835774540901184,1.0,0.8475213646888733,0.015705149620771408,0.012523229233920574,0.4796549379825592,1.0,0.6798469424247742
ai_015_005_cam_00_frame.0000,train,ai_015_005,0,0.050699248909950256,0.04349648952484131,0.3845035135746002,0.9714985489845276,3.3183414936065674,-0.03724426031112671,0.8582931160926819,0.04673154279589653,0.03991008922457695,0.38362887501716614,0.9723525047302246,3.3561322689056396,-0.03174477815628052,0.8591268062591553,0.04593243822455406,0.039540812373161316,0.3507488965988159,0.9726319909095764,3.4234368801116943,-0.03139972686767578,0.8524560928344727,0.05205333232879639,0.04504251852631569,0.25086691975593567,0.969826877117157,3.506025791168213,-0.03695392608642578,0.8354974389076233,0.11769888550043106,0.10858900099992752,0.2386610209941864,0.9125705361366272,0.9079672694206238,0.1572922319173813,0.1427108347415924,0.0501302070915699,0.9055446982383728,0.8301037549972534,0.11029485613107681,0.10223130136728287,0.2240668386220932,0.9139811396598816,0.907495379447937,0.14335288107395172,0.13050387799739838,0.0600043423473835,0.9084743857383728,0.8387057185173035,0.10785751789808273,0.1005481630563736,0.1523980051279068,0.9121907353401184,0.9054508805274963,0.13649900257587433,0.12464796006679535,0.103515625,0.905870258808136,0.8406317234039307,0.1121888980269432,0.10460362583398819,0.135036900639534,0.9032118320465088,0.8916095495223999,0.14383597671985626,0.13141198456287384,0.1166449636220932,0.8898654580116272,0.8227407336235046
ai_009_003_cam_00_frame.0000,train,ai_009_003,0,0.04970686137676239,0.044402964413166046,0.3008372187614441,0.9635671377182007,4.000225067138672,0.08406007289886475,0.9281459450721741,0.04583141952753067,0.04136328399181366,0.3082987666130066,0.9637451171875,4.059578895568848,0.0605463981628418,0.9223376512527466,0.043280404061079025,0.03946543112397194,0.3573049008846283,0.9634552001953125,4.175904750823975,0.039954185485839844,0.905636191368103,0.04614511877298355,0.04220817610621452,0.2972310483455658,0.9632517695426941,4.30357551574707,0.023462772369384766,0.8913091421127319,0.07248290628194809,0.06515322625637054,0.4568684995174408,0.92333984375,0.950458288192749,0.044815123081207275,0.03579770773649216,0.6681315302848816,0.9683159589767456,0.8361390829086304,0.06852546334266663,0.06251821666955948,0.4823947548866272,0.923448383808136,0.947378396987915,0.03903912752866745,0.03252454102039337,0.7245008945465088,0.9690755009651184,0.8453631401062012,0.06941861659288406,0.06456116586923599,0.3878038227558136,0.9233940839767456,0.9371141791343689,0.03998207300901413,0.03585703670978546,0.5317925214767456,0.967881977558136,0.8446933031082153,0.0741327777504921,0.06910344213247299,0.2380913645029068,0.9219021201133728,0.9252820014953613,0.04591204971075058,0.0417318195104599,0.3064778745174408,0.962999165058136,0.8146502375602722
ai_003_005_cam_00_frame.0000,train,ai_003_005,0,0.13433881103992462,0.12166284024715424,0.206298828125,0.8192545771598816,3.7758772373199463,-0.07401466369628906,0.5823034048080444,0.12976223230361938,0.11749708652496338,0.2566274106502533,0.8196055293083191,3.8571817874908447,-0.08986759185791016,0.5824738144874573,0.12394227087497711,0.11248502135276794,0.36822509765625,0.8210703730583191,3.988856554031372,-0.09035825729370117,0.5784330368041992,0.1236804947257042,0.11255739629268646,0.35516357421875,0.8205007314682007,4.126807689666748,-0.080352783203125,0.5810185074806213,0.14501455426216125,0.13095392286777496,0.1554633229970932,0.8200954794883728,0.8973557949066162,0.18392090499401093,0.16445784270763397,0.1792534738779068,0.7939995527267456,0.8232613205909729,0.1437484472990036,0.1299782395362854,0.1575792133808136,0.8207465410232544,0.8968537449836731,0.18101827800273895,0.16201822459697723,0.23193359375,0.793565571308136,0.8227196335792542,0.13992151618003845,0.12660594284534454,0.2881130576133728,0.819932758808136,0.8871958255767822,0.18186044692993164,0.16306741535663605,0.22314453125,0.7892795205116272,0.8162445425987244,0.14117386937141418,0.12793686985969543,0.238308385014534,0.823486328125,0.8794224262237549,0.18767596781253815,0.1689073145389557,0.1631401926279068,0.7943251132965088,0.8053881525993347
ai_044_007_cam_01_frame.0099,train,ai_044_007,99,0.06515885889530182,0.05900011956691742,0.38682109117507935,0.9315213561058044,13.010171890258789,-0.3886260986328125,0.7809280753135681,0.058094605803489685,0.05262724682688713,0.3563256859779358,0.9452760815620422,13.237064361572266,-0.38861846923828125,0.7599469423294067,0.05210179090499878,0.046752896159887314,0.35097435116767883,0.9559634923934937,13.667834281921387,-0.4550895690917969,0.7210986018180847,0.05391776189208031,0.04800477251410484,0.35313624143600464,0.962556004524231,14.001917839050293,-0.4585757255554199,0.7008333206176758,0.1135583221912384,0.10489048063755035,0.1590169221162796,0.879150390625,0.7303212881088257,0.16588881611824036,0.15287448465824127,0.0525716133415699,0.8142361044883728,0.6624736189842224,0.10908757150173187,0.10081613063812256,0.157470703125,0.9010145664215088,0.7143197655677795,0.15252511203289032,0.14066311717033386,0.0596245676279068,0.8543837070465088,0.6643030047416687,0.10797195881605148,0.10000509768724442,0.133544921875,0.9024251103401184,0.6849050521850586,0.14863929152488708,0.1371021568775177,0.1178927943110466,0.8536784052848816,0.6583641767501831,0.11391491442918777,0.10542280226945877,0.1353081613779068,0.8949652910232544,0.6713415384292603,0.1602984070777893,0.14760634303092957,0.1207139790058136,0.8375651240348816,0.6356651782989502
ai_053_020_cam_00_frame.0000,train,ai_053_020,0,0.028789840638637543,0.026820985600352287,0.4000346064567566,0.9840596914291382,4.27369499206543,0.1549544334411621,0.6638280153274536,0.02601224184036255,0.024001725018024445,0.425689697265625,0.9844716787338257,4.332931995391846,0.1574726104736328,0.657356858253479,0.026853984221816063,0.02438669465482235,0.461700439453125,0.98406982421875,4.446061134338379,0.14804363250732422,0.6340203285217285,0.03304807469248772,0.029804721474647522,0.3789469599723816,0.983642578125,4.5595703125,0.16279935836791992,0.6133114099502563,0.058074939996004105,0.05412403494119644,0.3568522036075592,0.9385308027267456,0.4163760840892792,0.012930493801832199,0.011658255942165852,0.5833333134651184,0.9992946982383728,0.3204646110534668,0.05958617478609085,0.055068645626306534,0.200222447514534,0.9387749433517456,0.4038619101047516,0.01811053417623043,0.01588607206940651,0.2451714426279068,0.9992404580116272,0.3285352885723114,0.07019440084695816,0.06484279036521912,0.0581325963139534,0.9385308027267456,0.3531041145324707,0.03530630096793175,0.03165578097105026,0.0466579869389534,0.9992404580116272,0.32651570439338684,0.07797995954751968,0.07133413851261139,0.116455078125,0.9385036826133728,0.31011083722114563,0.04979792982339859,0.04390330612659454,0.1022135391831398,0.9992404580116272,0.32461827993392944
ai_033_010_cam_00_frame.0000,train,ai_033_010,0,0.07078079134225845,0.06381340324878693,0.2778727412223816,0.9327036738395691,7.410495758056641,-0.6245756149291992,0.7853674292564392,0.06389298290014267,0.0575687512755394,0.3170928955078125,0.9337260127067566,7.500255107879639,-0.5763435363769531,0.7779096961021423,0.06051090359687805,0.05532490834593773,0.2985738217830658,0.9385122060775757,7.6865153312683105,-0.5027222633361816,0.7657694220542908,0.06697037070989609,0.0614033043384552,0.29144287109375,0.9347636103630066,7.881339073181152,-0.4348313808441162,0.7525701522827148,0.11657525599002838,0.10658340901136398,0.0908745676279068,0.8596733808517456,0.6658576726913452,0.05598946288228035,0.04962533712387085,0.0989040806889534,0.9724392294883728,0.7897745370864868,0.11078902333974838,0.10098794102668762,0.2049696147441864,0.8595649003982544,0.6565349698066711,0.04763044789433479,0.04183902218937874,0.2472330778837204,0.9723849892616272,0.7889360785484314,0.1161206066608429,0.10693911463022232,0.1070421040058136,0.8589680790901184,0.6522846817970276,0.04704168066382408,0.04267212375998497,0.1202799454331398,0.9718967080116272,0.7993371486663818,0.13076214492321014,0.1206033006310463,0.1480034738779068,0.8508571982383728,0.6491870880126953,0.0485382080078125,0.04283541440963745,0.2771267294883728,0.9712456464767456,0.7915694713592529
